condition easy, random seed 930949
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
27.95, 0, 0, 0, 0, 0, 0, 1, 0.178585, 0.4980026, 0.2571097, -0.384739, 0.4898182, 0.3515417, -0.698908, 0.001594328, 1.16938, 0.1388498, -0.08715568, 0, 0, -0.9961947, 0.1021133, 0.4740479, 0.2812828, -0.5349196, 0.08636639, -0.3815036, -0.7489039
28, 0, 0, 0, 0, 0, 0, 1, 0.1941122, 0.4863305, 0.2441218, -0.3943233, 0.4424321, 0.3668015, -0.7170911, 0.001594329, 1.169381, 0.1388473, -0.08715568, 0, 0, -0.9961947, 0.1210094, 0.4582981, 0.2737238, -0.5705924, 0.05201051, -0.3690426, -0.731797
28.05, 0, 0, 0, 0, 0, 0, 1, 0.1989879, 0.5257034, 0.2994174, -0.3379826, 0.4717236, 0.3244062, -0.7469975, 0.001594329, 1.169408, 0.1388141, -0.08715568, 0, 0, -0.9961947, 0.1258974, 0.502107, 0.3326904, -0.5077326, 0.02169314, -0.3778145, -0.7739466
28.1, 0, 0, 0, 0, 0, 0, 1, 0.2042526, 0.5965309, 0.3762397, -0.2686085, 0.5126969, 0.2509437, -0.7758986, 0.001594329, 1.169428, 0.1387898, -0.08715568, 0, 0, -0.9961947, 0.1305866, 0.5778589, 0.4113221, -0.4128199, -0.01387015, -0.4012671, -0.8175403
28.15, 0, 0, 0, 0, 0, 0, 1, 0.194105, 0.6968118, 0.4524467, -0.2137109, 0.5545626, 0.1584298, -0.7884719, 0.001594329, 1.169454, 0.1387578, -0.08715568, 0, 0, -0.9961947, 0.119157, 0.6799695, 0.4856918, -0.3097019, -0.03980622, -0.4415005, -0.8411764
28.2, 0, 0, 0, 0, 0, 0, 1, 0.1666317, 0.8155872, 0.5081027, -0.154762, 0.5894021, 0.04770864, -0.7914404, 0.001594329, 1.16951, 0.1386902, -0.08715568, 0, 0, -0.9961947, 0.09069423, 0.7988843, 0.5390965, -0.1915313, -0.07079732, -0.4857204, -0.849929
28.25, 0, 0, 0, 0, 0, 0, 1, 0.1257069, 0.9380907, 0.5352735, -0.07656085, 0.6131969, -0.07712854, -0.7824188, 0.001594329, 1.16959, 0.1385912, -0.08715568, 0, 0, -0.9961947, 0.04895065, 0.9221312, 0.5645971, -0.05173004, -0.1112131, -0.5196352, -0.8455383
28.3, 0, 0, 0, 0, 0, 0, 1, 0.0724708, 1.072672, 0.5298719, 0.05625549, 0.6200361, -0.2501299, -0.7415022, 0.00159433, 1.169622, 0.1385517, -0.08715568, 0, 0, -0.9961947, -0.005711973, 1.059623, 0.5567654, 0.1583278, -0.17302, -0.534485, -0.8119866
28.35, 0, 0, 0, 0, 0, 0, 1, 0.01240787, 1.207278, 0.4602348, 0.2571383, 0.5685622, -0.4520316, -0.6374044, 0.00159433, 1.169618, 0.1385568, -0.08715568, 0, 0, -0.9961947, -0.06814726, 1.201182, 0.4821394, 0.4318869, -0.2607305, -0.4874144, -0.7126855
28.4, 0, 0, 0, 0, 0, 0, 1, -0.02093256, 1.275701, 0.3635964, -0.4362822, -0.4711119, 0.5610507, 0.5224304, 0.001594329, 1.169602, 0.1385769, -0.08715568, 0, 0, -0.9961947, -0.1035298, 1.279545, 0.3765973, -0.6214755, 0.3360866, 0.3778764, 0.5983509
28.45, 0, 0, 0, 0, 0, 0, 1, -0.02192829, 1.290068, 0.3379992, -0.5310662, -0.4049388, 0.57068, 0.477826, 0.001594329, 1.169615, 0.1385607, -0.08715568, 0, 0, -0.9961947, -0.1044332, 1.303176, 0.3432164, -0.6816537, 0.3811203, 0.2897512, 0.5532991
28.5, 0, 0, 0, 0, 0, 0, 1, 0.003651506, 1.273031, 0.3965071, -0.5456191, -0.3743896, 0.5368116, 0.5234174, 0.001594329, 1.169614, 0.1385623, -0.08715568, 0, 0, -0.9961947, -0.07641699, 1.296456, 0.4033227, -0.6461991, 0.4239516, 0.263304, 0.577376
28.55, 0, 0, 0, 0, 0, 0, 1, 0.05551044, 1.204926, 0.4856681, 0.4754579, 0.3746457, -0.4910204, -0.6264817, 0.001594329, 1.169613, 0.1385629, -0.08715568, 0, 0, -0.9961947, -0.02036028, 1.233616, 0.5063239, 0.5409655, -0.4548827, -0.3102226, -0.6357673
28.6, 0, 0, 0, 0, 0, 0, 1, 0.11312, 1.082209, 0.5451327, 0.336841, 0.4143221, -0.4263809, -0.7301196, 0.001594329, 1.169612, 0.1385645, -0.08715568, 0, 0, -0.9961947, 0.04133096, 1.103348, 0.582624, 0.3917069, -0.4347311, -0.4011424, -0.7047407
28.65, 0, 0, 0, 0, 0, 0, 1, 0.1673414, 0.9169801, 0.5566689, 0.1528458, 0.4716737, -0.3208537, -0.806979, 0.001594329, 1.169605, 0.1385735, -0.08715568, 0, 0, -0.9961947, 0.09879521, 0.9201218, 0.6046026, 0.200738, -0.3600888, -0.4923918, -0.7665447
28.7, 0, 0, 0, 0, 0, 0, 1, 0.1917481, 0.7482195, 0.4993762, -0.04414955, 0.5459577, -0.1651291, -0.820191, 0.001594329, 1.169585, 0.1385976, -0.08715568, 0, 0, -0.9961947, 0.121493, 0.7309641, 0.5414782, -0.006327393, -0.2147149, -0.5459461, -0.8098151
28.75, 0, 0, 0, 0, 0, 0, 1, 0.2017005, 0.6153648, 0.3968278, -0.2422246, 0.5823302, 0.057796, -0.7738723, 0.00159433, 1.169398, 0.1388254, -0.08715568, 0, 0, -0.9961947, 0.1272978, 0.58754, 0.4232119, -0.2505568, -0.0346458, -0.527947, -0.8107361
28.8, 0, 0, 0, 0, 0, 0, 1, 0.2341268, 0.5420856, 0.3100678, -0.3817368, 0.512342, 0.2365027, -0.7320172, 0.001594328, 1.169367, 0.138866, -0.08715568, 0, 0, -0.9961947, 0.1603296, 0.5094281, 0.3322838, -0.4624808, 0.04373482, -0.4696988, -0.750721
28.85, 0, 0, 0, 0, 0, 0, 1, 0.2578324, 0.5370464, 0.3000258, -0.3966634, 0.4764785, 0.2341833, -0.7488556, 0.001594328, 1.169373, 0.1388579, -0.08715568, 0, 0, -0.9961947, 0.187386, 0.4999215, 0.3258164, -0.4864083, 0.0138689, -0.4749548, -0.7332345
28.9, 0, 0, 0, 0, 0, 0, 1, 0.2741655, 0.582869, 0.3472627, -0.3587078, 0.484035, 0.1861163, -0.7761441, 0.001594329, 1.16941, 0.1388128, -0.08715568, 0, 0, -0.9961947, 0.2051328, 0.5463474, 0.3773753, -0.4373819, -0.02480593, -0.491759, -0.7524991
28.95, 0, 0, 0, 0, 0, 0, 1, 0.2859466, 0.6650335, 0.4152358, -0.2936076, 0.4938857, 0.1256777, -0.80875, 0.001594329, 1.169435, 0.1387809, -0.08715568, 0, 0, -0.9961947, 0.2180665, 0.6322809, 0.4516455, -0.3640397, -0.07735008, -0.5013377, -0.7811227
29, 0, 0, 0, 0, 0, 0, 1, 0.2776764, 0.7789931, 0.4806435, -0.205286, 0.5112314, 0.05608631, -0.8326791, 0.001594329, 1.169464, 0.1387454, -0.08715568, 0, 0, -0.9961947, 0.2095073, 0.7538173, 0.5221797, -0.2651407, -0.1293181, -0.5015166, -0.813301
29.05, 0, 0, 0, 0, 0, 0, 1, 0.2415693, 0.9111258, 0.5251384, -0.1017286, 0.5403631, -0.04631946, -0.8339745, 0.001594329, 1.169504, 0.138697, -0.08715568, 0, 0, -0.9961947, 0.1712451, 0.8941293, 0.5672303, -0.1250807, -0.1737878, -0.5095963, -0.8333453
29.1, 0, 0, 0, 0, 0, 0, 1, 0.1681262, 1.06267, 0.5320504, 0.03441644, 0.5787585, -0.2251642, -0.7830423, 0.001594329, 1.169565, 0.1386226, -0.08715568, 0, 0, -0.9961947, 0.09328538, 1.05085, 0.5676205, 0.1033827, -0.2118302, -0.5325803, -0.8128951
29.15, 0, 0, 0, 0, 0, 0, 1, 0.07046584, 1.207314, 0.467626, 0.2153442, 0.5677567, -0.4463814, -0.6572845, 0.001594329, 1.169601, 0.1385775, -0.08715568, 0, 0, -0.9961947, -0.008513883, 1.197806, 0.4936626, 0.3953583, -0.259696, -0.5163572, -0.7138804
29.2, 0, 0, 0, 0, 0, 0, 1, 0.0052274, 1.290796, 0.3678529, -0.389435, -0.4833204, 0.5852176, 0.5217874, 0.001594329, 1.169622, 0.1385524, -0.08715568, 0, 0, -0.9961947, -0.0764524, 1.287387, 0.385822, -0.6109836, 0.3211071, 0.4268283, 0.5843004
29.25, 0, 0, 0, 0, 0, 0, 1, -0.008366006, 1.322195, 0.33087, -0.4917104, -0.4040775, 0.6088965, 0.4734843, 0.001594329, 1.169639, 0.1385306, -0.08715568, 0, 0, -0.9961947, -0.09088738, 1.329308, 0.3429418, -0.6821319, 0.378612, 0.337781, 0.5265485
29.3, 0, 0, 0, 0, 0, 0, 1, 0.005403536, 1.318879, 0.3660201, -0.5097681, -0.3705709, 0.5809984, 0.5150287, 0.001594329, 1.169638, 0.1385325, -0.08715568, 0, 0, -0.9961947, -0.07539565, 1.336113, 0.3794582, -0.6530755, 0.4235971, 0.3107771, 0.5454132
29.35, 0, 0, 0, 0, 0, 0, 1, 0.03925226, 1.263893, 0.4512754, 0.435892, 0.3871212, -0.5136173, -0.6295496, 0.001594329, 1.169621, 0.1385531, -0.08715568, 0, 0, -0.9961947, -0.03724468, 1.286383, 0.4767415, 0.5330641, -0.4438298, -0.3547026, -0.6269321
29.4, 0, 0, 0, 0, 0, 0, 1, 0.08639392, 1.141614, 0.538017, 0.2898836, 0.4197707, -0.4089669, -0.7566414, 0.001594329, 1.16962, 0.1385553, -0.08715568, 0, 0, -0.9961947, 0.01640656, 1.158912, 0.5805452, 0.3442142, -0.4288507, -0.4297928, -0.7161578
29.45, 0, 0, 0, 0, 0, 0, 1, 0.1291078, 0.9767197, 0.5727789, 0.1285664, 0.4423936, -0.2848441, -0.8406084, 0.001594329, 1.169596, 0.1385834, -0.08715568, 0, 0, -0.9961947, 0.06505905, 0.9809364, 0.6265011, 0.1431643, -0.382098, -0.4862652, -0.772691
29.5, 0, 0, 0, 0, 0, 0, 1, 0.1507275, 0.8141004, 0.54649, -0.01828848, 0.465406, -0.1506444, -0.8719915, 0.001594329, 1.169561, 0.1386275, -0.08715568, 0, 0, -0.9961947, 0.08846563, 0.8037924, 0.6014746, -0.03908134, -0.3026775, -0.5113236, -0.8033725
29.55, 0, 0, 0, 0, 0, 0, 1, 0.1485226, 0.6671935, 0.4677783, -0.1734209, 0.5009004, 0.02772141, -0.8474996, 0.001594329, 1.169529, 0.1386663, -0.08715568, 0, 0, -0.9961947, 0.08190223, 0.64441, 0.5130413, -0.2342403, -0.1635959, -0.5004948, -0.817235
29.6, 0, 0, 0, 0, 0, 0, 1, 0.1485327, 0.5565024, 0.3603038, -0.3331084, 0.4959038, 0.2569582, -0.759665, 0.001594329, 1.169373, 0.1388571, -0.08715568, 0, 0, -0.9961947, 0.07553517, 0.5295153, 0.3911121, -0.4579285, 0.007080764, -0.4288206, -0.7786941
29.65, 0, 0, 0, 0, 0, 0, 1, 0.1864328, 0.496206, 0.2828777, -0.426914, 0.4016642, 0.4048242, -0.7018032, 0.001594328, 1.169363, 0.1388703, -0.08715568, 0, 0, -0.9961947, 0.1147038, 0.4648851, 0.3125434, -0.6233941, 0.05716157, -0.3487523, -0.6974843
29.7, 0, 0, 0, 0, 0, 0, 1, 0.2230597, 0.4988302, 0.2810425, -0.4204329, 0.3710105, 0.3915668, -0.7295635, 0.001594328, 1.169377, 0.138853, -0.08715568, 0, 0, -0.9961947, 0.1552926, 0.4637748, 0.315464, -0.6284018, 0.01385225, -0.3521189, -0.6934924
29.75, 0, 0, 0, 0, 0, 0, 1, 0.2500202, 0.5559099, 0.3399043, -0.3573672, 0.4141679, 0.3200749, -0.7735022, 0.001594329, 1.169415, 0.1388062, -0.08715568, 0, 0, -0.9961947, 0.1825856, 0.5250198, 0.3786919, -0.5426719, -0.0274657, -0.3835507, -0.7467542
29.8, 0, 0, 0, 0, 0, 0, 1, 0.2757606, 0.6488148, 0.413083, -0.2728369, 0.4586475, 0.2202671, -0.8165078, 0.001594329, 1.169436, 0.13878, -0.08715568, 0, 0, -0.9961947, 0.2085064, 0.6237487, 0.4561488, -0.4244208, -0.08238435, -0.4193859, -0.7982452
29.85, 0, 0, 0, 0, 0, 0, 1, 0.2808553, 0.7750749, 0.4793749, -0.169063, 0.5016012, 0.1023676, -0.8422202, 0.001594329, 1.169464, 0.1387457, -0.08715568, 0, 0, -0.9961947, 0.2125031, 0.7580473, 0.5245872, -0.277522, -0.1384614, -0.4487425, -0.8381171
29.9, 0, 0, 0, 0, 0, 0, 1, 0.2572475, 0.9158567, 0.5231793, -0.07649573, 0.5296879, -0.01903998, -0.8445216, 0.001594329, 1.169507, 0.1386932, -0.08715568, 0, 0, -0.9961947, 0.1873164, 0.9045664, 0.5677692, -0.1329009, -0.1866897, -0.4759683, -0.8490811
29.95, 0, 0, 0, 0, 0, 0, 1, 0.1938114, 1.065198, 0.5313432, 0.02421203, 0.5638798, -0.2041696, -0.7998551, 0.001594329, 1.169574, 0.138611, -0.08715568, 0, 0, -0.9961947, 0.1203364, 1.05429, 0.569925, 0.0738408, -0.2226627, -0.5262972, -0.8173006
30, 0, 0, 0, 0, 0, 0, 1, 0.09129606, 1.209778, 0.4723281, 0.1752256, 0.5592058, -0.4579105, -0.6685079, 0.00159433, 1.169611, 0.1385647, -0.08715568, 0, 0, -0.9961947, 0.01471164, 1.195565, 0.5029699, 0.3712047, -0.2637561, -0.5502227, -0.6999248
30.05, 0, 0, 0, 0, 0, 0, 1, 0.002066314, 1.291179, 0.3525381, -0.3559036, -0.4641465, 0.6474796, 0.4885395, 0.001594329, 1.169637, 0.1385341, -0.08715568, 0, 0, -0.9961947, -0.07708241, 1.279549, 0.3771619, -0.6338373, 0.3207729, 0.4721975, 0.5219048
30.1, 0, 0, 0, 0, 0, 0, 1, -0.03162274, 1.309588, 0.2724483, -0.5032282, -0.3572605, 0.6921917, 0.3741618, 0.00159433, 1.169643, 0.1385258, -0.08715568, 0, 0, -0.9961947, -0.114106, 1.307744, 0.2865623, -0.7588825, 0.3734621, 0.3393961, 0.4116235
30.15, 0, 0, 0, 0, 0, 0, 1, -0.02771746, 1.314208, 0.2795305, -0.5875072, -0.2952213, 0.6605223, 0.3624777, 0.00159433, 1.169622, 0.138552, -0.08715568, 0, 0, -0.9961947, -0.110674, 1.32448, 0.2838653, -0.7771518, 0.4212973, 0.2428489, 0.39946
30.2, 0, 0, 0, 0, 0, 0, 1, 0.002201511, 1.297383, 0.369597, -0.585102, -0.2822226, 0.6098034, 0.4540329, 0.001594329, 1.1696, 0.1385792, -0.08715568, 0, 0, -0.9961947, -0.07778993, 1.321016, 0.376592, -0.7114418, 0.4722064, 0.235694, 0.4640261
30.25, 0, 0, 0, 0, 0, 0, 1, 0.07337152, 1.209335, 0.5072512, 0.4718911, 0.3004037, -0.5469887, -0.6228, 0.001594329, 1.169605, 0.1385731, -0.08715568, 0, 0, -0.9961947, 0.0009315759, 1.240384, 0.5354382, 0.5533435, -0.515726, -0.3245839, -0.5678761
30.3, 0, 0, 0, 0, 0, 0, 1, 0.1806948, 1.020993, 0.595235, 0.2549028, 0.3260788, -0.4467694, -0.7931546, 0.001594329, 1.169618, 0.1385577, -0.08715568, 0, 0, -0.9961947, 0.1217602, 1.039842, 0.6516048, 0.3068849, -0.5129052, -0.4589317, -0.6573672
30.35, 0, 0, 0, 0, 0, 0, 1, 0.2691215, 0.7913884, 0.5610377, -0.003123642, 0.3588471, -0.2888471, -0.8875733, 0.001594329, 1.169609, 0.1385677, -0.08715568, 0, 0, -0.9961947, 0.22122, 0.78013, 0.6287488, 0.02240505, -0.4270274, -0.5620995, -0.7079476
30.4, 0, 0, 0, 0, 0, 0, 1, 0.2810664, 0.6316229, 0.4530393, -0.1934856, 0.4316463, -0.09251384, -0.876177, 0.00159433, 1.169535, 0.1386581, -0.08715568, 0, 0, -0.9961947, 0.2267158, 0.5982419, 0.507241, -0.1994659, -0.2565136, -0.5776556, -0.7488179
30.45, 0, 0, 0, 0, 0, 0, 1, 0.2772231, 0.5423806, 0.3301601, -0.3543164, 0.4660615, 0.133488, -0.7996421, 0.001594329, 1.169401, 0.1388235, -0.08715568, 0, 0, -0.9961947, 0.212502, 0.5013927, 0.3638834, -0.4133639, -0.06859779, -0.5241192, -0.7414336
30.5, 0, 0, 0, 0, 0, 0, 1, 0.2801528, 0.5171641, 0.2576688, -0.4327404, 0.4581165, 0.2588441, -0.7320278, 0.001594328, 1.169375, 0.1388551, -0.08715568, 0, 0, -0.9961947, 0.2102104, 0.4773213, 0.2806192, -0.5256499, 0.03129095, -0.4717416, -0.7072291
30.55, 0, 0, 0, 0, 0, 0, 1, 0.3071655, 0.5190328, 0.2508682, -0.4409762, 0.4381764, 0.2319319, -0.7481638, 0.001594328, 1.169395, 0.1388314, -0.08715568, 0, 0, -0.9961947, 0.2406739, 0.4746245, 0.2756244, -0.5245339, 0.00255987, -0.4929951, -0.694128
30.6, 0, 0, 0, 0, 0, 0, 1, 0.3453628, 0.5583653, 0.2887868, -0.4058894, 0.4176942, 0.1986125, -0.7882503, 0.001594329, 1.16942, 0.1388002, -0.08715568, 0, 0, -0.9961947, 0.2828905, 0.5134645, 0.3217598, -0.4991139, -0.0568625, -0.4975981, -0.7071409
30.65, 0, 0, 0, 0, 0, 0, 1, 0.3796256, 0.6397913, 0.3590414, -0.3113024, 0.3991171, 0.1642875, -0.846644, 0.001594329, 1.169432, 0.1387845, -0.08715568, 0, 0, -0.9961947, 0.3212511, 0.6028787, 0.4063276, -0.4400957, -0.1450321, -0.470775, -0.7507679
30.7, 0, 0, 0, 0, 0, 0, 1, 0.3954966, 0.7646443, 0.4376557, -0.1628524, 0.3902726, 0.1211574, -0.8980464, 0.001594329, 1.169448, 0.138766, -0.08715568, 0, 0, -0.9961947, 0.3407354, 0.7462662, 0.4982326, -0.3360494, -0.2414017, -0.4158658, -0.8098468
30.75, 0, 0, 0, 0, 0, 0, 1, 0.3823124, 0.9155487, 0.4961021, 0.004145702, 0.394421, 0.05816639, -0.9170778, 0.001594329, 1.169481, 0.1387252, -0.08715568, 0, 0, -0.9961947, 0.3291952, 0.9205826, 0.5605949, -0.1937243, -0.3203323, -0.3559101, -0.856263
30.8, 0, 0, 0, 0, 0, 0, 1, 0.3378928, 1.055993, 0.5223054, 0.1318458, 0.4089936, -0.02490463, -0.9026188, 0.001594329, 1.169562, 0.1386259, -0.08715568, 0, 0, -0.9961947, 0.2826973, 1.077165, 0.5815615, -0.05028599, -0.3653915, -0.3270284, -0.8700649
30.85, 0, 0, 0, 0, 0, 0, 1, 0.2543568, 1.157392, 0.5261506, 0.1669243, 0.4510092, -0.1920972, -0.8554682, 0.00159433, 1.169621, 0.1385522, -0.08715568, 0, 0, -0.9961947, 0.1897782, 1.172904, 0.5770927, 0.1062288, -0.3695879, -0.4096336, -0.8272368
30.9, 0, 0, 0, 0, 0, 0, 1, 0.129899, 1.243303, 0.4866671, 0.2578217, 0.5116827, -0.3630973, -0.7347579, 0.00159433, 1.169619, 0.1385556, -0.08715568, 0, 0, -0.9961947, 0.05353421, 1.252814, 0.5195922, 0.3286683, -0.3326805, -0.4423718, -0.7652504
30.95, 0, 0, 0, 0, 0, 0, 1, 0.02918843, 1.294102, 0.3913434, 0.4054172, 0.5254146, -0.4661879, -0.5850173, 0.001594329, 1.169635, 0.1385363, -0.08715568, 0, 0, -0.9961947, -0.05336734, 1.302849, 0.402027, 0.5383577, -0.3035766, -0.372501, -0.6922826
31, 0, 0, 0, 0, 0, 0, 1, 0.004272859, 1.29104, 0.3566629, 0.4829103, 0.4958643, -0.4704424, -0.5473574, 0.001594329, 1.16963, 0.1385422, -0.08715568, 0, 0, -0.9961947, -0.07799557, 1.306223, 0.3593979, 0.5929921, -0.3228851, -0.3052247, -0.6715235
31.05, 0, 0, 0, 0, 0, 0, 1, 0.02266023, 1.255581, 0.4129361, 0.4690478, 0.4718323, -0.4124571, -0.6222922, 0.001594329, 1.169612, 0.1385644, -0.08715568, 0, 0, -0.9961947, -0.0562712, 1.281603, 0.4228765, 0.517032, -0.3645169, -0.2924381, -0.717137
31.1, 0, 0, 0, 0, 0, 0, 1, 0.06995805, 1.159165, 0.516162, 0.3621139, 0.4441568, -0.3270864, -0.7514071, 0.001594329, 1.169589, 0.1385927, -0.08715568, 0, 0, -0.9961947, -0.001577415, 1.189173, 0.5475992, 0.3466742, -0.4068941, -0.3370927, -0.7749985
31.15, 0, 0, 0, 0, 0, 0, 1, 0.1259136, 0.9983935, 0.5819587, 0.2057893, 0.4054838, -0.2311179, -0.8601269, 0.001594329, 1.169607, 0.1385713, -0.08715568, 0, 0, -0.9961947, 0.06527928, 1.01916, 0.6357949, 0.1409052, -0.4251184, -0.3971927, -0.8010356
31.2, 0, 0, 0, 0, 0, 0, 1, 0.1491297, 0.8193378, 0.5668656, 0.03327837, 0.4128111, -0.1120022, -0.9032912, 0.001594329, 1.169596, 0.1385837, -0.08715568, 0, 0, -0.9961947, 0.09255537, 0.8205162, 0.6285425, -0.05631304, -0.3600953, -0.4471145, -0.8168532
31.25, 0, 0, 0, 0, 0, 0, 1, 0.1372432, 0.6550501, 0.4811042, -0.167468, 0.4683705, 0.07737599, -0.8640582, 0.001594329, 1.16957, 0.1386154, -0.08715568, 0, 0, -0.9961947, 0.07325254, 0.6356549, 0.5314543, -0.2771009, -0.1816991, -0.460158, -0.823684
31.3, 0, 0, 0, 0, 0, 0, 1, 0.1260765, 0.5309079, 0.3491696, -0.3654109, 0.468506, 0.3153143, -0.7399688, 0.00159433, 1.169407, 0.1388147, -0.08715568, 0, 0, -0.9961947, 0.05311414, 0.5033534, 0.3795561, -0.5182245, 0.02965438, -0.3981079, -0.7563558
31.35, 0, 0, 0, 0, 0, 0, 1, 0.1243138, 0.4800549, 0.2575925, -0.4585491, 0.425397, 0.4252328, -0.6541767, 0.001594328, 1.169349, 0.1388877, -0.08715568, 0, 0, -0.9961947, 0.04867747, 0.451216, 0.2788896, -0.6350712, 0.1185406, -0.3488796, -0.6789078
31.4, 0, 0, 0, 0, 0, 0, 1, 0.1188163, 0.4894965, 0.2637356, -0.4451882, 0.4564537, 0.3883593, -0.6653079, 0.001594328, 1.169355, 0.13888, -0.08715568, 0, 0, -0.9961947, 0.04259252, 0.4610528, 0.2834075, -0.5969287, 0.1160037, -0.3765755, -0.6988636
31.45, 0, 0, 0, 0, 0, 0, 1, 0.1233656, 0.5347064, 0.3220828, -0.3915831, 0.503449, 0.3299166, -0.6959575, 0.001594329, 1.16939, 0.1388364, -0.08715568, 0, 0, -0.9961947, 0.04650807, 0.5093133, 0.3433952, -0.5204157, 0.09245636, -0.4029177, -0.7471792
31.5, 0, 0, 0, 0, 0, 0, 1, 0.1276363, 0.6236166, 0.4078434, -0.2983926, 0.5537749, 0.2500831, -0.7360392, 0.001594329, 1.169427, 0.1387913, -0.08715568, 0, 0, -0.9961947, 0.0501561, 0.6043254, 0.4329586, -0.4068075, 0.04658267, -0.4213582, -0.8091941
31.55, 0, 0, 0, 0, 0, 0, 1, 0.1241614, 0.7556554, 0.4857513, -0.1739342, 0.5973551, 0.1569314, -0.7669982, 0.001594329, 1.169471, 0.1387381, -0.08715568, 0, 0, -0.9961947, 0.04589112, 0.7460566, 0.5138177, -0.2639956, -0.01119056, -0.4234452, -0.8665307
31.6, 0, 0, 0, 0, 0, 0, 1, 0.104476, 0.9133245, 0.5278066, -0.02966023, 0.6360618, 0.03101184, -0.770444, 0.001594329, 1.169551, 0.1386399, -0.08715568, 0, 0, -0.9961947, 0.02477545, 0.9135771, 0.5533772, -0.0806716, -0.07032049, -0.4239499, -0.8993407
31.65, 0, 0, 0, 0, 0, 0, 1, 0.06438231, 1.076892, 0.5177477, 0.1193616, 0.6554777, -0.1583249, -0.7287215, 0.00159433, 1.169611, 0.1385654, -0.08715568, 0, 0, -0.9961947, -0.01736163, 1.079448, 0.5355662, 0.1542227, -0.1334229, -0.442387, -0.8733313
31.7, 0, 0, 0, 0, 0, 0, 1, 0.01740331, 1.214016, 0.4420529, 0.2891942, 0.6093791, -0.3907598, -0.626363, 0.00159433, 1.169616, 0.1385596, -0.08715568, 0, 0, -0.9961947, -0.06551102, 1.21377, 0.4535094, 0.4286625, -0.2187228, -0.4368429, -0.759985
31.75, 0, 0, 0, 0, 0, 0, 1, -0.01026606, 1.282567, 0.3536487, -0.4280007, -0.5006883, 0.5526227, 0.510622, 0.001594329, 1.169611, 0.1385654, -0.08715568, 0, 0, -0.9961947, -0.09339746, 1.282806, 0.3634063, -0.6232753, 0.3046147, 0.3832197, 0.60982
31.8, 0, 0, 0, 0, 0, 0, 1, -0.009041681, 1.302043, 0.3359097, -0.4921912, -0.4117474, 0.6146454, 0.4587188, 0.001594329, 1.169632, 0.1385406, -0.08715568, 0, 0, -0.9961947, -0.09190561, 1.306744, 0.3467524, -0.6929079, 0.3661406, 0.3390144, 0.52047
31.85, 0, 0, 0, 0, 0, 0, 1, 0.02186383, 1.28817, 0.393393, -0.4818963, -0.3763762, 0.6171106, 0.4952691, 0.001594329, 1.169637, 0.1385333, -0.08715568, 0, 0, -0.9961947, -0.05938845, 1.298543, 0.4106139, -0.6662025, 0.4097727, 0.347478, 0.517223
31.9, 0, 0, 0, 0, 0, 0, 1, 0.08649019, 1.218459, 0.4833423, 0.381489, 0.3969644, -0.5637572, -0.6156812, 0.001594329, 1.16963, 0.1385421, -0.08715568, 0, 0, -0.9961947, 0.009982772, 1.230326, 0.5151523, 0.537707, -0.4274701, -0.4203564, -0.5928246
31.95, 0, 0, 0, 0, 0, 0, 1, 0.1642645, 1.082844, 0.5470695, 0.2028665, 0.4441108, -0.4396167, -0.7538886, 0.001594329, 1.16962, 0.1385543, -0.08715568, 0, 0, -0.9961947, 0.09519144, 1.085055, 0.5942937, 0.3165675, -0.3946535, -0.5116776, -0.6944206
32, 0, 0, 0, 0, 0, 0, 1, 0.2216603, 0.9048554, 0.5459158, -0.01334357, 0.4946395, -0.2481842, -0.8328015, 0.001594329, 1.169601, 0.1385773, -0.08715568, 0, 0, -0.9961947, 0.1569064, 0.8880095, 0.5962075, 0.04729763, -0.2899509, -0.5673807, -0.7692663
32.05, 0, 0, 0, 0, 0, 0, 1, 0.2410161, 0.7287335, 0.4731666, -0.2263951, 0.5351297, -0.01354421, -0.8137556, 0.001594329, 1.169572, 0.1386132, -0.08715568, 0, 0, -0.9961947, 0.1729673, 0.6961838, 0.5094428, -0.2210131, -0.116688, -0.5609787, -0.7892023
32.1, 0, 0, 0, 0, 0, 0, 1, 0.250853, 0.5835347, 0.3625053, -0.3863958, 0.4930008, 0.2081077, -0.7512255, 0.00159433, 1.169407, 0.1388145, -0.08715568, 0, 0, -0.9961947, 0.1800744, 0.5464543, 0.3874358, -0.4588842, 0.01188898, -0.4907103, -0.7405993
32.15, 0, 0, 0, 0, 0, 0, 1, 0.2620412, 0.4970851, 0.2638674, -0.4681855, 0.4026847, 0.3064668, -0.7243794, 0.001594328, 1.169372, 0.1388587, -0.08715568, 0, 0, -0.9961947, 0.1946748, 0.4536831, 0.2880364, -0.5931575, 0.02596399, -0.4450206, -0.670408
