condition easy, random seed 608286
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
32.4, 0, 0, 0, 0, 0, 0, 1, 0.2371534, 0.537904, 0.3060835, -0.328632, 0.4520162, 0.3239895, -0.7633566, 0.001594329, 1.169373, 0.1388576, -0.08715568, 0, 0, -0.9961947, 0.1662263, 0.5136197, 0.3433086, -0.5123956, -0.004301429, -0.3710393, -0.7744431
32.45, 0, 0, 0, 0, 0, 0, 1, 0.2424509, 0.5936047, 0.3658133, -0.2744244, 0.4787496, 0.2649824, -0.7907429, 0.001594329, 1.169401, 0.1388232, -0.08715568, 0, 0, -0.9961947, 0.1716921, 0.5730044, 0.4054987, -0.4402494, -0.03902352, -0.3902338, -0.8076977
32.5, 0, 0, 0, 0, 0, 0, 1, 0.2462435, 0.6870064, 0.4397475, -0.2093941, 0.5091467, 0.1792694, -0.8153443, 0.001594329, 1.169428, 0.1387902, -0.08715568, 0, 0, -0.9961947, 0.1752893, 0.6701595, 0.4808302, -0.3421314, -0.08097416, -0.4197816, -0.8367634
32.55, 0, 0, 0, 0, 0, 0, 1, 0.2345895, 0.8170251, 0.5041798, -0.1269878, 0.5365967, 0.08000514, -0.8303838, 0.001594329, 1.169465, 0.1387444, -0.08715568, 0, 0, -0.9961947, 0.1629313, 0.8055155, 0.5458779, -0.2222382, -0.1280089, -0.443052, -0.8590279
32.6, 0, 0, 0, 0, 0, 0, 1, 0.1966026, 0.96746, 0.5374041, -0.0229507, 0.5677584, -0.05787054, -0.8208378, 0.001594328, 1.169553, 0.1386382, -0.08715568, 0, 0, -0.9961947, 0.1226392, 0.961169, 0.5760815, -0.05523023, -0.1751225, -0.4707833, -0.862928
32.65, 0, 0, 0, 0, 0, 0, 1, 0.1148591, 1.125998, 0.5158266, 0.12325, 0.5988183, -0.2834578, -0.7388354, 0.00159433, 1.169624, 0.1385493, -0.08715568, 0, 0, -0.9961947, 0.03629812, 1.119867, 0.5440522, 0.2168223, -0.2151046, -0.5055345, -0.8069406
32.7, 0, 0, 0, 0, 0, 0, 1, 0.02422612, 1.25008, 0.4190343, 0.3122808, 0.5480698, -0.5068936, -0.5875024, 0.00159433, 1.16961, 0.1385665, -0.08715568, 0, 0, -0.9961947, -0.05714363, 1.244193, 0.4377533, 0.5111651, -0.2750162, -0.4657866, -0.6679215
32.75, 0, 0, 0, 0, 0, 0, 1, -0.01595993, 1.308464, 0.3291765, -0.4657072, -0.4444178, 0.5950468, 0.4811744, 0.001594329, 1.169622, 0.1385525, -0.08715568, 0, 0, -0.9961947, -0.09883577, 1.311327, 0.340556, -0.6664931, 0.3458044, 0.3601657, 0.5536128
32.8, 0, 0, 0, 0, 0, 0, 1, -0.01236538, 1.332946, 0.3258608, -0.5381068, -0.370311, 0.5858096, 0.479727, 0.001594329, 1.169629, 0.1385441, -0.08715568, 0, 0, -0.9961947, -0.09415103, 1.348907, 0.3337638, -0.6848408, 0.4111151, 0.2849616, 0.5298815
32.85, 0, 0, 0, 0, 0, 0, 1, 0.02584255, 1.322625, 0.406402, 0.5284961, 0.3236097, -0.5431276, -0.5665519, 0.001594329, 1.169638, 0.1385327, -0.08715568, 0, 0, -0.9961947, -0.05078223, 1.352447, 0.4220672, 0.6109764, -0.4807382, -0.2759154, -0.5652162
32.9, 0, 0, 0, 0, 0, 0, 1, 0.08555307, 1.241917, 0.5039322, 0.4529218, 0.3103277, -0.4906536, -0.6766222, 0.001594329, 1.169636, 0.1385354, -0.08715568, 0, 0, -0.9961947, 0.01634041, 1.277109, 0.5351936, 0.4918076, -0.5211369, -0.3200539, -0.6197639
32.95, 0, 0, 0, 0, 0, 0, 1, 0.1335692, 1.105066, 0.5563643, 0.3550437, 0.3418331, -0.4256435, -0.758895, 0.001594329, 1.169627, 0.1385456, -0.08715568, 0, 0, -0.9961947, 0.06869914, 1.135122, 0.5998916, 0.3722908, -0.5046474, -0.3757031, -0.6823325
33, 0, 0, 0, 0, 0, 0, 1, 0.1696939, 0.9295111, 0.5633867, 0.2369657, 0.3893603, -0.3348306, -0.8247026, 0.001594329, 1.169606, 0.1385721, -0.08715568, 0, 0, -0.9961947, 0.10724, 0.9487233, 0.6156983, 0.2331641, -0.4534867, -0.4277552, -0.746331
33.05, 0, 0, 0, 0, 0, 0, 1, 0.1839532, 0.7447276, 0.5094396, 0.08299961, 0.4589926, -0.1860641, -0.8647642, 0.00159433, 1.16949, 0.1387125, -0.08715568, 0, 0, -0.9961947, 0.1200841, 0.7479099, 0.5634462, 0.04845322, -0.3433613, -0.464826, -0.814673
33.1, 0, 0, 0, 0, 0, 0, 1, 0.204845, 0.5897708, 0.4132057, -0.126623, 0.4736298, 0.04063399, -0.8706264, 0.001594329, 1.16937, 0.138861, -0.08715568, 0, 0, -0.9961947, 0.1408259, 0.5743238, 0.4648685, -0.2279098, -0.2059893, -0.4609554, -0.8325537
33.15, 0, 0, 0, 0, 0, 0, 1, 0.2351485, 0.5325084, 0.3286421, -0.2762454, 0.4254335, 0.2739422, -0.8170988, 0.001594328, 1.169344, 0.1388928, -0.08715568, 0, 0, -0.9961947, 0.1699949, 0.5087165, 0.3754935, -0.4711952, -0.08664665, -0.3774744, -0.7924523
33.2, 0, 0, 0, 0, 0, 0, 1, 0.2402976, 0.578751, 0.3495108, -0.246718, 0.4503277, 0.3346675, -0.7901474, 0.001594328, 1.169366, 0.138866, -0.08715568, 0, 0, -0.9961947, 0.1716204, 0.5650026, 0.3953424, -0.4756555, -0.04398951, -0.3192581, -0.8184688
33.25, 0, 0, 0, 0, 0, 0, 1, 0.2620863, 0.6481652, 0.4096529, -0.1933025, 0.46683, 0.2517632, -0.8254206, 0.001594329, 1.169405, 0.1388187, -0.08715568, 0, 0, -0.9961947, 0.1946887, 0.6365584, 0.4579121, -0.3941592, -0.09729207, -0.3534682, -0.8427533
33.3, 0, 0, 0, 0, 0, 0, 1, 0.2747515, 0.7576947, 0.4768587, -0.1318234, 0.4868296, 0.133759, -0.8530698, 0.001594329, 1.169439, 0.1387769, -0.08715568, 0, 0, -0.9961947, 0.2078357, 0.7477982, 0.5261582, -0.2816511, -0.1565381, -0.4036439, -0.8562944
33.35, 0, 0, 0, 0, 0, 0, 1, 0.2647898, 0.8929816, 0.5264804, -0.06662805, 0.5018411, -0.02153056, -0.862121, 0.001594329, 1.169487, 0.1387174, -0.08715568, 0, 0, -0.9961947, 0.1978793, 0.882956, 0.5757609, -0.1387312, -0.2194517, -0.468091, -0.8446808
33.4, 0, 0, 0, 0, 0, 0, 1, 0.2220604, 1.057552, 0.5436003, 0.07406425, 0.5100986, -0.1753734, -0.8387837, 0.001594329, 1.169551, 0.1386389, -0.08715568, 0, 0, -0.9961947, 0.1525935, 1.058193, 0.5902912, 0.05916199, -0.2881955, -0.4714014, -0.8313988
33.45, 0, 0, 0, 0, 0, 0, 1, 0.1267151, 1.229366, 0.4905641, 0.2669982, 0.5187034, -0.3799026, -0.7178668, 0.001594329, 1.169601, 0.1385784, -0.08715568, 0, 0, -0.9961947, 0.04925989, 1.237568, 0.5212157, 0.352526, -0.3252278, -0.4442396, -0.7567058
33.5, 0, 0, 0, 0, 0, 0, 1, 0.03261574, 1.330238, 0.373664, -0.4531108, -0.465726, 0.541963, 0.5329785, 0.001594329, 1.169636, 0.1385353, -0.08715568, 0, 0, -0.9961947, -0.04991167, 1.338361, 0.3850366, -0.6151439, 0.3455687, 0.3564622, 0.6124663
33.55, 0, 0, 0, 0, 0, 0, 1, 0.003752232, 1.362496, 0.3090628, -0.5723853, -0.3816904, 0.5794629, 0.4369328, 0.00159433, 1.169644, 0.1385247, -0.08715568, 0, 0, -0.9961947, -0.07882947, 1.376142, 0.308687, -0.7190114, 0.3848177, 0.2494949, 0.5221976
33.6, 0, 0, 0, 0, 0, 0, 1, 0.0234685, 1.367672, 0.3349617, -0.6068016, -0.3210496, 0.5645475, 0.458263, 0.001594329, 1.169642, 0.1385272, -0.08715568, 0, 0, -0.9961947, -0.05656728, 1.392167, 0.3343555, -0.7066612, 0.4429942, 0.2059684, 0.5118233
33.65, 0, 0, 0, 0, 0, 0, 1, 0.08760269, 1.328462, 0.4344531, 0.5483322, 0.2837333, -0.5342359, -0.5774247, 0.001594329, 1.169635, 0.1385363, -0.08715568, 0, 0, -0.9961947, 0.0138584, 1.36483, 0.4501113, 0.6026163, -0.5164077, -0.2487204, -0.5552613
33.7, 0, 0, 0, 0, 0, 0, 1, 0.1659653, 1.219907, 0.5276043, 0.4322599, 0.2792591, -0.4765514, -0.7127864, 0.001594329, 1.169608, 0.138569, -0.08715568, 0, 0, -0.9961947, 0.1018111, 1.258424, 0.5651121, 0.4492823, -0.553638, -0.3257928, -0.6208781
33.75, 0, 0, 0, 0, 0, 0, 1, 0.2044072, 1.083113, 0.5613396, 0.3321093, 0.3140121, -0.3937005, -0.7975586, 0.001594329, 1.169604, 0.1385745, -0.08715568, 0, 0, -0.9961947, 0.14527, 1.115663, 0.6108309, 0.3170967, -0.530592, -0.3732638, -0.6918064
33.8, 0, 0, 0, 0, 0, 0, 1, 0.2095416, 0.9263453, 0.5534956, 0.2188227, 0.3827904, -0.2998137, -0.8459905, 0.001594329, 1.169587, 0.1385954, -0.08715568, 0, 0, -0.9961947, 0.1495048, 0.9459215, 0.608436, 0.190716, -0.4552544, -0.4214899, -0.7607347
33.85, 0, 0, 0, 0, 0, 0, 1, 0.1895512, 0.7631572, 0.496119, 0.06547724, 0.4865103, -0.1659358, -0.8552695, 0.00159433, 1.169518, 0.1386786, -0.08715568, 0, 0, -0.9961947, 0.1229212, 0.7640249, 0.5467726, 0.03553888, -0.3083581, -0.4687106, -0.8270204
33.9, 0, 0, 0, 0, 0, 0, 1, 0.1732982, 0.6202754, 0.4033743, -0.1160553, 0.5476573, 0.03290806, -0.8279612, 0.001594329, 1.169409, 0.1388138, -0.08715568, 0, 0, -0.9961947, 0.1011425, 0.6070775, 0.4436915, -0.1810023, -0.1369656, -0.4686826, -0.8537068
33.95, 0, 0, 0, 0, 0, 0, 1, 0.1643381, 0.5452574, 0.3136783, -0.2489278, 0.5492509, 0.2489361, -0.7578847, 0.001594328, 1.169389, 0.1388381, -0.08715568, 0, 0, -0.9961947, 0.08773882, 0.5313857, 0.3444392, -0.3825232, 0.01444736, -0.3955755, -0.8348577
34, 0, 0, 0, 0, 0, 0, 1, 0.1874051, 0.510203, 0.2668326, -0.3123794, 0.4820773, 0.3619165, -0.7341914, 0.001594329, 1.169392, 0.1388339, -0.08715568, 0, 0, -0.9961947, 0.1128854, 0.4936948, 0.3011894, -0.5084705, 0.0401594, -0.3367665, -0.7914755
34.05, 0, 0, 0, 0, 0, 0, 1, 0.2152787, 0.5200479, 0.2885426, -0.30761, 0.4421704, 0.3524673, -0.7652635, 0.001594329, 1.169386, 0.1388417, -0.08715568, 0, 0, -0.9961947, 0.1450424, 0.49968, 0.3292626, -0.5208011, -0.009502739, -0.3369974, -0.7842888
34.1, 0, 0, 0, 0, 0, 0, 1, 0.2262731, 0.5897577, 0.3680437, -0.2389499, 0.4725651, 0.2943136, -0.7955908, 0.001594329, 1.169412, 0.13881, -0.08715568, 0, 0, -0.9961947, 0.156275, 0.5755414, 0.4116815, -0.4397784, -0.04787058, -0.3483745, -0.826401
34.15, 0, 0, 0, 0, 0, 0, 1, 0.2284826, 0.7037742, 0.4549684, -0.1482792, 0.5083053, 0.2161669, -0.8203114, 0.001594329, 1.169436, 0.1387797, -0.08715568, 0, 0, -0.9961947, 0.1580646, 0.6982032, 0.4998724, -0.3285965, -0.0919205, -0.3583113, -0.8690156
34.2, 0, 0, 0, 0, 0, 0, 1, 0.2124034, 0.8506328, 0.5196419, -0.04947691, 0.5408671, 0.1082354, -0.8326464, 0.001594329, 1.169475, 0.1387329, -0.08715568, 0, 0, -0.9961947, 0.1407657, 0.8527744, 0.5628803, -0.1903355, -0.1415257, -0.3773259, -0.8951918
34.25, 0, 0, 0, 0, 0, 0, 1, 0.1815705, 1.002384, 0.5451466, 0.04363614, 0.5563971, -0.0294703, -0.8292465, 0.001594329, 1.169546, 0.1386462, -0.08715568, 0, 0, -0.9961947, 0.1084446, 1.00826, 0.5854478, -0.03696859, -0.1992036, -0.4090693, -0.8897268
34.3, 0, 0, 0, 0, 0, 0, 1, 0.1333435, 1.154842, 0.5283654, 0.1518914, 0.5570455, -0.2173776, -0.7870047, 0.00159433, 1.169584, 0.138598, -0.08715568, 0, 0, -0.9961947, 0.05754831, 1.161064, 0.5633293, 0.1655301, -0.2612266, -0.4468966, -0.8394308
34.35, 0, 0, 0, 0, 0, 0, 1, 0.05843138, 1.296968, 0.448412, 0.2997701, 0.5131952, -0.4619031, -0.6583419, 0.001594329, 1.169647, 0.1385218, -0.08715568, 0, 0, -0.9961947, -0.02075508, 1.300111, 0.4753512, 0.442376, -0.3252769, -0.455898, -0.700468
34.4, 0, 0, 0, 0, 0, 0, 1, -0.00372047, 1.36382, 0.3347423, -0.4575506, -0.3982184, 0.6263884, 0.489599, 0.00159433, 1.169646, 0.1385216, -0.08715568, 0, 0, -0.9961947, -0.0851701, 1.368978, 0.3533286, -0.6649291, 0.3876939, 0.3739142, 0.5174466
34.45, 0, 0, 0, 0, 0, 0, 1, -0.02077125, 1.370883, 0.2861395, -0.5591832, -0.2953897, 0.6675482, 0.3929864, 0.001594329, 1.169646, 0.1385225, -0.08715568, 0, 0, -0.9961947, -0.1030683, 1.382288, 0.2963001, -0.7544115, 0.4343545, 0.2747291, 0.408318
34.5, 0, 0, 0, 0, 0, 0, 1, -0.008158331, 1.34697, 0.3326299, -0.5904741, -0.2596832, 0.6476498, 0.4055303, 0.001594329, 1.169657, 0.1385091, -0.08715568, 0, 0, -0.9961947, -0.08930916, 1.366208, 0.3397405, -0.7470435, 0.4685524, 0.2349388, 0.4088868
34.55, 0, 0, 0, 0, 0, 0, 1, 0.03402554, 1.259573, 0.4503024, -0.5234374, -0.3030859, 0.5934145, 0.5310475, 0.00159433, 1.169638, 0.1385325, -0.08715568, 0, 0, -0.9961947, -0.04374089, 1.284882, 0.4681326, -0.6445765, 0.4847631, 0.294304, 0.5127487
34.6, 0, 0, 0, 0, 0, 0, 1, 0.1047933, 1.078798, 0.5549195, 0.3512471, 0.385275, -0.4810477, -0.7048274, 0.001594329, 1.169615, 0.1385606, -0.08715568, 0, 0, -0.9961947, 0.03330805, 1.099039, 0.5934711, 0.4348625, -0.4579259, -0.4103329, -0.6578947
34.65, 0, 0, 0, 0, 0, 0, 1, 0.1687934, 0.8526335, 0.5612251, 0.138338, 0.448742, -0.3194295, -0.8230784, 0.001594329, 1.169575, 0.1386095, -0.08715568, 0, 0, -0.9961947, 0.1033202, 0.8554258, 0.6132978, 0.1787946, -0.38023, -0.4986883, -0.7581344
34.7, 0, 0, 0, 0, 0, 0, 1, 0.2009596, 0.6625996, 0.4732348, -0.08724523, 0.5087968, -0.1146056, -0.8487518, 0.00159433, 1.169412, 0.1388086, -0.08715568, 0, 0, -0.9961947, 0.1349228, 0.6432137, 0.5208733, -0.08603985, -0.2284339, -0.538721, -0.8063467
34.75, 0, 0, 0, 0, 0, 0, 1, 0.2407404, 0.5524903, 0.3574276, -0.3032462, 0.4880443, 0.129924, -0.8080682, 0.001594328, 1.169361, 0.1388732, -0.08715568, 0, 0, -0.9961947, 0.173379, 0.5185509, 0.3937134, -0.3744589, -0.07644746, -0.5028372, -0.7753006
34.8, 0, 0, 0, 0, 0, 0, 1, 0.2628261, 0.552445, 0.3144711, -0.3715213, 0.4724888, 0.2558145, -0.757156, 0.001594328, 1.16936, 0.1388742, -0.08715568, 0, 0, -0.9961947, 0.1918356, 0.5194117, 0.3440555, -0.4879704, 0.004985243, -0.4463342, -0.7500972
34.85, 0, 0, 0, 0, 0, 0, 1, 0.2962524, 0.5884567, 0.3445074, -0.3506315, 0.4646454, 0.195671, -0.7892243, 0.001594329, 1.1694, 0.138825, -0.08715568, 0, 0, -0.9961947, 0.2287641, 0.5523741, 0.3784113, -0.4481627, -0.0450905, -0.4785541, -0.7537261
34.9, 0, 0, 0, 0, 0, 0, 1, 0.3296867, 0.6626571, 0.3984612, -0.3082268, 0.4604581, 0.1225172, -0.8233858, 0.001594329, 1.16943, 0.1387879, -0.08715568, 0, 0, -0.9961947, 0.2656932, 0.6263003, 0.4383248, -0.3858311, -0.1045983, -0.5070074, -0.7636341
34.95, 0, 0, 0, 0, 0, 0, 1, 0.3423301, 0.7684375, 0.4559738, -0.246521, 0.4654513, 0.04117372, -0.8490508, 0.001594329, 1.169461, 0.1387501, -0.08715568, 0, 0, -0.9961947, 0.2803036, 0.7352872, 0.5013596, -0.3006062, -0.1610987, -0.5285261, -0.7773952
35, 0, 0, 0, 0, 0, 0, 1, 0.3265657, 0.884677, 0.4993635, -0.169127, 0.4770557, -0.03776554, -0.8616192, 0.001594329, 1.169513, 0.138686, -0.08715568, 0, 0, -0.9961947, 0.2643328, 0.8580387, 0.5485932, -0.200965, -0.2089822, -0.5365109, -0.7925248
35.05, 0, 0, 0, 0, 0, 0, 1, 0.2895449, 0.9873461, 0.523754, -0.08796733, 0.4900646, -0.1237077, -0.8583676, 0.001594329, 1.169584, 0.1385991, -0.08715568, 0, 0, -0.9961947, 0.2258178, 0.9675284, 0.5742736, -0.08921684, -0.2490806, -0.5422063, -0.7975035
35.1, 0, 0, 0, 0, 0, 0, 1, 0.2275739, 1.079025, 0.5312504, -0.001254056, 0.5149001, -0.2540116, -0.8187518, 0.00159433, 1.169605, 0.138573, -0.08715568, 0, 0, -0.9961947, 0.1602714, 1.062656, 0.5782453, 0.06909798, -0.2734326, -0.5652496, -0.7752116
35.15, 0, 0, 0, 0, 0, 0, 1, 0.1334794, 1.170111, 0.5016376, 0.1192038, 0.5334314, -0.4434455, -0.7103503, 0.001594329, 1.169605, 0.1385734, -0.08715568, 0, 0, -0.9961947, 0.06127672, 1.153336, 0.5405151, 0.3057821, -0.2857664, -0.58172, -0.6974502
35.2, 0, 0, 0, 0, 0, 0, 1, 0.04654543, 1.226972, 0.4281055, -0.26472, -0.4983308, 0.5982442, 0.5689409, 0.001594329, 1.169603, 0.1385759, -0.08715568, 0, 0, -0.9961947, -0.02968121, 1.212076, 0.4593098, -0.5300775, 0.3081706, 0.5338565, 0.5822766
35.25, 0, 0, 0, 0, 0, 0, 1, 0.01514674, 1.237267, 0.3898875, -0.3705615, -0.4473949, 0.6366962, 0.5070896, 0.001594329, 1.169621, 0.1385534, -0.08715568, 0, 0, -0.9961947, -0.06437512, 1.230726, 0.4151776, -0.6256011, 0.3444934, 0.456435, 0.530674
35.3, 0, 0, 0, 0, 0, 0, 1, 0.02852776, 1.216671, 0.429151, -0.4045007, -0.4206974, 0.5942665, 0.5533899, 0.001594329, 1.169608, 0.1385695, -0.08715568, 0, 0, -0.9961947, -0.05122712, 1.222185, 0.4539473, -0.5979582, 0.388568, 0.4134789, 0.5661238
35.35, 0, 0, 0, 0, 0, 0, 1, 0.08436396, 1.143599, 0.5237139, 0.3502449, 0.390988, -0.507018, -0.683659, 0.001594329, 1.1696, 0.1385799, -0.08715568, 0, 0, -0.9961947, 0.01153602, 1.160448, 0.5613742, 0.4590116, -0.4482753, -0.4228858, -0.6399416
35.4, 0, 0, 0, 0, 0, 0, 1, 0.1582436, 0.9985722, 0.5893651, 0.2252551, 0.3463545, -0.4142358, -0.8109916, 0.001594329, 1.169617, 0.1385586, -0.08715568, 0, 0, -0.9961947, 0.09935787, 1.014218, 0.6467566, 0.2678253, -0.4926362, -0.4687211, -0.6825539
35.45, 0, 0, 0, 0, 0, 0, 1, 0.186895, 0.8420532, 0.5775732, 0.1032629, 0.3518532, -0.327897, -0.8706433, 0.001594329, 1.169599, 0.1385797, -0.08715568, 0, 0, -0.9961947, 0.1348854, 0.8454587, 0.6430676, 0.1182822, -0.464494, -0.5115487, -0.7131428
35.5, 0, 0, 0, 0, 0, 0, 1, 0.1749014, 0.7054995, 0.5176858, 0.0008011888, 0.4081607, -0.2036733, -0.8898997, 0.001594329, 1.169573, 0.1386125, -0.08715568, 0, 0, -0.9961947, 0.1197223, 0.6969032, 0.5800354, -0.01556975, -0.3724642, -0.5209324, -0.7678916
35.55, 0, 0, 0, 0, 0, 0, 1, 0.155836, 0.5953972, 0.4312759, -0.1019346, 0.46058, -0.04611624, -0.8805389, 0.00159433, 1.169399, 0.1388251, -0.08715568, 0, 0, -0.9961947, 0.09461048, 0.5784116, 0.4857646, -0.1634737, -0.25438, -0.4994496, -0.8118604
35.6, 0, 0, 0, 0, 0, 0, 1, 0.1616787, 0.5307804, 0.3549071, -0.2087367, 0.4741741, 0.1221143, -0.8465672, 0.001594328, 1.169365, 0.1388684, -0.08715568, 0, 0, -0.9961947, 0.09591637, 0.5084525, 0.4016285, -0.3250496, -0.1408023, -0.454598, -0.8172259
35.65, 0, 0, 0, 0, 0, 0, 1, 0.2006938, 0.5144572, 0.3086849, -0.2910249, 0.4427117, 0.279982, -0.8005754, 0.001594328, 1.169384, 0.1388442, -0.08715568, 0, 0, -0.9961947, 0.1330443, 0.4904193, 0.3517177, -0.4742804, -0.05875686, -0.3833615, -0.7903416
35.7, 0, 0, 0, 0, 0, 0, 1, 0.2176791, 0.5750031, 0.3489479, -0.2567894, 0.4738064, 0.3259839, -0.7767248, 0.001594329, 1.169402, 0.1388218, -0.08715568, 0, 0, -0.9961947, 0.1463981, 0.5611426, 0.3905773, -0.46537, -0.02001417, -0.3343229, -0.8193038
35.75, 0, 0, 0, 0, 0, 0, 1, 0.2403265, 0.6573222, 0.4203896, -0.192656, 0.4912191, 0.2439017, -0.813695, 0.001594329, 1.169433, 0.1387841, -0.08715568, 0, 0, -0.9961947, 0.1703876, 0.6466701, 0.4651242, -0.3778092, -0.07680309, -0.3619225, -0.8487483
35.8, 0, 0, 0, 0, 0, 0, 1, 0.2506278, 0.7752748, 0.485055, -0.1161637, 0.5130847, 0.1548992, -0.8362155, 0.001594329, 1.16946, 0.1387513, -0.08715568, 0, 0, -0.9961947, 0.1807892, 0.7700872, 0.5308998, -0.2722145, -0.1273053, -0.3830055, -0.8734984
35.85, 0, 0, 0, 0, 0, 0, 1, 0.2427577, 0.9085077, 0.525418, -0.03083661, 0.5285278, 0.05844809, -0.8463399, 0.001594329, 1.169519, 0.1386786, -0.08715568, 0, 0, -0.9961947, 0.172544, 0.909611, 0.5709693, -0.15439, -0.1788687, -0.3974921, -0.8866622
35.9, 0, 0, 0, 0, 0, 0, 1, 0.2091547, 1.041009, 0.5363734, 0.06718551, 0.5480363, -0.06991116, -0.8308157, 0.001594329, 1.169588, 0.1385938, -0.08715568, 0, 0, -0.9961947, 0.1365062, 1.047401, 0.5774517, 0.0009832904, -0.2248822, -0.4176843, -0.8803222
35.95, 0, 0, 0, 0, 0, 0, 1, 0.1287383, 1.176351, 0.5001639, 0.1961864, 0.5769239, -0.289207, -0.7382608, 0.00159433, 1.169598, 0.1385809, -0.08715568, 0, 0, -0.9961947, 0.04985844, 1.180414, 0.5278687, 0.2605807, -0.2523963, -0.4556196, -0.8128989
36, 0, 0, 0, 0, 0, 0, 1, 0.04021677, 1.265618, 0.4077143, 0.3447183, 0.5355414, -0.5110493, -0.577229, 0.001594329, 1.169627, 0.1385458, -0.08715568, 0, 0, -0.9961947, -0.04174736, 1.263123, 0.4244999, 0.5338459, -0.2874403, -0.4407445, -0.6619146
36.05, 0, 0, 0, 0, 0, 0, 1, 0.002977769, 1.293437, 0.3458485, -0.4609177, -0.4472111, 0.6013068, 0.4753812, 0.00159433, 1.169623, 0.1385505, -0.08715568, 0, 0, -0.9961947, -0.07989626, 1.294696, 0.357528, -0.6700509, 0.3407631, 0.366329, 0.5483754
36.1, 0, 0, 0, 0, 0, 0, 1, 0.01217642, 1.301124, 0.3647507, -0.5166685, -0.3731352, 0.5994847, 0.4841919, 0.001594329, 1.169623, 0.1385507, -0.08715568, 0, 0, -0.9961947, -0.06961333, 1.314712, 0.3762358, -0.6794433, 0.4098657, 0.3096266, 0.523926
36.15, 0, 0, 0, 0, 0, 0, 1, 0.05974245, 1.269639, 0.4494288, 0.4880816, 0.3323913, -0.5613746, -0.5797853, 0.001594329, 1.169616, 0.1385594, -0.08715568, 0, 0, -0.9961947, -0.01687379, 1.295175, 0.4714281, 0.5955527, -0.4769855, -0.320109, -0.5615445
36.2, 0, 0, 0, 0, 0, 0, 1, 0.1291618, 1.166856, 0.5405575, 0.3787508, 0.327934, -0.4899318, -0.7134241, 0.001594329, 1.169632, 0.1385405, -0.08715568, 0, 0, -0.9961947, 0.06173754, 1.194854, 0.5814987, 0.4382197, -0.510962, -0.3835747, -0.6322592
36.25, 0, 0, 0, 0, 0, 0, 1, 0.1790056, 1.005734, 0.5803066, 0.2446177, 0.3498493, -0.391518, -0.8151572, 0.001594329, 1.169625, 0.1385489, -0.08715568, 0, 0, -0.9961947, 0.119392, 1.025085, 0.6357849, 0.2653889, -0.4920281, -0.4441366, -0.700157
36.3, 0, 0, 0, 0, 0, 0, 1, 0.185921, 0.8248731, 0.5536889, 0.0979483, 0.4198189, -0.2600918, -0.8640084, 0.001594329, 1.169593, 0.1385875, -0.08715568, 0, 0, -0.9961947, 0.125897, 0.8274498, 0.6119691, 0.09388781, -0.3947749, -0.49033, -0.771307
36.35, 0, 0, 0, 0, 0, 0, 1, 0.1655855, 0.6637715, 0.4687109, -0.06778552, 0.5062222, -0.07038624, -0.8568488, 0.00159433, 1.169454, 0.1387569, -0.08715568, 0, 0, -0.9961947, 0.09872953, 0.6503107, 0.5172411, -0.1052218, -0.2277307, -0.499714, -0.8290676
36.4, 0, 0, 0, 0, 0, 0, 1, 0.1466848, 0.5566543, 0.3588279, -0.2357569, 0.5451112, 0.164735, -0.7874864, 0.001594328, 1.169404, 0.1388208, -0.08715568, 0, 0, -0.9961947, 0.07238623, 0.5369511, 0.3919579, -0.3303451, -0.03664982, -0.4484592, -0.8297068
36.45, 0, 0, 0, 0, 0, 0, 1, 0.1548232, 0.5036341, 0.2669372, -0.3603777, 0.5024793, 0.3612628, -0.6979482, 0.001594329, 1.169386, 0.1388421, -0.08715568, 0, 0, -0.9961947, 0.07745968, 0.4841728, 0.2922798, -0.5215222, 0.09066144, -0.3632314, -0.7667191
36.5, 0, 0, 0, 0, 0, 0, 1, 0.1638602, 0.5020003, 0.2638946, -0.3597332, 0.4928416, 0.3447685, -0.713326, 0.001594329, 1.169372, 0.1388587, -0.08715568, 0, 0, -0.9961947, 0.08779399, 0.4800029, 0.2910267, -0.5180947, 0.06946558, -0.3750424, -0.765569
36.55, 0, 0, 0, 0, 0, 0, 1, 0.1743418, 0.5451396, 0.3228989, -0.3193786, 0.5153012, 0.291069, -0.7400952, 0.001594329, 1.169402, 0.1388217, -0.08715568, 0, 0, -0.9961947, 0.09865367, 0.5242528, 0.3519015, -0.4592822, 0.03819442, -0.398257, -0.7930905
36.6, 0, 0, 0, 0, 0, 0, 1, 0.1881881, 0.6268859, 0.4043035, -0.2546587, 0.5372223, 0.2213135, -0.773021, 0.001594329, 1.169433, 0.1387839, -0.08715568, 0, 0, -0.9961947, 0.1131448, 0.6090687, 0.4368172, -0.3766697, -0.009569287, -0.4177713, -0.8267379
