condition easy, random seed 349247
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
49.61, 0, 0, 0, 0, 0, 0, 1, 0.1233439, 1.116922, 0.5553109, 0.264914, 0.4916088, -0.07037011, -0.8265527, 0.001660259, 1.16696, 0.1419559, -0.08715568, 0, 0, -0.9961947, 0.05798548, 1.152689, 0.5934564, 0.1116114, -0.3177952, -0.2727967, -0.9011832
49.66, 0, 0, 0, 0, 0, 0, 1, 0.08681113, 1.19268, 0.5302075, 0.3887278, 0.4686922, -0.1266937, -0.7830498, 0.001660459, 1.167034, 0.141869, -0.08715568, 0, 0, -0.9961947, 0.02315486, 1.240074, 0.556812, 0.23293, -0.3588509, -0.2092548, -0.8793077
49.71, 0, 0, 0, 0, 0, 0, 1, 0.05650605, 1.164686, 0.5143304, 0.3642093, 0.536497, -0.135858, -0.7490429, 0.001660506, 1.167023, 0.141881, -0.08715568, 0, 0, -0.9961947, -0.01434784, 1.204951, 0.5334228, 0.2538987, -0.2892166, -0.2411213, -0.8909264
49.76001, 0, 0, 0, 0, 0, 0, 1, 0.04829785, 1.043661, 0.5201062, 0.1974325, 0.6310378, -0.09437308, -0.7442482, 0.001660413, 1.166971, 0.1419424, -0.08715568, 0, 0, -0.9961947, -0.03082669, 1.063527, 0.5388346, 0.1509108, -0.1630924, -0.3488288, -0.9104644
49.81001, 0, 0, 0, 0, 0, 0, 1, 0.06721497, 0.8505347, 0.5093805, -0.05358072, 0.6640359, 0.0179556, -0.7455622, 0.001660335, 1.166931, 0.1419901, -0.08715568, 0, 0, -0.9961947, -0.01412719, 0.8465217, 0.5287053, -0.07158418, -0.03328556, -0.4485945, -0.890242
49.86, 0, 0, 0, 0, 0, 0, 1, 0.1037052, 0.6369067, 0.4218239, -0.30825, 0.6072361, 0.1625708, -0.7140147, 0.001660375, 1.166886, 0.1420424, -0.08715568, 0, 0, -0.9961947, 0.02517298, 0.6119417, 0.4365054, -0.3341991, 0.07123938, -0.493025, -0.8001015
49.91, 0, 0, 0, 0, 0, 0, 1, 0.1155899, 0.5200081, 0.3030055, -0.4408939, 0.5772359, 0.2106499, -0.6542461, 0.001660416, 1.16677, 0.1421797, -0.08715568, 0, 0, -0.9961947, 0.03944577, 0.4853329, 0.3054144, -0.4405066, 0.1449538, -0.5203558, -0.7170579
49.96, 0, 0, 0, 0, 0, 0, 1, 0.117241, 0.4769724, 0.2250912, -0.4946543, 0.5662197, 0.2457944, -0.6117987, 0.001660227, 1.166664, 0.1423033, -0.08715568, 0, 0, -0.9961947, 0.04140697, 0.4418888, 0.220147, -0.4877694, 0.1919888, -0.5163112, -0.6772329
50.01001, 0, 0, 0, 0, 0, 0, 1, 0.1234555, 0.4786273, 0.2234552, -0.4931903, 0.558548, 0.2544543, -0.6164743, 0.001660108, 1.166633, 0.1423404, -0.08715568, 0, 0, -0.9961947, 0.04743901, 0.4437532, 0.2200804, -0.4961163, 0.1862832, -0.5089362, -0.6783445
50.06001, 0, 0, 0, 0, 0, 0, 1, 0.1397022, 0.5153547, 0.2865767, -0.4416764, 0.5543576, 0.2359474, -0.6647844, 0.001660151, 1.166671, 0.142296, -0.08715568, 0, 0, -0.9961947, 0.06357381, 0.481125, 0.2928133, -0.4673103, 0.1315126, -0.5009751, -0.7164842
50.11, 0, 0, 0, 0, 0, 0, 1, 0.1649519, 0.6049911, 0.3919242, -0.330483, 0.5443005, 0.207935, -0.742483, 0.001660237, 1.16672, 0.1422383, -0.08715568, 0, 0, -0.9961947, 0.08947498, 0.5775104, 0.4154644, -0.4050382, 0.03330547, -0.467873, -0.7848119
50.16, 0, 0, 0, 0, 0, 0, 1, 0.1914487, 0.760909, 0.4936017, -0.1587621, 0.5359501, 0.1689644, -0.8117901, 0.001660282, 1.166758, 0.1421938, -0.08715568, 0, 0, -0.9961947, 0.118515, 0.7515763, 0.5335976, -0.2941018, -0.07997853, -0.4009303, -0.8639227
50.21, 0, 0, 0, 0, 0, 0, 1, 0.2057214, 0.9456, 0.542228, 0.02168779, 0.5345084, 0.07981474, -0.8411064, 0.001660174, 1.16683, 0.1421092, -0.08715568, 0, 0, -0.9961947, 0.1356819, 0.9562234, 0.5868117, -0.1312263, -0.1810436, -0.3504253, -0.9095082
50.26001, 0, 0, 0, 0, 0, 0, 1, 0.1966181, 1.0647, 0.5448272, 0.08664064, 0.5257535, -0.08558891, -0.8418736, 0.001660284, 1.166974, 0.1419395, -0.08715568, 0, 0, -0.9961947, 0.1260382, 1.07326, 0.5890007, 0.01337824, -0.2567848, -0.4117801, -0.8742539
50.31001, 0, 0, 0, 0, 0, 0, 1, 0.2002142, 1.106253, 0.544533, 0.1228653, 0.4875926, -0.1700726, -0.8474862, 0.001660481, 1.167042, 0.1418584, -0.08715568, 0, 0, -0.9961947, 0.1324296, 1.115315, 0.592795, 0.0774553, -0.321211, -0.4325292, -0.8388937
50.36, 0, 0, 0, 0, 0, 0, 1, 0.2190988, 1.054639, 0.5496131, 0.06477264, 0.4790282, -0.1753857, -0.8576575, 0.001660491, 1.167038, 0.1418639, -0.08715568, 0, 0, -0.9961947, 0.153309, 1.055029, 0.6013591, 0.03817338, -0.3173094, -0.4736382, -0.8206853
50.41, 0, 0, 0, 0, 0, 0, 1, 0.2440906, 0.9204957, 0.5376793, -0.09439602, 0.5031727, -0.1160662, -0.8511376, 0.001660436, 1.166991, 0.1419197, -0.08715568, 0, 0, -0.9961947, 0.1788981, 0.9000118, 0.5860161, -0.09207743, -0.2318381, -0.5432523, -0.8016545
50.46, 0, 0, 0, 0, 0, 0, 1, 0.2621486, 0.7451192, 0.4798331, -0.2779756, 0.5149615, -0.01593745, -0.8107345, 0.001660356, 1.166939, 0.1419804, -0.08715568, 0, 0, -0.9961947, 0.197654, 0.7050898, 0.5151063, -0.2575141, -0.1127991, -0.5885624, -0.7579957
50.51001, 0, 0, 0, 0, 0, 0, 1, 0.2527146, 0.5893862, 0.3700621, -0.4348225, 0.5163729, 0.1064262, -0.7300424, 0.001660492, 1.166841, 0.1420951, -0.08715568, 0, 0, -0.9961947, 0.1863087, 0.5407342, 0.385206, -0.4110892, 0.0241484, -0.5872806, -0.6967956
50.56001, 0, 0, 0, 0, 0, 0, 1, 0.2243876, 0.5067156, 0.2741031, -0.5050757, 0.5191952, 0.1697253, -0.6682277, 0.00166028, 1.166683, 0.1422812, -0.08715568, 0, 0, -0.9961947, 0.1560053, 0.4585095, 0.2765803, -0.4768853, 0.1059202, -0.5742271, -0.6569815
50.61, 0, 0, 0, 0, 0, 0, 1, 0.2024563, 0.4866346, 0.2381295, -0.5149843, 0.5243627, 0.2042938, -0.6466058, 0.001660077, 1.166633, 0.1423409, -0.08715568, 0, 0, -0.9961947, 0.1318177, 0.4417355, 0.2375341, -0.497263, 0.1365363, -0.5536019, -0.6539208
50.66, 0, 0, 0, 0, 0, 0, 1, 0.1976783, 0.5034147, 0.2646281, -0.4813333, 0.526116, 0.2091715, -0.6691543, 0.001660121, 1.16667, 0.1422971, -0.08715568, 0, 0, -0.9961947, 0.1256357, 0.4610941, 0.2696207, -0.4852448, 0.1145384, -0.5362338, -0.6810814
50.71, 0, 0, 0, 0, 0, 0, 1, 0.2031615, 0.5586097, 0.3375301, -0.4017362, 0.5365199, 0.1796599, -0.7200534, 0.00166025, 1.166718, 0.1422407, -0.08715568, 0, 0, -0.9961947, 0.1302574, 0.5206988, 0.3534628, -0.4278708, 0.05561969, -0.5224786, -0.7354246
50.76001, 0, 0, 0, 0, 0, 0, 1, 0.2085086, 0.6635127, 0.4328916, -0.2799868, 0.547861, 0.1172149, -0.7795616, 0.001660284, 1.166746, 0.1422074, -0.08715568, 0, 0, -0.9961947, 0.1355726, 0.6343754, 0.4618304, -0.3248346, -0.03089291, -0.50556, -0.7987098
50.81001, 0, 0, 0, 0, 0, 0, 1, 0.2054098, 0.8119134, 0.514322, -0.1269279, 0.5414411, 0.03903708, -0.8301849, 0.001660237, 1.166786, 0.142161, -0.08715568, 0, 0, -0.9961947, 0.1338463, 0.7974749, 0.5552647, -0.1944086, -0.137223, -0.4705348, -0.8496895
50.86, 0, 0, 0, 0, 0, 0, 1, 0.1913979, 0.9750707, 0.5544838, 0.06462527, 0.5129364, -0.02379435, -0.8556598, 0.001660257, 1.166862, 0.1420714, -0.08715568, 0, 0, -0.9961947, 0.1229396, 0.9849078, 0.6016304, -0.04831894, -0.2484451, -0.3867782, -0.8867598
50.91, 0, 0, 0, 0, 0, 0, 1, 0.1777325, 1.101262, 0.5594471, 0.226825, 0.4554716, -0.0875375, -0.8564072, 0.001660279, 1.166967, 0.1419478, -0.08715568, 0, 0, -0.9961947, 0.1153605, 1.131897, 0.606109, 0.07841615, -0.3537062, -0.3062073, -0.8803295
50.96, 0, 0, 0, 0, 0, 0, 1, 0.1649958, 1.129767, 0.5586123, 0.2666501, 0.4287694, -0.1392525, -0.8518587, 0.001660457, 1.16703, 0.1418738, -0.08715568, 0, 0, -0.9961947, 0.104007, 1.163556, 0.604924, 0.1303027, -0.3954692, -0.3041722, -0.8567992
51.01001, 0, 0, 0, 0, 0, 0, 1, 0.1582636, 1.062173, 0.5588633, 0.1743579, 0.4889285, -0.09144025, -0.8498158, 0.001660484, 1.167019, 0.141886, -0.08715568, 0, 0, -0.9961947, 0.0916061, 1.084107, 0.6044896, 0.05954745, -0.3135369, -0.3504928, -0.8805133
51.06001, 0, 0, 0, 0, 0, 0, 1, 0.1604034, 0.9261388, 0.5405886, -0.01897474, 0.5668715, -0.009206839, -0.8235363, 0.001660425, 1.166967, 0.1419475, -0.08715568, 0, 0, -0.9961947, 0.08633732, 0.9242377, 0.5795335, -0.08498809, -0.1638727, -0.4377588, -0.8799376
51.11, 0, 0, 0, 0, 0, 0, 1, 0.1749986, 0.7656958, 0.4870539, -0.2196941, 0.5879105, 0.07204289, -0.775181, 0.001660339, 1.166915, 0.1420094, -0.08715568, 0, 0, -0.9961947, 0.09935501, 0.7422097, 0.5141196, -0.2440482, -0.03439638, -0.506502, -0.8262646
51.16, 0, 0, 0, 0, 0, 0, 1, 0.1883219, 0.6128227, 0.3973552, -0.3685023, 0.5682443, 0.108474, -0.7276936, 0.001660365, 1.166863, 0.1420698, -0.08715568, 0, 0, -0.9961947, 0.1158187, 0.5739197, 0.4127157, -0.3537981, 0.03936788, -0.5584522, -0.7492719
51.21, 0, 0, 0, 0, 0, 0, 1, 0.1878376, 0.5196563, 0.29543, -0.4681915, 0.5611588, 0.1513709, -0.6655707, 0.001660411, 1.166728, 0.1422279, -0.08715568, 0, 0, -0.9961947, 0.1166848, 0.4756029, 0.2970669, -0.4281633, 0.1177048, -0.574186, -0.6878461
51.26001, 0, 0, 0, 0, 0, 0, 1, 0.1839882, 0.4940144, 0.2490467, -0.5008518, 0.5618343, 0.1731957, -0.6352111, 0.001660138, 1.16664, 0.1423325, -0.08715568, 0, 0, -0.9961947, 0.1127708, 0.4502491, 0.2447138, -0.4535763, 0.1540515, -0.5722821, -0.6656051
51.31001, 0, 0, 0, 0, 0, 0, 1, 0.1894722, 0.5082636, 0.2685853, -0.482767, 0.5591282, 0.1694144, -0.6523883, 0.001660091, 1.166656, 0.1423142, -0.08715568, 0, 0, -0.9961947, 0.1178933, 0.4648799, 0.2679492, -0.4456428, 0.1347197, -0.5674473, -0.6791588
51.36, 0, 0, 0, 0, 0, 0, 1, 0.1988007, 0.5564333, 0.333102, -0.4198025, 0.5546961, 0.1500181, -0.7025472, 0.001660183, 1.166721, 0.1422373, -0.08715568, 0, 0, -0.9961947, 0.1265295, 0.5155076, 0.3434973, -0.4096006, 0.07489201, -0.5531933, -0.7215232
51.41, 0, 0, 0, 0, 0, 0, 1, 0.1977657, 0.6419988, 0.4152952, -0.3141218, 0.5551428, 0.1303384, -0.7590494, 0.001660319, 1.166766, 0.1421833, -0.08715568, 0, 0, -0.9961947, 0.1241608, 0.6102188, 0.4393461, -0.3466015, 0.001157522, -0.5151147, -0.7839153
51.46, 0, 0, 0, 0, 0, 0, 1, 0.1826016, 0.7674511, 0.4910849, -0.177943, 0.5673576, 0.09460311, -0.7984309, 0.001660308, 1.16678, 0.1421673, -0.08715568, 0, 0, -0.9961947, 0.1077993, 0.7507483, 0.5247262, -0.2451359, -0.06814432, -0.4661217, -0.8473461
51.51001, 0, 0, 0, 0, 0, 0, 1, 0.1510067, 0.8986364, 0.5336282, -0.04092371, 0.5829102, 0.034661, -0.8107648, 0.001660142, 1.166853, 0.1420824, -0.08715568, 0, 0, -0.9961947, 0.07540286, 0.8970661, 0.5695127, -0.1184118, -0.1255599, -0.4248859, -0.8886424
51.56001, 0, 0, 0, 0, 0, 0, 1, 0.1221881, 0.9747686, 0.5466198, 0.05654049, 0.5745915, -0.002697422, -0.8164806, 0.001660334, 1.166977, 0.1419355, -0.08715568, 0, 0, -0.9961947, 0.04766952, 0.9844897, 0.5834788, -0.03656621, -0.1751944, -0.3853966, -0.905229
51.61, 0, 0, 0, 0, 0, 0, 1, 0.1026372, 0.9802042, 0.5533264, 0.0927425, 0.5551259, -0.0458364, -0.8253079, 0.001660491, 1.167015, 0.1418908, -0.08715568, 0, 0, -0.9961947, 0.02960571, 0.9920635, 0.5924653, 0.005638096, -0.2172332, -0.3864387, -0.89635
51.66, 0, 0, 0, 0, 0, 0, 1, 0.09858127, 0.9145614, 0.558447, 0.06581926, 0.5280262, -0.1003484, -0.8407059, 0.001660457, 1.166987, 0.1419237, -0.08715568, 0, 0, -0.9961947, 0.02774324, 0.9188995, 0.6028233, 0.01060981, -0.2527889, -0.4348774, -0.8642147
51.71, 0, 0, 0, 0, 0, 0, 1, 0.1056792, 0.7976769, 0.5398424, -0.02130679, 0.5260242, -0.1340269, -0.8395721, 0.001660377, 1.166942, 0.1419767, -0.08715568, 0, 0, -0.9961947, 0.03643604, 0.7865685, 0.585538, -0.02358685, -0.2373055, -0.5112695, -0.8256714
51.76001, 0, 0, 0, 0, 0, 0, 1, 0.1178243, 0.6658609, 0.4807168, -0.1485889, 0.5523732, -0.1192983, -0.8115252, 0.00166039, 1.166885, 0.1420438, -0.08715568, 0, 0, -0.9961947, 0.04928067, 0.6366722, 0.5188729, -0.09773156, -0.1597346, -0.5830432, -0.7905657
51.81001, 0, 0, 0, 0, 0, 0, 1, 0.1243749, 0.5743895, 0.4053755, -0.2622346, 0.5802608, -0.06579936, -0.7682454, 0.001660414, 1.166752, 0.1422004, -0.08715568, 0, 0, -0.9961947, 0.05565692, 0.5339343, 0.4308179, -0.1829693, -0.06377491, -0.6172386, -0.7625429
51.86, 0, 0, 0, 0, 0, 0, 1, 0.1182439, 0.5588485, 0.3600805, -0.3378036, 0.597635, 0.07738768, -0.7230023, 0.001660157, 1.166661, 0.1423072, -0.08715568, 0, 0, -0.9961947, 0.04433444, 0.5220592, 0.3738659, -0.3040236, 0.04244846, -0.5660716, -0.7650691
51.91, 0, 0, 0, 0, 0, 0, 1, 0.1104992, 0.6048415, 0.3748331, -0.3170157, 0.5947576, 0.2333681, -0.7009307, 0.001660108, 1.166666, 0.1423024, -0.08715568, 0, 0, -0.9961947, 0.0306654, 0.5851062, 0.3904277, -0.3849818, 0.09576413, -0.4457993, -0.8024223
51.96, 0, 0, 0, 0, 0, 0, 1, 0.1109767, 0.6819596, 0.4388087, -0.1815717, 0.576226, 0.2666871, -0.750915, 0.001660196, 1.166714, 0.1422454, -0.08715568, 0, 0, -0.9961947, 0.03325533, 0.6800697, 0.4698236, -0.3407391, 0.02120653, -0.3471396, -0.8734652
52.01001, 0, 0, 0, 0, 0, 0, 1, 0.112512, 0.8016472, 0.5010452, -0.01866659, 0.5656872, 0.2884846, -0.7722864, 0.001660272, 1.16676, 0.1421915, -0.08715568, 0, 0, -0.9961947, 0.04162744, 0.823091, 0.5400532, -0.2605285, -0.04166692, -0.2320188, -0.9362458
52.06001, 0, 0, 0, 0, 0, 0, 1, 0.1101344, 0.9266017, 0.5304593, 0.1047001, 0.5800624, 0.2736681, -0.7600468, 0.001660167, 1.166844, 0.1420935, -0.08715568, 0, 0, -0.9961947, 0.04426362, 0.9646302, 0.5654017, -0.1643551, -0.06629208, -0.1630185, -0.970576
52.11, 0, 0, 0, 0, 0, 0, 1, 0.08768626, 0.9820544, 0.5290666, 0.0748582, 0.6310949, 0.148096, -0.7577487, 0.001660331, 1.166976, 0.1419372, -0.08715568, 0, 0, -0.9961947, 0.01215956, 1.007261, 0.5548823, -0.08678517, -0.06134656, -0.2769652, -0.9549845
52.16, 0, 0, 0, 0, 0, 0, 1, 0.07366949, 0.9672371, 0.5237092, 0.005729449, 0.6536922, 0.06075352, -0.7542961, 0.001660496, 1.167016, 0.1418897, -0.08715568, 0, 0, -0.9961947, -0.006684579, 0.9753349, 0.5457034, -0.06698599, -0.05037341, -0.382776, -0.9200315
52.21, 0, 0, 0, 0, 0, 0, 1, 0.08646996, 0.9076098, 0.5198506, -0.02573122, 0.6392374, 0.1056639, -0.7612808, 0.001660452, 1.166995, 0.1419142, -0.08715568, 0, 0, -0.9961947, 0.006945983, 0.9152436, 0.5448258, -0.1223086, -0.0409869, -0.3720492, -0.9192063
52.26001, 0, 0, 0, 0, 0, 0, 1, 0.1056519, 0.786236, 0.4927651, -0.1271664, 0.6168705, 0.1438529, -0.7632862, 0.00166038, 1.166959, 0.1419569, -0.08715568, 0, 0, -0.9961947, 0.02642646, 0.7826196, 0.5195299, -0.2187972, -0.0144158, -0.4065843, -0.88691
52.31001, 0, 0, 0, 0, 0, 0, 1, 0.1207957, 0.63884, 0.4170431, -0.2597953, 0.5894608, 0.1967277, -0.7391486, 0.001660347, 1.166927, 0.1419951, -0.08715568, 0, 0, -0.9961947, 0.04213013, 0.6215487, 0.4398211, -0.3381852, 0.0395484, -0.4423628, -0.829688
52.36, 0, 0, 0, 0, 0, 0, 1, 0.1248393, 0.5302159, 0.3114568, -0.3738411, 0.5657993, 0.2501025, -0.6910591, 0.001660594, 1.16678, 0.1421671, -0.08715568, 0, 0, -0.9961947, 0.04652589, 0.5041303, 0.3253367, -0.4376637, 0.1058176, -0.4598286, -0.7653828
52.41, 0, 0, 0, 0, 0, 0, 1, 0.12524, 0.4962906, 0.2547937, -0.4211853, 0.5593168, 0.2716711, -0.6602745, 0.001660126, 1.16663, 0.1423441, -0.08715568, 0, 0, -0.9961947, 0.04691934, 0.4678907, 0.2628817, -0.4742987, 0.1422182, -0.4652081, -0.7337549
52.46, 0, 0, 0, 0, 0, 0, 1, 0.1303922, 0.499936, 0.2570564, -0.4189434, 0.5585799, 0.2696515, -0.6631463, 0.00166004, 1.166641, 0.1423317, -0.08715568, 0, 0, -0.9961947, 0.052169, 0.4714133, 0.2656403, -0.4726664, 0.1386199, -0.4656992, -0.7351838
52.51001, 0, 0, 0, 0, 0, 0, 1, 0.1438648, 0.5385606, 0.3141913, -0.3722534, 0.5591001, 0.2435406, -0.6996589, 0.001660181, 1.166698, 0.1422641, -0.08715568, 0, 0, -0.9961947, 0.06621087, 0.5113674, 0.3295699, -0.4370663, 0.09356642, -0.463553, -0.7650734
52.56001, 0, 0, 0, 0, 0, 0, 1, 0.1555405, 0.6199973, 0.4022861, -0.286411, 0.5647539, 0.1889182, -0.7505543, 0.001660285, 1.166743, 0.1422106, -0.08715568, 0, 0, -0.9961947, 0.07892766, 0.597216, 0.4271373, -0.3610373, 0.02213421, -0.4603584, -0.8106987
52.61, 0, 0, 0, 0, 0, 0, 1, 0.1524801, 0.7589595, 0.4939123, -0.1463595, 0.5781587, 0.09747802, -0.7967494, 0.0016603, 1.166766, 0.1421835, -0.08715568, 0, 0, -0.9961947, 0.07663608, 0.7472483, 0.5273284, -0.2230861, -0.06882077, -0.4468009, -0.8636349
52.66, 0, 0, 0, 0, 0, 0, 1, 0.1345462, 0.9593084, 0.5472239, 0.07835596, 0.5745152, 0.0001068983, -0.8147348, 0.001660257, 1.166795, 0.1421502, -0.08715568, 0, 0, -0.9961947, 0.06028157, 0.9724286, 0.5835381, -0.02395329, -0.1798429, -0.3690703, -0.9115208
52.71, 0, 0, 0, 0, 0, 0, 1, 0.09917352, 1.122992, 0.5357525, 0.2499547, 0.5529544, -0.1435847, -0.7817593, 0.001660147, 1.16691, 0.1420158, -0.08715568, 0, 0, -0.9961947, 0.02490371, 1.148605, 0.5646322, 0.181071, -0.2676435, -0.3341543, -0.8853933
52.76001, 0, 0, 0, 0, 0, 0, 1, 0.0922001, 1.199086, 0.5117384, 0.3461736, 0.5188347, -0.2033547, -0.7547326, 0.001660407, 1.167022, 0.1418824, -0.08715568, 0, 0, -0.9961947, 0.01927404, 1.232694, 0.5353693, 0.2786454, -0.3191411, -0.2920728, -0.8574376
52.81001, 0, 0, 0, 0, 0, 0, 1, 0.09790049, 1.168397, 0.513345, 0.2840882, 0.5538555, -0.1945222, -0.7580891, 0.001660509, 1.167047, 0.1418525, -0.08715568, 0, 0, -0.9961947, 0.02205851, 1.193583, 0.5382408, 0.2429361, -0.2775998, -0.3378782, -0.8658862
52.86, 0, 0, 0, 0, 0, 0, 1, 0.123747, 1.042523, 0.5364903, 0.1064604, 0.5909255, -0.1334675, -0.788454, 0.001660471, 1.167009, 0.1418983, -0.08715568, 0, 0, -0.9961947, 0.04645991, 1.04824, 0.5681151, 0.0925241, -0.2014593, -0.4332464, -0.8735851
52.91, 0, 0, 0, 0, 0, 0, 1, 0.1675572, 0.844052, 0.5252329, -0.1285645, 0.5802655, -0.00545557, -0.8041973, 0.001660372, 1.166956, 0.1419601, -0.08715568, 0, 0, -0.9961947, 0.09310881, 0.826522, 0.5592363, -0.1473551, -0.108797, -0.503881, -0.844129
52.96, 0, 0, 0, 0, 0, 0, 1, 0.1963838, 0.6399634, 0.4288161, -0.3533393, 0.5377638, 0.1301306, -0.7543391, 0.001660422, 1.166888, 0.1420398, -0.08715568, 0, 0, -0.9961947, 0.12488, 0.6027375, 0.4513446, -0.375272, 0.004846901, -0.5337136, -0.7578241
53.01001, 0, 0, 0, 0, 0, 0, 1, 0.1849791, 0.5298905, 0.3173385, -0.461112, 0.5354636, 0.1796756, -0.6843765, 0.001660408, 1.166726, 0.1422312, -0.08715568, 0, 0, -0.9961947, 0.1135017, 0.4869153, 0.3244234, -0.455237, 0.09570977, -0.5494826, -0.694023
53.06001, 0, 0, 0, 0, 0, 0, 1, 0.1708759, 0.4936986, 0.2566929, -0.4974305, 0.5413373, 0.2085898, -0.6449862, 0.001660115, 1.166627, 0.1423478, -0.08715568, 0, 0, -0.9961947, 0.09841543, 0.4518012, 0.2562534, -0.4832269, 0.1444104, -0.5442613, -0.6703857
53.11, 0, 0, 0, 0, 0, 0, 1, 0.167989, 0.5016941, 0.2647899, -0.4817342, 0.5447156, 0.2126782, -0.6526753, 0.001660073, 1.166641, 0.1423314, -0.08715568, 0, 0, -0.9961947, 0.09461635, 0.4614469, 0.2664359, -0.477156, 0.1381449, -0.5349283, -0.6834397
53.16, 0, 0, 0, 0, 0, 0, 1, 0.1763375, 0.5435536, 0.3228523, -0.4237128, 0.5455319, 0.1951865, -0.6962505, 0.001660164, 1.166711, 0.1422486, -0.08715568, 0, 0, -0.9961947, 0.1024245, 0.5058477, 0.333863, -0.441911, 0.08795014, -0.5222378, -0.7240492
53.21, 0, 0, 0, 0, 0, 0, 1, 0.1959126, 0.6227954, 0.4020023, -0.3321124, 0.5451162, 0.155603, -0.7538816, 0.001660328, 1.16676, 0.1421906, -0.08715568, 0, 0, -0.9961947, 0.1223704, 0.590544, 0.4256135, -0.3757244, 0.01115194, -0.5059543, -0.7763486
53.26001, 0, 0, 0, 0, 0, 0, 1, 0.2228964, 0.7528408, 0.4831341, -0.1989497, 0.5377581, 0.08827426, -0.8145201, 0.00166032, 1.166766, 0.1421836, -0.08715568, 0, 0, -0.9961947, 0.1511043, 0.731718, 0.5206284, -0.2682546, -0.09292096, -0.4795047, -0.8303497
53.31001, 0, 0, 0, 0, 0, 0, 1, 0.2483038, 0.9320622, 0.5363415, 0.0044978, 0.5025845, 0.03872512, -0.8636487, 0.001660242, 1.166787, 0.1421598, -0.08715568, 0, 0, -0.9961947, 0.1811998, 0.9369455, 0.5861341, -0.1322753, -0.2231203, -0.3847564, -0.8858235
53.36, 0, 0, 0, 0, 0, 0, 1, 0.2622438, 1.090513, 0.5398822, 0.1912696, 0.451845, -0.01238696, -0.8712627, 0.001660104, 1.166913, 0.1420116, -0.08715568, 0, 0, -0.9961947, 0.202547, 1.120717, 0.590182, 0.001966909, -0.3320707, -0.2844816, -0.8993306
53.41, 0, 0, 0, 0, 0, 0, 1, 0.2472407, 1.122865, 0.53738, 0.1615753, 0.4478499, -0.1393303, -0.8682805, 0.001660437, 1.167035, 0.1418677, -0.08715568, 0, 0, -0.9961947, 0.1842809, 1.141132, 0.5894232, 0.06414755, -0.3622214, -0.3823308, -0.8476462
53.46, 0, 0, 0, 0, 0, 0, 1, 0.2434129, 1.06548, 0.5386698, 0.04731144, 0.482161, -0.1639198, -0.8593094, 0.00166054, 1.167038, 0.1418631, -0.08715568, 0, 0, -0.9961947, 0.1776651, 1.063886, 0.5904462, 0.02013343, -0.3076403, -0.478974, -0.82191
53.51001, 0, 0, 0, 0, 0, 0, 1, 0.2549998, 0.9465429, 0.5314955, -0.0878045, 0.5094699, -0.09546167, -0.8506574, 0.001660442, 1.16699, 0.1419208, -0.08715568, 0, 0, -0.9961947, 0.1885555, 0.9283451, 0.5790359, -0.09904774, -0.2232588, -0.5276549, -0.8135881
53.56001, 0, 0, 0, 0, 0, 0, 1, 0.2637646, 0.7813032, 0.4866519, -0.2550445, 0.5256008, -0.001784967, -0.8115991, 0.001660351, 1.166943, 0.1419761, -0.08715568, 0, 0, -0.9961947, 0.1969523, 0.7455282, 0.5221819, -0.2490316, -0.1091895, -0.5683196, -0.7765784
53.61, 0, 0, 0, 0, 0, 0, 1, 0.2549747, 0.6205689, 0.3954681, -0.394247, 0.5271311, 0.07806137, -0.748738, 0.001660475, 1.166858, 0.1420751, -0.08715568, 0, 0, -0.9961947, 0.1880745, 0.5741613, 0.4148795, -0.3694603, -0.001794964, -0.5882288, -0.7193629
53.66, 0, 0, 0, 0, 0, 0, 1, 0.225272, 0.5268173, 0.3001897, -0.4714644, 0.5368015, 0.1431444, -0.6848906, 0.00166029, 1.166709, 0.1422506, -0.08715568, 0, 0, -0.9961947, 0.1562543, 0.4797849, 0.3057215, -0.4381616, 0.08828282, -0.579967, -0.6810719
53.71, 0, 0, 0, 0, 0, 0, 1, 0.1994115, 0.4942703, 0.2488743, -0.4931184, 0.5447898, 0.1872001, -0.6519161, 0.001660123, 1.166657, 0.1423126, -0.08715568, 0, 0, -0.9961947, 0.127911, 0.4507527, 0.2488346, -0.4678212, 0.1343884, -0.5582627, -0.6718825
53.76001, 0, 0, 0, 0, 0, 0, 1, 0.1908891, 0.5033847, 0.2615019, -0.4695925, 0.5459512, 0.199732, -0.6644751, 0.001660147, 1.166669, 0.1422977, -0.08715568, 0, 0, -0.9961947, 0.1178304, 0.4626986, 0.2651298, -0.4643173, 0.1237871, -0.5393215, -0.6915334
53.81001, 0, 0, 0, 0, 0, 0, 1, 0.1931253, 0.5472925, 0.32384, -0.4075934, 0.5448284, 0.1861197, -0.7087942, 0.001660202, 1.166714, 0.1422452, -0.08715568, 0, 0, -0.9961947, 0.1193955, 0.5100726, 0.3374307, -0.4298339, 0.0718568, -0.5212439, -0.7337468
