condition easy, random seed 330487
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
43.7, 0, 0, 0, 0, 0, 0, 1, 0.1622713, 0.8050861, 0.5513147, 0.09915125, 0.3749267, -0.2907699, -0.8746724, 0.001594329, 1.169587, 0.1385954, -0.08715568, 0, 0, -0.9961947, 0.1077354, 0.8084943, 0.6147206, 0.09757942, -0.4398847, -0.4987239, -0.740442
43.75, 0, 0, 0, 0, 0, 0, 1, 0.1735343, 0.6331522, 0.4672342, -0.102603, 0.4399164, -0.09458119, -0.8871306, 0.001594329, 1.169541, 0.1386516, -0.08715568, 0, 0, -0.9961947, 0.1157814, 0.6134453, 0.5245259, -0.1410389, -0.2862597, -0.526495, -0.7880144
43.8, 0, 0, 0, 0, 0, 0, 1, 0.1855858, 0.505204, 0.3368548, -0.3130558, 0.4449149, 0.1666615, -0.8223568, 0.001594329, 1.169378, 0.1388507, -0.08715568, 0, 0, -0.9961947, 0.1215526, 0.4704698, 0.3780783, -0.421587, -0.09901789, -0.4769475, -0.7648405
43.85, 0, 0, 0, 0, 0, 0, 1, 0.2108328, 0.4729737, 0.2392873, -0.4220007, 0.3870266, 0.3994784, -0.7159209, 0.001594328, 1.169358, 0.1388762, -0.08715568, 0, 0, -0.9961947, 0.140956, 0.4400591, 0.2715357, -0.6255189, 0.03567889, -0.3488255, -0.6969749
43.9, 0, 0, 0, 0, 0, 0, 1, 0.2236911, 0.5023356, 0.2630325, -0.3723249, 0.4168147, 0.3791344, -0.7374936, 0.001594328, 1.169387, 0.1388403, -0.08715568, 0, 0, -0.9961947, 0.1531772, 0.4750335, 0.2989279, -0.5783744, 0.01970991, -0.3454569, -0.7387518
43.95, 0, 0, 0, 0, 0, 0, 1, 0.257034, 0.555812, 0.323149, -0.2946469, 0.4482584, 0.293132, -0.7914046, 0.001594329, 1.169418, 0.1388023, -0.08715568, 0, 0, -0.9961947, 0.1882843, 0.5327274, 0.3649422, -0.4805735, -0.04426572, -0.3762212, -0.7909156
44, 0, 0, 0, 0, 0, 0, 1, 0.289221, 0.6469043, 0.402533, -0.2231307, 0.4615893, 0.2151797, -0.8311713, 0.001594329, 1.169432, 0.1387846, -0.08715568, 0, 0, -0.9961947, 0.2225101, 0.628304, 0.4495412, -0.3930317, -0.1064216, -0.3960593, -0.8230053
44.05, 0, 0, 0, 0, 0, 0, 1, 0.2976169, 0.776355, 0.4758295, -0.1406849, 0.4849013, 0.1257163, -0.8539754, 0.001594329, 1.169456, 0.1387554, -0.08715568, 0, 0, -0.9961947, 0.2309362, 0.7645427, 0.5250255, -0.2829969, -0.1581162, -0.4141417, -0.8505286
44.1, 0, 0, 0, 0, 0, 0, 1, 0.2765512, 0.9244167, 0.519617, -0.05810436, 0.5154708, 0.02512808, -0.8545656, 0.001594329, 1.169493, 0.1387109, -0.08715568, 0, 0, -0.9961947, 0.2077168, 0.9189103, 0.5669204, -0.1568267, -0.19435, -0.4347383, -0.8652377
44.15, 0, 0, 0, 0, 0, 0, 1, 0.2232164, 1.075093, 0.5250827, 0.01854315, 0.5566905, -0.1242192, -0.8211708, 0.001594329, 1.169563, 0.1386254, -0.08715568, 0, 0, -0.9961947, 0.1500343, 1.06994, 0.5653807, 0.01033337, -0.2149864, -0.4832121, -0.8486344
44.2, 0, 0, 0, 0, 0, 0, 1, 0.1270364, 1.218739, 0.4754173, 0.1207788, 0.5825204, -0.3700097, -0.7135652, 0.00159433, 1.169613, 0.1385629, -0.08715568, 0, 0, -0.9961947, 0.0503718, 1.20502, 0.506084, 0.2735001, -0.2347648, -0.5497413, -0.7535701
44.25, 0, 0, 0, 0, 0, 0, 1, 0.03308903, 1.307765, 0.3708637, -0.2556901, -0.514788, 0.6051517, 0.5508243, 0.001594329, 1.169625, 0.1385487, -0.08715568, 0, 0, -0.9961947, -0.04301403, 1.288861, 0.4001392, -0.5391956, 0.2854362, 0.5435807, 0.5764672
44.3, 0, 0, 0, 0, 0, 0, 1, -0.005489994, 1.337079, 0.3027124, -0.3644637, -0.4153247, 0.7021647, 0.4490393, 0.001594329, 1.169642, 0.138528, -0.08715568, 0, 0, -0.9961947, -0.0828369, 1.324675, 0.3322032, -0.6716282, 0.345706, 0.4748795, 0.4515445
44.35, 0, 0, 0, 0, 0, 0, 1, -0.001706891, 1.3448, 0.3128938, -0.4154208, -0.3593215, 0.7110393, 0.4390179, 0.001594329, 1.16964, 0.1385302, -0.08715568, 0, 0, -0.9961947, -0.08021887, 1.341238, 0.341691, -0.6959722, 0.3930092, 0.4278738, 0.4220079
44.4, 0, 0, 0, 0, 0, 0, 1, 0.04816887, 1.33009, 0.3986746, -0.39372, -0.3398021, 0.6713309, 0.5280473, 0.001594329, 1.169621, 0.1385534, -0.08715568, 0, 0, -0.9961947, -0.0276104, 1.336089, 0.433712, -0.6238256, 0.4439803, 0.437375, 0.4716212
44.45, 0, 0, 0, 0, 0, 0, 1, 0.134973, 1.258208, 0.4993665, 0.2969854, 0.3506193, -0.5722284, -0.6792794, 0.001594329, 1.169595, 0.1385851, -0.08715568, 0, 0, -0.9961947, 0.06720866, 1.268459, 0.5474187, 0.4560531, -0.4749164, -0.4850576, -0.5754904
44.5, 0, 0, 0, 0, 0, 0, 1, 0.2135898, 1.139955, 0.5534192, 0.1690525, 0.3772269, -0.3938973, -0.8209543, 0.001594329, 1.169594, 0.1385864, -0.08715568, 0, 0, -0.9961947, 0.1542364, 1.147048, 0.6120107, 0.2252366, -0.4562614, -0.5041524, -0.6977999
44.55, 0, 0, 0, 0, 0, 0, 1, 0.2558257, 1.001561, 0.5617747, 0.04191577, 0.4079638, -0.1957001, -0.8907919, 0.001594329, 1.169591, 0.1385904, -0.08715568, 0, 0, -0.9961947, 0.1994227, 0.9997988, 0.6235946, 0.005194331, -0.3831269, -0.4896928, -0.7831908
44.6, 0, 0, 0, 0, 0, 0, 1, 0.2501836, 0.8567155, 0.5236946, -0.1022807, 0.4828503, 0.00492218, -0.8696954, 0.001594329, 1.169583, 0.1386001, -0.08715568, 0, 0, -0.9961947, 0.1854669, 0.8428547, 0.5749364, -0.1864336, -0.2176642, -0.470621, -0.8344944
44.65, 0, 0, 0, 0, 0, 0, 1, 0.2429907, 0.7076539, 0.4482728, -0.2476491, 0.5060974, 0.2151701, -0.7976449, 0.00159433, 1.169532, 0.1386619, -0.08715568, 0, 0, -0.9961947, 0.1711232, 0.6882996, 0.4865686, -0.3850944, -0.04917151, -0.4151773, -0.8227469
44.7, 0, 0, 0, 0, 0, 0, 1, 0.2502746, 0.5726135, 0.3597011, -0.3376096, 0.4269532, 0.3221947, -0.7745458, 0.001594329, 1.169398, 0.1388261, -0.08715568, 0, 0, -0.9961947, 0.1818327, 0.545113, 0.3992679, -0.5279039, -0.02529269, -0.3737169, -0.7622424
44.75, 0, 0, 0, 0, 0, 0, 1, 0.2595429, 0.5017604, 0.2775296, -0.3992296, 0.3528451, 0.3848145, -0.7536802, 0.001594329, 1.169374, 0.1388567, -0.08715568, 0, 0, -0.9961947, 0.1948207, 0.4663852, 0.317099, -0.6233327, -0.02162278, -0.3445842, -0.7016057
44.8, 0, 0, 0, 0, 0, 0, 1, 0.2469549, 0.5120933, 0.2803182, -0.3746181, 0.395599, 0.359053, -0.7577887, 0.001594328, 1.169383, 0.1388461, -0.08715568, 0, 0, -0.9961947, 0.179448, 0.4809207, 0.3187524, -0.5794951, -0.01222143, -0.3594114, -0.7313409
44.85, 0, 0, 0, 0, 0, 0, 1, 0.2546246, 0.5547817, 0.325577, -0.3204923, 0.4432191, 0.2942214, -0.7837572, 0.001594329, 1.169408, 0.1388144, -0.08715568, 0, 0, -0.9961947, 0.1858235, 0.5283155, 0.3652259, -0.4969467, -0.03446087, -0.3882717, -0.7753074
44.9, 0, 0, 0, 0, 0, 0, 1, 0.2638445, 0.6325309, 0.3964226, -0.2522389, 0.4863195, 0.2056719, -0.8109056, 0.001594329, 1.169426, 0.1387926, -0.08715568, 0, 0, -0.9961947, 0.1942234, 0.6106922, 0.4374356, -0.3919019, -0.07177749, -0.4221762, -0.8142655
44.95, 0, 0, 0, 0, 0, 0, 1, 0.258768, 0.7440042, 0.4701166, -0.1899551, 0.5164148, 0.1101524, -0.8277072, 0.001594329, 1.169456, 0.1387558, -0.08715568, 0, 0, -0.9961947, 0.1886271, 0.7250382, 0.5116695, -0.2869737, -0.1110625, -0.457296, -0.834381
45, 0, 0, 0, 0, 0, 0, 1, 0.2243207, 0.8768266, 0.5225215, -0.1144858, 0.5534957, -0.0299571, -0.8244016, 0.001594329, 1.169513, 0.1386864, -0.08715568, 0, 0, -0.9961947, 0.1526012, 0.8591995, 0.5619131, -0.1368506, -0.1504794, -0.5084438, -0.8367274
45.05, 0, 0, 0, 0, 0, 0, 1, 0.1525478, 1.025156, 0.5378448, 0.004426567, 0.5876715, -0.234381, -0.7743953, 0.001594329, 1.169605, 0.1385731, -0.08715568, 0, 0, -0.9961947, 0.07814302, 1.007942, 0.5721042, 0.0954811, -0.1943655, -0.5577838, -0.8012383
45.1, 0, 0, 0, 0, 0, 0, 1, 0.05480363, 1.17813, 0.4807076, 0.2009335, 0.5606105, -0.4750553, -0.6478148, 0.00159433, 1.169607, 0.1385698, -0.08715568, 0, 0, -0.9961947, -0.0228445, 1.164618, 0.5088908, 0.4052781, -0.2625257, -0.5388592, -0.6902614
45.15, 0, 0, 0, 0, 0, 0, 1, -0.01989145, 1.280593, 0.3460773, -0.4283679, -0.4375548, 0.6359678, 0.4696719, 0.001594329, 1.169617, 0.1385587, -0.08715568, 0, 0, -0.9961947, -0.1015873, 1.277157, 0.363968, -0.6703531, 0.343956, 0.4046515, 0.5182453
45.2, 0, 0, 0, 0, 0, 0, 1, -0.04367945, 1.305952, 0.2343368, -0.5978742, -0.3067333, 0.6631085, 0.3297703, 0.001594329, 1.169637, 0.1385336, -0.08715568, 0, 0, -0.9961947, -0.127163, 1.311937, 0.2352185, -0.7987937, 0.3968897, 0.2314879, 0.3883566
45.25, 0, 0, 0, 0, 0, 0, 1, -0.04053285, 1.306473, 0.213406, -0.6874014, -0.2448325, 0.6159369, 0.2969145, 0.001594329, 1.169633, 0.1385389, -0.08715568, 0, 0, -0.9961947, -0.1218196, 1.321163, 0.1998867, -0.8169225, 0.4279435, 0.1153606, 0.3690448
45.3, 0, 0, 0, 0, 0, 0, 1, -0.02857176, 1.290533, 0.2748882, -0.6968884, -0.2696184, 0.5429739, 0.3831865, 0.001594329, 1.169638, 0.1385327, -0.08715568, 0, 0, -0.9961947, -0.1060594, 1.317537, 0.2583794, -0.7575062, 0.4482223, 0.09625667, 0.4647751
45.35, 0, 0, 0, 0, 0, 0, 1, -0.01107571, 1.210661, 0.3935624, -0.5911034, -0.386816, 0.4336056, 0.559425, 0.001594329, 1.16963, 0.1385426, -0.08715568, 0, 0, -0.9961947, -0.08645264, 1.246983, 0.391308, -0.6018394, 0.4215517, 0.1829584, 0.6531538
45.4, 0, 0, 0, 0, 0, 0, 1, 0.01786998, 1.026468, 0.506619, 0.334012, 0.5311185, -0.229113, -0.7442154, 0.001594329, 1.169598, 0.1385812, -0.08715568, 0, 0, -0.9961947, -0.05722759, 1.055563, 0.5294213, 0.2942972, -0.3087082, -0.316845, -0.8471705
45.45, 0, 0, 0, 0, 0, 0, 1, 0.06874321, 0.7749723, 0.5146938, 0.0003985801, 0.5667163, 0.06417332, -0.8214099, 0.001594329, 1.169573, 0.1386121, -0.08715568, 0, 0, -0.9961947, -0.004970737, 0.7816421, 0.5537817, -0.1190999, -0.1462108, -0.3778744, -0.9064484
45.5, 0, 0, 0, 0, 0, 0, 1, 0.1109687, 0.5835792, 0.3963913, -0.2525818, 0.4976435, 0.3604649, -0.7474079, 0.001594329, 1.169518, 0.1386792, -0.08715568, 0, 0, -0.9961947, 0.03692509, 0.5751632, 0.4345071, -0.4687407, 0.02315965, -0.3080398, -0.8275611
45.55, 0, 0, 0, 0, 0, 0, 1, 0.1260536, 0.4877789, 0.2731706, -0.3600429, 0.3948895, 0.5041804, -0.6784052, 0.001594329, 1.169388, 0.1388388, -0.08715568, 0, 0, -0.9961947, 0.05380075, 0.4710303, 0.3119664, -0.6394374, 0.07781249, -0.2334399, -0.728403
45.6, 0, 0, 0, 0, 0, 0, 1, 0.1204683, 0.4636321, 0.2224693, -0.3800221, 0.3673463, 0.520478, -0.6706285, 0.001594328, 1.169355, 0.13888, -0.08715568, 0, 0, -0.9961947, 0.04920877, 0.4436187, 0.2615545, -0.6685618, 0.07619697, -0.2251781, -0.7046376
45.65, 0, 0, 0, 0, 0, 0, 1, 0.1304989, 0.4735078, 0.2358786, -0.364692, 0.3797794, 0.5011125, -0.6867704, 0.001594328, 1.169369, 0.138863, -0.08715568, 0, 0, -0.9961947, 0.05953079, 0.4542985, 0.2758865, -0.6475177, 0.06328712, -0.2363181, -0.7217128
45.7, 0, 0, 0, 0, 0, 0, 1, 0.1573068, 0.5145609, 0.2985707, -0.3160496, 0.4181271, 0.4427691, -0.7274874, 0.001594329, 1.169401, 0.1388226, -0.08715568, 0, 0, -0.9961947, 0.08668318, 0.4987555, 0.3406252, -0.5798857, 0.02929604, -0.2661912, -0.7694262
45.75, 0, 0, 0, 0, 0, 0, 1, 0.1879391, 0.5950511, 0.3847078, -0.2464074, 0.4727965, 0.3416226, -0.7739773, 0.001594329, 1.169428, 0.1387897, -0.08715568, 0, 0, -0.9961947, 0.1167912, 0.5836803, 0.4273081, -0.4682531, -0.01728445, -0.3165636, -0.8247594
45.8, 0, 0, 0, 0, 0, 0, 1, 0.2038203, 0.7140269, 0.4644421, -0.1754621, 0.5349525, 0.1942489, -0.8033096, 0.001594329, 1.169456, 0.1387556, -0.08715568, 0, 0, -0.9961947, 0.1304405, 0.7043108, 0.5035203, -0.3186924, -0.06248707, -0.3926674, -0.8604318
45.85, 0, 0, 0, 0, 0, 0, 1, 0.1904693, 0.8599421, 0.5189182, -0.1028796, 0.5868998, 0.002054353, -0.8030941, 0.001594329, 1.169517, 0.138681, -0.08715568, 0, 0, -0.9961947, 0.1150027, 0.8467723, 0.5526443, -0.1334674, -0.1093199, -0.4843003, -0.8577231
45.9, 0, 0, 0, 0, 0, 0, 1, 0.1487722, 1.016192, 0.5347257, -0.0127976, 0.6001657, -0.2275367, -0.7667232, 0.001594329, 1.16959, 0.1385906, -0.08715568, 0, 0, -0.9961947, 0.07393844, 0.9966395, 0.566721, 0.08619964, -0.1742214, -0.5659418, -0.8012033
45.95, 0, 0, 0, 0, 0, 0, 1, 0.08205635, 1.170437, 0.4914095, 0.1348221, 0.5487813, -0.4841953, -0.6679948, 0.001594329, 1.169629, 0.1385439, -0.08715568, 0, 0, -0.9961947, 0.008765563, 1.149947, 0.5262625, 0.3593238, -0.2658684, -0.5895747, -0.6727573
46, 0, 0, 0, 0, 0, 0, 1, 0.01024291, 1.273003, 0.3842281, -0.3237287, -0.4257849, 0.6740898, 0.5094212, 0.00159433, 1.169628, 0.1385439, -0.08715568, 0, 0, -0.9961947, -0.06543595, 1.26208, 0.4182797, -0.6125159, 0.3569893, 0.5044585, 0.4928535
46.05, 0, 0, 0, 0, 0, 0, 1, -0.02164941, 1.306644, 0.3033714, -0.4650774, -0.3106126, 0.7311509, 0.3906932, 0.001594329, 1.169618, 0.1385565, -0.08715568, 0, 0, -0.9961947, -0.1013926, 1.306828, 0.3288094, -0.740494, 0.4141121, 0.3795404, 0.3689564
46.1, 0, 0, 0, 0, 0, 0, 1, -0.01759742, 1.312941, 0.3126513, -0.5287066, -0.2627585, 0.7168134, 0.3709526, 0.001594329, 1.169647, 0.1385216, -0.08715568, 0, 0, -0.9961947, -0.09883919, 1.321323, 0.3309714, -0.763428, 0.4467719, 0.3091548, 0.3492794
46.15, 0, 0, 0, 0, 0, 0, 1, 0.01880633, 1.27935, 0.401022, -0.5092165, -0.2879312, 0.6602337, 0.4710474, 0.00159433, 1.169645, 0.1385235, -0.08715568, 0, 0, -0.9961947, -0.06051604, 1.296078, 0.4218603, -0.6919765, 0.4719063, 0.3233562, 0.4403564
46.2, 0, 0, 0, 0, 0, 0, 1, 0.08634806, 1.16273, 0.5150532, 0.3602508, 0.382893, -0.5200877, -0.6731427, 0.001594329, 1.169622, 0.1385518, -0.08715568, 0, 0, -0.9961947, 0.01333314, 1.179958, 0.5521759, 0.4745193, -0.4536638, -0.4191808, -0.6271428
46.25, 0, 0, 0, 0, 0, 0, 1, 0.1522308, 0.9685791, 0.5617174, 0.1189362, 0.4863849, -0.2557869, -0.8269565, 0.001594329, 1.169605, 0.1385736, -0.08715568, 0, 0, -0.9961947, 0.08376446, 0.9709703, 0.6098084, 0.1357745, -0.3335997, -0.4831361, -0.7980326
46.3, 0, 0, 0, 0, 0, 0, 1, 0.1765608, 0.7813684, 0.5088624, -0.09365218, 0.5456034, 0.06458172, -0.8302863, 0.001594329, 1.169579, 0.1386045, -0.08715568, 0, 0, -0.9961947, 0.1042162, 0.7738066, 0.550277, -0.1883573, -0.1369162, -0.4342045, -0.8701965
46.35, 0, 0, 0, 0, 0, 0, 1, 0.1799114, 0.647099, 0.4168844, -0.2128833, 0.5267309, 0.3261885, -0.7555371, 0.00159433, 1.169429, 0.1387877, -0.08715568, 0, 0, -0.9961947, 0.104979, 0.6429311, 0.45395, -0.4151594, 0.01414871, -0.3156897, -0.8531017
46.4, 0, 0, 0, 0, 0, 0, 1, 0.2014013, 0.5532197, 0.344327, -0.2583038, 0.4176399, 0.4260492, -0.7598277, 0.001594328, 1.169368, 0.1388643, -0.08715568, 0, 0, -0.9961947, 0.1339397, 0.5424166, 0.3926834, -0.5423001, -0.01420796, -0.2494076, -0.8021874
46.45, 0, 0, 0, 0, 0, 0, 1, 0.217279, 0.5320873, 0.3175101, -0.2609625, 0.3750131, 0.4424874, -0.7716661, 0.001594328, 1.169359, 0.1388746, -0.08715568, 0, 0, -0.9961947, 0.1540393, 0.5182371, 0.3705667, -0.5709589, -0.04318978, -0.2312855, -0.7865416
46.5, 0, 0, 0, 0, 0, 0, 1, 0.2268029, 0.5684863, 0.3503058, -0.2141976, 0.4071203, 0.3979906, -0.7937102, 0.001594328, 1.169394, 0.138832, -0.08715568, 0, 0, -0.9961947, 0.1631726, 0.560113, 0.4040383, -0.5096253, -0.06442359, -0.2460233, -0.8219515
46.55, 0, 0, 0, 0, 0, 0, 1, 0.240724, 0.6393067, 0.40827, -0.1468968, 0.4513885, 0.3190971, -0.8202724, 0.001594329, 1.169423, 0.1387965, -0.08715568, 0, 0, -0.9961947, 0.1759001, 0.6379264, 0.4612044, -0.4108505, -0.0974077, -0.2745611, -0.8639039
46.6, 0, 0, 0, 0, 0, 0, 1, 0.2409562, 0.7453541, 0.4722452, -0.0746868, 0.498178, 0.2312409, -0.832327, 0.001594329, 1.169447, 0.1387665, -0.08715568, 0, 0, -0.9961947, 0.1736228, 0.7510397, 0.5216414, -0.2980446, -0.1236748, -0.3020589, -0.8970141
46.65, 0, 0, 0, 0, 0, 0, 1, 0.2127705, 0.8765125, 0.5181106, -0.01041925, 0.5574554, 0.1220056, -0.821127, 0.001594329, 1.169488, 0.1387161, -0.08715568, 0, 0, -0.9961947, 0.1402593, 0.8858666, 0.5588625, -0.1657855, -0.1311542, -0.3450581, -0.9144664
46.7, 0, 0, 0, 0, 0, 0, 1, 0.1543339, 1.016166, 0.5275829, 0.0532937, 0.619882, -0.05662024, -0.7808331, 0.001594329, 1.169543, 0.1386492, -0.08715568, 0, 0, -0.9961947, 0.07559258, 1.020392, 0.5556549, 0.02038202, -0.138824, -0.4248364, -0.8943303
46.75, 0, 0, 0, 0, 0, 0, 1, 0.07622281, 1.154187, 0.4838759, 0.1538127, 0.6326979, -0.3126035, -0.6916026, 0.001594329, 1.169603, 0.1385758, -0.08715568, 0, 0, -0.9961947, -0.004836261, 1.146458, 0.5032614, 0.2795054, -0.1812524, -0.5005539, -0.7990434
46.8, 0, 0, 0, 0, 0, 0, 1, 0.01402136, 1.248535, 0.4008685, 0.2871477, 0.5469067, -0.5333686, -0.5778902, 0.001594329, 1.169637, 0.1385338, -0.08715568, 0, 0, -0.9961947, -0.0661092, 1.237313, 0.4222988, 0.5146852, -0.270046, -0.4955328, -0.6454624
46.85, 0, 0, 0, 0, 0, 0, 1, -0.008449397, 1.285372, 0.354377, -0.3914934, -0.4404457, 0.6237441, 0.5135014, 0.00159433, 1.169642, 0.1385277, -0.08715568, 0, 0, -0.9961947, -0.08875012, 1.282778, 0.3778538, -0.6266022, 0.3554139, 0.4345812, 0.5405461
46.9, 0, 0, 0, 0, 0, 0, 1, 0.001175234, 1.28079, 0.3870608, -0.419899, -0.3904829, 0.6224197, 0.5327304, 0.001594329, 1.169639, 0.1385306, -0.08715568, 0, 0, -0.9961947, -0.07816826, 1.287213, 0.4129345, -0.6229883, 0.4077442, 0.4061744, 0.5297666
46.95, 0, 0, 0, 0, 0, 0, 1, 0.03214882, 1.217049, 0.4690955, 0.3579719, 0.410545, -0.5603397, -0.6239619, 0.001594329, 1.169633, 0.1385392, -0.08715568, 0, 0, -0.9961947, -0.0440709, 1.225994, 0.5025116, 0.5221061, -0.4160073, -0.4398671, -0.6007165
47, 0, 0, 0, 0, 0, 0, 1, 0.08372483, 1.070551, 0.5537484, 0.1931608, 0.4647423, -0.4187939, -0.7558539, 0.001594329, 1.169621, 0.1385539, -0.08715568, 0, 0, -0.9961947, 0.01332259, 1.071478, 0.5990117, 0.3026447, -0.3735321, -0.5114713, -0.7122338
47.05, 0, 0, 0, 0, 0, 0, 1, 0.1395589, 0.8625746, 0.5672495, -0.02651136, 0.4957079, -0.2217144, -0.8392935, 0.001594329, 1.16961, 0.1385667, -0.08715568, 0, 0, -0.9961947, 0.07482081, 0.8455135, 0.6174889, 0.02028445, -0.2814489, -0.5612316, -0.7780708
47.1, 0, 0, 0, 0, 0, 0, 1, 0.1589643, 0.6693759, 0.481129, -0.2373987, 0.5223259, 0.007541453, -0.8189999, 0.001594329, 1.169593, 0.1385881, -0.08715568, 0, 0, -0.9961947, 0.09170287, 0.6365758, 0.5186278, -0.2469932, -0.1185111, -0.5522951, -0.7873499
47.15, 0, 0, 0, 0, 0, 0, 1, 0.1624203, 0.5307383, 0.3382817, -0.4170721, 0.4937833, 0.2634113, -0.7161309, 0.00159433, 1.169411, 0.1388094, -0.08715568, 0, 0, -0.9961947, 0.08905097, 0.495712, 0.3581867, -0.5030356, 0.06088546, -0.464801, -0.7260911
47.2, 0, 0, 0, 0, 0, 0, 1, 0.1530769, 0.4873852, 0.2579131, -0.4520841, 0.4689339, 0.3561627, -0.669977, 0.001594328, 1.169339, 0.1389001, -0.08715568, 0, 0, -0.9961947, 0.07723711, 0.4564004, 0.2750704, -0.5783333, 0.1132867, -0.4067072, -0.6980589
47.25, 0, 0, 0, 0, 0, 0, 1, 0.1562967, 0.4963714, 0.2644868, -0.4038757, 0.4701926, 0.3617269, -0.6963885, 0.001594328, 1.169345, 0.1388925, -0.08715568, 0, 0, -0.9961947, 0.08074531, 0.4697874, 0.288805, -0.5587955, 0.08432066, -0.3805793, -0.7319816
47.3, 0, 0, 0, 0, 0, 0, 1, 0.1743759, 0.5411589, 0.3220778, -0.3363695, 0.4957149, 0.3132944, -0.7368643, 0.001594328, 1.169382, 0.1388464, -0.08715568, 0, 0, -0.9961947, 0.09946842, 0.5188166, 0.3520077, -0.4892842, 0.03963155, -0.3880798, -0.7800157
47.35, 0, 0, 0, 0, 0, 0, 1, 0.1908119, 0.6226779, 0.3999579, -0.275313, 0.5457953, 0.198347, -0.766139, 0.001594329, 1.169422, 0.1387974, -0.08715568, 0, 0, -0.9961947, 0.1154835, 0.6008626, 0.4292125, -0.3704402, -0.0004298091, -0.4461807, -0.8146759
47.4, 0, 0, 0, 0, 0, 0, 1, 0.2034321, 0.7563176, 0.4839573, -0.1666266, 0.5546442, 0.1237102, -0.8057923, 0.001594329, 1.169456, 0.138756, -0.08715568, 0, 0, -0.9961947, 0.1292737, 0.7430773, 0.5204447, -0.2626474, -0.07555822, -0.4386766, -0.8560784
47.45, 0, 0, 0, 0, 0, 0, 1, 0.200919, 0.9122511, 0.5322562, -0.05524354, 0.5600233, 0.02483952, -0.8262597, 0.001594329, 1.169507, 0.1386934, -0.08715568, 0, 0, -0.9961947, 0.1274482, 0.9075704, 0.5720837, -0.132827, -0.1487484, -0.4380615, -0.8765461
47.5, 0, 0, 0, 0, 0, 0, 1, 0.181361, 1.064139, 0.5394914, 0.04748652, 0.5588183, -0.1143839, -0.8199899, 0.001594329, 1.169577, 0.1386073, -0.08715568, 0, 0, -0.9961947, 0.1075573, 1.063957, 0.5789766, 0.02347336, -0.2186086, -0.4586709, -0.8609763
47.55, 0, 0, 0, 0, 0, 0, 1, 0.1290666, 1.210627, 0.5017268, 0.1642507, 0.5494683, -0.328051, -0.7506589, 0.001594329, 1.169615, 0.1385606, -0.08715568, 0, 0, -0.9961947, 0.05285458, 1.209037, 0.5362999, 0.2531113, -0.279999, -0.4962747, -0.7818227
47.6, 0, 0, 0, 0, 0, 0, 1, 0.04767708, 1.314688, 0.405792, 0.3097451, 0.4863203, -0.5657772, -0.5894462, 0.001594329, 1.169645, 0.1385235, -0.08715568, 0, 0, -0.9961947, -0.03080714, 1.309197, 0.4343609, 0.5281273, -0.3326981, -0.4868235, -0.6110619
47.65, 0, 0, 0, 0, 0, 0, 1, -0.0100108, 1.334888, 0.3092383, -0.4460642, -0.384702, 0.6924837, 0.4165302, 0.00159433, 1.169642, 0.1385278, -0.08715568, 0, 0, -0.9961947, -0.09089013, 1.330053, 0.3302444, -0.7180604, 0.3660162, 0.3973126, 0.4388214
47.7, 0, 0, 0, 0, 0, 0, 1, -0.0229362, 1.319224, 0.2838893, -0.5372878, -0.3130375, 0.7135307, 0.3228055, 0.001594329, 1.169629, 0.1385433, -0.08715568, 0, 0, -0.9961947, -0.1057728, 1.317877, 0.2958217, -0.796519, 0.3854368, 0.3022935, 0.3544217
47.75, 0, 0, 0, 0, 0, 0, 1, -0.000692065, 1.292692, 0.3362072, -0.5594546, -0.3048894, 0.6831774, 0.3568215, 0.001594329, 1.169624, 0.1385494, -0.08715568, 0, 0, -0.9961947, -0.08371513, 1.298574, 0.3450768, -0.7784242, 0.4099238, 0.2765052, 0.3867341
47.8, 0, 0, 0, 0, 0, 0, 1, 0.05395318, 1.22294, 0.4327704, -0.4939307, -0.358577, 0.6139429, 0.5005288, 0.001594329, 1.169622, 0.1385517, -0.08715568, 0, 0, -0.9961947, -0.02680358, 1.236673, 0.4499711, -0.6648889, 0.4271552, 0.3339327, 0.5137609
47.85, 0, 0, 0, 0, 0, 0, 1, 0.1431482, 1.082384, 0.5272624, 0.3465595, 0.4074647, -0.486324, -0.6909111, 0.001594329, 1.16961, 0.1385672, -0.08715568, 0, 0, -0.9961947, 0.06965505, 1.099194, 0.5636256, 0.446156, -0.4350445, -0.4192342, -0.6602453
47.9, 0, 0, 0, 0, 0, 0, 1, 0.2332122, 0.8813841, 0.5482357, 0.1540628, 0.419367, -0.3034237, -0.8416235, 0.001594329, 1.169589, 0.1385923, -0.08715568, 0, 0, -0.9961947, 0.1707773, 0.8893948, 0.6034065, 0.1640895, -0.4107326, -0.475087, -0.7607009
