condition easy, random seed 360612
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
33.1, 0, 0, 0, 0, 0, 0, 1, 0.2477048, 0.77837, 0.5385039, 0.1220347, 0.3618125, -0.3955132, -0.8353254, 0.001594329, 1.169559, 0.1386286, -0.08715568, 0, 0, -0.9961947, 0.1927497, 0.7800416, 0.6016169, 0.1873078, -0.4616342, -0.534992, -0.682344
33.15, 0, 0, 0, 0, 0, 0, 1, 0.2567551, 0.6227198, 0.444042, -0.06482488, 0.4514304, -0.2494922, -0.8542611, 0.00159433, 1.169444, 0.1387691, -0.08715568, 0, 0, -0.9961947, 0.1992137, 0.5998641, 0.5003687, -0.00419075, -0.3161488, -0.5946004, -0.7392448
33.2, 0, 0, 0, 0, 0, 0, 1, 0.2662041, 0.5307184, 0.340543, -0.2425093, 0.4847817, -0.05524325, -0.838525, 0.001594328, 1.169402, 0.1388232, -0.08715568, 0, 0, -0.9961947, 0.2055455, 0.4924839, 0.3837259, -0.2272082, -0.1724454, -0.5900972, -0.7552644
33.25, 0, 0, 0, 0, 0, 0, 1, 0.2959361, 0.4975062, 0.2602873, -0.3804314, 0.4404179, 0.1451929, -0.8001394, 0.001594328, 1.16941, 0.1388129, -0.08715568, 0, 0, -0.9961947, 0.233687, 0.4529957, 0.2941983, -0.4453886, -0.07385227, -0.5257866, -0.7209185
33.3, 0, 0, 0, 0, 0, 0, 1, 0.3208614, 0.5214438, 0.2460067, -0.4153285, 0.4062295, 0.2767622, -0.7654297, 0.001594329, 1.169409, 0.1388137, -0.08715568, 0, 0, -0.9961947, 0.255358, 0.4805507, 0.2783046, -0.5517857, -0.02301726, -0.4434929, -0.7059157
33.35, 0, 0, 0, 0, 0, 0, 1, 0.3461183, 0.5667847, 0.2979239, -0.3678795, 0.4085962, 0.2233658, -0.8048736, 0.001594329, 1.169427, 0.1387909, -0.08715568, 0, 0, -0.9961947, 0.2835302, 0.5272096, 0.336945, -0.4985358, -0.07726842, -0.4596941, -0.7308714
33.4, 0, 0, 0, 0, 0, 0, 1, 0.3653273, 0.6454324, 0.3700456, -0.3010662, 0.4187288, 0.157655, -0.8421225, 0.001594329, 1.169433, 0.1387837, -0.08715568, 0, 0, -0.9961947, 0.3048166, 0.6103771, 0.4160422, -0.4220424, -0.1347236, -0.4730182, -0.7615666
33.45, 0, 0, 0, 0, 0, 0, 1, 0.3600023, 0.7566118, 0.4446898, -0.2188032, 0.4439999, 0.08222454, -0.865002, 0.001594329, 1.169456, 0.1387564, -0.08715568, 0, 0, -0.9961947, 0.2989846, 0.7293313, 0.4950755, -0.3205562, -0.1809113, -0.4828893, -0.7945646
33.5, 0, 0, 0, 0, 0, 0, 1, 0.3261754, 0.8843156, 0.4999385, -0.12901, 0.4772835, 0.004367454, -0.8692167, 0.001594329, 1.169494, 0.1387097, -0.08715568, 0, 0, -0.9961947, 0.2623563, 0.8663005, 0.5510137, -0.2046466, -0.2130248, -0.4862852, -0.8223546
33.55, 0, 0, 0, 0, 0, 0, 1, 0.2695799, 1.010364, 0.5261777, -0.04035776, 0.5142296, -0.09159461, -0.851792, 0.001594329, 1.169559, 0.1386296, -0.08715568, 0, 0, -0.9961947, 0.2015931, 0.9995568, 0.5737917, -0.07019518, -0.2340682, -0.4965464, -0.8329024
33.6, 0, 0, 0, 0, 0, 0, 1, 0.1864906, 1.131821, 0.518124, 0.05250473, 0.5580718, -0.2435982, -0.7914917, 0.00159433, 1.169594, 0.1385862, -0.08715568, 0, 0, -0.9961947, 0.1129929, 1.121974, 0.556947, 0.1179448, -0.2414661, -0.5290075, -0.8049437
33.65, 0, 0, 0, 0, 0, 0, 1, 0.08546858, 1.24366, 0.4549199, 0.1792086, 0.5618345, -0.4554752, -0.6669098, 0.001594329, 1.169602, 0.1385771, -0.08715568, 0, 0, -0.9961947, 0.008512862, 1.229879, 0.4848196, 0.3734576, -0.2615173, -0.5464313, -0.7025319
33.7, 0, 0, 0, 0, 0, 0, 1, 0.01157926, 1.303623, 0.359412, -0.3226434, -0.4937325, 0.6108124, 0.5282401, 0.001594329, 1.169629, 0.1385433, -0.08715568, 0, 0, -0.9961947, -0.06737024, 1.29148, 0.3844241, -0.5860041, 0.3062502, 0.4910729, 0.5671485
33.75, 0, 0, 0, 0, 0, 0, 1, -0.01011081, 1.32066, 0.3172078, -0.4266412, -0.4246822, 0.6481146, 0.4664439, 0.00159433, 1.169619, 0.1385551, -0.08715568, 0, 0, -0.9961947, -0.09137432, 1.317265, 0.3369769, -0.6741438, 0.353251, 0.4086295, 0.503752
33.8, 0, 0, 0, 0, 0, 0, 1, 0.006452912, 1.323417, 0.3559614, -0.4722425, -0.3842679, 0.621111, 0.4935041, 0.001594329, 1.169618, 0.1385575, -0.08715568, 0, 0, -0.9961947, -0.0748804, 1.331826, 0.3738579, -0.6655257, 0.4019156, 0.3580782, 0.5170296
33.85, 0, 0, 0, 0, 0, 0, 1, 0.0620395, 1.286724, 0.4546584, 0.449795, 0.3541945, -0.567345, -0.5919041, 0.001594329, 1.169609, 0.1385681, -0.08715568, 0, 0, -0.9961947, -0.0147398, 1.307334, 0.4808554, 0.5778711, -0.4611394, -0.3587221, -0.5698544
33.9, 0, 0, 0, 0, 0, 0, 1, 0.1329115, 1.180866, 0.5403258, 0.3599927, 0.3503701, -0.5058466, -0.7012599, 0.001594329, 1.169631, 0.1385413, -0.08715568, 0, 0, -0.9961947, 0.06348271, 1.203294, 0.5813469, 0.4469105, -0.4880332, -0.4088826, -0.6284186
33.95, 0, 0, 0, 0, 0, 0, 1, 0.1674474, 1.030404, 0.5658896, 0.2330623, 0.4128861, -0.4300871, -0.7682657, 0.001594329, 1.169622, 0.1385524, -0.08715568, 0, 0, -0.9961947, 0.1001826, 1.039976, 0.6147764, 0.3159453, -0.4299819, -0.4811086, -0.6955781
34, 0, 0, 0, 0, 0, 0, 1, 0.1856363, 0.8452269, 0.5420984, 0.06523708, 0.4993283, -0.3150845, -0.8044483, 0.001594329, 1.169603, 0.1385756, -0.08715568, 0, 0, -0.9961947, 0.1177537, 0.8347765, 0.5899403, 0.1502898, -0.3127099, -0.5525132, -0.757862
34.05, 0, 0, 0, 0, 0, 0, 1, 0.2065878, 0.6460754, 0.452438, -0.1579919, 0.5480184, -0.1104136, -0.8139553, 0.00159433, 1.169488, 0.1387149, -0.08715568, 0, 0, -0.9961947, 0.138507, 0.6162201, 0.4909056, -0.1114704, -0.1585457, -0.5828226, -0.7891486
34.1, 0, 0, 0, 0, 0, 0, 1, 0.2323374, 0.5060472, 0.306755, -0.3829901, 0.4924703, 0.1541388, -0.7661807, 0.001594329, 1.169381, 0.1388485, -0.08715568, 0, 0, -0.9961947, 0.1642343, 0.4648742, 0.3326945, -0.4267942, -0.01541558, -0.5272691, -0.7345723
34.15, 0, 0, 0, 0, 0, 0, 1, 0.209181, 0.4967487, 0.2505435, -0.4315717, 0.4950172, 0.2903122, -0.6960048, 0.001594328, 1.169355, 0.1388805, -0.08715568, 0, 0, -0.9961947, 0.1344548, 0.4631993, 0.2677637, -0.5230602, 0.08709452, -0.451266, -0.7177616
34.2, 0, 0, 0, 0, 0, 0, 1, 0.2088749, 0.5097416, 0.2691657, -0.4086877, 0.5020348, 0.267639, -0.7136559, 0.001594328, 1.169386, 0.1388418, -0.08715568, 0, 0, -0.9961947, 0.1346122, 0.4765788, 0.2889492, -0.4971679, 0.0664883, -0.458484, -0.7336184
34.25, 0, 0, 0, 0, 0, 0, 1, 0.2217547, 0.5553302, 0.329381, -0.359686, 0.5094714, 0.2261799, -0.7482697, 0.001594329, 1.16941, 0.1388126, -0.08715568, 0, 0, -0.9961947, 0.148595, 0.5237877, 0.3550488, -0.4475937, 0.0217151, -0.466162, -0.7628115
34.3, 0, 0, 0, 0, 0, 0, 1, 0.2296585, 0.6434109, 0.4125282, -0.2793911, 0.5247956, 0.1672425, -0.786486, 0.001594329, 1.16943, 0.1387877, -0.08715568, 0, 0, -0.9961947, 0.1571572, 0.6172345, 0.4451542, -0.3655804, -0.0350588, -0.4683871, -0.8035767
34.35, 0, 0, 0, 0, 0, 0, 1, 0.2214092, 0.7728304, 0.4889181, -0.1750571, 0.5465624, 0.09363188, -0.8135464, 0.001594329, 1.169458, 0.1387533, -0.08715568, 0, 0, -0.9961947, 0.1485501, 0.7557516, 0.5264143, -0.2535149, -0.09225598, -0.4631417, -0.8442268
34.4, 0, 0, 0, 0, 0, 0, 1, 0.2001012, 0.9211034, 0.5335075, -0.06014196, 0.5599942, 0.003864894, -0.8263018, 0.001594329, 1.169519, 0.1386789, -0.08715568, 0, 0, -0.9961947, 0.1267672, 0.9140875, 0.5732441, -0.1225199, -0.1536734, -0.4545761, -0.8687543
34.45, 0, 0, 0, 0, 0, 0, 1, 0.1626734, 1.06611, 0.5400953, 0.06545038, 0.5687066, -0.1188368, -0.8112749, 0.001594329, 1.169614, 0.1385621, -0.08715568, 0, 0, -0.9961947, 0.08774006, 1.067926, 0.5773485, 0.04339718, -0.2134751, -0.4503607, -0.865864
34.5, 0, 0, 0, 0, 0, 0, 1, 0.09065934, 1.207098, 0.4930346, 0.2323912, 0.5760257, -0.3061958, -0.7214103, 0.00159433, 1.169634, 0.1385367, -0.08715568, 0, 0, -0.9961947, 0.01096939, 1.213843, 0.5177349, 0.2993872, -0.2582117, -0.4378844, -0.807435
34.55, 0, 0, 0, 0, 0, 0, 1, 0.02007454, 1.289574, 0.3944448, 0.402908, 0.52992, -0.4718022, -0.5781458, 0.00159433, 1.169626, 0.1385466, -0.08715568, 0, 0, -0.9961947, -0.06269328, 1.296773, 0.4046308, 0.5437973, -0.2972435, -0.3769846, -0.6883411
34.6, 0, 0, 0, 0, 0, 0, 1, -0.00114305, 1.305912, 0.3442118, -0.513772, -0.4556268, 0.5262979, 0.501451, 0.001594329, 1.169628, 0.1385454, -0.08715568, 0, 0, -0.9961947, -0.08384107, 1.318639, 0.3464862, -0.6502743, 0.3453084, 0.2950225, 0.6089888
34.65, 0, 0, 0, 0, 0, 0, 1, 0.01355494, 1.292925, 0.3718435, -0.5567788, -0.398484, 0.5203817, 0.5103045, 0.001594329, 1.169612, 0.1385646, -0.08715568, 0, 0, -0.9961947, -0.06713377, 1.315104, 0.3737132, -0.6540041, 0.3985673, 0.2490258, 0.5927976
34.7, 0, 0, 0, 0, 0, 0, 1, 0.06256157, 1.238573, 0.4593051, 0.5049521, 0.3746352, -0.4856416, -0.607309, 0.001594329, 1.169612, 0.1385642, -0.08715568, 0, 0, -0.9961947, -0.01388799, 1.26895, 0.4747579, 0.5621213, -0.4498459, -0.2821032, -0.6340948
34.75, 0, 0, 0, 0, 0, 0, 1, 0.1430404, 1.118096, 0.5504011, 0.3772859, 0.3502366, -0.4287628, -0.7423962, 0.001594329, 1.169615, 0.1385611, -0.08715568, 0, 0, -0.9961947, 0.07618377, 1.149205, 0.5900054, 0.3959975, -0.496353, -0.3610054, -0.6830042
34.8, 0, 0, 0, 0, 0, 0, 1, 0.2084334, 0.9491452, 0.5772285, 0.2282075, 0.348437, -0.3684364, -0.8311244, 0.001594329, 1.169608, 0.1385688, -0.08715568, 0, 0, -0.9961947, 0.1504201, 0.9680124, 0.6345398, 0.2348642, -0.4912336, -0.4443281, -0.7114077
34.85, 0, 0, 0, 0, 0, 0, 1, 0.2191872, 0.7778796, 0.534314, 0.08129663, 0.418645, -0.2759717, -0.861375, 0.001594329, 1.169583, 0.1385995, -0.08715568, 0, 0, -0.9961947, 0.1598053, 0.777075, 0.5932991, 0.09390179, -0.3936311, -0.5099819, -0.7590491
34.9, 0, 0, 0, 0, 0, 0, 1, 0.2085373, 0.6313117, 0.4452119, -0.09375912, 0.4980954, -0.09864815, -0.8563753, 0.00159433, 1.169402, 0.1388201, -0.08715568, 0, 0, -0.9961947, 0.1435702, 0.6121201, 0.4943755, -0.1059572, -0.233348, -0.5317804, -0.8071749
34.95, 0, 0, 0, 0, 0, 0, 1, 0.2164605, 0.5453568, 0.346016, -0.2879624, 0.5094581, 0.1393819, -0.7988135, 0.001594328, 1.169371, 0.1388608, -0.08715568, 0, 0, -0.9961947, 0.1464342, 0.5150965, 0.380465, -0.3615302, -0.05860007, -0.490708, -0.7906123
35, 0, 0, 0, 0, 0, 0, 1, 0.2278785, 0.5361842, 0.3024736, -0.3774657, 0.4834595, 0.2881691, -0.7353538, 0.001594328, 1.169373, 0.1388574, -0.08715568, 0, 0, -0.9961947, 0.1544554, 0.5062647, 0.3293058, -0.5025995, 0.0375517, -0.4262818, -0.7511775
35.05, 0, 0, 0, 0, 0, 0, 1, 0.2329245, 0.5723855, 0.3468947, -0.3488233, 0.4945957, 0.235141, -0.7605301, 0.001594329, 1.169396, 0.1388293, -0.08715568, 0, 0, -0.9961947, 0.1607766, 0.5416947, 0.3762008, -0.4546101, 0.003814638, -0.4526692, -0.7670761
35.1, 0, 0, 0, 0, 0, 0, 1, 0.2414936, 0.648211, 0.4163373, -0.2996021, 0.5043502, 0.174704, -0.7907895, 0.001594329, 1.169427, 0.1387914, -0.08715568, 0, 0, -0.9961947, 0.170745, 0.6189687, 0.4501845, -0.3907084, -0.04250422, -0.4716941, -0.789332
35.15, 0, 0, 0, 0, 0, 0, 1, 0.234805, 0.764478, 0.4876451, -0.2274523, 0.5222448, 0.09214257, -0.8167225, 0.001594329, 1.169456, 0.1387555, -0.08715568, 0, 0, -0.9961947, 0.1646428, 0.739179, 0.5256361, -0.2942417, -0.09446689, -0.4912807, -0.8143348
35.2, 0, 0, 0, 0, 0, 0, 1, 0.1972171, 0.9208409, 0.5364835, -0.1213626, 0.5551025, -0.04809709, -0.8214737, 0.001594329, 1.169495, 0.1387076, -0.08715568, 0, 0, -0.9961947, 0.1258229, 0.9008541, 0.5753358, -0.1282301, -0.1510024, -0.5240216, -0.8283459
35.25, 0, 0, 0, 0, 0, 0, 1, 0.1284148, 1.097792, 0.52812, 0.02694825, 0.5685326, -0.2555987, -0.7814817, 0.001594329, 1.169551, 0.1386396, -0.08715568, 0, 0, -0.9961947, 0.05504648, 1.082828, 0.5655268, 0.1155333, -0.224319, -0.5532008, -0.7939156
35.3, 0, 0, 0, 0, 0, 0, 1, 0.04098093, 1.251513, 0.4353113, 0.2292591, 0.5169507, -0.4835867, -0.6680914, 0.001594329, 1.169619, 0.1385563, -0.08715568, 0, 0, -0.9961947, -0.03552859, 1.244892, 0.4686063, 0.4095143, -0.3144721, -0.519011, -0.6811997
35.35, 0, 0, 0, 0, 0, 0, 1, -0.01298669, 1.323259, 0.3240865, -0.416032, -0.4136706, 0.5979432, 0.5461299, 0.00159433, 1.169647, 0.1385209, -0.08715568, 0, 0, -0.9961947, -0.09294608, 1.329721, 0.3479788, -0.6077498, 0.3929774, 0.4041125, 0.5593765
35.4, 0, 0, 0, 0, 0, 0, 1, -0.01907874, 1.347551, 0.2943835, -0.5241818, -0.3346524, 0.5917633, 0.5128914, 0.00159433, 1.169648, 0.1385201, -0.08715568, 0, 0, -0.9961947, -0.09881955, 1.368429, 0.3089299, -0.6589979, 0.4527228, 0.2968701, 0.5221419
35.45, 0, 0, 0, 0, 0, 0, 1, 0.008187742, 1.34356, 0.3598704, 0.5351204, 0.2965977, -0.5379784, -0.5798751, 0.001594329, 1.169634, 0.1385377, -0.08715568, 0, 0, -0.9961947, -0.06630087, 1.377717, 0.3769238, 0.5997264, -0.5069346, -0.2642137, -0.5599434
35.5, 0, 0, 0, 0, 0, 0, 1, 0.05411455, 1.278818, 0.4671638, 0.4653258, 0.288496, -0.4753128, -0.6887087, 0.001594329, 1.169614, 0.1385616, -0.08715568, 0, 0, -0.9961947, -0.012499, 1.318648, 0.4985053, 0.4796405, -0.5418911, -0.2993465, -0.6218448
35.55, 0, 0, 0, 0, 0, 0, 1, 0.09056614, 1.157278, 0.541952, 0.3653907, 0.3073076, -0.4194514, -0.772083, 0.001594329, 1.169598, 0.1385815, -0.08715568, 0, 0, -0.9961947, 0.02953806, 1.192027, 0.5874953, 0.3605234, -0.5363514, -0.3586322, -0.6735972
35.6, 0, 0, 0, 0, 0, 0, 1, 0.1209309, 0.996757, 0.5801924, 0.2438052, 0.3319228, -0.3563695, -0.8386818, 0.001594329, 1.169591, 0.1385899, -0.08715568, 0, 0, -0.9961947, 0.06474112, 1.019648, 0.6378535, 0.2298056, -0.5076475, -0.4239065, -0.7139935
35.65, 0, 0, 0, 0, 0, 0, 1, 0.1351617, 0.8120875, 0.5619001, 0.09822217, 0.3801819, -0.2752939, -0.877512, 0.001594329, 1.169583, 0.1385999, -0.08715568, 0, 0, -0.9961947, 0.08011727, 0.8159099, 0.6248413, 0.08778476, -0.4333876, -0.4919023, -0.7500008
35.7, 0, 0, 0, 0, 0, 0, 1, 0.1273777, 0.6320027, 0.473545, -0.08238291, 0.4657954, -0.1431728, -0.8693384, 0.00159433, 1.169536, 0.1386571, -0.08715568, 0, 0, -0.9961947, 0.06672879, 0.612267, 0.5277512, -0.08380611, -0.2791641, -0.5469834, -0.7847632
35.75, 0, 0, 0, 0, 0, 0, 1, 0.1282539, 0.4983169, 0.3373644, -0.2942837, 0.5175053, 0.05782498, -0.8013999, 0.001594329, 1.169363, 0.138869, -0.08715568, 0, 0, -0.9961947, 0.06070472, 0.461484, 0.3703272, -0.3116182, -0.07793403, -0.5499636, -0.7709479
35.8, 0, 0, 0, 0, 0, 0, 1, 0.1524323, 0.4593239, 0.2286843, -0.451702, 0.4911155, 0.2756385, -0.6919496, 0.001594328, 1.169343, 0.1388951, -0.08715568, 0, 0, -0.9961947, 0.07879661, 0.4223959, 0.2435235, -0.5264276, 0.08882436, -0.4711254, -0.7021574
35.85, 0, 0, 0, 0, 0, 0, 1, 0.1615987, 0.4978988, 0.2530626, -0.4253625, 0.5239944, 0.3026862, -0.672962, 0.001594328, 1.169364, 0.1388689, -0.08715568, 0, 0, -0.9961947, 0.08419494, 0.4689491, 0.2663544, -0.511331, 0.1222211, -0.441237, -0.7272639
35.9, 0, 0, 0, 0, 0, 0, 1, 0.1897868, 0.5531433, 0.3304401, -0.3661457, 0.5404784, 0.2191348, -0.725121, 0.001594329, 1.169407, 0.1388162, -0.08715568, 0, 0, -0.9961947, 0.1143705, 0.5226483, 0.3501515, -0.4308432, 0.05613518, -0.4772183, -0.7638624
35.95, 0, 0, 0, 0, 0, 0, 1, 0.2163818, 0.6524361, 0.4218668, -0.2963286, 0.5461661, 0.1300096, -0.772651, 0.001594329, 1.169439, 0.1387766, -0.08715568, 0, 0, -0.9961947, 0.1433203, 0.6222611, 0.4493909, -0.3418729, -0.01874444, -0.5052899, -0.7921199
36, 0, 0, 0, 0, 0, 0, 1, 0.2274077, 0.7912648, 0.4980908, -0.2003752, 0.5477716, 0.02096665, -0.8120077, 0.001594329, 1.169475, 0.1387329, -0.08715568, 0, 0, -0.9961947, 0.1564517, 0.7651098, 0.5339693, -0.222223, -0.1048891, -0.5255984, -0.8144702
36.05, 0, 0, 0, 0, 0, 0, 1, 0.2222005, 0.9429933, 0.5385854, -0.08582417, 0.5343268, -0.09150616, -0.8359161, 0.001594329, 1.169561, 0.1386284, -0.08715568, 0, 0, -0.9961947, 0.1529742, 0.9251301, 0.5821139, -0.08837118, -0.1973593, -0.5269552, -0.8219235
36.1, 0, 0, 0, 0, 0, 0, 1, 0.1950525, 1.080471, 0.5434128, 0.04060456, 0.5206324, -0.2137261, -0.8255994, 0.00159433, 1.169639, 0.1385306, -0.08715568, 0, 0, -0.9961947, 0.1253123, 1.07295, 0.5890839, 0.06959593, -0.2745699, -0.5165264, -0.8080646
36.15, 0, 0, 0, 0, 0, 0, 1, 0.122975, 1.20163, 0.5063139, 0.1934736, 0.5211256, -0.3877373, -0.735293, 0.00159433, 1.169636, 0.1385345, -0.08715568, 0, 0, -0.9961947, 0.04777918, 1.200377, 0.5430579, 0.3061351, -0.3150929, -0.5023654, -0.7447329
36.2, 0, 0, 0, 0, 0, 0, 1, 0.0423017, 1.267133, 0.4249458, 0.347214, 0.4923041, -0.5316733, -0.5953172, 0.001594329, 1.169628, 0.1385449, -0.08715568, 0, 0, -0.9961947, -0.03805548, 1.267987, 0.4483572, 0.530163, -0.3335997, -0.4446377, -0.6402624
36.25, 0, 0, 0, 0, 0, 0, 1, 0.01978457, 1.26975, 0.3954713, -0.4387252, -0.4461379, 0.5519339, 0.551226, 0.001594329, 1.169628, 0.1385445, -0.08715568, 0, 0, -0.9961947, -0.06175375, 1.278963, 0.4119858, -0.6009421, 0.3684453, 0.3716036, 0.6041752
36.3, 0, 0, 0, 0, 0, 0, 1, 0.04425194, 1.231779, 0.4494892, 0.449671, 0.4082218, -0.4938209, -0.6223277, 0.001594329, 1.169634, 0.1385374, -0.08715568, 0, 0, -0.9961947, -0.0334962, 1.254714, 0.4703534, 0.5376936, -0.4239005, -0.3374658, -0.645996
36.35, 0, 0, 0, 0, 0, 0, 1, 0.0989188, 1.124531, 0.5371904, 0.3747793, 0.3691097, -0.4025904, -0.7491459, 0.001594329, 1.169624, 0.13855, -0.08715568, 0, 0, -0.9961947, 0.03136548, 1.15588, 0.5753989, 0.3812539, -0.4799678, -0.3536805, -0.7065315
36.4, 0, 0, 0, 0, 0, 0, 1, 0.1437326, 0.9546456, 0.5748745, 0.2448256, 0.3595957, -0.2973731, -0.8498945, 0.001594329, 1.169612, 0.1385641, -0.08715568, 0, 0, -0.9961947, 0.08591523, 0.9793706, 0.6301188, 0.1975582, -0.479633, -0.3974074, -0.7569612
36.45, 0, 0, 0, 0, 0, 0, 1, 0.1657583, 0.7657684, 0.5378306, 0.07516363, 0.4001917, -0.1547631, -0.9001364, 0.00159433, 1.169554, 0.1386349, -0.08715568, 0, 0, -0.9961947, 0.1098806, 0.7716168, 0.5998756, -0.005036987, -0.391683, -0.442737, -0.8065625
36.5, 0, 0, 0, 0, 0, 0, 1, 0.1914656, 0.6013933, 0.4429341, -0.1286002, 0.4245201, 0.03834571, -0.8954185, 0.001594329, 1.169395, 0.13883, -0.08715568, 0, 0, -0.9961947, 0.1337328, 0.5847639, 0.5012134, -0.2500016, -0.2532891, -0.4562693, -0.8155749
36.55, 0, 0, 0, 0, 0, 0, 1, 0.2341329, 0.5133356, 0.3333717, -0.302716, 0.3850828, 0.2463423, -0.8362952, 0.001594328, 1.169366, 0.1388666, -0.08715568, 0, 0, -0.9961947, 0.1742938, 0.4817501, 0.3826438, -0.4883345, -0.1250677, -0.4055981, -0.7624813
36.6, 0, 0, 0, 0, 0, 0, 1, 0.2418657, 0.5468968, 0.3194473, -0.3096067, 0.4283385, 0.3538078, -0.77168, 0.001594328, 1.169374, 0.1388569, -0.08715568, 0, 0, -0.9961947, 0.1729881, 0.5252249, 0.361783, -0.5290425, -0.02142683, -0.3351651, -0.7793071
36.65, 0, 0, 0, 0, 0, 0, 1, 0.2754611, 0.5938939, 0.3585392, -0.2721851, 0.445583, 0.2745639, -0.8074563, 0.001594329, 1.169409, 0.1388134, -0.08715568, 0, 0, -0.9961947, 0.2080674, 0.5720269, 0.403104, -0.4600171, -0.06865385, -0.3776752, -0.800645
36.7, 0, 0, 0, 0, 0, 0, 1, 0.3091252, 0.6788827, 0.4178252, -0.2187812, 0.4608468, 0.1776233, -0.8415492, 0.001594329, 1.169433, 0.138784, -0.08715568, 0, 0, -0.9961947, 0.2434612, 0.6582841, 0.4654701, -0.3695423, -0.1262379, -0.4201089, -0.8191527
36.75, 0, 0, 0, 0, 0, 0, 1, 0.3221378, 0.798272, 0.4759658, -0.1538137, 0.4739116, 0.08712641, -0.862646, 0.001594329, 1.169461, 0.138749, -0.08715568, 0, 0, -0.9961947, 0.2572985, 0.781667, 0.5262275, -0.272554, -0.1784191, -0.4464401, -0.8334101
36.8, 0, 0, 0, 0, 0, 0, 1, 0.3067813, 0.9303855, 0.5124062, -0.07805271, 0.4920132, -0.0007046175, -0.8670815, 0.001594329, 1.169506, 0.1386947, -0.08715568, 0, 0, -0.9961947, 0.2408895, 0.9199376, 0.5629554, -0.163831, -0.2191476, -0.4606592, -0.84435
36.85, 0, 0, 0, 0, 0, 0, 1, 0.2654665, 1.057225, 0.5231818, -0.002839816, 0.5155709, -0.1112464, -0.8495899, 0.001594329, 1.169557, 0.1386325, -0.08715568, 0, 0, -0.9961947, 0.1968192, 1.050728, 0.5706311, -0.03260738, -0.2490521, -0.484756, -0.8378077
36.9, 0, 0, 0, 0, 0, 0, 1, 0.1888569, 1.176242, 0.5034826, 0.07811295, 0.5456419, -0.2895341, -0.7825237, 0.001594329, 1.169609, 0.1385687, -0.08715568, 0, 0, -0.9961947, 0.1158938, 1.166829, 0.5434062, 0.1627, -0.2652656, -0.535399, -0.7851821
36.95, 0, 0, 0, 0, 0, 0, 1, 0.0879881, 1.266627, 0.4361836, 0.1874963, 0.5357979, -0.5095026, -0.6466628, 0.00159433, 1.169612, 0.1385638, -0.08715568, 0, 0, -0.9961947, 0.0128576, 1.250621, 0.4694295, 0.4116812, -0.2839926, -0.5615693, -0.6591712
37, 0, 0, 0, 0, 0, 0, 1, 0.01810352, 1.305784, 0.3550846, -0.3109613, -0.4666754, 0.6474839, 0.5160249, 0.001594329, 1.169619, 0.1385554, -0.08715568, 0, 0, -0.9961947, -0.05871663, 1.291706, 0.3851939, -0.5976282, 0.3232553, 0.5100639, 0.5274292
37.05, 0, 0, 0, 0, 0, 0, 1, 0.005020898, 1.319097, 0.3389131, -0.390583, -0.4110608, 0.6601573, 0.4926116, 0.001594329, 1.169621, 0.1385539, -0.08715568, 0, 0, -0.9961947, -0.07410077, 1.315339, 0.3659638, -0.6468535, 0.3715051, 0.4431823, 0.4971458
37.1, 0, 0, 0, 0, 0, 0, 1, 0.03200764, 1.309802, 0.3967884, -0.4002525, -0.3940794, 0.6062211, 0.5630234, 0.001594329, 1.169631, 0.1385407, -0.08715568, 0, 0, -0.9961947, -0.04624106, 1.317377, 0.4255262, -0.591983, 0.414055, 0.4186599, 0.5503078
37.15, 0, 0, 0, 0, 0, 0, 1, 0.0733554, 1.245076, 0.4734218, 0.3459205, 0.4197693, -0.5145973, -0.662814, 0.00159433, 1.169615, 0.1385602, -0.08715568, 0, 0, -0.9961947, -0.00193233, 1.257321, 0.5078883, 0.4760975, -0.4175563, -0.4329327, -0.6415195
37.2, 0, 0, 0, 0, 0, 0, 1, 0.0976833, 1.136636, 0.5131291, 0.258187, 0.4907925, -0.3932624, -0.7333532, 0.001594329, 1.169616, 0.1385602, -0.08715568, 0, 0, -0.9961947, 0.02254306, 1.145183, 0.5490038, 0.3423808, -0.3543439, -0.4546133, -0.7419856
37.25, 0, 0, 0, 0, 0, 0, 1, 0.1300525, 0.9859992, 0.5378373, 0.1459883, 0.5353638, -0.2337347, -0.7983991, 0.001594329, 1.16961, 0.1385663, -0.08715568, 0, 0, -0.9961947, 0.05614814, 0.9912157, 0.5767863, 0.1622762, -0.2855317, -0.4579707, -0.8260756
37.3, 0, 0, 0, 0, 0, 0, 1, 0.1499602, 0.8147261, 0.5122614, 0.02660899, 0.5556559, -0.05199857, -0.829358, 0.001594329, 1.169579, 0.1386045, -0.08715568, 0, 0, -0.9961947, 0.0767981, 0.8163593, 0.5528907, -0.03363166, -0.2014453, -0.4341574, -0.8773803
