condition easy, random seed 617668
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
28.55, 0, 0, 0, 0, 0, 0, 1, 0.1221034, 1.121455, 0.5223054, 0.1528416, 0.6084413, -0.132986, -0.7673027, 0.001594329, 1.169581, 0.1386031, -0.08715568, 0, 0, -0.9961947, 0.04333684, 1.132867, 0.5482221, 0.1334614, -0.190551, -0.4021331, -0.8855324
28.6, 0, 0, 0, 0, 0, 0, 1, 0.06126351, 1.26476, 0.4385486, 0.3241965, 0.5956225, -0.3397432, -0.651694, 0.00159433, 1.169624, 0.1385495, -0.08715568, 0, 0, -0.9961947, -0.02104975, 1.275388, 0.4493957, 0.4064403, -0.2388201, -0.3853379, -0.7932755
28.65, 0, 0, 0, 0, 0, 0, 1, 0.007658169, 1.325291, 0.3307782, 0.4691333, 0.5339468, -0.4900573, -0.5046371, 0.001594329, 1.169644, 0.1385254, -0.08715568, 0, 0, -0.9961947, -0.07582027, 1.33117, 0.3290797, 0.6211992, -0.2730087, -0.3252358, -0.6586348
28.7, 0, 0, 0, 0, 0, 0, 1, -0.003312571, 1.331196, 0.2960463, -0.5454504, -0.4703926, 0.5310737, 0.4462908, 0.00159433, 1.169634, 0.1385367, -0.08715568, 0, 0, -0.9961947, -0.08634394, 1.339684, 0.289734, -0.6946865, 0.3115086, 0.2656151, 0.5914574
28.75, 0, 0, 0, 0, 0, 0, 1, 0.02520113, 1.321982, 0.3476183, -0.5449635, -0.4228491, 0.5235272, 0.5001327, 0.001594329, 1.16962, 0.1385543, -0.08715568, 0, 0, -0.9961947, -0.05652507, 1.340039, 0.3485674, -0.6589085, 0.3739087, 0.2629265, 0.5974124
28.8, 0, 0, 0, 0, 0, 0, 1, 0.1062987, 1.271379, 0.4604802, 0.453799, 0.3762313, -0.4891691, -0.6428297, 0.001594329, 1.169623, 0.1385509, -0.08715568, 0, 0, -0.9961947, 0.03111387, 1.299092, 0.4846728, 0.5214975, -0.457273, -0.3283353, -0.6412003
28.85, 0, 0, 0, 0, 0, 0, 1, 0.2226516, 1.140686, 0.5552887, 0.2882513, 0.3284968, -0.4207467, -0.7949675, 0.001594329, 1.169601, 0.1385771, -0.08715568, 0, 0, -0.9961947, 0.1625894, 1.165107, 0.6082246, 0.3116323, -0.5146849, -0.422237, -0.6780124
28.9, 0, 0, 0, 0, 0, 0, 1, 0.3012713, 0.9650859, 0.5728014, 0.1047729, 0.3180826, -0.3248997, -0.8844696, 0.001594329, 1.169588, 0.1385945, -0.08715568, 0, 0, -0.9961947, 0.2538596, 0.9709323, 0.6415331, 0.1029646, -0.494433, -0.5026023, -0.701659
28.95, 0, 0, 0, 0, 0, 0, 1, 0.3063798, 0.7940347, 0.5303801, -0.06417592, 0.3819693, -0.1994931, -0.9001019, 0.001594329, 1.169566, 0.1386205, -0.08715568, 0, 0, -0.9961947, 0.2569507, 0.776337, 0.5955695, -0.07064506, -0.374869, -0.5550744, -0.7391718
29, 0, 0, 0, 0, 0, 0, 1, 0.2726157, 0.6605501, 0.4482263, -0.2014036, 0.4672699, -0.02487204, -0.8605096, 0.00159433, 1.169473, 0.1387342, -0.08715568, 0, 0, -0.9961947, 0.2118334, 0.6298653, 0.4969096, -0.2324174, -0.2008829, -0.5456924, -0.7796462
29.05, 0, 0, 0, 0, 0, 0, 1, 0.2521861, 0.5803216, 0.3559797, -0.3164495, 0.496761, 0.1872916, -0.7861362, 0.001594329, 1.169392, 0.1388348, -0.08715568, 0, 0, -0.9961947, 0.1817381, 0.5495785, 0.3891165, -0.4103949, -0.0354709, -0.4707743, -0.7801856
29.1, 0, 0, 0, 0, 0, 0, 1, 0.2676461, 0.5389223, 0.3005317, -0.3648221, 0.4422741, 0.2910209, -0.7659017, 0.001594328, 1.169391, 0.1388362, -0.08715568, 0, 0, -0.9961947, 0.1982729, 0.5071599, 0.3349497, -0.5180256, -0.01123369, -0.4130771, -0.7489263
29.15, 0, 0, 0, 0, 0, 0, 1, 0.2703436, 0.5539655, 0.3162094, -0.3275228, 0.4504597, 0.2659996, -0.7868031, 0.001594329, 1.169397, 0.1388282, -0.08715568, 0, 0, -0.9961947, 0.201662, 0.5250102, 0.3542953, -0.4820722, -0.03823194, -0.4138799, -0.7712641
29.2, 0, 0, 0, 0, 0, 0, 1, 0.2713054, 0.6075577, 0.3725305, -0.2755857, 0.4692883, 0.2271703, -0.8075981, 0.001594329, 1.16942, 0.1388002, -0.08715568, 0, 0, -0.9961947, 0.202626, 0.5832844, 0.4137621, -0.4246964, -0.06696907, -0.4172894, -0.8006359
29.25, 0, 0, 0, 0, 0, 0, 1, 0.2638961, 0.6958713, 0.4413534, -0.208435, 0.4987643, 0.1667902, -0.824603, 0.001594329, 1.169437, 0.1387793, -0.08715568, 0, 0, -0.9961947, 0.1943164, 0.6777295, 0.4841979, -0.3394487, -0.09759891, -0.4267635, -0.8325396
29.3, 0, 0, 0, 0, 0, 0, 1, 0.2404888, 0.8175051, 0.5020169, -0.1223514, 0.5324391, 0.09264353, -0.8324398, 0.001594329, 1.169459, 0.1387517, -0.08715568, 0, 0, -0.9961947, 0.1691166, 0.8075005, 0.5445847, -0.2292627, -0.1295448, -0.4313825, -0.8628824
29.35, 0, 0, 0, 0, 0, 0, 1, 0.2079903, 0.9548915, 0.5352932, -0.02899214, 0.554796, 0.001950373, -0.8314788, 0.001594329, 1.169506, 0.1386943, -0.08715568, 0, 0, -0.9961947, 0.1350895, 0.9523383, 0.5763426, -0.1045707, -0.1702666, -0.4358045, -0.8775812
29.4, 0, 0, 0, 0, 0, 0, 1, 0.1671459, 1.086177, 0.5358923, 0.05935821, 0.5667692, -0.129441, -0.8114766, 0.001594329, 1.169586, 0.1385966, -0.08715568, 0, 0, -0.9961947, 0.09242213, 1.086307, 0.5736076, 0.04566984, -0.2162175, -0.4605005, -0.8597114
29.45, 0, 0, 0, 0, 0, 0, 1, 0.1024567, 1.213084, 0.4967133, 0.1738186, 0.5653175, -0.3316005, -0.7350131, 0.00159433, 1.169626, 0.138547, -0.08715568, 0, 0, -0.9961947, 0.02474991, 1.21113, 0.5277606, 0.2709987, -0.2638195, -0.4924918, -0.7838436
29.5, 0, 0, 0, 0, 0, 0, 1, 0.03042894, 1.302196, 0.4092125, 0.3157382, 0.5053062, -0.5326871, -0.6010153, 0.001594329, 1.169636, 0.1385346, -0.08715568, 0, 0, -0.9961947, -0.04929327, 1.29891, 0.4345043, 0.5129392, -0.3197952, -0.471124, -0.6423914
29.55, 0, 0, 0, 0, 0, 0, 1, -0.002586515, 1.325855, 0.3471275, -0.4292113, -0.4211574, 0.6143177, 0.5108989, 0.001594329, 1.169631, 0.1385407, -0.08715568, 0, 0, -0.9961947, -0.08368627, 1.328928, 0.3676088, -0.6395791, 0.3745413, 0.3977573, 0.5407832
29.6, 0, 0, 0, 0, 0, 0, 1, 0.002669402, 1.31319, 0.3663478, -0.4808977, -0.3718855, 0.612009, 0.5058493, 0.001594329, 1.169634, 0.1385372, -0.08715568, 0, 0, -0.9961947, -0.07818676, 1.325154, 0.3843822, -0.6577369, 0.4175739, 0.346692, 0.5223208
29.65, 0, 0, 0, 0, 0, 0, 1, 0.04601945, 1.250165, 0.4596153, 0.4485525, 0.3595064, -0.5700847, -0.5869917, 0.001594329, 1.169639, 0.138532, -0.08715568, 0, 0, -0.9961947, -0.03120306, 1.269631, 0.4853814, 0.581924, -0.4550592, -0.3613952, -0.5689282
29.7, 0, 0, 0, 0, 0, 0, 1, 0.1297627, 1.100169, 0.5608811, 0.3267867, 0.357134, -0.5004584, -0.7177794, 0.001594329, 1.169628, 0.1385448, -0.08715568, 0, 0, -0.9961947, 0.06161662, 1.119369, 0.6055304, 0.4193213, -0.4826842, -0.4337663, -0.6348484
29.75, 0, 0, 0, 0, 0, 0, 1, 0.2047471, 0.8917496, 0.5781875, 0.1562657, 0.3783961, -0.4055386, -0.8172735, 0.001594329, 1.169604, 0.1385744, -0.08715568, 0, 0, -0.9961947, 0.1457564, 0.8962452, 0.637399, 0.2260188, -0.452832, -0.5190185, -0.6888241
29.8, 0, 0, 0, 0, 0, 0, 1, 0.2354752, 0.6946874, 0.5036464, -0.04184595, 0.4513917, -0.2503673, -0.8554593, 0.001594331, 1.169469, 0.1387381, -0.08715568, 0, 0, -0.9961947, 0.176925, 0.6752552, 0.5602181, 0.01064278, -0.3241264, -0.5807711, -0.7466818
29.85, 0, 0, 0, 0, 0, 0, 1, 0.2655603, 0.5540408, 0.3815408, -0.2667472, 0.4654583, -0.02272412, -0.8436102, 0.001594328, 1.16938, 0.138849, -0.08715568, 0, 0, -0.9961947, 0.2064643, 0.5141935, 0.4254265, -0.2708712, -0.170873, -0.5805899, -0.7485632
29.9, 0, 0, 0, 0, 0, 0, 1, 0.2714955, 0.5303642, 0.3088819, -0.3804114, 0.4621603, 0.17233, -0.7823026, 0.001594328, 1.169361, 0.1388729, -0.08715568, 0, 0, -0.9961947, 0.2054826, 0.4890303, 0.3395399, -0.4508277, -0.04033956, -0.5096923, -0.73167
29.95, 0, 0, 0, 0, 0, 0, 1, 0.2858146, 0.5632713, 0.3172404, -0.3881649, 0.468941, 0.2177203, -0.7629026, 0.001594328, 1.169392, 0.1388347, -0.08715568, 0, 0, -0.9961947, 0.2168863, 0.5250903, 0.3454751, -0.476959, -0.007490426, -0.4819448, -0.7349716
30, 0, 0, 0, 0, 0, 0, 1, 0.3222949, 0.6210003, 0.3671392, -0.3469148, 0.4585998, 0.1475657, -0.8047116, 0.001594329, 1.169419, 0.1388007, -0.08715568, 0, 0, -0.9961947, 0.2576487, 0.5814966, 0.4027261, -0.4214566, -0.07456881, -0.5096654, -0.7463614
30.05, 0, 0, 0, 0, 0, 0, 1, 0.3521887, 0.724321, 0.4349954, -0.2557462, 0.443863, 0.0669926, -0.8562077, 0.001594329, 1.16944, 0.1387747, -0.08715568, 0, 0, -0.9961947, 0.2919315, 0.6908767, 0.4824996, -0.3317128, -0.1688491, -0.5135998, -0.7730925
30.1, 0, 0, 0, 0, 0, 0, 1, 0.3593546, 0.8661937, 0.4948002, -0.1159623, 0.4285697, -0.02044434, -0.8958029, 0.001594329, 1.169466, 0.1387432, -0.08715568, 0, 0, -0.9961947, 0.3020021, 0.848433, 0.5531212, -0.2031416, -0.2725707, -0.4869806, -0.8045425
30.15, 0, 0, 0, 0, 0, 0, 1, 0.3370143, 1.017379, 0.5242367, 0.02849976, 0.4193399, -0.1041764, -0.9013818, 0.001594329, 1.16953, 0.1386658, -0.08715568, 0, 0, -0.9961947, 0.2796625, 1.018082, 0.5851988, -0.06183309, -0.3508995, -0.4465937, -0.8207316
30.2, 0, 0, 0, 0, 0, 0, 1, 0.2762571, 1.145754, 0.5238049, 0.1341575, 0.4396402, -0.2179057, -0.8609503, 0.001594329, 1.169617, 0.138558, -0.08715568, 0, 0, -0.9961947, 0.213227, 1.155343, 0.5780393, 0.0968094, -0.3783023, -0.4453037, -0.8057419
30.25, 0, 0, 0, 0, 0, 0, 1, 0.1646801, 1.241916, 0.4881265, 0.2271465, 0.4955819, -0.37363, -0.750469, 0.00159433, 1.169615, 0.1385605, -0.08715568, 0, 0, -0.9961947, 0.09050155, 1.248287, 0.5263764, 0.3062621, -0.3469727, -0.4686103, -0.7524746
30.3, 0, 0, 0, 0, 0, 0, 1, 0.06311347, 1.300763, 0.4059257, 0.3527774, 0.5172147, -0.4874586, -0.6086224, 0.001594329, 1.169599, 0.1385804, -0.08715568, 0, 0, -0.9961947, -0.01825345, 1.304515, 0.4251985, 0.5088249, -0.3145341, -0.4244404, -0.6797175
30.35, 0, 0, 0, 0, 0, 0, 1, 0.03189494, 1.316933, 0.3659937, 0.4241414, 0.4951155, -0.5191734, -0.5526516, 0.001594329, 1.169616, 0.1385593, -0.08715568, 0, 0, -0.9961947, -0.05071646, 1.323208, 0.3779137, 0.5849535, -0.3238243, -0.3753415, -0.6419394
30.4, 0, 0, 0, 0, 0, 0, 1, 0.04751018, 1.303833, 0.3972226, 0.4283528, 0.4835607, -0.4873485, -0.5875155, 0.001594329, 1.169632, 0.1385396, -0.08715568, 0, 0, -0.9961947, -0.03408571, 1.316554, 0.4108742, 0.5531873, -0.3451737, -0.359353, -0.667611
30.45, 0, 0, 0, 0, 0, 0, 1, 0.09112007, 1.243873, 0.4725112, 0.3758104, 0.476225, -0.4152223, -0.6779135, 0.001594329, 1.169621, 0.1385534, -0.08715568, 0, 0, -0.9961947, 0.01320378, 1.263106, 0.4962854, 0.4438468, -0.3701483, -0.3720725, -0.726328
30.5, 0, 0, 0, 0, 0, 0, 1, 0.1430887, 1.126438, 0.5407279, 0.2779058, 0.4634291, -0.3238341, -0.7766166, 0.001594329, 1.169623, 0.1385509, -0.08715568, 0, 0, -0.9961947, 0.07150418, 1.145957, 0.5794678, 0.2890794, -0.3844341, -0.4024513, -0.7788945
30.55, 0, 0, 0, 0, 0, 0, 1, 0.1797511, 0.962077, 0.5616078, 0.1443292, 0.4751302, -0.2407063, -0.8339549, 0.001594329, 1.169611, 0.1385658, -0.08715568, 0, 0, -0.9961947, 0.1119951, 0.9697965, 0.6101426, 0.13678, -0.3483393, -0.455937, -0.8075101
30.6, 0, 0, 0, 0, 0, 0, 1, 0.1806003, 0.7938914, 0.5154231, -0.01018452, 0.5464804, -0.1461127, -0.8245645, 0.001594329, 1.169585, 0.138598, -0.08715568, 0, 0, -0.9961947, 0.1091278, 0.7830673, 0.5576206, 0.001959613, -0.2216529, -0.5135187, -0.828954
30.65, 0, 0, 0, 0, 0, 0, 1, 0.1693035, 0.65399, 0.4214147, -0.1701535, 0.6114644, 0.01247212, -0.77266, 0.00159433, 1.169438, 0.1387758, -0.08715568, 0, 0, -0.9961947, 0.09262945, 0.6326825, 0.4473602, -0.1664121, -0.0507313, -0.5190797, -0.8368331
30.7, 0, 0, 0, 0, 0, 0, 1, 0.177099, 0.5628051, 0.326904, -0.3133975, 0.5916457, 0.2030593, -0.714496, 0.001594328, 1.169378, 0.1388524, -0.08715568, 0, 0, -0.9961947, 0.09829906, 0.540164, 0.3437577, -0.3682855, 0.07480952, -0.46594, -0.8010427
30.75, 0, 0, 0, 0, 0, 0, 1, 0.2200064, 0.5061074, 0.2684804, -0.395817, 0.4831498, 0.2860007, -0.726704, 0.001594328, 1.169379, 0.1388513, -0.08715568, 0, 0, -0.9961947, 0.1465684, 0.4741901, 0.2928574, -0.510379, 0.04777035, -0.436734, -0.7392529
30.8, 0, 0, 0, 0, 0, 0, 1, 0.2405998, 0.5275235, 0.2926114, -0.3769332, 0.4728039, 0.2654155, -0.7509544, 0.001594328, 1.169383, 0.1388459, -0.08715568, 0, 0, -0.9961947, 0.1691296, 0.494771, 0.3213409, -0.4956034, 0.0137015, -0.4419131, -0.7475978
30.85, 0, 0, 0, 0, 0, 0, 1, 0.2642092, 0.5916874, 0.3604798, -0.3199785, 0.4825833, 0.2083708, -0.7882314, 0.001594329, 1.169419, 0.138801, -0.08715568, 0, 0, -0.9961947, 0.1943893, 0.561304, 0.395238, -0.4310662, -0.0384028, -0.4559371, -0.7777073
30.9, 0, 0, 0, 0, 0, 0, 1, 0.278436, 0.6921722, 0.4362615, -0.2486967, 0.4989579, 0.1300712, -0.8199222, 0.001594329, 1.169444, 0.1387697, -0.08715568, 0, 0, -0.9961947, 0.2096663, 0.6658563, 0.4760647, -0.3400879, -0.09347433, -0.4746371, -0.8064257
30.95, 0, 0, 0, 0, 0, 0, 1, 0.2650138, 0.8207837, 0.4971664, -0.1753687, 0.53194, 0.02055162, -0.8281686, 0.001594329, 1.169479, 0.1387279, -0.08715568, 0, 0, -0.9961947, 0.1952585, 0.7977985, 0.5373157, -0.2156808, -0.1329998, -0.5098966, -0.8220695
31, 0, 0, 0, 0, 0, 0, 1, 0.2174124, 0.9633026, 0.5281485, -0.08593479, 0.5718692, -0.1293542, -0.8055112, 0.001594329, 1.169547, 0.1386448, -0.08715568, 0, 0, -0.9961947, 0.1453103, 0.9421483, 0.5650252, -0.04365392, -0.165364, -0.5533689, -0.8151883
31.05, 0, 0, 0, 0, 0, 0, 1, 0.136746, 1.11121, 0.5119515, 0.04767752, 0.5924112, -0.3355126, -0.7308947, 0.001594329, 1.169587, 0.1385948, -0.08715568, 0, 0, -0.9961947, 0.06214763, 1.090657, 0.5438696, 0.2025103, -0.20711, -0.5828465, -0.7592003
31.1, 0, 0, 0, 0, 0, 0, 1, 0.04298773, 1.239669, 0.4238957, 0.234021, 0.545594, -0.5493834, -0.587996, 0.001594329, 1.169593, 0.1385878, -0.08715568, 0, 0, -0.9961947, -0.0343066, 1.222147, 0.450815, 0.4876349, -0.2662177, -0.5424558, -0.6301446
31.15, 0, 0, 0, 0, 0, 0, 1, -0.01244824, 1.307399, 0.3181081, -0.4076276, -0.449961, 0.6516277, 0.4547044, 0.001594329, 1.169613, 0.1385635, -0.08715568, 0, 0, -0.9961947, -0.09348674, 1.298711, 0.3371706, -0.6754459, 0.3249486, 0.4271853, 0.505662
31.2, 0, 0, 0, 0, 0, 0, 1, -0.02610752, 1.338707, 0.2734529, -0.5192178, -0.3825014, 0.6466803, 0.4073206, 0.001594329, 1.169644, 0.1385256, -0.08715568, 0, 0, -0.9961947, -0.1092938, 1.341316, 0.2823604, -0.7374433, 0.3696646, 0.3177645, 0.4674946
31.25, 0, 0, 0, 0, 0, 0, 1, -0.01443583, 1.345543, 0.3042103, -0.5570094, -0.3621244, 0.593735, 0.4539661, 0.00159433, 1.169645, 0.1385234, -0.08715568, 0, 0, -0.9961947, -0.09661366, 1.360669, 0.3091218, -0.7073113, 0.4079062, 0.267654, 0.5115514
31.3, 0, 0, 0, 0, 0, 0, 1, 0.01814587, 1.308468, 0.3977699, 0.501824, 0.3791871, -0.5164083, -0.5811302, 0.00159433, 1.169623, 0.1385507, -0.08715568, 0, 0, -0.9961947, -0.06012081, 1.334075, 0.4127607, 0.5891595, -0.4385353, -0.2972163, -0.6101152
31.35, 0, 0, 0, 0, 0, 0, 1, 0.06284688, 1.197038, 0.5020287, 0.3433976, 0.4351655, -0.4088567, -0.724945, 0.001594329, 1.169614, 0.1385623, -0.08715568, 0, 0, -0.9961947, -0.01054183, 1.2184, 0.536144, 0.3924922, -0.4147922, -0.390524, -0.7220724
31.4, 0, 0, 0, 0, 0, 0, 1, 0.104526, 1.016308, 0.5530487, 0.1143003, 0.5171459, -0.243672, -0.8124774, 0.001594329, 1.169616, 0.1385602, -0.08715568, 0, 0, -0.9961947, 0.03305876, 1.0173, 0.5966096, 0.1386997, -0.2996409, -0.4833462, -0.8107738
31.45, 0, 0, 0, 0, 0, 0, 1, 0.1369095, 0.8088678, 0.5239887, -0.1245672, 0.5638072, -0.02356938, -0.8161182, 0.001594329, 1.1696, 0.1385792, -0.08715568, 0, 0, -0.9961947, 0.06424469, 0.7903265, 0.5611659, -0.1417584, -0.1336237, -0.511467, -0.8369294
31.5, 0, 0, 0, 0, 0, 0, 1, 0.1439643, 0.6300957, 0.4150394, -0.3241269, 0.566551, 0.2002148, -0.730668, 0.001594329, 1.169568, 0.1386177, -0.08715568, 0, 0, -0.9961947, 0.06702267, 0.6041877, 0.4354076, -0.3857564, 0.0508121, -0.4719009, -0.7911509
31.55, 0, 0, 0, 0, 0, 0, 1, 0.1543967, 0.4887962, 0.2749034, -0.4609339, 0.4839787, 0.3156518, -0.6735492, 0.00159433, 1.169367, 0.1388643, -0.08715568, 0, 0, -0.9961947, 0.07930899, 0.4545436, 0.2888566, -0.5545468, 0.1109775, -0.443838, -0.6951041
31.6, 0, 0, 0, 0, 0, 0, 1, 0.1613569, 0.4432796, 0.1785642, -0.5297911, 0.4405841, 0.3572129, -0.6305601, 0.001594328, 1.169328, 0.1389132, -0.08715568, 0, 0, -0.9961947, 0.08725202, 0.4051014, 0.1861132, -0.625133, 0.1442115, -0.4354124, -0.6315283
31.65, 0, 0, 0, 0, 0, 0, 1, 0.1684568, 0.4544969, 0.1843031, -0.5110875, 0.4724276, 0.3259982, -0.6397867, 0.001594328, 1.16937, 0.1388623, -0.08715568, 0, 0, -0.9961947, 0.09381776, 0.4172392, 0.1911572, -0.5863999, 0.1435031, -0.45574, -0.6540972
31.7, 0, 0, 0, 0, 0, 0, 1, 0.2021329, 0.4887194, 0.2418918, -0.4611982, 0.4980014, 0.2651482, -0.6848265, 0.001594329, 1.169407, 0.1388155, -0.08715568, 0, 0, -0.9961947, 0.128586, 0.4507088, 0.2542266, -0.5215217, 0.09746283, -0.483843, -0.6959972
31.75, 0, 0, 0, 0, 0, 0, 1, 0.2460509, 0.5599901, 0.3317223, -0.3884217, 0.5124511, 0.1787147, -0.7447037, 0.001594329, 1.169429, 0.1387883, -0.08715568, 0, 0, -0.9961947, 0.1749605, 0.5215712, 0.3535452, -0.4334935, 0.02017438, -0.5146736, -0.7394508
31.8, 0, 0, 0, 0, 0, 0, 1, 0.2789612, 0.6765469, 0.4280616, -0.3087909, 0.5096416, 0.08548063, -0.7985028, 0.001594329, 1.169446, 0.1387673, -0.08715568, 0, 0, -0.9961947, 0.2112826, 0.6396196, 0.4606512, -0.3400908, -0.06834167, -0.5383842, -0.767991
31.85, 0, 0, 0, 0, 0, 0, 1, 0.284077, 0.8270707, 0.5011457, -0.2064964, 0.5084018, -0.02919543, -0.8354846, 0.001594329, 1.169493, 0.1387103, -0.08715568, 0, 0, -0.9961947, 0.2188491, 0.795817, 0.5432721, -0.2129239, -0.1583929, -0.5566397, -0.7872277
31.9, 0, 0, 0, 0, 0, 0, 1, 0.2616533, 0.9768435, 0.5356449, -0.09766751, 0.5016099, -0.1553128, -0.845415, 0.001594329, 1.169581, 0.138603, -0.08715568, 0, 0, -0.9961947, 0.1975679, 0.9533279, 0.5840822, -0.06773116, -0.2400691, -0.5681697, -0.7841955
31.95, 0, 0, 0, 0, 0, 0, 1, 0.2115066, 1.116767, 0.5356616, 0.02244517, 0.4967557, -0.3086141, -0.8108559, 0.00159433, 1.16961, 0.1385667, -0.08715568, 0, 0, -0.9961947, 0.1457758, 1.100824, 0.5849706, 0.1161486, -0.303613, -0.5769811, -0.7492807
32, 0, 0, 0, 0, 0, 0, 1, 0.1215543, 1.250373, 0.4839294, 0.1741421, 0.4811044, -0.5084237, -0.6926171, 0.001594329, 1.169612, 0.1385642, -0.08715568, 0, 0, -0.9961947, 0.05078829, 1.239116, 0.5271909, 0.3720857, -0.3439766, -0.5667136, -0.6496677
32.05, 0, 0, 0, 0, 0, 0, 1, 0.03049165, 1.319823, 0.3834514, -0.3358499, -0.4211542, 0.6606243, 0.5228857, 0.001594329, 1.169654, 0.1385137, -0.08715568, 0, 0, -0.9961947, -0.04590373, 1.312284, 0.4168132, -0.6061333, 0.368146, 0.4907539, 0.5061933
32.1, 0, 0, 0, 0, 0, 0, 1, -0.0004083652, 1.317994, 0.3396227, -0.4477557, -0.3668882, 0.6872433, 0.4388674, 0.00159433, 1.169654, 0.138513, -0.08715568, 0, 0, -0.9961947, -0.08087825, 1.317443, 0.3626529, -0.7036467, 0.3906172, 0.394217, 0.4437259
32.15, 0, 0, 0, 0, 0, 0, 1, 0.0129285, 1.286582, 0.3810024, -0.4850314, -0.3589206, 0.6395525, 0.4763332, 0.00159433, 1.169628, 0.138545, -0.08715568, 0, 0, -0.9961947, -0.06821387, 1.295872, 0.3993247, -0.6830731, 0.4164986, 0.3487818, 0.4881511
32.2, 0, 0, 0, 0, 0, 0, 1, 0.05047033, 1.208735, 0.4664038, 0.4211221, 0.4024369, -0.5345019, -0.6123794, 0.001594329, 1.169603, 0.138576, -0.08715568, 0, 0, -0.9961947, -0.02736736, 1.225837, 0.491995, 0.5468566, -0.4249359, -0.3769561, -0.615046
32.25, 0, 0, 0, 0, 0, 0, 1, 0.09488195, 1.072659, 0.5360602, 0.2738642, 0.4582283, -0.3701353, -0.7602797, 0.001594329, 1.169601, 0.1385785, -0.08715568, 0, 0, -0.9961947, 0.02267163, 1.088098, 0.5754734, 0.3195791, -0.3900826, -0.4280609, -0.7499793
32.3, 0, 0, 0, 0, 0, 0, 1, 0.1308075, 0.8992798, 0.5465619, 0.085888, 0.5024132, -0.1558907, -0.8461102, 0.001594329, 1.169593, 0.1385876, -0.08715568, 0, 0, -0.9961947, 0.06208353, 0.9033438, 0.5941707, 0.04967054, -0.2954506, -0.4512783, -0.840589
32.35, 0, 0, 0, 0, 0, 0, 1, 0.1377553, 0.7369649, 0.4847011, -0.09012534, 0.5412989, 0.0936482, -0.8307244, 0.001594329, 1.169566, 0.1386209, -0.08715568, 0, 0, -0.9961947, 0.06565555, 0.7320044, 0.5269281, -0.2061782, -0.132197, -0.4122435, -0.8775364
32.4, 0, 0, 0, 0, 0, 0, 1, 0.1420217, 0.6135335, 0.389248, -0.239647, 0.5241579, 0.347613, -0.7395898, 0.00159433, 1.169376, 0.1388534, -0.08715568, 0, 0, -0.9961947, 0.06625506, 0.6078012, 0.4243572, -0.4419016, 0.03728536, -0.3136153, -0.8396299
32.45, 0, 0, 0, 0, 0, 0, 1, 0.1840526, 0.5257419, 0.3214353, -0.3240948, 0.3965682, 0.4537103, -0.7292758, 0.001594328, 1.169352, 0.1388846, -0.08715568, 0, 0, -0.9961947, 0.1149307, 0.5078511, 0.3651181, -0.5990639, 0.02014473, -0.2583837, -0.7575979
32.5, 0, 0, 0, 0, 0, 0, 1, 0.2186973, 0.5188656, 0.3118056, -0.33215, 0.3534855, 0.4450181, -0.7527837, 0.001594328, 1.169365, 0.1388672, -0.08715568, 0, 0, -0.9961947, 0.1541354, 0.495089, 0.3594766, -0.6187192, -0.02259979, -0.2631164, -0.7398958
32.55, 0, 0, 0, 0, 0, 0, 1, 0.2397739, 0.574407, 0.3634048, -0.2853386, 0.4008877, 0.3723505, -0.7869092, 0.001594329, 1.169406, 0.1388172, -0.08715568, 0, 0, -0.9961947, 0.1742589, 0.5547149, 0.4116345, -0.5383447, -0.05038056, -0.3040524, -0.7843462
32.6, 0, 0, 0, 0, 0, 0, 1, 0.2614508, 0.6629792, 0.4285134, -0.2274359, 0.4526621, 0.2627434, -0.8211796, 0.001594329, 1.169437, 0.1387786, -0.08715568, 0, 0, -0.9961947, 0.1946036, 0.6466079, 0.4761531, -0.4259391, -0.08999833, -0.3627895, -0.8239296
32.65, 0, 0, 0, 0, 0, 0, 1, 0.2669315, 0.7753987, 0.4852762, -0.1703402, 0.4998241, 0.1193445, -0.8407836, 0.001594329, 1.169469, 0.1387393, -0.08715568, 0, 0, -0.9961947, 0.1984505, 0.7593119, 0.5306377, -0.2893231, -0.133145, -0.4377695, -0.8407869
32.7, 0, 0, 0, 0, 0, 0, 1, 0.2483744, 0.8990496, 0.5218131, -0.1117961, 0.5376663, -0.04747315, -0.8343638, 0.001594329, 1.169517, 0.1386811, -0.08715568, 0, 0, -0.9961947, 0.1785239, 0.8804782, 0.5640281, -0.131688, -0.1730744, -0.516088, -0.8284665
32.75, 0, 0, 0, 0, 0, 0, 1, 0.2010087, 1.034475, 0.5353391, -0.03715479, 0.553607, -0.2426745, -0.7957687, 0.001594329, 1.169568, 0.1386189, -0.08715568, 0, 0, -0.9961947, 0.131273, 1.012095, 0.5758625, 0.05756253, -0.2197766, -0.5858518, -0.7779219
