condition easy, random seed 852391
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
27.4, 0, 0, 0, 0, 0, 0, 1, 0.1580618, 0.5749739, 0.3507703, -0.2061935, 0.4854077, 0.3938986, -0.7527997, 0.001594328, 1.169363, 0.1388702, -0.08715568, 0, 0, -0.9961947, 0.08664582, 0.5740565, 0.3944167, -0.4659311, 0.008063078, -0.2548972, -0.8472725
27.45, 0, 0, 0, 0, 0, 0, 1, 0.1791609, 0.6371126, 0.4107666, -0.1502078, 0.4987144, 0.3301015, -0.7872449, 0.001594329, 1.169404, 0.1388202, -0.08715568, 0, 0, -0.9961947, 0.1091029, 0.639367, 0.4565149, -0.3957613, -0.04173067, -0.2740625, -0.875512
27.5, 0, 0, 0, 0, 0, 0, 1, 0.1939114, 0.7409021, 0.4760328, -0.08224477, 0.5266315, 0.2464843, -0.8094077, 0.001594329, 1.169443, 0.1387714, -0.08715568, 0, 0, -0.9961947, 0.1234283, 0.7479944, 0.5206189, -0.297126, -0.08394638, -0.2989081, -0.9029526
27.55, 0, 0, 0, 0, 0, 0, 1, 0.1908804, 0.8709791, 0.5220048, -0.01145037, 0.5597921, 0.1346645, -0.8175372, 0.001594329, 1.169487, 0.1387174, -0.08715568, 0, 0, -0.9961947, 0.1182531, 0.8812048, 0.5623385, -0.1727696, -0.1232171, -0.3372774, -0.9171763
27.6, 0, 0, 0, 0, 0, 0, 1, 0.1622474, 1.008261, 0.5359952, 0.06223072, 0.5935811, -0.03084383, -0.8017715, 0.001594329, 1.169558, 0.1386306, -0.08715568, 0, 0, -0.9961947, 0.08579108, 1.016348, 0.5690881, -0.004714765, -0.163898, -0.4010121, -0.9012796
27.65, 0, 0, 0, 0, 0, 0, 1, 0.1086191, 1.139461, 0.5086659, 0.1503755, 0.6028022, -0.267426, -0.7365461, 0.001594329, 1.169606, 0.1385713, -0.08715568, 0, 0, -0.9961947, 0.02909689, 1.138114, 0.5347522, 0.2257244, -0.2144083, -0.478438, -0.8210815
27.7, 0, 0, 0, 0, 0, 0, 1, 0.04170184, 1.242955, 0.4326794, 0.2721336, 0.5419764, -0.507845, -0.6117993, 0.001594329, 1.169617, 0.1385575, -0.08715568, 0, 0, -0.9961947, -0.03792865, 1.234534, 0.4570549, 0.4769893, -0.2826806, -0.4976093, -0.6670517
27.75, 0, 0, 0, 0, 0, 0, 1, 0.008818068, 1.289288, 0.3749597, -0.3745118, -0.4409373, 0.6189443, 0.5312468, 0.001594329, 1.169637, 0.1385336, -0.08715568, 0, 0, -0.9961947, -0.0707075, 1.286736, 0.4009457, -0.6074718, 0.3599128, 0.4479043, 0.548473
27.8, 0, 0, 0, 0, 0, 0, 1, 0.01709037, 1.295849, 0.3961551, -0.4129678, -0.3778696, 0.6176683, 0.5524111, 0.001594329, 1.169634, 0.1385367, -0.08715568, 0, 0, -0.9961947, -0.06107672, 1.304684, 0.4247548, -0.6057627, 0.4248785, 0.4096958, 0.5335534
27.85, 0, 0, 0, 0, 0, 0, 1, 0.05714711, 1.254944, 0.4750732, 0.373781, 0.3543484, -0.5619663, -0.6472394, 0.001594329, 1.169619, 0.1385557, -0.08715568, 0, 0, -0.9961947, -0.01546455, 1.272061, 0.5130296, 0.509252, -0.4720084, -0.42075, -0.583815
27.9, 0, 0, 0, 0, 0, 0, 1, 0.1123148, 1.154078, 0.5536729, 0.2782756, 0.3460788, -0.4771094, -0.7583922, 0.001594329, 1.169613, 0.1385631, -0.08715568, 0, 0, -0.9961947, 0.04879922, 1.171449, 0.6053463, 0.3577936, -0.494094, -0.4588734, -0.64598
27.95, 0, 0, 0, 0, 0, 0, 1, 0.1557762, 1.012771, 0.5895087, 0.1615345, 0.353645, -0.3754705, -0.8413464, 0.001594329, 1.169597, 0.1385824, -0.08715568, 0, 0, -0.9961947, 0.1000554, 1.021787, 0.6513149, 0.1953486, -0.4765236, -0.4962243, -0.6989461
28, 0, 0, 0, 0, 0, 0, 1, 0.1686355, 0.8608313, 0.5724179, 0.03300678, 0.4037681, -0.2543609, -0.87817, 0.001594329, 1.169581, 0.138603, -0.08715568, 0, 0, -0.9961947, 0.1130397, 0.8546973, 0.6346881, 0.03969474, -0.3927959, -0.5277252, -0.7520918
28.05, 0, 0, 0, 0, 0, 0, 1, 0.1529339, 0.7180398, 0.5044156, -0.1069309, 0.4922372, -0.1021215, -0.8578109, 0.001594329, 1.169554, 0.1386357, -0.08715568, 0, 0, -0.9961947, 0.08903268, 0.6966932, 0.5540852, -0.1143245, -0.2350888, -0.5410988, -0.7992969
28.1, 0, 0, 0, 0, 0, 0, 1, 0.1390778, 0.6121309, 0.4095005, -0.2454799, 0.5541693, 0.09223983, -0.7900176, 0.001594329, 1.169377, 0.138852, -0.08715568, 0, 0, -0.9961947, 0.06601474, 0.585649, 0.4405906, -0.2880915, -0.05153441, -0.50441, -0.8123535
28.15, 0, 0, 0, 0, 0, 0, 1, 0.1540478, 0.5702506, 0.3449531, -0.3372975, 0.5480439, 0.2795755, -0.7125419, 0.001594328, 1.169353, 0.1388835, -0.08715568, 0, 0, -0.9961947, 0.07593919, 0.5491437, 0.3663923, -0.4451262, 0.07864842, -0.418697, -0.7876358
28.2, 0, 0, 0, 0, 0, 0, 1, 0.2073247, 0.5517642, 0.3355373, -0.3473816, 0.4679204, 0.314016, -0.7495135, 0.001594328, 1.169382, 0.1388474, -0.08715568, 0, 0, -0.9961947, 0.1347738, 0.5259202, 0.3683176, -0.5089679, 0.01733789, -0.3900702, -0.7671352
28.25, 0, 0, 0, 0, 0, 0, 1, 0.2286461, 0.6134202, 0.3899791, -0.2706882, 0.4914119, 0.2462372, -0.7903224, 0.001594329, 1.169404, 0.1388197, -0.08715568, 0, 0, -0.9961947, 0.1571579, 0.5926584, 0.4282476, -0.4219065, -0.03748682, -0.4034957, -0.8110371
28.3, 0, 0, 0, 0, 0, 0, 1, 0.239451, 0.7184069, 0.4592854, -0.1849267, 0.5214319, 0.1547763, -0.818508, 0.001594329, 1.169439, 0.138777, -0.08715568, 0, 0, -0.9961947, 0.1679204, 0.7036693, 0.5001789, -0.3080876, -0.08996022, -0.4243776, -0.8466954
28.35, 0, 0, 0, 0, 0, 0, 1, 0.2400727, 0.8471874, 0.5126787, -0.111571, 0.5345609, 0.04749253, -0.8363857, 0.001594329, 1.169477, 0.1387303, -0.08715568, 0, 0, -0.9961947, 0.1690364, 0.8355039, 0.5553805, -0.1939928, -0.1476478, -0.4550798, -0.8564283
28.4, 0, 0, 0, 0, 0, 0, 1, 0.2160756, 0.9871994, 0.5376352, -0.03271035, 0.5484398, -0.1175589, -0.8272386, 0.001594329, 1.169537, 0.1386566, -0.08715568, 0, 0, -0.9961947, 0.144625, 0.9751428, 0.5795344, -0.03092995, -0.2066853, -0.5111627, -0.8336889
28.45, 0, 0, 0, 0, 0, 0, 1, 0.1507107, 1.142746, 0.51859, 0.09211962, 0.5481287, -0.3660105, -0.7463948, 0.001594329, 1.169583, 0.1385997, -0.08715568, 0, 0, -0.9961947, 0.07769419, 1.128427, 0.5569263, 0.2323658, -0.2678981, -0.5650375, -0.7449627
28.5, 0, 0, 0, 0, 0, 0, 1, 0.05678113, 1.264971, 0.4292527, -0.2646437, -0.4766332, 0.612491, 0.5723979, 0.001594329, 1.169647, 0.1385221, -0.08715568, 0, 0, -0.9961947, -0.01826129, 1.251281, 0.4637101, -0.5315843, 0.328511, 0.537454, 0.5662526
28.55, 0, 0, 0, 0, 0, 0, 1, -0.005123249, 1.302784, 0.3325396, -0.4276733, -0.369487, 0.7181442, 0.4060097, 0.00159433, 1.169638, 0.1385313, -0.08715568, 0, 0, -0.9961947, -0.08455635, 1.29583, 0.3579981, -0.7213994, 0.3712038, 0.4176852, 0.4090598
28.6, 0, 0, 0, 0, 0, 0, 1, -0.01671493, 1.304912, 0.308088, -0.5249245, -0.3097681, 0.7090754, 0.3545563, 0.001594329, 1.169634, 0.1385371, -0.08715568, 0, 0, -0.9961947, -0.09907635, 1.306659, 0.3229083, -0.7751778, 0.4028096, 0.3159525, 0.3701593
28.65, 0, 0, 0, 0, 0, 0, 1, 0.0004339545, 1.285601, 0.3537564, -0.544356, -0.3233801, 0.6425576, 0.4315341, 0.001594329, 1.169626, 0.1385478, -0.08715568, 0, 0, -0.9961947, -0.08156397, 1.298435, 0.3646074, -0.7256845, 0.4291976, 0.2883957, 0.4538718
28.7, 0, 0, 0, 0, 0, 0, 1, 0.03618146, 1.22349, 0.4390072, 0.478217, 0.3809301, -0.5282255, -0.5892187, 0.001594329, 1.169607, 0.1385708, -0.08715568, 0, 0, -0.9961947, -0.0420131, 1.246657, 0.4578485, 0.5797648, -0.4390829, -0.3228513, -0.6056783
28.75, 0, 0, 0, 0, 0, 0, 1, 0.07201602, 1.106053, 0.509378, 0.3459572, 0.4449813, -0.3726739, -0.7371699, 0.001594329, 1.169605, 0.1385726, -0.08715568, 0, 0, -0.9961947, -0.001077443, 1.13018, 0.5422613, 0.3701721, -0.4061841, -0.3724743, -0.7478303
28.8, 0, 0, 0, 0, 0, 0, 1, 0.104948, 0.9446219, 0.5398379, 0.1672745, 0.4867455, -0.1757608, -0.83917, 0.001594329, 1.169585, 0.1385978, -0.08715568, 0, 0, -0.9961947, 0.03657844, 0.9597174, 0.5857055, 0.1116743, -0.3315137, -0.4049149, -0.8447909
28.85, 0, 0, 0, 0, 0, 0, 1, 0.1174922, 0.7816631, 0.5051141, -0.006873914, 0.5103799, 0.03903579, -0.8590351, 0.001594329, 1.169558, 0.1386307, -0.08715568, 0, 0, -0.9961947, 0.04941125, 0.7848794, 0.5537015, -0.1359779, -0.2116745, -0.3928234, -0.8845303
28.9, 0, 0, 0, 0, 0, 0, 1, 0.1101323, 0.6511409, 0.4228105, -0.1605369, 0.5215111, 0.268179, -0.7939358, 0.00159433, 1.169431, 0.1387854, -0.08715568, 0, 0, -0.9961947, 0.03768979, 0.6486174, 0.4646653, -0.3577973, -0.04714015, -0.3290775, -0.8726207
28.95, 0, 0, 0, 0, 0, 0, 1, 0.1221832, 0.5545308, 0.3371432, -0.2898825, 0.4633226, 0.4672194, -0.6949866, 0.001594328, 1.169376, 0.1388539, -0.08715568, 0, 0, -0.9961947, 0.04811323, 0.5485476, 0.375665, -0.5554307, 0.07847443, -0.2377312, -0.7929833
29, 0, 0, 0, 0, 0, 0, 1, 0.1700923, 0.4871431, 0.2803543, -0.3634066, 0.3430072, 0.4992737, -0.7078189, 0.001594329, 1.169371, 0.1388594, -0.08715568, 0, 0, -0.9961947, 0.1029793, 0.4637426, 0.3245625, -0.6629688, 0.02540588, -0.2318637, -0.7113833
29.05, 0, 0, 0, 0, 0, 0, 1, 0.1787325, 0.524988, 0.3184383, -0.3220154, 0.398445, 0.4386613, -0.7383251, 0.001594328, 1.169381, 0.1388479, -0.08715568, 0, 0, -0.9961947, 0.1099611, 0.5062017, 0.3622981, -0.5902641, 0.01035234, -0.269936, -0.7606679
29.1, 0, 0, 0, 0, 0, 0, 1, 0.1942772, 0.6025653, 0.3916558, -0.2479792, 0.4666042, 0.3406226, -0.7776651, 0.001594329, 1.169415, 0.1388061, -0.08715568, 0, 0, -0.9961947, 0.1237252, 0.5904171, 0.4350255, -0.4715956, -0.02342606, -0.3174435, -0.8223616
29.15, 0, 0, 0, 0, 0, 0, 1, 0.2075744, 0.7175152, 0.4669394, -0.1620802, 0.5240526, 0.2055691, -0.8104568, 0.001594329, 1.169448, 0.138766, -0.08715568, 0, 0, -0.9961947, 0.1353573, 0.7099944, 0.5085834, -0.3228697, -0.07461831, -0.3757202, -0.8654604
29.2, 0, 0, 0, 0, 0, 0, 1, 0.2103509, 0.8562572, 0.5198572, -0.09054339, 0.5564209, 0.0379933, -0.8250783, 0.001594329, 1.169487, 0.1387172, -0.08715568, 0, 0, -0.9961947, 0.1371758, 0.8473276, 0.5595028, -0.1644896, -0.1356724, -0.4508676, -0.8667495
29.25, 0, 0, 0, 0, 0, 0, 1, 0.1917395, 1.010671, 0.5391342, -0.02225598, 0.5663644, -0.1584147, -0.8084806, 0.001594329, 1.169563, 0.1386245, -0.08715568, 0, 0, -0.9961947, 0.118833, 0.9966094, 0.5777735, 0.01301451, -0.1987561, -0.5302822, -0.8240919
29.3, 0, 0, 0, 0, 0, 0, 1, 0.1392743, 1.168285, 0.5100511, 0.0860604, 0.5396932, -0.4132464, -0.7283902, 0.00159433, 1.169603, 0.1385748, -0.08715568, 0, 0, -0.9961947, 0.06795918, 1.14959, 0.5496836, 0.2617101, -0.2742146, -0.5910547, -0.7120173
29.35, 0, 0, 0, 0, 0, 0, 1, 0.06176608, 1.284093, 0.4239969, -0.2335374, -0.4467421, 0.6458989, 0.5733204, 0.001594329, 1.169653, 0.1385145, -0.08715568, 0, 0, -0.9961947, -0.009053823, 1.267914, 0.4655767, -0.5239007, 0.3489098, 0.5699188, 0.528188
29.4, 0, 0, 0, 0, 0, 0, 1, 0.0109897, 1.315974, 0.3494408, -0.3673309, -0.3458345, 0.745825, 0.4349846, 0.00159433, 1.169657, 0.1385092, -0.08715568, 0, 0, -0.9961947, -0.06367771, 1.308012, 0.3864201, -0.6847877, 0.395077, 0.4755856, 0.3857441
29.45, 0, 0, 0, 0, 0, 0, 1, 0.004269945, 1.306602, 0.3456049, -0.4390665, -0.3086869, 0.742364, 0.4010346, 0.00159433, 1.169632, 0.1385393, -0.08715568, 0, 0, -0.9961947, -0.07390925, 1.305597, 0.3754897, -0.7273924, 0.4175361, 0.405899, 0.3630565
29.5, 0, 0, 0, 0, 0, 0, 1, 0.03543366, 1.269797, 0.410175, -0.4181857, -0.3459155, 0.6774915, 0.4964559, 0.001594329, 1.169608, 0.1385687, -0.08715568, 0, 0, -0.9961947, -0.04237765, 1.274474, 0.4406646, -0.6547827, 0.4290578, 0.4179514, 0.4609618
29.55, 0, 0, 0, 0, 0, 0, 1, 0.1016201, 1.183534, 0.5054047, 0.3105188, 0.400349, -0.5507212, -0.6633287, 0.001594329, 1.169593, 0.1385883, -0.08715568, 0, 0, -0.9961947, 0.02900562, 1.19118, 0.5463289, 0.4706942, -0.4305487, -0.4729327, -0.6077907
29.6, 0, 0, 0, 0, 0, 0, 1, 0.1760817, 1.034486, 0.5667716, 0.1592312, 0.4269999, -0.3721538, -0.8085902, 0.001594329, 1.16962, 0.1385545, -0.08715568, 0, 0, -0.9961947, 0.1116557, 1.037899, 0.6200982, 0.223766, -0.4070618, -0.5079471, -0.7254097
29.65, 0, 0, 0, 0, 0, 0, 1, 0.2096015, 0.8508978, 0.5518405, -0.006961928, 0.465048, -0.1656546, -0.8696209, 0.00159433, 1.169605, 0.1385725, -0.08715568, 0, 0, -0.9961947, 0.1471967, 0.8414254, 0.6068134, -0.0216254, -0.3093436, -0.5128053, -0.8005434
29.7, 0, 0, 0, 0, 0, 0, 1, 0.2004836, 0.6758495, 0.4646856, -0.1839409, 0.5166392, 0.06257636, -0.8338669, 0.001594329, 1.169576, 0.1386087, -0.08715568, 0, 0, -0.9961947, 0.1313892, 0.6543115, 0.5067353, -0.2544286, -0.131094, -0.4856874, -0.8259469
29.75, 0, 0, 0, 0, 0, 0, 1, 0.187899, 0.5450981, 0.3337898, -0.3409852, 0.500756, 0.3070671, -0.7339498, 0.00159433, 1.169392, 0.1388333, -0.08715568, 0, 0, -0.9961947, 0.1126753, 0.5221318, 0.3624263, -0.4858319, 0.0442172, -0.3956587, -0.7781173
29.8, 0, 0, 0, 0, 0, 0, 1, 0.181535, 0.4857802, 0.2493894, -0.3960049, 0.4512915, 0.3729273, -0.7074188, 0.001594328, 1.169345, 0.1388919, -0.08715568, 0, 0, -0.9961947, 0.1073376, 0.4590643, 0.2774447, -0.5699946, 0.06622249, -0.3659878, -0.7326485
29.85, 0, 0, 0, 0, 0, 0, 1, 0.1724084, 0.4924825, 0.2495833, -0.3738505, 0.4787946, 0.3487613, -0.7136926, 0.001594328, 1.169368, 0.1388643, -0.08715568, 0, 0, -0.9961947, 0.09714162, 0.4681658, 0.2769642, -0.5339946, 0.06573746, -0.3774055, -0.7537198
29.9, 0, 0, 0, 0, 0, 0, 1, 0.1844026, 0.5274028, 0.2990072, -0.3348339, 0.5011136, 0.3022189, -0.7385359, 0.001594329, 1.169398, 0.1388268, -0.08715568, 0, 0, -0.9961947, 0.1093913, 0.5046713, 0.3283786, -0.4800836, 0.03818294, -0.3962935, -0.7816734
29.95, 0, 0, 0, 0, 0, 0, 1, 0.2000478, 0.5999323, 0.3800312, -0.2769713, 0.5212696, 0.2380383, -0.7712993, 0.001594329, 1.169424, 0.1387943, -0.08715568, 0, 0, -0.9961947, 0.1258115, 0.5797272, 0.4129983, -0.4058996, -0.006847829, -0.4160683, -0.8136867
30, 0, 0, 0, 0, 0, 0, 1, 0.2018007, 0.7136617, 0.461993, -0.2013097, 0.552711, 0.1454351, -0.7955084, 0.001594329, 1.169452, 0.1387606, -0.08715568, 0, 0, -0.9961947, 0.1273231, 0.6973235, 0.4965219, -0.2961531, -0.05317, -0.4433885, -0.844318
30.05, 0, 0, 0, 0, 0, 0, 1, 0.1750225, 0.8588167, 0.5192129, -0.1122719, 0.5970615, -0.00433802, -0.7942883, 0.001594329, 1.169512, 0.1386876, -0.08715568, 0, 0, -0.9961947, 0.09891187, 0.8438892, 0.5506843, -0.1296271, -0.09630394, -0.494825, -0.8538564
30.1, 0, 0, 0, 0, 0, 0, 1, 0.116257, 1.020545, 0.5302423, 0.01673976, 0.6247818, -0.2211053, -0.7486521, 0.001594329, 1.1696, 0.1385791, -0.08715568, 0, 0, -0.9961947, 0.03861017, 1.004634, 0.5571484, 0.1137898, -0.153888, -0.5449164, -0.8163557
30.15, 0, 0, 0, 0, 0, 0, 1, 0.04213438, 1.173501, 0.4713326, 0.1988487, 0.5795608, -0.4628593, -0.6405699, 0.00159433, 1.169617, 0.1385575, -0.08715568, 0, 0, -0.9961947, -0.03644543, 1.159072, 0.4962946, 0.4040293, -0.2414779, -0.5359818, -0.700837
30.2, 0, 0, 0, 0, 0, 0, 1, -0.008256238, 1.268126, 0.3698233, -0.3801079, -0.4597161, 0.6214146, 0.5079597, 0.001594329, 1.169613, 0.1385634, -0.08715568, 0, 0, -0.9961947, -0.08871514, 1.262383, 0.3921723, -0.6253327, 0.3354427, 0.444567, 0.5466238
30.25, 0, 0, 0, 0, 0, 0, 1, -0.02585861, 1.304829, 0.3023558, -0.5049587, -0.3467916, 0.6769728, 0.4079952, 0.001594329, 1.169624, 0.1385503, -0.08715568, 0, 0, -0.9961947, -0.1080735, 1.308325, 0.3176721, -0.7368233, 0.3977425, 0.335602, 0.4315826
30.3, 0, 0, 0, 0, 0, 0, 1, -0.01969593, 1.313577, 0.3131563, -0.5627136, -0.2901051, 0.6704327, 0.3869269, 0.001594329, 1.169628, 0.1385452, -0.08715568, 0, 0, -0.9961947, -0.1020291, 1.32497, 0.3230329, -0.758756, 0.435774, 0.270878, 0.4012676
30.35, 0, 0, 0, 0, 0, 0, 1, 0.01825789, 1.291238, 0.400861, -0.5426554, -0.2851775, 0.6365052, 0.4680386, 0.001594329, 1.169624, 0.138549, -0.08715568, 0, 0, -0.9961947, -0.06152356, 1.311626, 0.4158725, -0.6981562, 0.4746126, 0.2850471, 0.4539484
30.4, 0, 0, 0, 0, 0, 0, 1, 0.09079934, 1.20628, 0.5089198, 0.4557161, 0.2960408, -0.5876278, -0.59948, 0.001594329, 1.169614, 0.138562, -0.08715568, 0, 0, -0.9961947, 0.01742624, 1.232279, 0.5396854, 0.5748459, -0.5109932, -0.3525166, -0.5330762
30.45, 0, 0, 0, 0, 0, 0, 1, 0.1586536, 1.066547, 0.5660381, 0.3334627, 0.3280264, -0.5268002, -0.7097062, 0.001594329, 1.169611, 0.1385654, -0.08715568, 0, 0, -0.9961947, 0.09219176, 1.087124, 0.612573, 0.4341502, -0.5060511, -0.4350263, -0.6051265
30.5, 0, 0, 0, 0, 0, 0, 1, 0.1981566, 0.8955879, 0.5642896, 0.1739916, 0.4028495, -0.4363275, -0.7855301, 0.001594329, 1.169592, 0.1385889, -0.08715568, 0, 0, -0.9961947, 0.1349891, 0.898203, 0.6191452, 0.2740423, -0.4315539, -0.5251259, -0.6803712
30.55, 0, 0, 0, 0, 0, 0, 1, 0.218306, 0.7129593, 0.5019432, -0.0217966, 0.4896245, -0.2968124, -0.8195701, 0.001594329, 1.169564, 0.1386233, -0.08715568, 0, 0, -0.9961947, 0.1552868, 0.6917999, 0.5528054, 0.07559278, -0.2968493, -0.598294, -0.7404125
30.6, 0, 0, 0, 0, 0, 0, 1, 0.2357949, 0.5566069, 0.3822384, -0.2411548, 0.5279858, -0.09238827, -0.8090364, 0.00159433, 1.16943, 0.138786, -0.08715568, 0, 0, -0.9961947, 0.1720767, 0.5164421, 0.4187469, -0.1805806, -0.1376571, -0.6171144, -0.7533997
30.65, 0, 0, 0, 0, 0, 0, 1, 0.2611113, 0.4782434, 0.2515025, -0.4320803, 0.4739165, 0.1471219, -0.7530372, 0.001594328, 1.169377, 0.1388524, -0.08715568, 0, 0, -0.9961947, 0.1959741, 0.4304364, 0.2733597, -0.45519, -0.006156743, -0.5536441, -0.6973109
30.7, 0, 0, 0, 0, 0, 0, 1, 0.2635442, 0.4941428, 0.2266545, -0.471572, 0.464916, 0.2631353, -0.701593, 0.001594328, 1.169372, 0.1388595, -0.08715568, 0, 0, -0.9961947, 0.192866, 0.4521431, 0.2423619, -0.5418856, 0.06813568, -0.486804, -0.6817181
30.75, 0, 0, 0, 0, 0, 0, 1, 0.2934233, 0.5241584, 0.2655521, -0.4484099, 0.4610672, 0.2102648, -0.7362977, 0.001594329, 1.169406, 0.1388172, -0.08715568, 0, 0, -0.9961947, 0.2259993, 0.4790448, 0.2861646, -0.5048894, 0.02043459, -0.5149348, -0.6924676
30.8, 0, 0, 0, 0, 0, 0, 1, 0.3309688, 0.5930078, 0.3374599, -0.4003797, 0.4563905, 0.1378169, -0.7825665, 0.001594329, 1.169421, 0.1387984, -0.08715568, 0, 0, -0.9961947, 0.2676183, 0.5466598, 0.3665232, -0.44324, -0.04862955, -0.5428282, -0.7116959
30.85, 0, 0, 0, 0, 0, 0, 1, 0.3507948, 0.7057378, 0.4214478, -0.3238887, 0.4595197, 0.04819539, -0.8255997, 0.001594329, 1.169443, 0.1387719, -0.08715568, 0, 0, -0.9961947, 0.29049, 0.6625096, 0.4601873, -0.3491055, -0.1244162, -0.564807, -0.7373188
30.9, 0, 0, 0, 0, 0, 0, 1, 0.339908, 0.8462158, 0.4898931, -0.224528, 0.4662251, -0.05971684, -0.8536131, 0.001594329, 1.16949, 0.138715, -0.08715568, 0, 0, -0.9961947, 0.2810355, 0.8101219, 0.5371937, -0.2230367, -0.2007192, -0.5803391, -0.757082
30.95, 0, 0, 0, 0, 0, 0, 1, 0.3050591, 0.9774657, 0.5261955, -0.1240606, 0.4650768, -0.1734545, -0.8592008, 0.001594329, 1.16959, 0.1385917, -0.08715568, 0, 0, -0.9961947, 0.2465935, 0.9496393, 0.5792384, -0.0880976, -0.269745, -0.5897423, -0.7560956
31, 0, 0, 0, 0, 0, 0, 1, 0.2564425, 1.07906, 0.5391995, -0.02929118, 0.4586309, -0.2844709, -0.8413537, 0.00159433, 1.169627, 0.1385447, -0.08715568, 0, 0, -0.9961947, 0.1970244, 1.059133, 0.5946836, 0.04696886, -0.3245787, -0.5924034, -0.7358675
31.05, 0, 0, 0, 0, 0, 0, 1, 0.185168, 1.16866, 0.5330184, 0.08105528, 0.4580034, -0.413558, -0.7827086, 0.00159433, 1.169619, 0.1385553, -0.08715568, 0, 0, -0.9961947, 0.1214567, 1.155945, 0.5857942, 0.2176649, -0.3597056, -0.5860712, -0.6926433
31.1, 0, 0, 0, 0, 0, 0, 1, 0.08751253, 1.245888, 0.4824688, 0.2280514, 0.449902, -0.5490994, -0.6663862, 0.001594329, 1.169625, 0.1385489, -0.08715568, 0, 0, -0.9961947, 0.01594161, 1.239875, 0.5254519, 0.431084, -0.3755999, -0.5407175, -0.6170218
31.15, 0, 0, 0, 0, 0, 0, 1, 0.02345913, 1.268421, 0.4187517, -0.3624406, -0.4207141, 0.6021605, 0.5736194, 0.001594329, 1.169619, 0.1385559, -0.08715568, 0, 0, -0.9961947, -0.05433271, 1.270783, 0.4495567, -0.5700876, 0.3912567, 0.4515799, 0.5639097
31.2, 0, 0, 0, 0, 0, 0, 1, 0.01684187, 1.246554, 0.4251344, 0.419634, 0.40377, -0.5637906, -0.5856768, 0.001594329, 1.169606, 0.1385716, -0.08715568, 0, 0, -0.9961947, -0.06192013, 1.259515, 0.4503271, 0.5731817, -0.4153871, -0.3889424, -0.5896102
31.25, 0, 0, 0, 0, 0, 0, 1, 0.05349406, 1.179349, 0.5043963, 0.382023, 0.3856699, -0.4787775, -0.6899922, 0.001594329, 1.16959, 0.1385908, -0.08715568, 0, 0, -0.9961947, -0.01929821, 1.202367, 0.5387119, 0.4576367, -0.4567401, -0.384802, -0.6586992
31.3, 0, 0, 0, 0, 0, 0, 1, 0.1236171, 1.041742, 0.5867248, 0.260666, 0.3371434, -0.3783959, -0.8217081, 0.001594329, 1.169603, 0.1385763, -0.08715568, 0, 0, -0.9961947, 0.06529041, 1.065002, 0.6420697, 0.2613924, -0.505185, -0.4236042, -0.7049977
31.35, 0, 0, 0, 0, 0, 0, 1, 0.1783237, 0.8686759, 0.5970898, 0.1117993, 0.2966931, -0.2855494, -0.904398, 0.001594329, 1.169601, 0.1385778, -0.08715568, 0, 0, -0.9961947, 0.1342581, 0.8785123, 0.6675708, 0.06973013, -0.5110412, -0.4725349, -0.7146227
31.4, 0, 0, 0, 0, 0, 0, 1, 0.1954797, 0.6950647, 0.5409082, -0.04923278, 0.3109925, -0.1872591, -0.9304804, 0.001594329, 1.1696, 0.1385794, -0.08715568, 0, 0, -0.9961947, 0.1556209, 0.6824371, 0.6134197, -0.09954173, -0.4403851, -0.5253382, -0.7212297
31.45, 0, 0, 0, 0, 0, 0, 1, 0.209853, 0.5292107, 0.4208256, -0.2506491, 0.332381, -0.03827593, -0.9084232, 0.00159433, 1.169474, 0.1387322, -0.08715568, 0, 0, -0.9961947, 0.1685943, 0.4897098, 0.4820097, -0.3103448, -0.3068206, -0.5593793, -0.7047284
31.5, 0, 0, 0, 0, 0, 0, 1, 0.2128145, 0.4537762, 0.3003803, -0.3933116, 0.345449, 0.1403904, -0.8403937, 0.001594329, 1.169351, 0.1388843, -0.08715568, 0, 0, -0.9961947, 0.1625052, 0.4029201, 0.3438399, -0.4913112, -0.1577773, -0.5204577, -0.680326
31.55, 0, 0, 0, 0, 0, 0, 1, 0.2061427, 0.477784, 0.2762168, -0.406741, 0.3950781, 0.2814486, -0.77412, 0.001594328, 1.16935, 0.1388861, -0.08715568, 0, 0, -0.9961947, 0.1417368, 0.4372447, 0.311067, -0.555308, -0.0368644, -0.4342372, -0.7083166
31.6, 0, 0, 0, 0, 0, 0, 1, 0.2325364, 0.5387497, 0.3099887, -0.3660849, 0.4454258, 0.3306403, -0.7471644, 0.001594328, 1.169392, 0.1388347, -0.08715568, 0, 0, -0.9961947, 0.1612055, 0.5104547, 0.3434163, -0.5376126, 0.01517451, -0.3839457, -0.750552
