condition easy, random seed 490612
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
29.8, 0, 0, 0, 0, 0, 0, 1, 0.1624152, 0.4764732, 0.2461305, -0.4615877, 0.4422366, 0.3740818, -0.6718827, 0.001594328, 1.16933, 0.1389104, -0.08715568, 0, 0, -0.9961947, 0.08776116, 0.4438535, 0.2653355, -0.6044987, 0.103338, -0.3938657, -0.6846696
29.85, 0, 0, 0, 0, 0, 0, 1, 0.1660397, 0.4892329, 0.2584212, -0.4371581, 0.45647, 0.3531348, -0.6897998, 0.001594328, 1.169356, 0.1388794, -0.08715568, 0, 0, -0.9961947, 0.09151592, 0.4577013, 0.2798236, -0.5766361, 0.08721811, -0.4012583, -0.7063113
29.9, 0, 0, 0, 0, 0, 0, 1, 0.1880875, 0.5360219, 0.3199435, -0.3791733, 0.4807128, 0.3011851, -0.7310475, 0.001594329, 1.169396, 0.1388297, -0.08715568, 0, 0, -0.9961947, 0.1143699, 0.5068841, 0.3468285, -0.5115574, 0.04301998, -0.4169515, -0.7500732
29.95, 0, 0, 0, 0, 0, 0, 1, 0.2156533, 0.6252957, 0.4044656, -0.2941559, 0.5106155, 0.2137806, -0.779129, 0.001594329, 1.169428, 0.13879, -0.08715568, 0, 0, -0.9961947, 0.1429861, 0.6002517, 0.4376073, -0.4068772, -0.02083439, -0.4416806, -0.7993342
30, 0, 0, 0, 0, 0, 0, 1, 0.2353489, 0.7511193, 0.4785725, -0.2032062, 0.5369058, 0.08788887, -0.8140731, 0.001594329, 1.169463, 0.1387467, -0.08715568, 0, 0, -0.9961947, 0.1636742, 0.7293481, 0.5159202, -0.2708418, -0.09201264, -0.4820871, -0.8281126
30.05, 0, 0, 0, 0, 0, 0, 1, 0.2373018, 0.8967927, 0.5264917, -0.1238509, 0.5413707, -0.07231703, -0.8284618, 0.001594329, 1.169518, 0.1386807, -0.08715568, 0, 0, -0.9961947, 0.1678479, 0.8746533, 0.5676268, -0.1205362, -0.1708249, -0.5389994, -0.8159471
30.1, 0, 0, 0, 0, 0, 0, 1, 0.2016214, 1.05592, 0.5386971, -0.01651864, 0.5353727, -0.2937172, -0.7917281, 0.001594329, 1.169595, 0.1385855, -0.08715568, 0, 0, -0.9961947, 0.1337249, 1.033405, 0.5821623, 0.0991827, -0.2504857, -0.5984122, -0.7545347
30.15, 0, 0, 0, 0, 0, 0, 1, 0.1171925, 1.211757, 0.4877577, 0.1465395, 0.4872463, -0.5528771, -0.6598819, 0.00159433, 1.169603, 0.1385754, -0.08715568, 0, 0, -0.9961947, 0.04848261, 1.192289, 0.5314161, 0.3947658, -0.3242246, -0.6047534, -0.6109924
30.2, 0, 0, 0, 0, 0, 0, 1, 0.02752506, 1.300531, 0.3802748, -0.3304279, -0.3807351, 0.7236525, 0.4713653, 0.001594329, 1.169647, 0.1385214, -0.08715568, 0, 0, -0.9961947, -0.04609037, 1.289472, 0.4185445, -0.6465339, 0.3783321, 0.5066466, 0.4268115
30.25, 0, 0, 0, 0, 0, 0, 1, -0.009580688, 1.315988, 0.3174987, -0.4664008, -0.2929341, 0.7556359, 0.3545058, 0.00159433, 1.169651, 0.1385158, -0.08715568, 0, 0, -0.9961947, -0.08895194, 1.313779, 0.3439831, -0.7626793, 0.4099903, 0.3780461, 0.3275812
30.3, 0, 0, 0, 0, 0, 0, 1, -0.006707395, 1.305358, 0.3276239, -0.5333561, -0.2647256, 0.7219056, 0.3525676, 0.00159433, 1.169632, 0.1385402, -0.08715568, 0, 0, -0.9961947, -0.08838858, 1.311717, 0.3447658, -0.7758193, 0.4366706, 0.3044788, 0.3386974
30.35, 0, 0, 0, 0, 0, 0, 1, 0.02278453, 1.266782, 0.3954631, -0.5077266, -0.3041281, 0.6519245, 0.4740405, 0.001594329, 1.169605, 0.1385731, -0.08715568, 0, 0, -0.9961947, -0.05703459, 1.282445, 0.4152035, -0.6896687, 0.4605357, 0.3248236, 0.454702
30.4, 0, 0, 0, 0, 0, 0, 1, 0.07758515, 1.175827, 0.4955562, 0.3758084, 0.3714848, -0.5256268, -0.6666961, 0.001594329, 1.169592, 0.1385887, -0.08715568, 0, 0, -0.9961947, 0.004614048, 1.195021, 0.5317901, 0.4865058, -0.4631641, -0.4073371, -0.6187631
30.45, 0, 0, 0, 0, 0, 0, 1, 0.1460409, 1.01481, 0.5698867, 0.1663057, 0.4108036, -0.3236163, -0.8359756, 0.001594329, 1.169586, 0.138597, -0.08715568, 0, 0, -0.9961947, 0.08386625, 1.023751, 0.6252081, 0.1839751, -0.4223732, -0.4758117, -0.7492379
30.5, 0, 0, 0, 0, 0, 0, 1, 0.1826981, 0.8275563, 0.562129, -0.03423874, 0.4198346, -0.112018, -0.9000103, 0.001594329, 1.169582, 0.1386019, -0.08715568, 0, 0, -0.9961947, 0.1263484, 0.8179202, 0.6232679, -0.09622993, -0.3331883, -0.4915625, -0.7988065
30.55, 0, 0, 0, 0, 0, 0, 1, 0.1691581, 0.6643707, 0.4827938, -0.2117962, 0.453636, 0.07482424, -0.8624141, 0.001594329, 1.169568, 0.1386178, -0.08715568, 0, 0, -0.9961947, 0.1071398, 0.6379283, 0.5323984, -0.3076584, -0.1774615, -0.4852528, -0.7989891
30.6, 0, 0, 0, 0, 0, 0, 1, 0.1421724, 0.5532253, 0.3671182, -0.3718353, 0.4836536, 0.2542039, -0.7504653, 0.00159433, 1.169398, 0.1388256, -0.08715568, 0, 0, -0.9961947, 0.07018164, 0.5208856, 0.3950031, -0.4817487, 0.01599911, -0.44893, -0.7524122
30.65, 0, 0, 0, 0, 0, 0, 1, 0.15053, 0.4917955, 0.2783034, -0.4770297, 0.4495555, 0.3409967, -0.6738425, 0.001594328, 1.169363, 0.13887, -0.08715568, 0, 0, -0.9961947, 0.07681178, 0.4555327, 0.2943264, -0.5915143, 0.1013729, -0.4276646, -0.6759714
30.7, 0, 0, 0, 0, 0, 0, 1, 0.1803195, 0.477333, 0.2488219, -0.5100433, 0.4302173, 0.3273577, -0.6690336, 0.001594328, 1.16937, 0.1388611, -0.08715568, 0, 0, -0.9961947, 0.1088639, 0.4357482, 0.261895, -0.6081772, 0.09793961, -0.4502228, -0.6463962
30.75, 0, 0, 0, 0, 0, 0, 1, 0.1986054, 0.521532, 0.3018552, -0.4556557, 0.4837737, 0.2533515, -0.7029608, 0.001594329, 1.169401, 0.1388229, -0.08715568, 0, 0, -0.9961947, 0.1267752, 0.4814929, 0.3174563, -0.520202, 0.07152186, -0.4889582, -0.696559
30.8, 0, 0, 0, 0, 0, 0, 1, 0.2201151, 0.6028742, 0.3826055, -0.3672837, 0.5263157, 0.160164, -0.7499613, 0.001594329, 1.16943, 0.1387873, -0.08715568, 0, 0, -0.9961947, 0.1484242, 0.5659839, 0.4050915, -0.4055414, 0.01365498, -0.5187259, -0.7525113
30.85, 0, 0, 0, 0, 0, 0, 1, 0.2290766, 0.7232329, 0.4636804, -0.2598334, 0.5512868, 0.05981726, -0.7905641, 0.001594329, 1.16946, 0.138751, -0.08715568, 0, 0, -0.9961947, 0.1575765, 0.6921858, 0.4941748, -0.2774817, -0.05922261, -0.5335724, -0.7967417
30.9, 0, 0, 0, 0, 0, 0, 1, 0.2171555, 0.867209, 0.5215113, -0.1501488, 0.5566947, -0.03972791, -0.8160686, 0.001594329, 1.169517, 0.1386819, -0.08715568, 0, 0, -0.9961947, 0.146015, 0.8437026, 0.5588285, -0.1498288, -0.1353177, -0.536002, -0.8197209
30.95, 0, 0, 0, 0, 0, 0, 1, 0.1778385, 1.01602, 0.5409895, -0.02077244, 0.5681627, -0.1725791, -0.8043483, 0.001594329, 1.169599, 0.1385805, -0.08715568, 0, 0, -0.9961947, 0.1049243, 1.001001, 0.5792525, 0.02483703, -0.1996979, -0.5376598, -0.8187955
31, 0, 0, 0, 0, 0, 0, 1, 0.1141009, 1.156745, 0.5131347, 0.1291299, 0.5646309, -0.3502113, -0.7361178, 0.00159433, 1.169609, 0.1385681, -0.08715568, 0, 0, -0.9961947, 0.03807265, 1.147425, 0.5468829, 0.2539073, -0.2571471, -0.5331374, -0.7649646
31.05, 0, 0, 0, 0, 0, 0, 1, 0.03887571, 1.265164, 0.427474, 0.3005019, 0.5125745, -0.5321828, -0.6031149, 0.001594329, 1.169609, 0.1385682, -0.08715568, 0, 0, -0.9961947, -0.04053425, 1.2598, 0.4533852, 0.5044566, -0.3117681, -0.4834076, -0.6439267
31.1, 0, 0, 0, 0, 0, 0, 1, -0.000799115, 1.309655, 0.3504936, -0.4332076, -0.4293889, 0.6200355, 0.4934697, 0.001594329, 1.169621, 0.1385532, -0.08715568, 0, 0, -0.9961947, -0.08241027, 1.310478, 0.3690689, -0.6535521, 0.361053, 0.3960845, 0.5344414
31.15, 0, 0, 0, 0, 0, 0, 1, 0.003677893, 1.31964, 0.3527359, -0.4869106, -0.3739265, 0.6264135, 0.4803158, 0.001594329, 1.169617, 0.1385587, -0.08715568, 0, 0, -0.9961947, -0.07788615, 1.328755, 0.3691775, -0.679157, 0.4060731, 0.3449472, 0.5048385
31.2, 0, 0, 0, 0, 0, 0, 1, 0.0496663, 1.301349, 0.4284618, -0.4546976, -0.3467179, 0.598621, 0.5609722, 0.001594329, 1.169607, 0.1385709, -0.08715568, 0, 0, -0.9961947, -0.02804677, 1.318839, 0.4541687, -0.6081728, 0.4570203, 0.3639342, 0.5374108
31.25, 0, 0, 0, 0, 0, 0, 1, 0.1395726, 1.231084, 0.5235279, 0.353715, 0.3210965, -0.5448098, -0.6891771, 0.001594329, 1.169605, 0.1385734, -0.08715568, 0, 0, -0.9961947, 0.07190623, 1.252496, 0.5679001, 0.4627414, -0.5088577, -0.4252369, -0.5883095
31.3, 0, 0, 0, 0, 0, 0, 1, 0.2331771, 1.115066, 0.5733727, 0.2244236, 0.3033325, -0.4642361, -0.8013167, 0.001594329, 1.169598, 0.1385809, -0.08715568, 0, 0, -0.9961947, 0.1783028, 1.131057, 0.6345217, 0.2893362, -0.5287519, -0.4851778, -0.6334893
31.35, 0, 0, 0, 0, 0, 0, 1, 0.2859142, 0.9863642, 0.5763714, 0.0970034, 0.3166493, -0.3928738, -0.8578892, 0.001594329, 1.1696, 0.1385794, -0.08715568, 0, 0, -0.9961947, 0.238314, 0.9879221, 0.6452037, 0.1492245, -0.4965544, -0.5424739, -0.660975
31.4, 0, 0, 0, 0, 0, 0, 1, 0.2980001, 0.850989, 0.5448064, -0.02890693, 0.3811434, -0.3192013, -0.8671821, 0.001594329, 1.169585, 0.1385976, -0.08715568, 0, 0, -0.9961947, 0.2486916, 0.8331789, 0.6100564, 0.03832798, -0.4011709, -0.5985967, -0.692297
31.45, 0, 0, 0, 0, 0, 0, 1, 0.2981608, 0.7141694, 0.4747347, -0.1632245, 0.4555426, -0.185857, -0.8551584, 0.00159433, 1.169509, 0.1386901, -0.08715568, 0, 0, -0.9961947, 0.2428273, 0.6800109, 0.5274368, -0.1067537, -0.2651941, -0.6186576, -0.7318051
31.5, 0, 0, 0, 0, 0, 0, 1, 0.3077954, 0.6049714, 0.378125, -0.3033051, 0.4763904, 0.02962814, -0.8247306, 0.001594329, 1.169399, 0.1388256, -0.08715568, 0, 0, -0.9961947, 0.2460247, 0.5637144, 0.4167039, -0.3187349, -0.1249286, -0.5682912, -0.7482287
31.55, 0, 0, 0, 0, 0, 0, 1, 0.3283682, 0.5546274, 0.294933, -0.3896308, 0.4225267, 0.2415735, -0.7818577, 0.001594328, 1.169398, 0.1388275, -0.08715568, 0, 0, -0.9961947, 0.2631313, 0.5148824, 0.3291467, -0.5129091, -0.04156318, -0.459327, -0.7240274
31.6, 0, 0, 0, 0, 0, 0, 1, 0.3285534, 0.5575721, 0.2968173, -0.3662115, 0.4162548, 0.2376839, -0.797576, 0.001594329, 1.169399, 0.1388254, -0.08715568, 0, 0, -0.9961947, 0.2644045, 0.5196848, 0.3349693, -0.5021377, -0.06387135, -0.4496207, -0.7359481
31.65, 0, 0, 0, 0, 0, 0, 1, 0.3226673, 0.5972204, 0.3442348, -0.3231554, 0.4362008, 0.2041245, -0.8146365, 0.001594329, 1.169421, 0.1387987, -0.08715568, 0, 0, -0.9961947, 0.2580592, 0.5633146, 0.3852506, -0.4523344, -0.08523059, -0.4545803, -0.7625524
31.7, 0, 0, 0, 0, 0, 0, 1, 0.3102151, 0.6684678, 0.4100732, -0.2634574, 0.4661888, 0.1532206, -0.8305309, 0.001594329, 1.169433, 0.138784, -0.08715568, 0, 0, -0.9961947, 0.2443254, 0.640331, 0.4533509, -0.3774234, -0.1097069, -0.4626144, -0.7946723
31.75, 0, 0, 0, 0, 0, 0, 1, 0.2788371, 0.7727052, 0.4771918, -0.1832741, 0.5061483, 0.09062482, -0.8378613, 0.001594329, 1.169453, 0.1387597, -0.08715568, 0, 0, -0.9961947, 0.2102257, 0.7529481, 0.520875, -0.2763599, -0.132046, -0.465406, -0.8304134
31.8, 0, 0, 0, 0, 0, 0, 1, 0.2307243, 0.8956389, 0.521998, -0.09554192, 0.5473881, 0.02394553, -0.8310623, 0.001594329, 1.169506, 0.138695, -0.08715568, 0, 0, -0.9961947, 0.1586068, 0.8847831, 0.5630749, -0.1631999, -0.1480182, -0.4620926, -0.8590268
31.85, 0, 0, 0, 0, 0, 0, 1, 0.1649186, 1.019791, 0.5346875, -0.001105503, 0.5947517, -0.07632264, -0.8002775, 0.001594329, 1.169589, 0.1385925, -0.08715568, 0, 0, -0.9961947, 0.08842173, 1.014909, 0.5683104, -0.01511559, -0.1568999, -0.4705223, -0.8681951
31.9, 0, 0, 0, 0, 0, 0, 1, 0.07384909, 1.155846, 0.4973227, 0.1423217, 0.6331871, -0.2696984, -0.7113941, 0.00159433, 1.169606, 0.1385715, -0.08715568, 0, 0, -0.9961947, -0.007197142, 1.15122, 0.5177239, 0.2388176, -0.1771741, -0.4866827, -0.8214108
31.95, 0, 0, 0, 0, 0, 0, 1, -0.001491111, 1.263546, 0.3969224, 0.3252957, 0.5833185, -0.4627142, -0.582939, 0.001594329, 1.169603, 0.1385756, -0.08715568, 0, 0, -0.9961947, -0.08435737, 1.259921, 0.4081536, 0.5031258, -0.2401566, -0.4385846, -0.7048638
32, 0, 0, 0, 0, 0, 0, 1, -0.0248109, 1.30986, 0.3287218, -0.4589343, -0.4989932, 0.5202608, 0.5193398, 0.001594329, 1.169632, 0.1385406, -0.08715568, 0, 0, -0.9961947, -0.1080836, 1.316306, 0.3342173, -0.6190878, 0.3107963, 0.3448662, 0.6334062
32.05, 0, 0, 0, 0, 0, 0, 1, -0.01917165, 1.313978, 0.3524764, 0.5066122, 0.456937, -0.479814, -0.5516622, 0.001594329, 1.169645, 0.1385242, -0.08715568, 0, 0, -0.9961947, -0.1003574, 1.333891, 0.3567738, 0.6010837, -0.3604346, -0.2855014, -0.6536623
32.1, 0, 0, 0, 0, 0, 0, 1, 0.008184936, 1.252068, 0.4494776, 0.4434175, 0.4682103, -0.3875536, -0.6587581, 0.001594329, 1.169646, 0.138523, -0.08715568, 0, 0, -0.9961947, -0.06919396, 1.280154, 0.4646366, 0.4725865, -0.3749484, -0.3028842, -0.7377921
32.15, 0, 0, 0, 0, 0, 0, 1, 0.06210603, 1.094363, 0.5450516, 0.2639995, 0.5132682, -0.237286, -0.7813804, 0.00159433, 1.169623, 0.1385504, -0.08715568, 0, 0, -0.9961947, -0.01153697, 1.115999, 0.5784384, 0.2382774, -0.3253134, -0.3727363, -0.8357409
32.2, 0, 0, 0, 0, 0, 0, 1, 0.1310119, 0.8893879, 0.562228, 0.05544702, 0.5147988, -0.05996909, -0.8534118, 0.001594329, 1.1696, 0.1385792, -0.08715568, 0, 0, -0.9961947, 0.06197053, 0.8953115, 0.6091779, -0.02972886, -0.2540119, -0.4156095, -0.8728477
32.25, 0, 0, 0, 0, 0, 0, 1, 0.1822856, 0.7054821, 0.4943173, -0.124263, 0.4923529, 0.09944981, -0.8557202, 0.001594329, 1.16958, 0.1386036, -0.08715568, 0, 0, -0.9961947, 0.1152134, 0.6945865, 0.5431916, -0.2539697, -0.167388, -0.4231358, -0.8534851
32.3, 0, 0, 0, 0, 0, 0, 1, 0.2166436, 0.5715801, 0.3789712, -0.2775483, 0.4495144, 0.2705998, -0.8047854, 0.00159433, 1.169402, 0.1388199, -0.08715568, 0, 0, -0.9961947, 0.148809, 0.549006, 0.4225025, -0.4589006, -0.06402108, -0.3840281, -0.7986453
32.35, 0, 0, 0, 0, 0, 0, 1, 0.2332172, 0.5264287, 0.3007577, -0.3427241, 0.4204431, 0.3681997, -0.7551138, 0.001594328, 1.169351, 0.1388856, -0.08715568, 0, 0, -0.9961947, 0.1636483, 0.5015629, 0.3401018, -0.5567397, -0.00150317, -0.3398491, -0.757985
32.4, 0, 0, 0, 0, 0, 0, 1, 0.2594306, 0.5252091, 0.2882876, -0.3476573, 0.4102332, 0.33774, -0.772512, 0.001594328, 1.16938, 0.1388493, -0.08715568, 0, 0, -0.9961947, 0.1919596, 0.4964461, 0.328617, -0.548696, -0.02691078, -0.3645739, -0.7518607
32.45, 0, 0, 0, 0, 0, 0, 1, 0.3002537, 0.5588871, 0.3141249, -0.327926, 0.4161023, 0.2746394, -0.8024317, 0.001594329, 1.169416, 0.1388048, -0.08715568, 0, 0, -0.9961947, 0.2350663, 0.5280898, 0.3566481, -0.5029503, -0.06741524, -0.4029288, -0.7616723
32.5, 0, 0, 0, 0, 0, 0, 1, 0.3419975, 0.6283738, 0.3660364, -0.2855311, 0.4281678, 0.1873739, -0.8366812, 0.001594329, 1.169432, 0.1387848, -0.08715568, 0, 0, -0.9961947, 0.2792777, 0.5977079, 0.4122093, -0.4267079, -0.1208921, -0.4453337, -0.7778069
32.55, 0, 0, 0, 0, 0, 0, 1, 0.3652431, 0.7317675, 0.4292578, -0.2316437, 0.4363629, 0.1011872, -0.8635333, 0.001594329, 1.169448, 0.1387655, -0.08715568, 0, 0, -0.9961947, 0.3046289, 0.7035372, 0.4796072, -0.3427561, -0.1752259, -0.4762809, -0.7905509
32.6, 0, 0, 0, 0, 0, 0, 1, 0.35626, 0.8588862, 0.4837283, -0.1549482, 0.4539848, 0.01204444, -0.8773505, 0.001594329, 1.169477, 0.1387305, -0.08715568, 0, 0, -0.9961947, 0.2953984, 0.8371438, 0.5369189, -0.235583, -0.2229554, -0.4934165, -0.8070514
32.65, 0, 0, 0, 0, 0, 0, 1, 0.3190334, 0.9890566, 0.5164486, -0.06433269, 0.471668, -0.08620833, -0.8751907, 0.001594329, 1.169519, 0.1386783, -0.08715568, 0, 0, -0.9961947, 0.2563747, 0.9754284, 0.570247, -0.1088362, -0.2673515, -0.5026397, -0.8148812
32.7, 0, 0, 0, 0, 0, 0, 1, 0.2545138, 1.113083, 0.5226043, 0.02654755, 0.4952615, -0.2284551, -0.8377467, 0.001594329, 1.169585, 0.1385975, -0.08715568, 0, 0, -0.9961947, 0.1879973, 1.103495, 0.5725015, 0.05876154, -0.2987608, -0.5309009, -0.7908435
32.75, 0, 0, 0, 0, 0, 0, 1, 0.1551553, 1.228313, 0.4868457, 0.1376775, 0.5122761, -0.4328707, -0.7288629, 0.00159433, 1.16961, 0.1385665, -0.08715568, 0, 0, -0.9961947, 0.08339921, 1.216764, 0.5283642, 0.298797, -0.313482, -0.5622979, -0.7044647
32.8, 0, 0, 0, 0, 0, 0, 1, 0.05806904, 1.298232, 0.4074424, -0.2707586, -0.4704089, 0.6156796, 0.5712652, 0.001594329, 1.16963, 0.1385424, -0.08715568, 0, 0, -0.9961947, -0.01701899, 1.28548, 0.4421595, -0.5359957, 0.3345593, 0.5333383, 0.5624313
32.85, 0, 0, 0, 0, 0, 0, 1, 0.01726586, 1.315011, 0.3595205, -0.3840134, -0.4035212, 0.6816581, 0.4743908, 0.001594329, 1.169638, 0.1385322, -0.08715568, 0, 0, -0.9961947, -0.06113155, 1.308714, 0.3881611, -0.659704, 0.3691615, 0.4533293, 0.472232
32.9, 0, 0, 0, 0, 0, 0, 1, 0.02442159, 1.301958, 0.3864103, -0.4452304, -0.3651396, 0.6644402, 0.4764055, 0.001594329, 1.16964, 0.1385305, -0.08715568, 0, 0, -0.9961947, -0.05563925, 1.305955, 0.4105016, -0.6755146, 0.4081359, 0.3920754, 0.4726331
32.95, 0, 0, 0, 0, 0, 0, 1, 0.0697794, 1.237778, 0.4775965, -0.4290904, -0.3507386, 0.5987528, 0.578238, 0.001594329, 1.169637, 0.138534, -0.08715568, 0, 0, -0.9961947, -0.006892838, 1.253843, 0.5070818, -0.5879149, 0.4578589, 0.3868572, 0.543197
33, 0, 0, 0, 0, 0, 0, 1, 0.1360418, 1.08721, 0.5672284, 0.3389083, 0.3399728, -0.5164067, -0.709143, 0.001594329, 1.169625, 0.1385482, -0.08715568, 0, 0, -0.9961947, 0.06841225, 1.107926, 0.6119854, 0.434724, -0.4965662, -0.4283589, -0.6172081
33.05, 0, 0, 0, 0, 0, 0, 1, 0.1733449, 0.8869278, 0.5793127, 0.2174568, 0.3589279, -0.4318371, -0.7983734, 0.001594329, 1.169604, 0.1385744, -0.08715568, 0, 0, -0.9961947, 0.1129173, 0.8992896, 0.635897, 0.281751, -0.4795142, -0.4849508, -0.6749114
33.1, 0, 0, 0, 0, 0, 0, 1, 0.1629143, 0.6967144, 0.5125372, 0.08093593, 0.4323221, -0.3066154, -0.8441173, 0.00159433, 1.169554, 0.1386358, -0.08715568, 0, 0, -0.9961947, 0.1017672, 0.6931775, 0.5695865, 0.1226702, -0.383021, -0.5286927, -0.7474832
33.15, 0, 0, 0, 0, 0, 0, 1, 0.1440458, 0.5405489, 0.3944739, -0.09759646, 0.4932118, -0.1212, -0.8558783, 0.001594329, 1.169401, 0.1388234, -0.08715568, 0, 0, -0.9961947, 0.08017354, 0.5193863, 0.4442592, -0.09526084, -0.241819, -0.5469868, -0.7957729
33.2, 0, 0, 0, 0, 0, 0, 1, 0.1432197, 0.4515923, 0.2688931, -0.2914883, 0.4920706, 0.09044737, -0.8153039, 0.001594328, 1.169361, 0.1388732, -0.08715568, 0, 0, -0.9961947, 0.07689973, 0.4165027, 0.305994, -0.342628, -0.09402141, -0.5238583, -0.7741696
33.25, 0, 0, 0, 0, 0, 0, 1, 0.1423428, 0.4587435, 0.2294457, -0.3669796, 0.475215, 0.2811114, -0.7486475, 0.001594328, 1.169343, 0.1388942, -0.08715568, 0, 0, -0.9961947, 0.07006846, 0.4285707, 0.2589774, -0.4978995, 0.01847562, -0.4255611, -0.7554156
33.3, 0, 0, 0, 0, 0, 0, 1, 0.1522682, 0.5207925, 0.2883938, -0.3156336, 0.4799671, 0.3943458, -0.7172854, 0.001594328, 1.169375, 0.1388554, -0.08715568, 0, 0, -0.9961947, 0.07706359, 0.5067888, 0.3223681, -0.526855, 0.06046054, -0.3124526, -0.7881255
33.35, 0, 0, 0, 0, 0, 0, 1, 0.1803748, 0.6033404, 0.388529, -0.2088789, 0.4804002, 0.3483394, -0.7773319, 0.001594329, 1.169408, 0.1388141, -0.08715568, 0, 0, -0.9961947, 0.1097158, 0.5978833, 0.4330668, -0.4473661, -0.02385476, -0.2915293, -0.8451658
33.4, 0, 0, 0, 0, 0, 0, 1, 0.1948442, 0.7317289, 0.4812063, -0.1156821, 0.5049149, 0.2560048, -0.8161741, 0.001594329, 1.169447, 0.1387668, -0.08715568, 0, 0, -0.9961947, 0.1254933, 0.7335779, 0.5280373, -0.333134, -0.0891749, -0.3097411, -0.8860757
33.45, 0, 0, 0, 0, 0, 0, 1, 0.1846471, 0.8794349, 0.5374089, -0.08258251, 0.5427949, 0.06447826, -0.8333045, 0.001594329, 1.169493, 0.1387102, -0.08715568, 0, 0, -0.9961947, 0.1126198, 0.8734485, 0.5796264, -0.1829951, -0.1440066, -0.4272296, -0.8736417
33.5, 0, 0, 0, 0, 0, 0, 1, 0.1516755, 1.048698, 0.5525584, -0.01754423, 0.5445814, -0.1993665, -0.8144792, 0.001594329, 1.169571, 0.1386148, -0.08715568, 0, 0, -0.9961947, 0.08123618, 1.032814, 0.5948916, 0.03390317, -0.2303132, -0.5485706, -0.8030422
33.55, 0, 0, 0, 0, 0, 0, 1, 0.08657043, 1.236071, 0.4945484, 0.1673703, 0.4885742, -0.4490218, -0.7291514, 0.00159433, 1.169627, 0.1385458, -0.08715568, 0, 0, -0.9961947, 0.0152628, 1.228905, 0.5377915, 0.3208565, -0.3426091, -0.5464574, -0.6935809
33.6, 0, 0, 0, 0, 0, 0, 1, 0.01528119, 1.346921, 0.3717737, -0.3628078, -0.3716806, 0.6296641, 0.5777086, 0.001594329, 1.169657, 0.1385089, -0.08715568, 0, 0, -0.9961947, -0.05980228, 1.352676, 0.4083175, -0.5719554, 0.4335763, 0.4552518, 0.5269008
33.65, 0, 0, 0, 0, 0, 0, 1, -0.009844045, 1.371068, 0.3073073, -0.4888804, -0.2753739, 0.6673638, 0.4896844, 0.00159433, 1.169663, 0.1385019, -0.08715568, 0, 0, -0.9961947, -0.08752225, 1.388881, 0.3328986, -0.674159, 0.4878986, 0.34275, 0.4358751
33.7, 0, 0, 0, 0, 0, 0, 1, 0.003757203, 1.362199, 0.3360393, -0.5320072, -0.235448, 0.6380839, 0.5043626, 0.00159433, 1.16964, 0.1385302, -0.08715568, 0, 0, -0.9961947, -0.07229007, 1.390089, 0.3571359, -0.6664022, 0.5268766, 0.2887542, 0.4415092
33.75, 0, 0, 0, 0, 0, 0, 1, 0.04995087, 1.312425, 0.4317538, 0.4868447, 0.2337308, -0.5876172, -0.6025431, 0.001594329, 1.169618, 0.1385566, -0.08715568, 0, 0, -0.9961947, -0.01979095, 1.34738, 0.4620914, 0.5749899, -0.5620449, -0.3145926, -0.5045035
33.8, 0, 0, 0, 0, 0, 0, 1, 0.1128977, 1.200407, 0.5293515, 0.3752314, 0.2505469, -0.5262556, -0.7207515, 0.001594329, 1.169594, 0.1385861, -0.08715568, 0, 0, -0.9961947, 0.05232595, 1.233113, 0.5769694, 0.4337478, -0.5749329, -0.3877463, -0.5752981
33.85, 0, 0, 0, 0, 0, 0, 1, 0.1630906, 1.044217, 0.577238, 0.2345025, 0.2922958, -0.4535255, -0.8086324, 0.001594329, 1.169586, 0.1385965, -0.08715568, 0, 0, -0.9961947, 0.1093152, 1.063129, 0.6385294, 0.2833523, -0.5402685, -0.4707466, -0.6373532
33.9, 0, 0, 0, 0, 0, 0, 1, 0.1798971, 0.8720106, 0.5638507, 0.08214604, 0.3761032, -0.3369807, -0.8592103, 0.001594329, 1.169577, 0.1386067, -0.08715568, 0, 0, -0.9961947, 0.1256184, 0.870281, 0.6275447, 0.1214132, -0.4380981, -0.5347847, -0.7122739
33.95, 0, 0, 0, 0, 0, 0, 1, 0.1622948, 0.7107908, 0.4896558, -0.08074252, 0.487221, -0.156886, -0.8552679, 0.001594329, 1.169549, 0.1386417, -0.08715568, 0, 0, -0.9961947, 0.09931243, 0.6900221, 0.5407242, -0.06325199, -0.2611324, -0.5569263, -0.7859021
34, 0, 0, 0, 0, 0, 0, 1, 0.1588774, 0.5667657, 0.3751833, -0.274981, 0.5339427, 0.08403639, -0.795128, 0.001594329, 1.169398, 0.1388255, -0.08715568, 0, 0, -0.9961947, 0.08835035, 0.5349996, 0.4071669, -0.3092738, -0.06130612, -0.5239688, -0.791232
