condition easy, random seed 212815
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
46.55, 0, 0, 0, 0, 0, 0, 1, 0.2073428, 1.313441, 0.108984, -0.8354675, 0.074775, -0.3789025, 0.3909421, 0.00166037, 1.166948, 0.1419703, -0.08715568, 0, 0, -0.9961947, 0.2720604, 1.357716, 0.07970216, -0.1485931, 0.4351566, -0.6822255, 0.5684431
46.6, 0, 0, 0, 0, 0, 0, 1, 0.211313, 1.296095, 0.1381527, -0.8017872, 0.0564981, -0.4099385, 0.4311562, 0.001660412, 1.166936, 0.1419838, -0.08715568, 0, 0, -0.9961947, 0.2769457, 1.344272, 0.1187263, -0.1005423, 0.4297513, -0.6627628, 0.6049387
46.65, 0, 0, 0, 0, 0, 0, 1, 0.194923, 1.280802, 0.2042445, -0.7482714, 0.07422021, -0.3856631, 0.534645, 0.001660371, 1.166897, 0.1420294, -0.08715568, 0, 0, -0.9961947, 0.2568377, 1.336651, 0.1969228, -0.04530945, 0.4986534, -0.5871764, 0.6360155
46.7, 0, 0, 0, 0, 0, 0, 1, 0.1675779, 1.247272, 0.2691731, -0.6808856, 0.06141239, -0.3398958, 0.6458284, 0.001660299, 1.16687, 0.1420621, -0.08715568, 0, 0, -0.9961947, 0.2207739, 1.311431, 0.2769057, -0.001880318, 0.5553646, -0.4774301, 0.6809019
46.75, 0, 0, 0, 0, 0, 0, 1, 0.1667563, 1.199519, 0.2961959, 0.6391238, -0.0663956, 0.3089881, -0.7011696, 0.00166036, 1.166836, 0.1421022, -0.08715568, 0, 0, -0.9961947, 0.2158304, 1.265423, 0.3121464, -0.02318463, -0.590819, 0.4157931, -0.6910221
46.8, 0, 0, 0, 0, 0, 0, 1, 0.1717877, 1.171285, 0.2914096, 0.6271182, -0.05563786, 0.2991963, -0.7170138, 0.001660337, 1.166755, 0.1421965, -0.08715568, 0, 0, -0.9961947, 0.2182798, 1.238346, 0.310049, -0.02611843, -0.593474, 0.3938225, -0.7014345
46.85, 0, 0, 0, 0, 0, 0, 1, 0.1683741, 1.158367, 0.3011796, 0.6252307, -0.04385428, 0.2581462, -0.7352033, 0.001660126, 1.166743, 0.1422122, -0.08715568, 0, 0, -0.9961947, 0.2096571, 1.2287, 0.3200222, -0.002958804, -0.6094958, 0.3573992, -0.7076525
46.9, 0, 0, 0, 0, 0, 0, 1, 0.1628444, 1.127061, 0.3504615, 0.6043939, -0.05666817, 0.1448596, -0.7813529, 0.001660169, 1.166825, 0.1421149, -0.08715568, 0, 0, -0.9961947, 0.1944648, 1.20162, 0.3716106, 0.03856939, -0.6753052, 0.2618122, -0.6884255
46.95, 0, 0, 0, 0, 0, 0, 1, 0.1642984, 1.057542, 0.422288, 0.54593, -0.05013487, -0.03546673, -0.8355771, 0.00166036, 1.166897, 0.1420302, -0.08715568, 0, 0, -0.9961947, 0.1777174, 1.134346, 0.4527375, 0.1024853, -0.7429405, 0.09107092, -0.655166
47, 0, 0, 0, 0, 0, 0, 1, 0.1886297, 0.9308367, 0.491913, 0.4074157, 0.01358487, -0.2540565, -0.877088, 0.00166041, 1.166907, 0.1420176, -0.08715568, 0, 0, -0.9961947, 0.1773896, 0.9950643, 0.5443971, 0.160986, -0.7534587, -0.1688921, -0.6147023
47.05, 0, 0, 0, 0, 0, 0, 1, 0.2458098, 0.7620515, 0.5082578, 0.1660366, 0.1282569, -0.3829347, -0.899635, 0.001660358, 1.166894, 0.1420331, -0.08715568, 0, 0, -0.9961947, 0.2217101, 0.7870427, 0.5844204, 0.1174769, -0.6611848, -0.4473643, -0.5906768
47.1, 0, 0, 0, 0, 0, 0, 1, 0.3144403, 0.5884575, 0.4398299, -0.1309944, 0.2267832, -0.3513288, -0.898876, 0.001660309, 1.16689, 0.1420387, -0.08715568, 0, 0, -0.9961947, 0.2935468, 0.5625029, 0.5166148, -0.06222346, -0.4988788, -0.6473222, -0.5729069
47.15, 0, 0, 0, 0, 0, 0, 1, 0.3789174, 0.4491878, 0.280049, -0.4675352, 0.272187, -0.1982185, -0.8173338, 0.001660488, 1.166821, 0.1421182, -0.08715568, 0, 0, -0.9961947, 0.3640879, 0.3781939, 0.3218348, -0.3365499, -0.2699204, -0.7547499, -0.4941962
47.2, 0, 0, 0, 0, 0, 0, 1, 0.3941326, 0.4339099, 0.1513438, -0.6824008, 0.2641966, 0.0307334, -0.6808707, 0.001660287, 1.16671, 0.1422492, -0.08715568, 0, 0, -0.9961947, 0.3687632, 0.3541536, 0.1501458, -0.5813956, -0.0534379, -0.7030925, -0.4059368
47.25, 0, 0, 0, 0, 0, 0, 1, 0.3780928, 0.4824472, 0.1574964, -0.7169967, 0.2804103, 0.1997959, -0.6061084, 0.001660112, 1.166694, 0.1422688, -0.08715568, 0, 0, -0.9961947, 0.3333597, 0.4129585, 0.1442161, -0.6843336, 0.06647731, -0.599916, -0.4091078
47.3, 0, 0, 0, 0, 0, 0, 1, 0.399679, 0.5255011, 0.2195347, -0.659057, 0.316406, 0.1425757, -0.6672356, 0.00166021, 1.166726, 0.142231, -0.08715568, 0, 0, -0.9961947, 0.3561504, 0.4540306, 0.2177127, -0.6183872, 0.01543877, -0.6285443, -0.4714775
47.35, 0, 0, 0, 0, 0, 0, 1, 0.4036538, 0.6025, 0.3171761, -0.5432441, 0.3648055, 0.08428969, -0.751464, 0.001660284, 1.166747, 0.1422065, -0.08715568, 0, 0, -0.9961947, 0.3571959, 0.5352143, 0.3350756, -0.5181322, -0.06025767, -0.6314526, -0.5737386
47.4, 0, 0, 0, 0, 0, 0, 1, 0.3773556, 0.7270401, 0.4262003, -0.3709789, 0.4224091, 0.02023433, -0.8267623, 0.001660279, 1.166758, 0.1421931, -0.08715568, 0, 0, -0.9961947, 0.3239954, 0.6752204, 0.4645868, -0.3727171, -0.1431075, -0.6019353, -0.6915752
47.45, 0, 0, 0, 0, 0, 0, 1, 0.3204073, 0.8855192, 0.5059234, -0.1810305, 0.4752952, -0.05393118, -0.8593102, 0.001660213, 1.166796, 0.1421491, -0.08715568, 0, 0, -0.9961947, 0.2591114, 0.8561293, 0.5547615, -0.1980161, -0.2099366, -0.55322, -0.78145
47.5, 0, 0, 0, 0, 0, 0, 1, 0.2482139, 1.00687, 0.5363422, -0.1015116, 0.5071409, -0.1738899, -0.838013, 0.001660186, 1.16692, 0.1420033, -0.08715568, 0, 0, -0.9961947, 0.1841004, 0.981445, 0.5837674, -0.05436008, -0.2362673, -0.5819229, -0.7762659
47.55, 0, 0, 0, 0, 0, 0, 1, 0.1847385, 1.086705, 0.5392632, 0.0448899, 0.5342514, -0.1558312, -0.8296246, 0.001660417, 1.16702, 0.1418845, -0.08715568, 0, 0, -0.9961947, 0.1133545, 1.083646, 0.5828645, 0.0380815, -0.2522211, -0.4822135, -0.8380957
47.6, 0, 0, 0, 0, 0, 0, 1, 0.1456859, 1.074865, 0.5373009, 0.08083918, 0.573151, -0.0769181, -0.8118168, 0.001660503, 1.167041, 0.14186, -0.08715568, 0, 0, -0.9961947, 0.07056336, 1.082193, 0.573481, 0.02749815, -0.2029242, -0.4152822, -0.8863444
47.65, 0, 0, 0, 0, 0, 0, 1, 0.1219876, 0.9795983, 0.5334082, 0.003882066, 0.6160965, 0.02349508, -0.7873107, 0.001660463, 1.167, 0.1419089, -0.08715568, 0, 0, -0.9961947, 0.04384097, 0.9838178, 0.5630966, -0.06559288, -0.1062406, -0.4062611, -0.9051865
47.7, 0, 0, 0, 0, 0, 0, 1, 0.1089248, 0.8268908, 0.5076435, -0.1208136, 0.624288, 0.1050508, -0.764613, 0.00166036, 1.16695, 0.1419681, -0.08715568, 0, 0, -0.9961947, 0.02947462, 0.8208875, 0.5332897, -0.1880328, -0.02420703, -0.4298898, -0.8827529
47.75, 0, 0, 0, 0, 0, 0, 1, 0.1019015, 0.6492255, 0.4260456, -0.2696367, 0.6041619, 0.1820134, -0.7274308, 0.001660319, 1.166921, 0.1420016, -0.08715568, 0, 0, -0.9961947, 0.02263209, 0.6303192, 0.4451509, -0.3270453, 0.05493915, -0.4589783, -0.8242342
47.8, 0, 0, 0, 0, 0, 0, 1, 0.09791393, 0.505503, 0.2818897, -0.4189679, 0.5760448, 0.2554858, -0.6537318, 0.00166048, 1.166846, 0.1420899, -0.08715568, 0, 0, -0.9961947, 0.01934423, 0.4771726, 0.287393, -0.4554865, 0.1515054, -0.4772005, -0.73611
47.85, 0, 0, 0, 0, 0, 0, 1, 0.09574259, 0.4444947, 0.1497248, -0.5126261, 0.5679917, 0.2909513, -0.5744104, 0.001660351, 1.16668, 0.1422844, -0.08715568, 0, 0, -0.9961947, 0.01817334, 0.414413, 0.1405482, -0.5163229, 0.2361873, -0.4883313, -0.6626906
47.9, 0, 0, 0, 0, 0, 0, 1, 0.09811591, 0.4364781, 0.1016842, -0.5410678, 0.5758444, 0.2932763, -0.5381801, 0.00166006, 1.166608, 0.1423704, -0.08715568, 0, 0, -0.9961947, 0.0213778, 0.4072186, 0.08552119, -0.5226021, 0.2736957, -0.496558, -0.6367165
47.95, 0, 0, 0, 0, 0, 0, 1, 0.1099459, 0.4422702, 0.1219719, -0.5360923, 0.5732824, 0.2808175, -0.552353, 0.001660042, 1.166669, 0.1422979, -0.08715568, 0, 0, -0.9961947, 0.03364472, 0.4110602, 0.1074749, -0.5165062, 0.2577009, -0.5048003, -0.6418632
48, 0, 0, 0, 0, 0, 0, 1, 0.1274122, 0.4613944, 0.1830255, -0.4942313, 0.5568534, 0.2758, -0.6079343, 0.001660256, 1.166758, 0.1421934, -0.08715568, 0, 0, -0.9961947, 0.05041102, 0.428769, 0.1794895, -0.5083917, 0.1974599, -0.4929129, -0.6779267
48.05, 0, 0, 0, 0, 0, 0, 1, 0.1455039, 0.5037155, 0.2678069, -0.4119084, 0.5412258, 0.2727229, -0.6804619, 0.001660346, 1.166796, 0.1421491, -0.08715568, 0, 0, -0.9961947, 0.06814504, 0.4743807, 0.2805023, -0.4806235, 0.115266, -0.4591866, -0.7381481
48.1, 0, 0, 0, 0, 0, 0, 1, 0.1548592, 0.5715227, 0.3558129, -0.3025572, 0.5327199, 0.2722508, -0.7419893, 0.001660325, 1.166806, 0.1421366, -0.08715568, 0, 0, -0.9961947, 0.07843616, 0.5521888, 0.3839522, -0.4318208, 0.03731626, -0.4053119, -0.8048979
48.15, 0, 0, 0, 0, 0, 0, 1, 0.1494403, 0.6653369, 0.4357666, -0.1845481, 0.5416827, 0.2626696, -0.7768698, 0.001660358, 1.166784, 0.1421626, -0.08715568, 0, 0, -0.9961947, 0.07452165, 0.6604074, 0.4727667, -0.3583247, -0.01777712, -0.3489596, -0.8657452
48.2, 0, 0, 0, 0, 0, 0, 1, 0.1284, 0.7821985, 0.4983934, -0.08851209, 0.576374, 0.1949464, -0.788641, 0.00166024, 1.166768, 0.1421823, -0.08715568, 0, 0, -0.9961947, 0.05290399, 0.786681, 0.5342593, -0.2468002, -0.05264908, -0.3445944, -0.9041972
48.25, 0, 0, 0, 0, 0, 0, 1, 0.09719508, 0.8860793, 0.5291892, -0.04156615, 0.6128185, 0.04763377, -0.7876908, 0.001660096, 1.166851, 0.1420854, -0.08715568, 0, 0, -0.9961947, 0.01911159, 0.8858523, 0.559339, -0.1111441, -0.08757538, -0.4191418, -0.8968266
48.3, 0, 0, 0, 0, 0, 0, 1, 0.08492225, 0.9568058, 0.5427586, 0.03940215, 0.598694, -0.01379877, -0.7998891, 0.001660334, 1.16698, 0.1419322, -0.08715568, 0, 0, -0.9961947, 0.008095704, 0.9629809, 0.5754029, -0.02808688, -0.1473938, -0.4057693, -0.9015751
48.35, 0, 0, 0, 0, 0, 0, 1, 0.08532315, 0.9567806, 0.5440065, 0.05388555, 0.5888616, -0.01188753, -0.8063479, 0.001660491, 1.167025, 0.1418792, -0.08715568, 0, 0, -0.9961947, 0.009419709, 0.9652772, 0.5782493, -0.02499815, -0.1615852, -0.3942291, -0.9043499
48.4, 0, 0, 0, 0, 0, 0, 1, 0.09195054, 0.8807927, 0.5240803, -0.04348577, 0.6178088, 0.05772355, -0.7830002, 0.001660468, 1.167002, 0.1419061, -0.08715568, 0, 0, -0.9961947, 0.01348457, 0.8812395, 0.5532178, -0.1159145, -0.0777517, -0.4140409, -0.8994936
48.45, 0, 0, 0, 0, 0, 0, 1, 0.1100905, 0.7535627, 0.4774523, -0.1809115, 0.6219903, 0.138714, -0.7491045, 0.001660382, 1.16696, 0.1419559, -0.08715568, 0, 0, -0.9961947, 0.03032389, 0.742537, 0.5002957, -0.2439212, 0.0125691, -0.4416068, -0.8633239
48.5, 0, 0, 0, 0, 0, 0, 1, 0.1288652, 0.6084977, 0.3930282, -0.3066017, 0.5877659, 0.1895713, -0.7242855, 0.001660385, 1.16691, 0.1420147, -0.08715568, 0, 0, -0.9961947, 0.05067411, 0.5850055, 0.4114771, -0.3594382, 0.059926, -0.4719518, -0.8027919
48.55, 0, 0, 0, 0, 0, 0, 1, 0.1320809, 0.5108873, 0.2849185, -0.4130178, 0.5667239, 0.2387207, -0.6717535, 0.001660502, 1.166754, 0.142197, -0.08715568, 0, 0, -0.9961947, 0.05460815, 0.4803116, 0.2932372, -0.4492091, 0.1271362, -0.4866738, -0.7383741
48.6, 0, 0, 0, 0, 0, 0, 1, 0.1312077, 0.4810295, 0.2278184, -0.456845, 0.5614814, 0.2611436, -0.6386199, 0.001660118, 1.166634, 0.14234, -0.08715568, 0, 0, -0.9961947, 0.05381345, 0.449227, 0.2300168, -0.4830651, 0.1650333, -0.4889217, -0.7073668
48.65, 0, 0, 0, 0, 0, 0, 1, 0.138004, 0.4879331, 0.2367284, -0.4484962, 0.5589569, 0.2595098, -0.6473585, 0.001660074, 1.166643, 0.1423292, -0.08715568, 0, 0, -0.9961947, 0.06064606, 0.4562226, 0.2407662, -0.4801034, 0.1548112, -0.4864757, -0.7133553
48.7, 0, 0, 0, 0, 0, 0, 1, 0.1578433, 0.5338855, 0.3093216, -0.3814408, 0.5484022, 0.2431664, -0.703298, 0.001660191, 1.16669, 0.1422734, -0.08715568, 0, 0, -0.9961947, 0.0809911, 0.5048711, 0.325384, -0.4470062, 0.08706698, -0.4675381, -0.7576364
48.75, 0, 0, 0, 0, 0, 0, 1, 0.1832342, 0.6389919, 0.417973, -0.2516777, 0.5367206, 0.2121773, -0.7768978, 0.001660265, 1.166732, 0.1422236, -0.08715568, 0, 0, -0.9961947, 0.108476, 0.6207382, 0.4508988, -0.3702362, -0.01604074, -0.4226985, -0.8270392
48.8, 0, 0, 0, 0, 0, 0, 1, 0.2036165, 0.7983717, 0.508345, -0.09104107, 0.5287807, 0.154784, -0.8295447, 0.001660252, 1.166775, 0.1421733, -0.08715568, 0, 0, -0.9961947, 0.1325406, 0.7974375, 0.5525428, -0.2493798, -0.1206225, -0.3697145, -0.8868885
48.85, 0, 0, 0, 0, 0, 0, 1, 0.208152, 0.9452643, 0.545865, 0.02465989, 0.5158807, 0.065855, -0.8537694, 0.001660176, 1.166875, 0.1420569, -0.08715568, 0, 0, -0.9961947, 0.1400102, 0.9551565, 0.5934565, -0.1298252, -0.2061618, -0.3555871, -0.9023307
48.9, 0, 0, 0, 0, 0, 0, 1, 0.1900701, 1.040071, 0.5520005, 0.07009601, 0.5132985, -0.09644884, -0.8498875, 0.001660378, 1.166988, 0.1419226, -0.08715568, 0, 0, -0.9961947, 0.1208124, 1.045669, 0.598671, 0.003618587, -0.2681711, -0.427952, -0.8630923
48.95, 0, 0, 0, 0, 0, 0, 1, 0.1886143, 1.075641, 0.5483351, 0.1221423, 0.5024614, -0.1343451, -0.8453196, 0.001660474, 1.167024, 0.1418799, -0.08715568, 0, 0, -0.9961947, 0.11969, 1.086578, 0.5945511, 0.05921652, -0.2993025, -0.414072, -0.8575873
49, 0, 0, 0, 0, 0, 0, 1, 0.2033105, 1.019623, 0.5467526, 0.04800101, 0.5150632, -0.1167594, -0.847805, 0.001660456, 1.167006, 0.1419015, -0.08715568, 0, 0, -0.9961947, 0.1339598, 1.020426, 0.5936134, 0.003722318, -0.2652106, -0.454975, -0.8500867
49.05, 0, 0, 0, 0, 0, 0, 1, 0.2322314, 0.8929653, 0.5256606, -0.1206987, 0.534826, -0.04399049, -0.8351394, 0.001660395, 1.166964, 0.1419514, -0.08715568, 0, 0, -0.9961947, 0.1627679, 0.8733247, 0.5680301, -0.1406862, -0.1716463, -0.5189504, -0.8254911
49.1, 0, 0, 0, 0, 0, 0, 1, 0.2629339, 0.7388906, 0.4652654, -0.2961572, 0.5291982, 0.03089634, -0.7945348, 0.001660333, 1.166929, 0.1419923, -0.08715568, 0, 0, -0.9961947, 0.1954574, 0.7002394, 0.4962348, -0.2899424, -0.07367238, -0.5698048, -0.7653942
49.15, 0, 0, 0, 0, 0, 0, 1, 0.277003, 0.5886524, 0.3615386, -0.439337, 0.5090158, 0.08361341, -0.7354555, 0.001660419, 1.166873, 0.1420579, -0.08715568, 0, 0, -0.9961947, 0.2128039, 0.5373386, 0.3773961, -0.4031924, 0.01043573, -0.6041179, -0.6872908
49.2, 0, 0, 0, 0, 0, 0, 1, 0.252659, 0.4936708, 0.2456537, -0.5352724, 0.5147176, 0.1449692, -0.6538603, 0.001660378, 1.166739, 0.1422151, -0.08715568, 0, 0, -0.9961947, 0.1874963, 0.4411747, 0.2436311, -0.4772527, 0.1138727, -0.6036888, -0.6283492
49.25, 0, 0, 0, 0, 0, 0, 1, 0.2196432, 0.45938, 0.1759651, -0.5674134, 0.5334017, 0.1858329, -0.5991585, 0.001660152, 1.166665, 0.1423033, -0.08715568, 0, 0, -0.9961947, 0.1519794, 0.4115944, 0.1639549, -0.5017467, 0.1829201, -0.5874423, -0.6080314
49.3, 0, 0, 0, 0, 0, 0, 1, 0.2066505, 0.460474, 0.1748223, -0.5554441, 0.538209, 0.2019549, -0.6008554, 0.001660134, 1.166669, 0.1422985, -0.08715568, 0, 0, -0.9961947, 0.1370558, 0.4152126, 0.164142, -0.5035228, 0.1861762, -0.5714576, -0.6206768
49.35, 0, 0, 0, 0, 0, 0, 1, 0.2125272, 0.4901827, 0.2370064, -0.4977141, 0.5300424, 0.1988575, -0.6571084, 0.001660215, 1.166703, 0.1422585, -0.08715568, 0, 0, -0.9961947, 0.1413293, 0.4462009, 0.2386048, -0.4842401, 0.126574, -0.5508751, -0.6678528
49.4, 0, 0, 0, 0, 0, 0, 1, 0.2211053, 0.565057, 0.3453587, -0.3845365, 0.525467, 0.1704498, -0.7395695, 0.001660272, 1.166728, 0.1422288, -0.08715568, 0, 0, -0.9961947, 0.1492521, 0.5272108, 0.365629, -0.420242, 0.02808958, -0.5198474, -0.7432137
49.45, 0, 0, 0, 0, 0, 0, 1, 0.2152112, 0.710162, 0.4687093, -0.1936628, 0.531101, 0.1083949, -0.8177267, 0.001660268, 1.166747, 0.1422063, -0.08715568, 0, 0, -0.9961947, 0.1435979, 0.6910734, 0.5076099, -0.2807639, -0.09471697, -0.4622379, -0.835785
49.5, 0, 0, 0, 0, 0, 0, 1, 0.1952921, 0.9231186, 0.5475574, 0.06676802, 0.5206258, 0.03484765, -0.8504566, 0.001660249, 1.166779, 0.1421688, -0.08715568, 0, 0, -0.9961947, 0.1268301, 0.9372817, 0.593584, -0.08066787, -0.2230863, -0.348788, -0.906682
49.55, 0, 0, 0, 0, 0, 0, 1, 0.1792936, 1.129139, 0.5486606, 0.3174305, 0.4646809, 0.005609664, -0.8266064, 0.001660165, 1.166869, 0.1420635, -0.08715568, 0, 0, -0.9961947, 0.1218943, 1.177317, 0.5859469, 0.08823596, -0.327789, -0.1825463, -0.9227382
49.6, 0, 0, 0, 0, 0, 0, 1, 0.1476224, 1.241979, 0.5219516, 0.4322532, 0.4281555, -0.02256373, -0.7933038, 0.001660337, 1.166998, 0.1419116, -0.08715568, 0, 0, -0.9961947, 0.0963809, 1.302413, 0.5489372, 0.1785829, -0.372825, -0.1057759, -0.90439
49.65, 0, 0, 0, 0, 0, 0, 1, 0.08798914, 1.236142, 0.5216635, 0.3667714, 0.4737155, -0.121903, -0.7913356, 0.001660504, 1.167047, 0.1418533, -0.08715568, 0, 0, -0.9961947, 0.02369218, 1.28129, 0.5505358, 0.2148649, -0.3528998, -0.2242985, -0.8826014
49.7, 0, 0, 0, 0, 0, 0, 1, 0.06446222, 1.155089, 0.5367846, 0.2474195, 0.5430036, -0.09682736, -0.7965897, 0.00166047, 1.167023, 0.1418814, -0.08715568, 0, 0, -0.9961947, -0.007328205, 1.184706, 0.5680106, 0.1419807, -0.268568, -0.3074276, -0.9017766
49.75, 0, 0, 0, 0, 0, 0, 1, 0.05400173, 1.014753, 0.5329925, 0.05057254, 0.642409, 0.009832188, -0.7646284, 0.001660416, 1.166975, 0.1419381, -0.08715568, 0, 0, -0.9961947, -0.02568534, 1.024345, 0.5567427, -0.01227506, -0.09312153, -0.3861692, -0.9176335
49.8, 0, 0, 0, 0, 0, 0, 1, 0.06178939, 0.8345031, 0.5027255, -0.1499649, 0.6616926, 0.08257813, -0.7299687, 0.001660329, 1.166931, 0.1419906, -0.08715568, 0, 0, -0.9961947, -0.01956775, 0.823754, 0.5192049, -0.1704436, 0.02382186, -0.4638083, -0.869059
49.85, 0, 0, 0, 0, 0, 0, 1, 0.08077889, 0.6389067, 0.4155207, -0.3207741, 0.6339543, 0.1232985, -0.6928228, 0.001660299, 1.166918, 0.1420057, -0.08715568, 0, 0, -0.9961947, 0.002475858, 0.6104681, 0.4236437, -0.3025315, 0.09373352, -0.5278022, -0.7881076
49.9, 0, 0, 0, 0, 0, 0, 1, 0.09890565, 0.5000435, 0.269961, -0.4630388, 0.614296, 0.1777091, -0.6137223, 0.001660616, 1.166796, 0.1421481, -0.08715568, 0, 0, -0.9961947, 0.02381439, 0.4639662, 0.2618476, -0.4100609, 0.1912526, -0.5545789, -0.6983659
49.95, 0, 0, 0, 0, 0, 0, 1, 0.1082825, 0.4576725, 0.1769485, -0.5318059, 0.6055095, 0.2079636, -0.5543391, 0.001660225, 1.166614, 0.1423628, -0.08715568, 0, 0, -0.9961947, 0.03523729, 0.4214838, 0.1579518, -0.4579509, 0.2536069, -0.5588506, -0.6431568
50, 0, 0, 0, 0, 0, 0, 1, 0.1166655, 0.4600375, 0.1738237, -0.5327748, 0.6010139, 0.2123573, -0.5566307, 0.001659974, 1.16659, 0.1423908, -0.08715568, 0, 0, -0.9961947, 0.04346958, 0.4238086, 0.1554956, -0.463434, 0.2508947, -0.5559995, -0.642764
50.05, 0, 0, 0, 0, 0, 0, 1, 0.130257, 0.4895636, 0.2384016, -0.4850761, 0.5910835, 0.2009445, -0.6123257, 0.001660119, 1.166668, 0.1422991, -0.08715568, 0, 0, -0.9961947, 0.05556581, 0.4525284, 0.2309377, -0.4455749, 0.1910276, -0.5464479, -0.6829101
50.1, 0, 0, 0, 0, 0, 0, 1, 0.1476004, 0.5642633, 0.3484493, -0.3870223, 0.5805166, 0.1684751, -0.6962976, 0.001660259, 1.166738, 0.1422168, -0.08715568, 0, 0, -0.9961947, 0.07191376, 0.5299842, 0.3585775, -0.390874, 0.09107879, -0.5263476, -0.7495869
50.15, 0, 0, 0, 0, 0, 0, 1, 0.1543041, 0.6972821, 0.4621041, -0.2369457, 0.5819786, 0.09866654, -0.7716362, 0.001660315, 1.166782, 0.1421647, -0.08715568, 0, 0, -0.9961947, 0.07859775, 0.6735999, 0.4888214, -0.2728303, -0.02264354, -0.4977306, -0.8229916
50.2, 0, 0, 0, 0, 0, 0, 1, 0.1323493, 0.8705205, 0.5317925, -0.08158783, 0.6012973, -0.05683639, -0.7928144, 0.001660264, 1.166826, 0.1421141, -0.08715568, 0, 0, -0.9961947, 0.05627491, 0.8556073, 0.563358, -0.07468008, -0.1178033, -0.5094499, -0.8491209
50.25, 0, 0, 0, 0, 0, 0, 1, 0.09860635, 1.044127, 0.536606, 0.1115786, 0.5916442, -0.1914967, -0.7751364, 0.001660226, 1.16693, 0.1419921, -0.08715568, 0, 0, -0.9961947, 0.02082282, 1.0454, 0.5674961, 0.1372511, -0.2115822, -0.4631601, -0.8496341
50.3, 0, 0, 0, 0, 0, 0, 1, 0.08667188, 1.140936, 0.5145134, 0.2569999, 0.5387822, -0.2833715, -0.7505766, 0.001660429, 1.167006, 0.141901, -0.08715568, 0, 0, -0.9961947, 0.009692214, 1.155749, 0.5438524, 0.2803851, -0.3011506, -0.4050543, -0.8164703
50.35, 0, 0, 0, 0, 0, 0, 1, 0.09423693, 1.149531, 0.510228, 0.2893402, 0.5004716, -0.3385, -0.7424476, 0.001660494, 1.167, 0.1419079, -0.08715568, 0, 0, -0.9961947, 0.0185431, 1.165931, 0.5419703, 0.3272789, -0.3467969, -0.4053999, -0.7799177
50.4, 0, 0, 0, 0, 0, 0, 1, 0.116462, 1.085939, 0.518492, 0.1794369, 0.5354322, -0.3285784, -0.7570674, 0.001660401, 1.166955, 0.1419614, -0.08715568, 0, 0, -0.9961947, 0.04089359, 1.087301, 0.5544596, 0.2569613, -0.2977881, -0.4845496, -0.7813482
50.45, 0, 0, 0, 0, 0, 0, 1, 0.1493044, 0.9750568, 0.5124653, -0.01166666, 0.5971313, -0.2562964, -0.7600067, 0.00166032, 1.166926, 0.141996, -0.08715568, 0, 0, -0.9961947, 0.0752686, 0.9532948, 0.5448878, 0.1064849, -0.1809018, -0.5806065, -0.7866586
50.5, 0, 0, 0, 0, 0, 0, 1, 0.2038456, 0.8267276, 0.485625, -0.221759, 0.6045928, -0.1273672, -0.754366, 0.001660315, 1.166917, 0.142006, -0.08715568, 0, 0, -0.9961947, 0.1343435, 0.7867886, 0.5097173, -0.1061551, -0.07020518, -0.6337181, -0.7630228
50.55, 0, 0, 0, 0, 0, 0, 1, 0.2611146, 0.6607124, 0.420851, -0.3748527, 0.5451668, -0.01131163, -0.7497671, 0.001660432, 1.166873, 0.1420575, -0.08715568, 0, 0, -0.9961947, 0.1972239, 0.6102573, 0.4403024, -0.2946649, -0.02387494, -0.6385325, -0.7105483
50.6, 0, 0, 0, 0, 0, 0, 1, 0.286931, 0.5366155, 0.3063623, -0.499434, 0.4890347, 0.1138043, -0.7060165, 0.001660392, 1.166746, 0.142207, -0.08715568, 0, 0, -0.9961947, 0.2244978, 0.4815885, 0.3153191, -0.457958, 0.04382151, -0.6084955, -0.6465969
50.65, 0, 0, 0, 0, 0, 0, 1, 0.2745715, 0.5002908, 0.2420601, -0.5352003, 0.4964103, 0.1535407, -0.6660051, 0.001660167, 1.166667, 0.1423001, -0.08715568, 0, 0, -0.9961947, 0.2100089, 0.4470273, 0.2429439, -0.4918956, 0.09699012, -0.5962899, -0.626953
50.7, 0, 0, 0, 0, 0, 0, 1, 0.2637652, 0.512781, 0.2595441, -0.5097796, 0.5110673, 0.1491165, -0.6757953, 0.001660123, 1.166674, 0.1422921, -0.08715568, 0, 0, -0.9961947, 0.1975174, 0.4617226, 0.2627655, -0.4714075, 0.09105921, -0.5901964, -0.648962
50.75, 0, 0, 0, 0, 0, 0, 1, 0.2692551, 0.5592093, 0.3219684, -0.4540585, 0.5112379, 0.1219957, -0.7194329, 0.001660216, 1.166714, 0.1422448, -0.08715568, 0, 0, -0.9961947, 0.2029008, 0.5098376, 0.3348383, -0.431667, 0.03818837, -0.5849419, -0.6856007
