condition easy, random seed 415261
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
29.6, 0, 0, 0, 0, 0, 0, 1, 0.3150405, 0.5354133, 0.3158181, -0.3373132, 0.4090617, 0.1467071, -0.8350841, 0.001594328, 1.169362, 0.1388715, -0.08715568, 0, 0, -0.9961947, 0.2561783, 0.4945847, 0.359112, -0.4389043, -0.1287738, -0.4981931, -0.7366029
29.65, 0, 0, 0, 0, 0, 0, 1, 0.3062284, 0.5501964, 0.2943639, -0.3481822, 0.4218156, 0.2793368, -0.7891842, 0.001594328, 1.169385, 0.1388434, -0.08715568, 0, 0, -0.9961947, 0.2398309, 0.5177929, 0.3337018, -0.5131404, -0.0477553, -0.4106665, -0.7521698
29.7, 0, 0, 0, 0, 0, 0, 1, 0.3225839, 0.5803303, 0.3245856, -0.3098753, 0.4175602, 0.2494287, -0.8169492, 0.001594329, 1.169412, 0.1388093, -0.08715568, 0, 0, -0.9961947, 0.2585241, 0.5500604, 0.3691519, -0.4792365, -0.08886907, -0.4122357, -0.769738
29.75, 0, 0, 0, 0, 0, 0, 1, 0.3396117, 0.6462883, 0.3818409, -0.2501154, 0.4251081, 0.1984936, -0.8469508, 0.001594329, 1.169426, 0.1387926, -0.08715568, 0, 0, -0.9961947, 0.2772879, 0.6209493, 0.4316383, -0.4152971, -0.1367238, -0.4176996, -0.7964685
29.8, 0, 0, 0, 0, 0, 0, 1, 0.3399077, 0.7479853, 0.4478195, -0.1721558, 0.4482321, 0.1332316, -0.8670062, 0.001594329, 1.169445, 0.1387691, -0.08715568, 0, 0, -0.9961947, 0.2772265, 0.7307493, 0.5005462, -0.3228658, -0.1780925, -0.4223481, -0.8280476
29.85, 0, 0, 0, 0, 0, 0, 1, 0.3159145, 0.8737147, 0.5000889, -0.0855076, 0.481637, 0.06063798, -0.8700789, 0.001594329, 1.169472, 0.1387366, -0.08715568, 0, 0, -0.9961947, 0.2506996, 0.8659294, 0.5519782, -0.2119539, -0.2068548, -0.4240987, -0.8558195
29.9, 0, 0, 0, 0, 0, 0, 1, 0.2675576, 1.006202, 0.5238604, -0.002630309, 0.525463, -0.02837663, -0.8503391, 0.001594329, 1.169531, 0.1386638, -0.08715568, 0, 0, -0.9961947, 0.1976627, 1.00543, 0.5699061, -0.08286565, -0.2181845, -0.4350222, -0.8696463
29.95, 0, 0, 0, 0, 0, 0, 1, 0.1875152, 1.131453, 0.5122274, 0.07759038, 0.5815047, -0.1801604, -0.7895405, 0.001594329, 1.169597, 0.138583, -0.08715568, 0, 0, -0.9961947, 0.1111459, 1.129449, 0.5464298, 0.1008999, -0.2136135, -0.4789962, -0.8454297
30, 0, 0, 0, 0, 0, 0, 1, 0.08475885, 1.236344, 0.4471142, 0.1784202, 0.6074103, -0.3957397, -0.6652887, 0.00159433, 1.169604, 0.1385733, -0.08715568, 0, 0, -0.9961947, 0.004854679, 1.224522, 0.4690612, 0.3488622, -0.2130926, -0.5221804, -0.7484748
30.05, 0, 0, 0, 0, 0, 0, 1, 0.0119324, 1.289802, 0.3544298, -0.2900477, -0.5586917, 0.5629759, 0.5355315, 0.001594329, 1.169632, 0.1385404, -0.08715568, 0, 0, -0.9961947, -0.06794693, 1.272877, 0.3728405, -0.5519021, 0.2452129, 0.5033602, 0.6179834
30.1, 0, 0, 0, 0, 0, 0, 1, -0.006136155, 1.302954, 0.3275567, -0.3686413, -0.5075181, 0.5920753, 0.5059407, 0.001594329, 1.16964, 0.1385293, -0.08715568, 0, 0, -0.9961947, -0.08759711, 1.293726, 0.3444405, -0.6142145, 0.2913372, 0.4470932, 0.5813527
30.15, 0, 0, 0, 0, 0, 0, 1, 0.008481104, 1.290698, 0.3817605, 0.3939123, 0.4891085, -0.5368083, -0.5634207, 0.001594329, 1.169627, 0.1385464, -0.08715568, 0, 0, -0.9961947, -0.07335971, 1.29397, 0.3990079, 0.5719229, -0.3307992, -0.4073907, -0.6304832
30.2, 0, 0, 0, 0, 0, 0, 1, 0.0474623, 1.225774, 0.4785268, 0.3636368, 0.4739667, -0.4486697, -0.664695, 0.001594329, 1.169613, 0.1385628, -0.08715568, 0, 0, -0.9961947, -0.03094721, 1.240495, 0.5038515, 0.4608614, -0.3695782, -0.3965345, -0.7026942
30.25, 0, 0, 0, 0, 0, 0, 1, 0.09905025, 1.094802, 0.5567025, 0.2923729, 0.4465295, -0.3588045, -0.7657604, 0.001594329, 1.169623, 0.1385511, -0.08715568, 0, 0, -0.9961947, 0.02773599, 1.114368, 0.5959142, 0.3189272, -0.4031948, -0.4070752, -0.7549896
30.3, 0, 0, 0, 0, 0, 0, 1, 0.1419915, 0.9141116, 0.5768167, 0.1786851, 0.4323598, -0.2730392, -0.8405869, 0.001594329, 1.169617, 0.1385579, -0.08715568, 0, 0, -0.9961947, 0.077728, 0.9268314, 0.6289177, 0.1645252, -0.3999953, -0.4435536, -0.7849813
30.35, 0, 0, 0, 0, 0, 0, 1, 0.1492567, 0.7275703, 0.5183133, 0.01934732, 0.4869798, -0.154613, -0.8594016, 0.001594329, 1.169601, 0.1385775, -0.08715568, 0, 0, -0.9961947, 0.0835535, 0.7221969, 0.5698916, -0.002236431, -0.2933878, -0.4924626, -0.8193897
30.4, 0, 0, 0, 0, 0, 0, 1, 0.1484569, 0.5736765, 0.3971737, -0.1796372, 0.5452299, 0.03629354, -0.8180084, 0.001594331, 1.16942, 0.1387979, -0.08715568, 0, 0, -0.9961947, 0.07703236, 0.5515267, 0.4347772, -0.2214167, -0.1119587, -0.5035667, -0.827563
30.45, 0, 0, 0, 0, 0, 0, 1, 0.1646393, 0.5061901, 0.2829955, -0.3373365, 0.540555, 0.2406122, -0.7321954, 0.001594328, 1.16934, 0.1388987, -0.08715568, 0, 0, -0.9961947, 0.08833233, 0.4807019, 0.3060974, -0.4283735, 0.04947886, -0.4472069, -0.7836161
30.5, 0, 0, 0, 0, 0, 0, 1, 0.2142342, 0.4897338, 0.2373424, -0.4133283, 0.4699592, 0.3222224, -0.710261, 0.001594328, 1.169351, 0.1388846, -0.08715568, 0, 0, -0.9961947, 0.1402237, 0.4584378, 0.2607754, -0.5437599, 0.06615388, -0.4159283, -0.725915
30.55, 0, 0, 0, 0, 0, 0, 1, 0.2676082, 0.5262739, 0.2822032, -0.3792648, 0.4504704, 0.268335, -0.7623851, 0.001594328, 1.169397, 0.1388284, -0.08715568, 0, 0, -0.9961947, 0.1982025, 0.4917746, 0.3138061, -0.5091498, -0.006277919, -0.4382234, -0.7407343
30.6, 0, 0, 0, 0, 0, 0, 1, 0.3298224, 0.6065637, 0.3541259, -0.3126968, 0.4302761, 0.2003447, -0.8227668, 0.001594329, 1.169428, 0.1387895, -0.08715568, 0, 0, -0.9961947, 0.2661349, 0.573363, 0.3971108, -0.4474913, -0.0985153, -0.4509359, -0.7659656
30.65, 0, 0, 0, 0, 0, 0, 1, 0.371454, 0.7325041, 0.430239, -0.2192782, 0.4234997, 0.1133541, -0.8716168, 0.001594329, 1.169444, 0.13877, -0.08715568, 0, 0, -0.9961947, 0.3121133, 0.7063397, 0.4831559, -0.3489991, -0.1886464, -0.4591329, -0.7948644
30.7, 0, 0, 0, 0, 0, 0, 1, 0.3734301, 0.8836396, 0.488537, -0.1143799, 0.4291189, 0.001529431, -0.8959754, 0.001594329, 1.169484, 0.1387213, -0.08715568, 0, 0, -0.9961947, 0.3156255, 0.8673, 0.5468271, -0.2161114, -0.2661507, -0.4721779, -0.8121009
30.75, 0, 0, 0, 0, 0, 0, 1, 0.3333746, 1.026095, 0.5182991, -0.02893141, 0.4432048, -0.1402244, -0.8849122, 0.001594329, 1.16956, 0.1386281, -0.08715568, 0, 0, -0.9961947, 0.2740654, 1.015284, 0.576365, -0.06314722, -0.3187531, -0.5086717, -0.7972842
30.8, 0, 0, 0, 0, 0, 0, 1, 0.2529477, 1.146068, 0.5207237, 0.03877642, 0.4676823, -0.3195967, -0.8231814, 0.00159433, 1.169615, 0.1385603, -0.08715568, 0, 0, -0.9961947, 0.1896693, 1.133411, 0.5740317, 0.1211126, -0.3382937, -0.5684119, -0.7401332
30.85, 0, 0, 0, 0, 0, 0, 1, 0.1314659, 1.258833, 0.468862, 0.1913012, 0.4937181, -0.4851185, -0.6959212, 0.00159433, 1.169618, 0.1385561, -0.08715568, 0, 0, -0.9961947, 0.0585658, 1.250482, 0.5091351, 0.3708749, -0.3361619, -0.5456711, -0.672079
30.9, 0, 0, 0, 0, 0, 0, 1, 0.03025506, 1.307004, 0.3742545, -0.3372237, -0.4667634, 0.6141839, 0.5396206, 0.001594329, 1.169637, 0.1385336, -0.08715568, 0, 0, -0.9961947, -0.04848073, 1.299346, 0.4016064, -0.5858911, 0.3361506, 0.4791282, 0.5605093
30.95, 0, 0, 0, 0, 0, 0, 1, 0.002254467, 1.310637, 0.3370428, -0.4390959, -0.4156888, 0.6304052, 0.486813, 0.00159433, 1.169632, 0.1385392, -0.08715568, 0, 0, -0.9961947, -0.07917871, 1.312043, 0.3563499, -0.6618466, 0.3704313, 0.3927632, 0.5200739
31, 0, 0, 0, 0, 0, 0, 1, 0.02288576, 1.296944, 0.3846027, -0.475985, -0.3734134, 0.5887703, 0.5360505, 0.001594329, 1.169619, 0.1385556, -0.08715568, 0, 0, -0.9961947, -0.05712648, 1.312375, 0.4037345, -0.6310132, 0.4274482, 0.3445871, 0.5480605
31.05, 0, 0, 0, 0, 0, 0, 1, 0.07598448, 1.229007, 0.4831834, 0.4221106, 0.3594838, -0.5220605, -0.6481102, 0.001594329, 1.169608, 0.1385693, -0.08715568, 0, 0, -0.9961947, 0.001986332, 1.253182, 0.5139396, 0.5157491, -0.4717568, -0.3661384, -0.6143217
31.1, 0, 0, 0, 0, 0, 0, 1, 0.134565, 1.084187, 0.5593635, 0.2919347, 0.3902469, -0.4229412, -0.7639387, 0.001594329, 1.169621, 0.1385535, -0.08715568, 0, 0, -0.9961947, 0.06717395, 1.103273, 0.6051922, 0.3433821, -0.4572002, -0.4306378, -0.6982893
31.15, 0, 0, 0, 0, 0, 0, 1, 0.1654166, 0.8941447, 0.56468, 0.1373904, 0.4513706, -0.2829911, -0.8350476, 0.001594329, 1.16961, 0.1385667, -0.08715568, 0, 0, -0.9961947, 0.1000439, 0.8992167, 0.6167067, 0.1519884, -0.3749056, -0.4804704, -0.7781347
31.2, 0, 0, 0, 0, 0, 0, 1, 0.1603447, 0.7072512, 0.4926405, -0.02481723, 0.5282029, -0.09053966, -0.8439126, 0.001594329, 1.169579, 0.1386044, -0.08715568, 0, 0, -0.9961947, 0.09057516, 0.6986798, 0.5380809, -0.05437126, -0.2244685, -0.4877687, -0.8418667
31.25, 0, 0, 0, 0, 0, 0, 1, 0.1500032, 0.5599861, 0.368465, -0.2295333, 0.5466148, 0.1668458, -0.7878383, 0.00159433, 1.16938, 0.138848, -0.08715568, 0, 0, -0.9961947, 0.0755347, 0.5413504, 0.4018305, -0.3273856, -0.03715178, -0.4436842, -0.8334163
31.3, 0, 0, 0, 0, 0, 0, 1, 0.1494153, 0.5036108, 0.2697217, -0.3673473, 0.5054735, 0.3569574, -0.6943586, 0.001594328, 1.169334, 0.1389062, -0.08715568, 0, 0, -0.9961947, 0.07182299, 0.4833655, 0.2937147, -0.5212146, 0.09566632, -0.3702714, -0.7629433
31.35, 0, 0, 0, 0, 0, 0, 1, 0.1417314, 0.5120754, 0.2783183, -0.3631685, 0.5197061, 0.3288136, -0.6999257, 0.001594328, 1.169354, 0.1388815, -0.08715568, 0, 0, -0.9961947, 0.06398835, 0.4907539, 0.3008464, -0.4979034, 0.09138359, -0.3915189, -0.7684103
31.4, 0, 0, 0, 0, 0, 0, 1, 0.1470199, 0.5564265, 0.336356, -0.3248287, 0.5430689, 0.2748859, -0.7238786, 0.001594329, 1.169391, 0.1388353, -0.08715568, 0, 0, -0.9961947, 0.069496, 0.5357374, 0.360191, -0.4391037, 0.06303176, -0.4155966, -0.7940369
31.45, 0, 0, 0, 0, 0, 0, 1, 0.1510837, 0.6453874, 0.4190631, -0.2486739, 0.5723452, 0.1998338, -0.7554129, 0.001594329, 1.169428, 0.1387905, -0.08715568, 0, 0, -0.9961947, 0.07363271, 0.6286448, 0.4460285, -0.3431695, 0.01580068, -0.4329632, -0.8333834
31.5, 0, 0, 0, 0, 0, 0, 1, 0.1427011, 0.7776247, 0.4950298, -0.1442533, 0.5991436, 0.1032324, -0.780744, 0.001594329, 1.169472, 0.138736, -0.08715568, 0, 0, -0.9961947, 0.06505805, 0.7673931, 0.5245761, -0.2142659, -0.04407158, -0.4433203, -0.8692613
31.55, 0, 0, 0, 0, 0, 0, 1, 0.1121483, 0.9373112, 0.5343219, -0.009101997, 0.6263514, -0.03649505, -0.7786329, 0.001594329, 1.169561, 0.1386276, -0.08715568, 0, 0, -0.9961947, 0.03315553, 0.9344091, 0.5618503, -0.029681, -0.1084037, -0.4533196, -0.8842337
31.6, 0, 0, 0, 0, 0, 0, 1, 0.05915185, 1.102027, 0.5125109, 0.1622297, 0.6344644, -0.2311315, -0.7195239, 0.00159433, 1.169628, 0.1385447, -0.08715568, 0, 0, -0.9961947, -0.02227857, 1.103773, 0.5318018, 0.2246962, -0.1758842, -0.4521681, -0.8450564
31.65, 0, 0, 0, 0, 0, 0, 1, 0.00727283, 1.223671, 0.4240385, 0.3483486, 0.5806862, -0.4236979, -0.6016119, 0.00159433, 1.169634, 0.1385374, -0.08715568, 0, 0, -0.9961947, -0.07581723, 1.227344, 0.4334539, 0.4863495, -0.2489307, -0.403757, -0.7338107
31.7, 0, 0, 0, 0, 0, 0, 1, -0.01735962, 1.265258, 0.3435732, -0.4874198, -0.4977312, 0.514016, 0.500473, 0.001594329, 1.169637, 0.1385331, -0.08715568, 0, 0, -0.9961947, -0.1006801, 1.273206, 0.344358, -0.6385758, 0.3061874, 0.3165546, 0.6310813
31.75, 0, 0, 0, 0, 0, 0, 1, -0.01483798, 1.259147, 0.3377846, -0.5475022, -0.4467424, 0.5116622, 0.4887376, 0.001594329, 1.169634, 0.1385373, -0.08715568, 0, 0, -0.9961947, -0.09692981, 1.275258, 0.3350515, -0.6635648, 0.3485413, 0.2575428, 0.6098135
31.8, 0, 0, 0, 0, 0, 0, 1, 0.01040923, 1.212755, 0.4075724, 0.504777, 0.4406795, -0.4653365, -0.5783284, 0.001594329, 1.169621, 0.1385534, -0.08715568, 0, 0, -0.9961947, -0.06936006, 1.237052, 0.4148271, 0.5776554, -0.3829594, -0.2805548, -0.6640372
31.85, 0, 0, 0, 0, 0, 0, 1, 0.0612241, 1.096695, 0.5105865, 0.3434231, 0.4595419, -0.3837399, -0.7236197, 0.001594329, 1.169592, 0.1385889, -0.08715568, 0, 0, -0.9961947, -0.01351801, 1.118106, 0.5415912, 0.384143, -0.390803, -0.381484, -0.7444308
31.9, 0, 0, 0, 0, 0, 0, 1, 0.129191, 0.9140293, 0.5616608, 0.1096231, 0.4765432, -0.2514238, -0.8352697, 0.001594329, 1.169579, 0.1386052, -0.08715568, 0, 0, -0.9961947, 0.06211323, 0.9159285, 0.6116915, 0.1215582, -0.341078, -0.4858491, -0.7955125
31.95, 0, 0, 0, 0, 0, 0, 1, 0.1636302, 0.7428116, 0.5124872, -0.1083045, 0.5165288, -0.06464133, -0.8469296, 0.001594329, 1.169559, 0.1386287, -0.08715568, 0, 0, -0.9961947, 0.09628229, 0.7235709, 0.5583146, -0.1286245, -0.2008585, -0.5221722, -0.8188089
32, 0, 0, 0, 0, 0, 0, 1, 0.1762094, 0.6282994, 0.4227998, -0.28183, 0.5316892, 0.1618261, -0.7821066, 0.00159433, 1.169392, 0.1388328, -0.08715568, 0, 0, -0.9961947, 0.103244, 0.6017584, 0.4540682, -0.3602589, -0.02876282, -0.4741734, -0.8028362
32.05, 0, 0, 0, 0, 0, 0, 1, 0.2044136, 0.5741453, 0.363845, -0.362574, 0.471316, 0.3023034, -0.7449926, 0.001594328, 1.169373, 0.1388585, -0.08715568, 0, 0, -0.9961947, 0.1317267, 0.5459653, 0.3943178, -0.5087484, 0.02342784, -0.406946, -0.7583015
32.1, 0, 0, 0, 0, 0, 0, 1, 0.2146362, 0.5905747, 0.3761719, -0.3279234, 0.4730804, 0.2800185, -0.7682778, 0.001594328, 1.169389, 0.1388386, -0.08715568, 0, 0, -0.9961947, 0.1430986, 0.5643859, 0.4108507, -0.4788938, -0.007565469, -0.4064758, -0.7780623
32.15, 0, 0, 0, 0, 0, 0, 1, 0.2196392, 0.6535143, 0.4231596, -0.2532162, 0.5052745, 0.222602, -0.7943724, 0.001594329, 1.169418, 0.1388017, -0.08715568, 0, 0, -0.9961947, 0.147604, 0.6339794, 0.4610466, -0.3926653, -0.04366955, -0.4127756, -0.8206847
32.2, 0, 0, 0, 0, 0, 0, 1, 0.2191668, 0.7495187, 0.4763123, -0.1589965, 0.539281, 0.1442263, -0.8143064, 0.001594329, 1.169446, 0.1387683, -0.08715568, 0, 0, -0.9961947, 0.1462217, 0.7383681, 0.5158191, -0.2781463, -0.08689299, -0.4186158, -0.8601425
32.25, 0, 0, 0, 0, 0, 0, 1, 0.2087453, 0.8649995, 0.5193267, -0.07237551, 0.5534871, 0.07141302, -0.8266281, 0.001594329, 1.169485, 0.1387199, -0.08715568, 0, 0, -0.9961947, 0.1356584, 0.8612508, 0.5599514, -0.175694, -0.1338824, -0.4174925, -0.8814234
32.3, 0, 0, 0, 0, 0, 0, 1, 0.1800615, 0.9859717, 0.5388443, 0.02256489, 0.5708129, -0.02917137, -0.8202515, 0.001594329, 1.169562, 0.1386265, -0.08715568, 0, 0, -0.9961947, 0.1055486, 0.9886352, 0.5768815, -0.0435253, -0.1778108, -0.4240503, -0.8869444
32.35, 0, 0, 0, 0, 0, 0, 1, 0.119784, 1.112797, 0.5214802, 0.1395139, 0.5975995, -0.2077902, -0.7617309, 0.00159433, 1.169589, 0.1385923, -0.08715568, 0, 0, -0.9961947, 0.04105228, 1.116048, 0.5497088, 0.1713607, -0.2125376, -0.4533986, -0.8484651
32.4, 0, 0, 0, 0, 0, 0, 1, 0.03925224, 1.222012, 0.4417013, 0.2947321, 0.5752243, -0.4333552, -0.6280552, 0.001594329, 1.169624, 0.1385502, -0.08715568, 0, 0, -0.9961947, -0.04271912, 1.220859, 0.458597, 0.448711, -0.2561507, -0.4506043, -0.7280118
32.45, 0, 0, 0, 0, 0, 0, 1, -0.01648317, 1.260887, 0.3359563, -0.4543487, -0.490892, 0.5706134, 0.4764376, 0.001594329, 1.169638, 0.1385328, -0.08715568, 0, 0, -0.9961947, -0.09991917, 1.26004, 0.3425757, -0.6590136, 0.3023211, 0.3645289, 0.5843132
32.5, 0, 0, 0, 0, 0, 0, 1, -0.03126481, 1.251472, 0.2839221, -0.5666365, -0.4160581, 0.5895164, 0.3978557, 0.00159433, 1.169627, 0.1385454, -0.08715568, 0, 0, -0.9961947, -0.1146946, 1.256972, 0.2800082, -0.7439818, 0.3391662, 0.2582347, 0.5145602
32.55, 0, 0, 0, 0, 0, 0, 1, -0.02371026, 1.226434, 0.3063431, -0.6143383, -0.3830836, 0.5476287, 0.4194498, 0.001594329, 1.169615, 0.1385607, -0.08715568, 0, 0, -0.9961947, -0.1052468, 1.243058, 0.2973131, -0.7310538, 0.3757064, 0.197457, 0.5342432
32.6, 0, 0, 0, 0, 0, 0, 1, -0.001783715, 1.165509, 0.3957445, -0.5767693, -0.3881433, 0.4837585, 0.5316575, 0.001594329, 1.169601, 0.1385774, -0.08715568, 0, 0, -0.9961947, -0.0802651, 1.194606, 0.3954635, -0.6336772, 0.4137763, 0.2161593, 0.6168611
32.65, 0, 0, 0, 0, 0, 0, 1, 0.04678503, 1.024517, 0.5151471, 0.4327608, 0.3939287, -0.399909, -0.7054155, 0.001594329, 1.169564, 0.1386233, -0.08715568, 0, 0, -0.9961947, -0.02484729, 1.058561, 0.5419044, 0.4372143, -0.4527512, -0.3091393, -0.7129467
32.7, 0, 0, 0, 0, 0, 0, 1, 0.1111463, 0.8198843, 0.5573129, 0.2176295, 0.3820799, -0.302005, -0.84584, 0.001594329, 1.169528, 0.1386679, -0.08715568, 0, 0, -0.9961947, 0.05117584, 0.8392047, 0.6124161, 0.1911924, -0.4559153, -0.4233913, -0.7591618
32.75, 0, 0, 0, 0, 0, 0, 1, 0.1389912, 0.6514674, 0.4991544, 0.02837314, 0.3905475, -0.1717543, -0.9039735, 0.001594329, 1.169518, 0.1386796, -0.08715568, 0, 0, -0.9961947, 0.08535797, 0.6494168, 0.5633835, -0.02803196, -0.391349, -0.4818073, -0.7835318
32.8, 0, 0, 0, 0, 0, 0, 1, 0.1298764, 0.5445465, 0.4069868, -0.1353084, 0.4188532, 0.02572184, -0.8975478, 0.001594329, 1.169434, 0.1387822, -0.08715568, 0, 0, -0.9961947, 0.07314744, 0.5261351, 0.4657145, -0.2485334, -0.2600712, -0.4675421, -0.8074642
32.85, 0, 0, 0, 0, 0, 0, 1, 0.119436, 0.4994658, 0.3260429, -0.2793033, 0.4248386, 0.2756563, -0.8157913, 0.001594329, 1.169373, 0.1388573, -0.08715568, 0, 0, -0.9961947, 0.05422771, 0.4753614, 0.372658, -0.4740266, -0.08474734, -0.3777689, -0.7908272
32.9, 0, 0, 0, 0, 0, 0, 1, 0.1026043, 0.5471136, 0.3299944, -0.285656, 0.468609, 0.4570604, -0.69993, 0.001594328, 1.169363, 0.1388696, -0.08715568, 0, 0, -0.9961947, 0.02842364, 0.5411459, 0.3683052, -0.5461276, 0.07432348, -0.2445864, -0.7977458
32.95, 0, 0, 0, 0, 0, 0, 1, 0.09714214, 0.6118146, 0.395045, -0.2200152, 0.5029163, 0.4222033, -0.7213964, 0.001594328, 1.169397, 0.1388287, -0.08715568, 0, 0, -0.9961947, 0.02340957, 0.6133638, 0.434633, -0.4781067, 0.05209899, -0.2415674, -0.8428197
33, 0, 0, 0, 0, 0, 0, 1, 0.08840161, 0.7198545, 0.4689581, -0.1232208, 0.5511926, 0.3560925, -0.7444472, 0.001594329, 1.169439, 0.1387767, -0.08715568, 0, 0, -0.9961947, 0.01493703, 0.7317771, 0.5072584, -0.3664591, 0.01891291, -0.2432004, -0.8978885
33.05, 0, 0, 0, 0, 0, 0, 1, 0.07504407, 0.8634175, 0.5212032, -0.002488671, 0.5983045, 0.271294, -0.7539398, 0.001594329, 1.169484, 0.1387214, -0.08715568, 0, 0, -0.9961947, 0.001987025, 0.8873752, 0.554291, -0.2238124, -0.01919046, -0.2369585, -0.9451934
33.1, 0, 0, 0, 0, 0, 0, 1, 0.04998448, 1.02836, 0.5296869, 0.1446726, 0.6451242, 0.1322785, -0.7385032, 0.001594329, 1.169578, 0.1386067, -0.08715568, 0, 0, -0.9961947, -0.02407251, 1.061713, 0.5499148, -0.0220862, -0.06587684, -0.2407311, -0.9681017
33.15, 0, 0, 0, 0, 0, 0, 1, 0.008853912, 1.190549, 0.4673223, 0.3239346, 0.6655422, -0.08962946, -0.6663982, 0.00159433, 1.169619, 0.1385552, -0.08715568, 0, 0, -0.9961947, -0.06819747, 1.223241, 0.4667042, 0.2624774, -0.12783, -0.2516915, -0.9227225
33.2, 0, 0, 0, 0, 0, 0, 1, -0.0211785, 1.295855, 0.348702, 0.5029688, 0.5949752, -0.3021885, -0.5492803, 0.00159433, 1.16961, 0.1385669, -0.08715568, 0, 0, -0.9961947, -0.09922943, 1.32164, 0.3329132, 0.5271398, -0.2160106, -0.2157201, -0.7930498
33.25, 0, 0, 0, 0, 0, 0, 1, -0.02858303, 1.33133, 0.2628029, -0.622548, -0.4759191, 0.4186838, 0.4589541, 0.001594329, 1.169621, 0.1385535, -0.08715568, 0, 0, -0.9961947, -0.10591, 1.3552, 0.2414285, -0.6695824, 0.3052735, 0.1500223, 0.6602734
33.3, 0, 0, 0, 0, 0, 0, 1, -0.02426235, 1.337035, 0.2679125, -0.6672214, -0.3723426, 0.4691071, 0.4428488, 0.001594329, 1.16963, 0.1385426, -0.08715568, 0, 0, -0.9961947, -0.1007424, 1.365639, 0.2495083, -0.7040836, 0.3896941, 0.117285, 0.5819356
33.35, 0, 0, 0, 0, 0, 0, 1, -0.002132701, 1.312252, 0.3572234, -0.6331219, -0.319996, 0.4913158, 0.5053394, 0.001594329, 1.169639, 0.1385307, -0.08715568, 0, 0, -0.9961947, -0.07774669, 1.347791, 0.3521635, -0.6618959, 0.4595951, 0.1562674, 0.5711802
33.4, 0, 0, 0, 0, 0, 0, 1, 0.0558584, 1.214409, 0.4887496, 0.4992549, 0.3363103, -0.4841878, -0.634982, 0.00159433, 1.169617, 0.1385578, -0.08715568, 0, 0, -0.9961947, -0.0172299, 1.249531, 0.5095016, 0.5376334, -0.489865, -0.2815523, -0.6258683
33.45, 0, 0, 0, 0, 0, 0, 1, 0.1428215, 1.037766, 0.5697532, 0.2889699, 0.3965465, -0.4159722, -0.7656464, 0.001594329, 1.169612, 0.1385642, -0.08715568, 0, 0, -0.9961947, 0.07509603, 1.05652, 0.6152245, 0.3384028, -0.4512759, -0.4305197, -0.7046179
33.5, 0, 0, 0, 0, 0, 0, 1, 0.2155742, 0.8377475, 0.5507612, 0.04235018, 0.467098, -0.2563695, -0.845163, 0.001594329, 1.169592, 0.1385889, -0.08715568, 0, 0, -0.9961947, 0.1518155, 0.8299013, 0.6044209, 0.07600811, -0.3346839, -0.5322607, -0.7738916
33.55, 0, 0, 0, 0, 0, 0, 1, 0.2689787, 0.6655323, 0.4570643, -0.1929831, 0.4826025, -0.02303471, -0.8540034, 0.00159433, 1.16943, 0.1387863, -0.08715568, 0, 0, -0.9961947, 0.2061531, 0.6363405, 0.5040417, -0.2216403, -0.1889162, -0.5418072, -0.7884359
33.6, 0, 0, 0, 0, 0, 0, 1, 0.2837864, 0.5944583, 0.3639685, -0.329262, 0.4708048, 0.1946845, -0.7950014, 0.001594328, 1.16938, 0.13885, -0.08715568, 0, 0, -0.9961947, 0.2157071, 0.5611842, 0.3995233, -0.4338044, -0.0516029, -0.4690845, -0.7675354
33.65, 0, 0, 0, 0, 0, 0, 1, 0.2844425, 0.5864156, 0.3452262, -0.3410252, 0.469556, 0.2145369, -0.7856162, 0.001594328, 1.169391, 0.1388364, -0.08715568, 0, 0, -0.9961947, 0.215645, 0.5532008, 0.379428, -0.4515664, -0.03682366, -0.4607696, -0.7631666
33.7, 0, 0, 0, 0, 0, 0, 1, 0.2956577, 0.6102385, 0.3656737, -0.3239091, 0.468808, 0.1820222, -0.8013551, 0.001594329, 1.169413, 0.1388089, -0.08715568, 0, 0, -0.9961947, 0.2283154, 0.5765454, 0.4022234, -0.4247984, -0.06239823, -0.4750311, -0.7681135
33.75, 0, 0, 0, 0, 0, 0, 1, 0.3048978, 0.6677487, 0.4098985, -0.2865579, 0.4770622, 0.1324507, -0.8202152, 0.001594329, 1.169433, 0.1387834, -0.08715568, 0, 0, -0.9961947, 0.2385343, 0.6356169, 0.4495158, -0.372429, -0.09549698, -0.4908553, -0.7818172
33.8, 0, 0, 0, 0, 0, 0, 1, 0.3008267, 0.7514269, 0.4604816, -0.2367056, 0.4939914, 0.06732512, -0.8339126, 0.001594329, 1.169456, 0.1387552, -0.08715568, 0, 0, -0.9961947, 0.2345156, 0.7221411, 0.5023299, -0.2979402, -0.128232, -0.5096505, -0.7968969
