condition easy, random seed 35602
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
32.7, 0, 0, 0, 0, 0, 0, 1, 0.2524695, 0.997362, 0.5406631, -0.02305003, 0.5037457, -0.1829199, -0.8439486, 0.001594329, 1.169568, 0.1386192, -0.08715568, 0, 0, -0.9961947, 0.1862049, 0.9831696, 0.5897922, -0.001377773, -0.2686001, -0.5381207, -0.7989232
32.75, 0, 0, 0, 0, 0, 0, 1, 0.1762018, 1.148625, 0.5259759, 0.1087372, 0.5029219, -0.393472, -0.7618567, 0.00159433, 1.169606, 0.1385712, -0.08715568, 0, 0, -0.9961947, 0.1064503, 1.137634, 0.5709208, 0.2422718, -0.3199524, -0.5628452, -0.7225927
32.8, 0, 0, 0, 0, 0, 0, 1, 0.0738318, 1.269388, 0.4453577, -0.2721206, -0.4512001, 0.6046718, 0.5972779, 0.001594329, 1.169621, 0.1385533, -0.08715568, 0, 0, -0.9961947, -0.0004516542, 1.26087, 0.4829811, -0.5161397, 0.3605601, 0.527462, 0.5704211
32.85, 0, 0, 0, 0, 0, 0, 1, 0.007982313, 1.318043, 0.352892, -0.4195191, -0.3555708, 0.7073544, 0.4440978, 0.001594329, 1.169643, 0.138526, -0.08715568, 0, 0, -0.9961947, -0.07063319, 1.315838, 0.3815423, -0.693553, 0.3987754, 0.4232902, 0.4251918
32.9, 0, 0, 0, 0, 0, 0, 1, -0.007035784, 1.325434, 0.3252288, -0.5136636, -0.2872956, 0.7091329, 0.3882543, 0.00159433, 1.169633, 0.1385389, -0.08715568, 0, 0, -0.9961947, -0.08822171, 1.332255, 0.3444231, -0.751061, 0.4353705, 0.3265497, 0.3737985
32.95, 0, 0, 0, 0, 0, 0, 1, 0.01163189, 1.313189, 0.369573, -0.5405786, -0.265638, 0.6667034, 0.4389963, 0.001594329, 1.169616, 0.1385597, -0.08715568, 0, 0, -0.9961947, -0.06842832, 1.331094, 0.3861825, -0.719113, 0.476966, 0.2909627, 0.4131837
33, 0, 0, 0, 0, 0, 0, 1, 0.05490529, 1.257876, 0.4602364, -0.4829796, -0.2912474, 0.5911546, 0.5765777, 0.001594329, 1.169602, 0.1385763, -0.08715568, 0, 0, -0.9961947, -0.01979805, 1.284841, 0.4866635, -0.5999807, 0.5086398, 0.3289322, 0.5226017
33.05, 0, 0, 0, 0, 0, 0, 1, 0.1103148, 1.137682, 0.5474535, 0.349965, 0.3373029, -0.4717249, -0.7356812, 0.001594329, 1.16961, 0.1385675, -0.08715568, 0, 0, -0.9961947, 0.04414696, 1.163773, 0.5915805, 0.4042738, -0.5050796, -0.39997, -0.649216
33.1, 0, 0, 0, 0, 0, 0, 1, 0.1480864, 0.970394, 0.5775652, 0.1902354, 0.3924685, -0.3163346, -0.8424437, 0.001594329, 1.169613, 0.1385629, -0.08715568, 0, 0, -0.9961947, 0.08739953, 0.9843585, 0.6334954, 0.1870777, -0.4432078, -0.4522173, -0.7510449
33.15, 0, 0, 0, 0, 0, 0, 1, 0.1521055, 0.7968436, 0.535423, 0.0188281, 0.4761792, -0.1010405, -0.8733211, 0.001594329, 1.169591, 0.1385894, -0.08715568, 0, 0, -0.9961947, 0.08764708, 0.7951053, 0.5887914, -0.04439224, -0.2928121, -0.4595672, -0.8373103
33.2, 0, 0, 0, 0, 0, 0, 1, 0.1358377, 0.6545641, 0.4379058, -0.1473139, 0.5381615, 0.1706731, -0.8121278, 0.00159433, 1.169485, 0.1387192, -0.08715568, 0, 0, -0.9961947, 0.06282002, 0.6470788, 0.4781362, -0.2873368, -0.08171514, -0.3932712, -0.869539
33.25, 0, 0, 0, 0, 0, 0, 1, 0.1385823, 0.5604762, 0.3359676, -0.2679646, 0.5026985, 0.4148604, -0.7094929, 0.001594329, 1.169364, 0.1388686, -0.08715568, 0, 0, -0.9961947, 0.06284772, 0.5558475, 0.3713081, -0.5004205, 0.07180783, -0.2733469, -0.8183548
33.3, 0, 0, 0, 0, 0, 0, 1, 0.1794006, 0.5010681, 0.2830824, -0.313687, 0.3815696, 0.4719184, -0.7302727, 0.001594328, 1.169349, 0.1388878, -0.08715568, 0, 0, -0.9961947, 0.1118394, 0.4842796, 0.3295552, -0.608925, 0.01232731, -0.2358595, -0.7572508
33.35, 0, 0, 0, 0, 0, 0, 1, 0.1976122, 0.5326948, 0.3173692, -0.2659054, 0.4017572, 0.4304233, -0.7632963, 0.001594328, 1.169368, 0.1388645, -0.08715568, 0, 0, -0.9961947, 0.1313964, 0.5198459, 0.3669321, -0.555784, -0.02294186, -0.247727, -0.7932271
33.4, 0, 0, 0, 0, 0, 0, 1, 0.2231651, 0.6079662, 0.3888991, -0.1879105, 0.4456653, 0.3484307, -0.8029123, 0.001594329, 1.169408, 0.1388145, -0.08715568, 0, 0, -0.9961947, 0.1570309, 0.6025932, 0.4399236, -0.4522685, -0.06868598, -0.2752039, -0.8455758
33.45, 0, 0, 0, 0, 0, 0, 1, 0.244729, 0.7276793, 0.4669284, -0.08947138, 0.4867315, 0.2304401, -0.8378453, 0.001594329, 1.169434, 0.1387822, -0.08715568, 0, 0, -0.9961947, 0.178189, 0.7305884, 0.5176241, -0.3120734, -0.1303003, -0.3102444, -0.8884709
33.5, 0, 0, 0, 0, 0, 0, 1, 0.2482629, 0.8824403, 0.5251658, 0.006425436, 0.5071391, 0.09789917, -0.8562618, 0.001594329, 1.169476, 0.1387311, -0.08715568, 0, 0, -0.9961947, 0.1811185, 0.8916012, 0.5742964, -0.165385, -0.1981334, -0.3449577, -0.9024385
33.55, 0, 0, 0, 0, 0, 0, 1, 0.218429, 1.05521, 0.5413746, 0.1213504, 0.5236714, -0.06865675, -0.8404336, 0.001594329, 1.169544, 0.138648, -0.08715568, 0, 0, -0.9961947, 0.1483141, 1.070158, 0.5845784, 0.02445343, -0.2625106, -0.3776639, -0.887615
33.6, 0, 0, 0, 0, 0, 0, 1, 0.1430749, 1.225211, 0.4958391, 0.2630118, 0.5324599, -0.2956352, -0.7482721, 0.001594329, 1.169603, 0.1385757, -0.08715568, 0, 0, -0.9961947, 0.06623948, 1.240054, 0.5255395, 0.290876, -0.3092283, -0.4064065, -0.8090754
33.65, 0, 0, 0, 0, 0, 0, 1, 0.05296824, 1.336598, 0.3916373, 0.4097301, 0.4815356, -0.5084583, -0.5845639, 0.001594329, 1.169641, 0.1385286, -0.08715568, 0, 0, -0.9961947, -0.02856923, 1.345778, 0.4081737, 0.5551389, -0.3453594, -0.3832488, -0.6524324
33.7, 0, 0, 0, 0, 0, 0, 1, 0.01716487, 1.376964, 0.326386, -0.5085174, -0.3910145, 0.5918515, 0.4880877, 0.00159433, 1.169646, 0.1385228, -0.08715568, 0, 0, -0.9961947, -0.06492613, 1.389089, 0.3373471, -0.6735562, 0.3962006, 0.3165781, 0.5377041
33.75, 0, 0, 0, 0, 0, 0, 1, 0.03093826, 1.386542, 0.3435597, -0.5305457, -0.3280384, 0.6002704, 0.5005872, 0.001594329, 1.16964, 0.1385295, -0.08715568, 0, 0, -0.9961947, -0.04905301, 1.406922, 0.3574212, -0.6702459, 0.4535417, 0.2925027, 0.5094239
33.8, 0, 0, 0, 0, 0, 0, 1, 0.08538523, 1.355404, 0.4249733, 0.4716701, 0.300978, -0.5760444, -0.5959132, 0.001594329, 1.169637, 0.1385339, -0.08715568, 0, 0, -0.9961947, 0.01131015, 1.382767, 0.4527262, 0.5801541, -0.5068537, -0.3353238, -0.5422902
33.85, 0, 0, 0, 0, 0, 0, 1, 0.1578066, 1.259113, 0.5141717, 0.3558113, 0.30779, -0.521342, -0.7119454, 0.001594329, 1.169621, 0.1385528, -0.08715568, 0, 0, -0.9961947, 0.09236182, 1.284426, 0.5598038, 0.4381232, -0.525462, -0.4117588, -0.6019906
33.9, 0, 0, 0, 0, 0, 0, 1, 0.2210653, 1.11197, 0.5671141, 0.2177372, 0.3361381, -0.4340902, -0.8069495, 0.001594329, 1.169596, 0.1385843, -0.08715568, 0, 0, -0.9961947, 0.1633229, 1.126195, 0.626017, 0.273914, -0.5003073, -0.4818853, -0.6651695
33.95, 0, 0, 0, 0, 0, 0, 1, 0.259106, 0.9375784, 0.5683481, 0.05853342, 0.3908532, -0.3131456, -0.8635667, 0.001594329, 1.169583, 0.1386, -0.08715568, 0, 0, -0.9961947, 0.2041116, 0.9327638, 0.631265, 0.09419889, -0.4171589, -0.540515, -0.7245334
34, 0, 0, 0, 0, 0, 0, 1, 0.2593251, 0.7578462, 0.5064555, -0.1261258, 0.4812329, -0.1382766, -0.8563801, 0.001594329, 1.169576, 0.1386088, -0.08715568, 0, 0, -0.9961947, 0.1981044, 0.7314978, 0.5570902, -0.1062538, -0.2463589, -0.5726892, -0.7746255
34.05, 0, 0, 0, 0, 0, 0, 1, 0.2539411, 0.6066734, 0.3928954, -0.3129995, 0.5140994, 0.1042756, -0.7917448, 0.00159433, 1.169402, 0.1388211, -0.08715568, 0, 0, -0.9961947, 0.1850843, 0.5708336, 0.4242061, -0.3514366, -0.054205, -0.5284187, -0.7709267
34.1, 0, 0, 0, 0, 0, 0, 1, 0.2570589, 0.5306315, 0.2972248, -0.412096, 0.4644686, 0.2635926, -0.7382172, 0.001594328, 1.169357, 0.1388774, -0.08715568, 0, 0, -0.9961947, 0.186302, 0.4935993, 0.3222883, -0.5154985, 0.02659279, -0.459264, -0.7229321
34.15, 0, 0, 0, 0, 0, 0, 1, 0.2412789, 0.5320998, 0.2964592, -0.3897861, 0.4867202, 0.243724, -0.7428114, 0.001594328, 1.169366, 0.1388672, -0.08715568, 0, 0, -0.9961947, 0.1694259, 0.4972685, 0.3215597, -0.4832278, 0.02509257, -0.4657459, -0.7409062
34.2, 0, 0, 0, 0, 0, 0, 1, 0.2413599, 0.5725036, 0.3442739, -0.3465964, 0.5007765, 0.2105233, -0.7647051, 0.001594329, 1.169397, 0.1388279, -0.08715568, 0, 0, -0.9961947, 0.1696226, 0.5404212, 0.3730936, -0.4368073, -0.003051728, -0.4700623, -0.7669626
34.25, 0, 0, 0, 0, 0, 0, 1, 0.2391754, 0.6537335, 0.4179854, -0.2717966, 0.519471, 0.159991, -0.7941533, 0.001594329, 1.169427, 0.1387913, -0.08715568, 0, 0, -0.9961947, 0.1674075, 0.6276476, 0.4522637, -0.3600155, -0.04785353, -0.4688348, -0.8051665
34.3, 0, 0, 0, 0, 0, 0, 1, 0.2221772, 0.7730622, 0.4896731, -0.168431, 0.5428599, 0.09039505, -0.8177793, 0.001594329, 1.16946, 0.1387514, -0.08715568, 0, 0, -0.9961947, 0.149729, 0.7565496, 0.5282048, -0.2496129, -0.1003065, -0.4611086, -0.8455833
34.35, 0, 0, 0, 0, 0, 0, 1, 0.1894716, 0.9101526, 0.5338147, -0.0567804, 0.5644491, -0.004535591, -0.8235002, 0.001594329, 1.169517, 0.1386817, -0.08715568, 0, 0, -0.9961947, 0.1157531, 0.9030109, 0.5728106, -0.1127999, -0.1525943, -0.458281, -0.8683143
34.4, 0, 0, 0, 0, 0, 0, 1, 0.1341447, 1.050261, 0.5399061, 0.06331045, 0.5895322, -0.1569106, -0.7898244, 0.001594329, 1.169609, 0.1385681, -0.08715568, 0, 0, -0.9961947, 0.05736963, 1.047937, 0.573167, 0.07921909, -0.197335, -0.4758516, -0.8534334
34.45, 0, 0, 0, 0, 0, 0, 1, 0.04959794, 1.189831, 0.4833278, 0.2318629, 0.5885362, -0.3702317, -0.6802892, 0.00159433, 1.169619, 0.1385554, -0.08715568, 0, 0, -0.9961947, -0.03125314, 1.188555, 0.5049514, 0.3563411, -0.2431077, -0.470448, -0.7698042
34.5, 0, 0, 0, 0, 0, 0, 1, -0.01695088, 1.281493, 0.3616996, -0.4190647, -0.5039179, 0.5401145, 0.5279469, 0.001594329, 1.169604, 0.1385738, -0.08715568, 0, 0, -0.9961947, -0.09992816, 1.282998, 0.3725904, -0.6052819, 0.3071862, 0.3871728, 0.6239935
34.55, 0, 0, 0, 0, 0, 0, 1, -0.03696323, 1.310833, 0.2674847, -0.553167, -0.3969986, 0.5959613, 0.4257094, 0.001594329, 1.169603, 0.138576, -0.08715568, 0, 0, -0.9961947, -0.1202022, 1.319529, 0.2688043, -0.7253517, 0.3670737, 0.2735937, 0.5140704
34.6, 0, 0, 0, 0, 0, 0, 1, -0.03135515, 1.324289, 0.2676743, -0.6074779, -0.3394458, 0.5767198, 0.4279502, 0.001594329, 1.169612, 0.1385641, -0.08715568, 0, 0, -0.9961947, -0.1128159, 1.343305, 0.2647325, -0.7296212, 0.4157203, 0.2097388, 0.5008385
34.65, 0, 0, 0, 0, 0, 0, 1, -0.004173948, 1.319265, 0.3566807, -0.5783864, -0.3251589, 0.531343, 0.5267025, 0.001594329, 1.169613, 0.1385626, -0.08715568, 0, 0, -0.9961947, -0.08178389, 1.350098, 0.3623511, -0.6477587, 0.4656485, 0.2248794, 0.5594725
34.7, 0, 0, 0, 0, 0, 0, 1, 0.05026226, 1.254967, 0.4761602, 0.4718587, 0.3324183, -0.4714659, -0.6667588, 0.001594329, 1.16961, 0.1385674, -0.08715568, 0, 0, -0.9961947, -0.02073384, 1.290749, 0.5023376, 0.5012134, -0.5006202, -0.2994018, -0.6391582
34.75, 0, 0, 0, 0, 0, 0, 1, 0.1079091, 1.136582, 0.5521532, 0.3352357, 0.3542198, -0.3938332, -0.7791282, 0.001594329, 1.1696, 0.1385791, -0.08715568, 0, 0, -0.9961947, 0.04384989, 1.166019, 0.597275, 0.3368656, -0.4941256, -0.3779748, -0.7067508
34.8, 0, 0, 0, 0, 0, 0, 1, 0.151347, 0.9955637, 0.5778683, 0.2032472, 0.3805209, -0.3005905, -0.8506114, 0.001594329, 1.16959, 0.1385911, -0.08715568, 0, 0, -0.9961947, 0.09208445, 1.013103, 0.6343167, 0.1792029, -0.4552096, -0.4326774, -0.7572721
34.85, 0, 0, 0, 0, 0, 0, 1, 0.1579975, 0.8602662, 0.5519087, 0.09166587, 0.4426546, -0.1872695, -0.8721149, 0.001594329, 1.169577, 0.1386073, -0.08715568, 0, 0, -0.9961947, 0.09593331, 0.8653134, 0.6078431, 0.04760353, -0.361464, -0.4573006, -0.8111436
34.9, 0, 0, 0, 0, 0, 0, 1, 0.1400154, 0.7320003, 0.4823414, -0.04100993, 0.5336773, -0.01794367, -0.8445027, 0.001594329, 1.169552, 0.1386375, -0.08715568, 0, 0, -0.9961947, 0.06938639, 0.7261407, 0.5268759, -0.109778, -0.1944882, -0.4537157, -0.8627081
34.95, 0, 0, 0, 0, 0, 0, 1, 0.1382705, 0.6265993, 0.3930462, -0.1989454, 0.5721219, 0.208975, -0.7677413, 0.001594329, 1.169366, 0.1388653, -0.08715568, 0, 0, -0.9961947, 0.06107907, 0.6169922, 0.423954, -0.3211364, -0.004452586, -0.3988907, -0.8589166
35, 0, 0, 0, 0, 0, 0, 1, 0.1784206, 0.5710263, 0.3449666, -0.2817859, 0.5048971, 0.3506345, -0.7367029, 0.001594328, 1.169351, 0.1388858, -0.08715568, 0, 0, -0.9961947, 0.1029895, 0.5589569, 0.3791802, -0.4756242, 0.04046398, -0.3320081, -0.8135816
35.05, 0, 0, 0, 0, 0, 0, 1, 0.2416719, 0.5584401, 0.3417459, -0.2948191, 0.4150572, 0.3543512, -0.7843753, 0.001594329, 1.16938, 0.1388489, -0.08715568, 0, 0, -0.9961947, 0.1747291, 0.5374331, 0.3873908, -0.5278105, -0.04232204, -0.3251348, -0.7835256
35.1, 0, 0, 0, 0, 0, 0, 1, 0.2623342, 0.6317623, 0.4004289, -0.2257739, 0.4540931, 0.2698174, -0.8185501, 0.001594329, 1.169414, 0.1388073, -0.08715568, 0, 0, -0.9961947, 0.1952147, 0.6162102, 0.4479599, -0.4281887, -0.08575723, -0.3568563, -0.8258049
35.15, 0, 0, 0, 0, 0, 0, 1, 0.2737324, 0.7397481, 0.4637611, -0.1466378, 0.49316, 0.164624, -0.84154, 0.001594329, 1.169443, 0.138771, -0.08715568, 0, 0, -0.9961947, 0.2055293, 0.7300121, 0.5112969, -0.3054881, -0.1312974, -0.3919166, -0.8578109
35.2, 0, 0, 0, 0, 0, 0, 1, 0.2694196, 0.8664068, 0.5112911, -0.08565552, 0.5140024, 0.05840528, -0.8515007, 0.001594329, 1.169489, 0.1387156, -0.08715568, 0, 0, -0.9961947, 0.2004878, 0.8590045, 0.5581922, -0.195242, -0.1749427, -0.4298277, -0.8640161
35.25, 0, 0, 0, 0, 0, 0, 1, 0.2442444, 0.9880701, 0.5322296, -0.03474509, 0.5299519, -0.07736544, -0.8437763, 0.001594329, 1.169564, 0.1386239, -0.08715568, 0, 0, -0.9961947, 0.174341, 0.9789199, 0.5773504, -0.06857992, -0.2162856, -0.4862267, -0.8438607
35.3, 0, 0, 0, 0, 0, 0, 1, 0.1850554, 1.106736, 0.5263239, 0.04115633, 0.54961, -0.2754136, -0.7876436, 0.001594329, 1.169622, 0.1385513, -0.08715568, 0, 0, -0.9961947, 0.1130219, 1.093103, 0.5667145, 0.129732, -0.2506133, -0.5528423, -0.7840461
35.35, 0, 0, 0, 0, 0, 0, 1, 0.08074313, 1.21843, 0.460299, 0.1930986, 0.5345927, -0.5307151, -0.6287011, 0.00159433, 1.169608, 0.138569, -0.08715568, 0, 0, -0.9961947, 0.005765401, 1.200726, 0.4930251, 0.4339342, -0.2813555, -0.5657238, -0.6422591
35.4, 0, 0, 0, 0, 0, 0, 1, -0.006286657, 1.269906, 0.3383277, -0.3848726, -0.4380237, 0.6939087, 0.4224915, 0.001594329, 1.16962, 0.1385554, -0.08715568, 0, 0, -0.9961947, -0.08527622, 1.255169, 0.361771, -0.6942205, 0.317857, 0.4554116, 0.4578484
35.45, 0, 0, 0, 0, 0, 0, 1, -0.0341615, 1.274257, 0.2661519, -0.5333108, -0.3454169, 0.7094775, 0.3048089, 0.001594329, 1.169611, 0.138565, -0.08715568, 0, 0, -0.9961947, -0.1170823, 1.267566, 0.2753969, -0.8065871, 0.3508313, 0.3066508, 0.3637307
35.5, 0, 0, 0, 0, 0, 0, 1, -0.02675714, 1.282009, 0.2814325, -0.62171, -0.2880315, 0.6634202, 0.3006464, 0.001594329, 1.169608, 0.13857, -0.08715568, 0, 0, -0.9961947, -0.1102193, 1.287773, 0.278798, -0.8173785, 0.3974054, 0.2019652, 0.3649268
35.55, 0, 0, 0, 0, 0, 0, 1, 0.01132204, 1.274431, 0.3707901, -0.6350612, -0.2507948, 0.6086956, 0.4040902, 0.001594329, 1.169602, 0.1385766, -0.08715568, 0, 0, -0.9961947, -0.06872129, 1.298869, 0.3694073, -0.7482426, 0.4749193, 0.1783894, 0.4275068
35.6, 0, 0, 0, 0, 0, 0, 1, 0.07610117, 1.205967, 0.482347, -0.5614105, -0.2378054, 0.5661073, 0.5547876, 0.001594329, 1.169599, 0.1385807, -0.08715568, 0, 0, -0.9961947, 0.003213115, 1.243808, 0.4985176, -0.6244195, 0.5447594, 0.2399178, 0.5057441
35.65, 0, 0, 0, 0, 0, 0, 1, 0.142028, 1.069492, 0.556144, 0.4174565, 0.2772734, -0.5136752, -0.6964104, 0.001594329, 1.169607, 0.1385704, -0.08715568, 0, 0, -0.9961947, 0.07667707, 1.103746, 0.5956659, 0.468017, -0.551191, -0.3534162, -0.5935029
35.7, 0, 0, 0, 0, 0, 0, 1, 0.1848628, 0.8924331, 0.5633231, 0.2285649, 0.3730437, -0.4014089, -0.8046536, 0.001594329, 1.169603, 0.1385749, -0.08715568, 0, 0, -0.9961947, 0.1229244, 0.9071578, 0.6176639, 0.2716661, -0.4686705, -0.4645997, -0.7004946
35.75, 0, 0, 0, 0, 0, 0, 1, 0.1999676, 0.7072163, 0.4965683, 0.003087938, 0.4860643, -0.2168167, -0.8465946, 0.001594329, 1.169577, 0.1386067, -0.08715568, 0, 0, -0.9961947, 0.1351834, 0.6952885, 0.5482097, 0.03089459, -0.2997072, -0.5384049, -0.7869824
35.8, 0, 0, 0, 0, 0, 0, 1, 0.207199, 0.5613267, 0.3715136, -0.230926, 0.54066, 0.02868949, -0.8084162, 0.00159433, 1.169432, 0.1387837, -0.08715568, 0, 0, -0.9961947, 0.1372398, 0.5313892, 0.4063783, -0.2477024, -0.09557965, -0.5370318, -0.8006903
35.85, 0, 0, 0, 0, 0, 0, 1, 0.2380449, 0.4896812, 0.2410366, -0.4301504, 0.4757155, 0.2835806, -0.7129147, 0.001594328, 1.169379, 0.138851, -0.08715568, 0, 0, -0.9961947, 0.165243, 0.4538172, 0.2615246, -0.5287725, 0.06147997, -0.4538898, -0.7145656
35.9, 0, 0, 0, 0, 0, 0, 1, 0.2652442, 0.4864545, 0.2172965, -0.4638997, 0.4464433, 0.2803976, -0.7119429, 0.001594328, 1.169375, 0.1388563, -0.08715568, 0, 0, -0.9961947, 0.1951931, 0.4449601, 0.2367171, -0.5567634, 0.05264316, -0.4684009, -0.6839912
35.95, 0, 0, 0, 0, 0, 0, 1, 0.3094638, 0.5175242, 0.250861, -0.4544322, 0.4356055, 0.2239532, -0.7440324, 0.001594329, 1.169419, 0.1388016, -0.08715568, 0, 0, -0.9961947, 0.2437539, 0.4710938, 0.2739377, -0.5275167, 0.005205303, -0.5046871, -0.6833668
36, 0, 0, 0, 0, 0, 0, 1, 0.3610194, 0.5837504, 0.3129649, -0.416804, 0.4247895, 0.1493892, -0.7896273, 0.001594329, 1.16943, 0.1387872, -0.08715568, 0, 0, -0.9961947, 0.3006413, 0.5347278, 0.343906, -0.4727851, -0.06484875, -0.538537, -0.6944399
36.05, 0, 0, 0, 0, 0, 0, 1, 0.3930062, 0.6906564, 0.3923282, -0.3410097, 0.4221065, 0.05735568, -0.8380029, 0.001594329, 1.169441, 0.1387742, -0.08715568, 0, 0, -0.9961947, 0.3369875, 0.6446115, 0.4341359, -0.3809165, -0.1482871, -0.5623479, -0.7188034
36.1, 0, 0, 0, 0, 0, 0, 1, 0.3900653, 0.8319377, 0.4683895, -0.2236095, 0.4223571, -0.04709461, -0.8771518, 0.001594329, 1.169466, 0.1387431, -0.08715568, 0, 0, -0.9961947, 0.3361517, 0.7964377, 0.5216733, -0.2508866, -0.2402289, -0.5655025, -0.7480328
36.15, 0, 0, 0, 0, 0, 0, 1, 0.3526559, 0.9828128, 0.5162594, -0.08598945, 0.4225422, -0.1577417, -0.8883588, 0.001594329, 1.169533, 0.1386615, -0.08715568, 0, 0, -0.9961947, 0.2978464, 0.962626, 0.5762137, -0.09554894, -0.3222594, -0.5512062, -0.7636695
36.2, 0, 0, 0, 0, 0, 0, 1, 0.2950247, 1.120619, 0.5294125, 0.07413246, 0.4178741, -0.2314417, -0.8753973, 0.001594329, 1.169606, 0.1385712, -0.08715568, 0, 0, -0.9961947, 0.2362227, 1.121408, 0.5889759, 0.0562984, -0.3874669, -0.4901813, -0.7787312
36.25, 0, 0, 0, 0, 0, 0, 1, 0.2194142, 1.232167, 0.5120193, 0.2146718, 0.432091, -0.2968846, -0.8240588, 0.00159433, 1.169616, 0.1385596, -0.08715568, 0, 0, -0.9961947, 0.1536272, 1.248143, 0.5612427, 0.2076816, -0.4076278, -0.4306166, -0.7779957
36.3, 0, 0, 0, 0, 0, 0, 1, 0.1229962, 1.310148, 0.4618173, 0.3293923, 0.4628969, -0.3984611, -0.7200388, 0.001594329, 1.16963, 0.1385426, -0.08715568, 0, 0, -0.9961947, 0.0478773, 1.328399, 0.4939129, 0.3867353, -0.3866029, -0.3998033, -0.7356163
36.35, 0, 0, 0, 0, 0, 0, 1, 0.03924162, 1.33634, 0.390141, 0.4316011, 0.4633129, -0.4987204, -0.5918949, 0.001594329, 1.16963, 0.138542, -0.08715568, 0, 0, -0.9961947, -0.04168731, 1.350446, 0.4061922, 0.5551267, -0.3653117, -0.359703, -0.6549776
36.4, 0, 0, 0, 0, 0, 0, 1, 0.009690471, 1.320696, 0.3632288, -0.4941021, -0.4245415, 0.5427516, 0.53014, 0.001594329, 1.169614, 0.1385616, -0.08715568, 0, 0, -0.9961947, -0.07203441, 1.335694, 0.3733378, -0.6302362, 0.3825822, 0.3173458, 0.596427
36.45, 0, 0, 0, 0, 0, 0, 1, 0.02133458, 1.283406, 0.409317, 0.5055032, 0.3819405, -0.5411031, -0.5529878, 0.001594329, 1.169601, 0.1385783, -0.08715568, 0, 0, -0.9961947, -0.05835067, 1.305141, 0.4228801, 0.6166961, -0.427322, -0.3029573, -0.5876211
36.5, 0, 0, 0, 0, 0, 0, 1, 0.05102786, 1.207715, 0.4843678, 0.4681831, 0.3632497, -0.5248666, -0.6110396, 0.001594329, 1.169573, 0.1386116, -0.08715568, 0, 0, -0.9961947, -0.02534901, 1.233343, 0.5070813, 0.5592804, -0.460307, -0.3283593, -0.6062205
36.55, 0, 0, 0, 0, 0, 0, 1, 0.08983688, 1.095192, 0.5453061, 0.3897168, 0.360649, -0.4950479, -0.6877359, 0.001594329, 1.169584, 0.1385992, -0.08715568, 0, 0, -0.9961947, 0.01838422, 1.119957, 0.5811854, 0.4661242, -0.4784876, -0.3819793, -0.6386468
36.6, 0, 0, 0, 0, 0, 0, 1, 0.1463412, 0.9390585, 0.579385, 0.2628604, 0.3552875, -0.4591546, -0.7706181, 0.001594329, 1.169577, 0.1386076, -0.08715568, 0, 0, -0.9961947, 0.083172, 0.955215, 0.6318704, 0.3355226, -0.4859833, -0.4637858, -0.6604148
36.65, 0, 0, 0, 0, 0, 0, 1, 0.1924787, 0.7720639, 0.5547454, 0.112315, 0.3708831, -0.4053594, -0.8279583, 0.001594329, 1.169568, 0.1386182, -0.08715568, 0, 0, -0.9961947, 0.1368596, 0.7710817, 0.6172886, 0.1923899, -0.4511841, -0.5480308, -0.6775556
36.7, 0, 0, 0, 0, 0, 0, 1, 0.2154943, 0.6260729, 0.480644, -0.05547379, 0.4150107, -0.2863018, -0.8618121, 0.00159433, 1.169424, 0.1387938, -0.08715568, 0, 0, -0.9961947, 0.1627002, 0.6041778, 0.5417953, 0.01212095, -0.3581729, -0.6033065, -0.712451
36.75, 0, 0, 0, 0, 0, 0, 1, 0.2299791, 0.5488722, 0.4045594, -0.1978649, 0.4384771, -0.1239556, -0.8678839, 0.001594328, 1.169376, 0.1388542, -0.08715568, 0, 0, -0.9961947, 0.1759892, 0.5131649, 0.4576271, -0.1775247, -0.2550482, -0.6000774, -0.7371178
36.8, 0, 0, 0, 0, 0, 0, 1, 0.2395259, 0.5534043, 0.3772406, -0.2636652, 0.4514641, 0.03877278, -0.8515618, 0.001594328, 1.169369, 0.138862, -0.08715568, 0, 0, -0.9961947, 0.1795109, 0.5173745, 0.4231334, -0.314967, -0.1671896, -0.5375696, -0.764109
36.85, 0, 0, 0, 0, 0, 0, 1, 0.2394095, 0.6315747, 0.4110086, -0.2456267, 0.4927754, 0.1594683, -0.819396, 0.001594328, 1.169396, 0.1388293, -0.08715568, 0, 0, -0.9961947, 0.1704325, 0.607533, 0.4518775, -0.3586854, -0.08909604, -0.451899, -0.8119077
36.9, 0, 0, 0, 0, 0, 0, 1, 0.2470308, 0.744953, 0.4681941, -0.1698615, 0.5213901, 0.160566, -0.8206815, 0.001594329, 1.169431, 0.1387859, -0.08715568, 0, 0, -0.9961947, 0.1755484, 0.7327704, 0.5100027, -0.3028689, -0.09416312, -0.4116678, -0.8543614
