condition easy, random seed 570132
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
34, 0, 0, 0, 0, 0, 0, 1, 0.183365, 0.637997, 0.4620472, -0.09777043, 0.5097529, -0.1156921, -0.8468815, 0.00159433, 1.169483, 0.1387211, -0.08715568, 0, 0, -0.9961947, 0.1175256, 0.6169453, 0.5092499, -0.09119739, -0.223785, -0.5458897, -0.8022518
34.05, 0, 0, 0, 0, 0, 0, 1, 0.1959738, 0.5301629, 0.3515024, -0.265349, 0.4975066, 0.1041802, -0.8192824, 0.001594329, 1.169369, 0.1388632, -0.08715568, 0, 0, -0.9961947, 0.1282907, 0.4996917, 0.3901882, -0.3343418, -0.09681854, -0.5011868, -0.7922459
34.1, 0, 0, 0, 0, 0, 0, 1, 0.201237, 0.5207544, 0.300653, -0.3376859, 0.4794859, 0.2840053, -0.758553, 0.001594328, 1.169351, 0.1388855, -0.08715568, 0, 0, -0.9961947, 0.1287915, 0.4943114, 0.3331877, -0.4827982, 0.006901443, -0.4092074, -0.7742143
34.15, 0, 0, 0, 0, 0, 0, 1, 0.2105816, 0.5583992, 0.3321001, -0.3053721, 0.4898317, 0.2965223, -0.7608465, 0.001594328, 1.169387, 0.1388406, -0.08715568, 0, 0, -0.9961947, 0.1372646, 0.5375075, 0.3666582, -0.4678075, 0.006086767, -0.3843313, -0.7958698
34.2, 0, 0, 0, 0, 0, 0, 1, 0.2294237, 0.6230026, 0.3951222, -0.2472404, 0.5000386, 0.2368404, -0.7954497, 0.001594329, 1.169421, 0.1387987, -0.08715568, 0, 0, -0.9961947, 0.1576526, 0.6050463, 0.4342703, -0.3998902, -0.04518369, -0.3986058, -0.8241115
34.25, 0, 0, 0, 0, 0, 0, 1, 0.2374432, 0.7239391, 0.4626219, -0.1771473, 0.5206565, 0.1604813, -0.8196228, 0.001594329, 1.169448, 0.1387658, -0.08715568, 0, 0, -0.9961947, 0.1659636, 0.7106908, 0.5041098, -0.3073588, -0.09178364, -0.4158531, -0.8509834
34.3, 0, 0, 0, 0, 0, 0, 1, 0.2275316, 0.8508786, 0.5150806, -0.08802723, 0.5406724, 0.06837885, -0.8338159, 0.001594329, 1.169491, 0.1387136, -0.08715568, 0, 0, -0.9961947, 0.1556739, 0.8443334, 0.5575039, -0.1897611, -0.1428662, -0.4277459, -0.8721316
34.35, 0, 0, 0, 0, 0, 0, 1, 0.1893243, 0.991495, 0.5377331, 0.02382986, 0.5705936, -0.06752741, -0.8181046, 0.001594329, 1.169572, 0.1386142, -0.08715568, 0, 0, -0.9961947, 0.1147184, 0.9913105, 0.575681, -0.01753727, -0.1885749, -0.4469747, -0.8742687
34.4, 0, 0, 0, 0, 0, 0, 1, 0.1058617, 1.13777, 0.504401, 0.1796962, 0.6011545, -0.2923833, -0.7216887, 0.00159433, 1.169615, 0.1385598, -0.08715568, 0, 0, -0.9961947, 0.02574976, 1.137695, 0.5286531, 0.2644236, -0.2223207, -0.4705699, -0.8119223
34.45, 0, 0, 0, 0, 0, 0, 1, 0.01491662, 1.239865, 0.3949262, 0.373298, 0.5504175, -0.5140859, -0.5416685, 0.00159433, 1.169609, 0.1385675, -0.08715568, 0, 0, -0.9961947, -0.06809856, 1.236373, 0.405045, 0.569263, -0.2646796, -0.418151, -0.6565319
34.5, 0, 0, 0, 0, 0, 0, 1, -0.02613991, 1.274362, 0.295037, -0.5337322, -0.4432947, 0.6025159, 0.3944547, 0.001594329, 1.169617, 0.1385582, -0.08715568, 0, 0, -0.9961947, -0.1098298, 1.273906, 0.293661, -0.7405767, 0.3136543, 0.2948492, 0.5159761
34.55, 0, 0, 0, 0, 0, 0, 1, -0.02506805, 1.284374, 0.2856882, -0.6122391, -0.3699559, 0.5933034, 0.3691707, 0.001594329, 1.169628, 0.1385449, -0.08715568, 0, 0, -0.9961947, -0.1078876, 1.293573, 0.2777886, -0.7702858, 0.365036, 0.2087995, 0.4793866
34.6, 0, 0, 0, 0, 0, 0, 1, 0.003940707, 1.272483, 0.3605727, -0.6019198, -0.3498896, 0.5513734, 0.4596272, 0.001594329, 1.16962, 0.1385547, -0.08715568, 0, 0, -0.9961947, -0.0766187, 1.295079, 0.3581824, -0.7033721, 0.420025, 0.2098498, 0.5336757
34.65, 0, 0, 0, 0, 0, 0, 1, 0.05728879, 1.204068, 0.4648588, 0.5084251, 0.3669345, -0.4894029, -0.6060922, 0.001594329, 1.169613, 0.1385637, -0.08715568, 0, 0, -0.9961947, -0.01888088, 1.235044, 0.4805053, 0.5647969, -0.4561594, -0.2795742, -0.6283004
34.7, 0, 0, 0, 0, 0, 0, 1, 0.1081823, 1.081993, 0.5280286, 0.376438, 0.4085765, -0.3939333, -0.7322406, 0.001594329, 1.169609, 0.1385677, -0.08715568, 0, 0, -0.9961947, 0.03691417, 1.110503, 0.5614074, 0.3937653, -0.4418469, -0.3539648, -0.7241749
34.75, 0, 0, 0, 0, 0, 0, 1, 0.1517819, 0.9213722, 0.5456743, 0.2188527, 0.4482321, -0.2690462, -0.8238966, 0.001594329, 1.169589, 0.1385923, -0.08715568, 0, 0, -0.9961947, 0.08472564, 0.9388866, 0.5926082, 0.1974037, -0.3900605, -0.4150321, -0.7978928
34.8, 0, 0, 0, 0, 0, 0, 1, 0.1751748, 0.747125, 0.4979245, 0.02334783, 0.5056329, -0.08449849, -0.8582833, 0.001594329, 1.169568, 0.1386186, -0.08715568, 0, 0, -0.9961947, 0.1072402, 0.7466333, 0.5468198, -0.03869461, -0.260744, -0.4505198, -0.8529639
34.85, 0, 0, 0, 0, 0, 0, 1, 0.185738, 0.6045583, 0.3987018, -0.1700181, 0.5237686, 0.1543086, -0.8203348, 0.00159433, 1.169403, 0.1388201, -0.08715568, 0, 0, -0.9961947, 0.1141053, 0.5919827, 0.4401349, -0.2981346, -0.09427336, -0.4163729, -0.8537341
34.9, 0, 0, 0, 0, 0, 0, 1, 0.2107008, 0.531858, 0.3043283, -0.302568, 0.463486, 0.3612931, -0.7504004, 0.001594328, 1.169376, 0.1388543, -0.08715568, 0, 0, -0.9961947, 0.138232, 0.5146853, 0.3425314, -0.5123257, 0.01477113, -0.3301204, -0.7926695
34.95, 0, 0, 0, 0, 0, 0, 1, 0.2250469, 0.5275832, 0.2960987, -0.2991569, 0.4399746, 0.3505515, -0.7707406, 0.001594328, 1.169368, 0.1388637, -0.08715568, 0, 0, -0.9961947, 0.1553608, 0.5078487, 0.3380571, -0.5165049, -0.01754057, -0.3337817, -0.7883558
35, 0, 0, 0, 0, 0, 0, 1, 0.2399982, 0.5723905, 0.3460217, -0.2594053, 0.456732, 0.3019268, -0.7955784, 0.001594329, 1.169399, 0.1388256, -0.08715568, 0, 0, -0.9961947, 0.1709695, 0.5549948, 0.3900504, -0.4624631, -0.04948866, -0.3518392, -0.8123349
35.05, 0, 0, 0, 0, 0, 0, 1, 0.2515966, 0.652836, 0.4155659, -0.2168877, 0.4902841, 0.2188025, -0.8152955, 0.001594329, 1.169426, 0.138792, -0.08715568, 0, 0, -0.9961947, 0.1817218, 0.6369382, 0.4588195, -0.3779253, -0.07873273, -0.3936592, -0.8342698
35.1, 0, 0, 0, 0, 0, 0, 1, 0.2500869, 0.7770724, 0.4859712, -0.1323622, 0.5185142, 0.1361573, -0.8337172, 0.001594329, 1.169455, 0.1387576, -0.08715568, 0, 0, -0.9961947, 0.1796198, 0.7683569, 0.5302941, -0.2681287, -0.1230426, -0.4062323, -0.8648369
35.15, 0, 0, 0, 0, 0, 0, 1, 0.2294251, 0.9194938, 0.5271556, -0.046237, 0.5458669, 0.0440151, -0.8354365, 0.001594329, 1.169509, 0.1386917, -0.08715568, 0, 0, -0.9961947, 0.1573118, 0.9174495, 0.5696009, -0.1464262, -0.1605595, -0.4185376, -0.88182
35.2, 0, 0, 0, 0, 0, 0, 1, 0.1869104, 1.056153, 0.5334488, 0.03872162, 0.5739779, -0.08459745, -0.8135682, 0.001594329, 1.169599, 0.1385808, -0.08715568, 0, 0, -0.9961947, 0.1118555, 1.056728, 0.5704964, 0.005295176, -0.1931642, -0.4479646, -0.872919
35.25, 0, 0, 0, 0, 0, 0, 1, 0.1086454, 1.188285, 0.4942682, 0.1587927, 0.5974737, -0.2977437, -0.727433, 0.00159433, 1.169619, 0.1385547, -0.08715568, 0, 0, -0.9961947, 0.02924262, 1.185363, 0.5205886, 0.2516884, -0.2236801, -0.4880064, -0.8052764
35.3, 0, 0, 0, 0, 0, 0, 1, 0.02932931, 1.276006, 0.4065343, 0.3096487, 0.5494007, -0.5051871, -0.5891201, 0.001594329, 1.16964, 0.1385299, -0.08715568, 0, 0, -0.9961947, -0.052006, 1.269976, 0.4253571, 0.5083036, -0.2738958, -0.4672771, -0.6695227
35.35, 0, 0, 0, 0, 0, 0, 1, 0.002845191, 1.298511, 0.3659246, -0.4177266, -0.4731337, 0.5663337, 0.5300142, 0.00159433, 1.169639, 0.1385311, -0.08715568, 0, 0, -0.9961947, -0.07936545, 1.300682, 0.3815065, -0.6113471, 0.3356743, 0.3960395, 0.5972691
35.4, 0, 0, 0, 0, 0, 0, 1, 0.01575988, 1.286004, 0.4079176, 0.4544792, 0.4227792, -0.5365806, -0.5716534, 0.001594329, 1.169622, 0.1385524, -0.08715568, 0, 0, -0.9961947, -0.06464368, 1.301411, 0.4253528, 0.5879154, -0.3965266, -0.3507888, -0.6116121
35.45, 0, 0, 0, 0, 0, 0, 1, 0.05718938, 1.218852, 0.4992376, 0.4107726, 0.3936799, -0.4717513, -0.6735969, 0.001594329, 1.169606, 0.1385719, -0.08715568, 0, 0, -0.9961947, -0.01716017, 1.243853, 0.5284472, 0.4788352, -0.4476487, -0.3593763, -0.6642109
35.5, 0, 0, 0, 0, 0, 0, 1, 0.1064398, 1.086398, 0.5698375, 0.3069592, 0.3845087, -0.3970348, -0.7747855, 0.001594329, 1.169626, 0.1385476, -0.08715568, 0, 0, -0.9961947, 0.03992385, 1.109817, 0.6149294, 0.3313313, -0.4644896, -0.4060176, -0.713876
35.55, 0, 0, 0, 0, 0, 0, 1, 0.1306082, 0.924614, 0.5790628, 0.1950066, 0.4083995, -0.3134438, -0.8348265, 0.00159433, 1.169612, 0.1385641, -0.08715568, 0, 0, -0.9961947, 0.06786522, 0.9383615, 0.6327325, 0.19537, -0.4287293, -0.4498476, -0.758722
35.6, 0, 0, 0, 0, 0, 0, 1, 0.1218318, 0.7698396, 0.5303149, 0.08810421, 0.4734222, -0.2006753, -0.8531345, 0.001594329, 1.169584, 0.1385985, -0.08715568, 0, 0, -0.9961947, 0.0560308, 0.7722447, 0.5819921, 0.06894532, -0.3326695, -0.4717354, -0.8136605
35.65, 0, 0, 0, 0, 0, 0, 1, 0.101832, 0.628978, 0.4333263, -0.05844751, 0.5489812, -0.0219335, -0.8335002, 0.00159433, 1.169472, 0.1387354, -0.08715568, 0, 0, -0.9961947, 0.02977389, 0.6202216, 0.4750044, -0.1103927, -0.1736354, -0.4687648, -0.8590251
35.7, 0, 0, 0, 0, 0, 0, 1, 0.1006629, 0.5283254, 0.3166834, -0.2437897, 0.5653247, 0.2176808, -0.757357, 0.001594329, 1.169364, 0.1388687, -0.08715568, 0, 0, -0.9961947, 0.0234203, 0.5133578, 0.345243, -0.3542043, 0.0140152, -0.4169137, -0.8369743
35.75, 0, 0, 0, 0, 0, 0, 1, 0.1387931, 0.4848665, 0.2380997, -0.3732682, 0.4829261, 0.4010906, -0.6830663, 0.001594328, 1.16935, 0.1388868, -0.08715568, 0, 0, -0.9961947, 0.06150068, 0.4663086, 0.2643216, -0.5566592, 0.1036894, -0.3357063, -0.7527817
35.8, 0, 0, 0, 0, 0, 0, 1, 0.160407, 0.5092882, 0.2759072, -0.3357535, 0.489742, 0.3542908, -0.7224267, 0.001594328, 1.169367, 0.1388657, -0.08715568, 0, 0, -0.9961947, 0.08481291, 0.4903123, 0.3064284, -0.5126068, 0.0573177, -0.3553963, -0.7795143
35.85, 0, 0, 0, 0, 0, 0, 1, 0.1917448, 0.5741826, 0.3566675, -0.2762751, 0.5060786, 0.2813366, -0.7670764, 0.001594329, 1.169411, 0.1388108, -0.08715568, 0, 0, -0.9961947, 0.1178334, 0.5566799, 0.3918365, -0.4365176, -0.0009148121, -0.3821492, -0.8145021
35.9, 0, 0, 0, 0, 0, 0, 1, 0.2216525, 0.6830359, 0.4459943, -0.1936166, 0.5183217, 0.1806307, -0.8131592, 0.001594329, 1.169442, 0.1387726, -0.08715568, 0, 0, -0.9961947, 0.1498952, 0.668917, 0.4867085, -0.3295229, -0.07806316, -0.4109176, -0.8464442
35.95, 0, 0, 0, 0, 0, 0, 1, 0.2349658, 0.8317572, 0.5159302, -0.08988522, 0.5237835, 0.05095194, -0.8455622, 0.001594329, 1.169471, 0.1387371, -0.08715568, 0, 0, -0.9961947, 0.16502, 0.8233629, 0.5611323, -0.1884139, -0.1658842, -0.438466, -0.8629776
36, 0, 0, 0, 0, 0, 0, 1, 0.2147665, 1.003704, 0.5461635, 0.03737863, 0.5281739, -0.1241576, -0.8391783, 0.001594328, 1.169565, 0.1386227, -0.08715568, 0, 0, -0.9961947, 0.1441456, 1.002055, 0.5910641, 0.008257311, -0.2503642, -0.467877, -0.8475499
36.05, 0, 0, 0, 0, 0, 0, 1, 0.1477603, 1.169461, 0.5184435, 0.1927552, 0.5217834, -0.3523515, -0.7526194, 0.00159433, 1.169618, 0.1385564, -0.08715568, 0, 0, -0.9961947, 0.07273234, 1.171386, 0.5555, 0.2779335, -0.3148482, -0.4856875, -0.7666364
36.1, 0, 0, 0, 0, 0, 0, 1, 0.05982468, 1.280891, 0.4307855, 0.3577048, 0.4612946, -0.5631476, -0.5849098, 0.001594329, 1.169652, 0.1385159, -0.08715568, 0, 0, -0.9961947, -0.01962303, 1.282493, 0.4570838, 0.5508494, -0.3593856, -0.4454436, -0.607443
36.15, 0, 0, 0, 0, 0, 0, 1, 0.01250571, 1.312451, 0.3615152, -0.4879677, -0.3673295, 0.6486096, 0.454161, 0.00159433, 1.169647, 0.1385215, -0.08715568, 0, 0, -0.9961947, -0.06929899, 1.318584, 0.3781427, -0.7000023, 0.400548, 0.3485429, 0.4775732
36.2, 0, 0, 0, 0, 0, 0, 1, 0.01350002, 1.308025, 0.3672366, -0.5419937, -0.3080496, 0.6419824, 0.446326, 0.001594329, 1.16963, 0.1385419, -0.08715568, 0, 0, -0.9961947, -0.06770426, 1.323702, 0.3801281, -0.7147121, 0.4475696, 0.2893538, 0.4529265
36.25, 0, 0, 0, 0, 0, 0, 1, 0.04220774, 1.265649, 0.4336783, -0.4933044, -0.3162254, 0.5907925, 0.5546318, 0.001594329, 1.169615, 0.1385609, -0.08715568, 0, 0, -0.9961947, -0.03492055, 1.289381, 0.4559073, -0.6204996, 0.4816441, 0.3230391, 0.5278684
36.3, 0, 0, 0, 0, 0, 0, 1, 0.09013002, 1.158581, 0.525521, 0.3517881, 0.3567947, -0.4889836, -0.7140293, 0.001594329, 1.169625, 0.1385493, -0.08715568, 0, 0, -0.9961947, 0.02113012, 1.181209, 0.5671511, 0.4289327, -0.4845477, -0.409187, -0.6432701
36.35, 0, 0, 0, 0, 0, 0, 1, 0.1389119, 0.9811889, 0.582469, 0.1677565, 0.3804595, -0.3435263, -0.8420796, 0.001594329, 1.169604, 0.1385742, -0.08715568, 0, 0, -0.9961947, 0.08007149, 0.9911134, 0.6411666, 0.1866814, -0.4520979, -0.4802171, -0.7281134
36.4, 0, 0, 0, 0, 0, 0, 1, 0.1528291, 0.7858549, 0.5583284, -0.01350163, 0.4089568, -0.1785407, -0.8948158, 0.001594329, 1.169583, 0.1385997, -0.08715568, 0, 0, -0.9961947, 0.09785476, 0.776301, 0.6207194, -0.04205345, -0.3631886, -0.5158064, -0.7747706
36.45, 0, 0, 0, 0, 0, 0, 1, 0.1260451, 0.6178828, 0.4587709, -0.1957969, 0.4689609, 0.0266753, -0.8608297, 0.001594329, 1.169562, 0.1386252, -0.08715568, 0, 0, -0.9961947, 0.06341421, 0.5911708, 0.5074528, -0.2614882, -0.1860819, -0.5098488, -0.7981552
36.5, 0, 0, 0, 0, 0, 0, 1, 0.09594151, 0.5051072, 0.3155577, -0.3772595, 0.4971758, 0.261115, -0.7364174, 0.00159433, 1.169401, 0.1388226, -0.08715568, 0, 0, -0.9961947, 0.02240796, 0.4739055, 0.3405652, -0.4813105, 0.03735417, -0.4478697, -0.7525674
36.55, 0, 0, 0, 0, 0, 0, 1, 0.09987447, 0.4536241, 0.2011632, -0.4971398, 0.4410471, 0.426433, -0.6135833, 0.001594328, 1.169355, 0.1388797, -0.08715568, 0, 0, -0.9961947, 0.02226344, 0.4248616, 0.2136272, -0.6434283, 0.1665322, -0.3653802, -0.6517396
36.6, 0, 0, 0, 0, 0, 0, 1, 0.1195217, 0.4415199, 0.1736669, -0.516899, 0.4136155, 0.4252411, -0.6171772, 0.001594328, 1.169362, 0.138872, -0.08715568, 0, 0, -0.9961947, 0.04366934, 0.4084387, 0.186243, -0.6646078, 0.1523312, -0.371583, -0.6300937
36.65, 0, 0, 0, 0, 0, 0, 1, 0.1330252, 0.4736672, 0.232152, -0.4606186, 0.4632993, 0.3727107, -0.6589924, 0.001594329, 1.169393, 0.1388333, -0.08715568, 0, 0, -0.9961947, 0.0567695, 0.4432822, 0.2485202, -0.5927541, 0.1243227, -0.3966177, -0.6898413
36.7, 0, 0, 0, 0, 0, 0, 1, 0.1594337, 0.5409657, 0.3274391, -0.3713538, 0.5118999, 0.290817, -0.7179695, 0.001594329, 1.169417, 0.1388033, -0.08715568, 0, 0, -0.9961947, 0.08351528, 0.5143738, 0.3505769, -0.4865711, 0.06579, -0.4240559, -0.7609842
36.75, 0, 0, 0, 0, 0, 0, 1, 0.1844971, 0.6570629, 0.4301257, -0.2533222, 0.5543572, 0.1767832, -0.7728283, 0.001594329, 1.169444, 0.1387708, -0.08715568, 0, 0, -0.9961947, 0.1090507, 0.6366258, 0.4600634, -0.3420429, -0.01241696, -0.4504313, -0.8245994
36.8, 0, 0, 0, 0, 0, 0, 1, 0.1990272, 0.8115809, 0.5090896, -0.1433563, 0.5647743, 0.04850616, -0.8112497, 0.001594329, 1.169483, 0.1387232, -0.08715568, 0, 0, -0.9961947, 0.125143, 0.7959687, 0.5451935, -0.19819, -0.1023917, -0.4764016, -0.8504577
36.85, 0, 0, 0, 0, 0, 0, 1, 0.1901602, 0.9829689, 0.543549, -0.02734193, 0.5611696, -0.1152223, -0.8191856, 0.001594329, 1.169576, 0.1386099, -0.08715568, 0, 0, -0.9961947, 0.117343, 0.9716537, 0.5832442, -0.02273357, -0.1943156, -0.5076622, -0.8390493
36.9, 0, 0, 0, 0, 0, 0, 1, 0.1448003, 1.149393, 0.5233225, 0.1067703, 0.5468256, -0.3345015, -0.7600597, 0.00159433, 1.16962, 0.138554, -0.08715568, 0, 0, -0.9961947, 0.07092583, 1.13992, 0.5615183, 0.2169657, -0.2723576, -0.5392781, -0.7667637
36.95, 0, 0, 0, 0, 0, 0, 1, 0.06907766, 1.274741, 0.4401369, 0.2535531, 0.4928592, -0.5563302, -0.6191102, 0.001594329, 1.16964, 0.1385295, -0.08715568, 0, 0, -0.9961947, -0.006830968, 1.264999, 0.4740349, 0.4792339, -0.3277706, -0.5277508, -0.6199843
37, 0, 0, 0, 0, 0, 0, 1, 0.02018588, 1.316969, 0.364195, -0.3701915, -0.4134416, 0.6684727, 0.4951449, 0.00159433, 1.169643, 0.138526, -0.08715568, 0, 0, -0.9961947, -0.05788097, 1.310846, 0.3937615, -0.6391378, 0.367991, 0.4630437, 0.4916057
37.05, 0, 0, 0, 0, 0, 0, 1, 0.02053005, 1.317023, 0.3665943, -0.4225746, -0.3707132, 0.6762538, 0.4761127, 0.001594329, 1.169637, 0.1385332, -0.08715568, 0, 0, -0.9961947, -0.05871511, 1.317865, 0.3935312, -0.6704166, 0.4011523, 0.4157347, 0.4655998
37.1, 0, 0, 0, 0, 0, 0, 1, 0.06142699, 1.281874, 0.4369959, -0.3990466, -0.3661844, 0.6309763, 0.5554636, 0.001594329, 1.169625, 0.138548, -0.08715568, 0, 0, -0.9961947, -0.01552658, 1.289993, 0.4689071, -0.60098, 0.4341241, 0.4244851, 0.5197806
37.15, 0, 0, 0, 0, 0, 0, 1, 0.1265502, 1.188704, 0.5223937, 0.3101347, 0.375992, -0.5528559, -0.6758674, 0.001594329, 1.169609, 0.1385679, -0.08715568, 0, 0, -0.9961947, 0.05603912, 1.199055, 0.5662929, 0.4606853, -0.4546462, -0.4709362, -0.599404
37.2, 0, 0, 0, 0, 0, 0, 1, 0.181326, 1.040563, 0.5704635, 0.2000414, 0.3945142, -0.4483532, -0.7767377, 0.001594329, 1.169627, 0.1385469, -0.08715568, 0, 0, -0.9961947, 0.1174659, 1.046321, 0.6242671, 0.2985124, -0.4427158, -0.5109128, -0.6736923
37.25, 0, 0, 0, 0, 0, 0, 1, 0.1914895, 0.8629607, 0.5552561, 0.06604315, 0.4604767, -0.2902909, -0.83626, 0.00159433, 1.169602, 0.1385769, -0.08715568, 0, 0, -0.9961947, 0.1276637, 0.8566917, 0.6090432, 0.1135671, -0.3506061, -0.5340015, -0.7609339
37.3, 0, 0, 0, 0, 0, 0, 1, 0.166454, 0.6884683, 0.4715072, -0.1119913, 0.5484028, -0.04575434, -0.827417, 0.001594329, 1.169577, 0.1386072, -0.08715568, 0, 0, -0.9961947, 0.09549037, 0.6700106, 0.5118752, -0.1275771, -0.1611964, -0.5162785, -0.8313823
37.35, 0, 0, 0, 0, 0, 0, 1, 0.1536069, 0.5442601, 0.3365818, -0.3082264, 0.5416077, 0.2578264, -0.7383651, 0.00159433, 1.16939, 0.1388352, -0.08715568, 0, 0, -0.9961947, 0.076802, 0.5236471, 0.3627009, -0.4224099, 0.0426428, -0.4197431, -0.8022264
37.4, 0, 0, 0, 0, 0, 0, 1, 0.1657748, 0.4711331, 0.228865, -0.4088877, 0.4390393, 0.4100774, -0.6869438, 0.001594328, 1.169345, 0.1388922, -0.08715568, 0, 0, -0.9961947, 0.09088318, 0.4457454, 0.2563024, -0.5995166, 0.0866774, -0.3406923, -0.7190242
37.45, 0, 0, 0, 0, 0, 0, 1, 0.1609803, 0.477286, 0.2284803, -0.3859825, 0.4504147, 0.3961282, -0.7008755, 0.001594328, 1.169362, 0.1388718, -0.08715568, 0, 0, -0.9961947, 0.08623067, 0.4536398, 0.2577966, -0.5767665, 0.0738707, -0.3425362, -0.7379381
37.5, 0, 0, 0, 0, 0, 0, 1, 0.1807285, 0.5106022, 0.2785254, -0.3387547, 0.4725364, 0.3485568, -0.7351617, 0.001594329, 1.169396, 0.1388288, -0.08715568, 0, 0, -0.9961947, 0.1067704, 0.4891729, 0.3113442, -0.5198818, 0.03735045, -0.3595981, -0.773962
37.55, 0, 0, 0, 0, 0, 0, 1, 0.2100669, 0.5808443, 0.36101, -0.2698045, 0.4969555, 0.2736742, -0.778038, 0.001594329, 1.16942, 0.1387994, -0.08715568, 0, 0, -0.9961947, 0.137335, 0.5628122, 0.3983061, -0.4335473, -0.01802936, -0.3834207, -0.8152915
37.6, 0, 0, 0, 0, 0, 0, 1, 0.2285974, 0.6954443, 0.4493437, -0.1929133, 0.5231901, 0.1797502, -0.8103989, 0.001594329, 1.169445, 0.1387687, -0.08715568, 0, 0, -0.9961947, 0.1563713, 0.6815931, 0.489314, -0.3262078, -0.07366836, -0.4116715, -0.8477548
37.65, 0, 0, 0, 0, 0, 0, 1, 0.2195966, 0.8468866, 0.5138398, -0.1072844, 0.5613688, 0.03751053, -0.8197244, 0.001594329, 1.169481, 0.1387255, -0.08715568, 0, 0, -0.9961947, 0.1460023, 0.8355488, 0.5520684, -0.171739, -0.1241903, -0.461798, -0.8612928
37.7, 0, 0, 0, 0, 0, 0, 1, 0.1835703, 1.013858, 0.5355275, -0.007196205, 0.582206, -0.1634998, -0.7963995, 0.001594329, 1.169553, 0.1386375, -0.08715568, 0, 0, -0.9961947, 0.1089401, 1.001131, 0.571227, 0.03430508, -0.1869866, -0.5250272, -0.8295816
37.75, 0, 0, 0, 0, 0, 0, 1, 0.1199485, 1.173211, 0.501466, 0.1228796, 0.5568077, -0.4082489, -0.7128805, 0.001594329, 1.169616, 0.1385596, -0.08715568, 0, 0, -0.9961947, 0.04538292, 1.15817, 0.5363923, 0.2918265, -0.2629326, -0.564772, -0.7257661
37.8, 0, 0, 0, 0, 0, 0, 1, 0.0354873, 1.287238, 0.4026539, -0.295269, -0.4642085, 0.6293038, 0.5489112, 0.001594329, 1.169647, 0.1385209, -0.08715568, 0, 0, -0.9961947, -0.04063384, 1.275267, 0.4353398, -0.5652611, 0.3356842, 0.5176945, 0.5475295
37.85, 0, 0, 0, 0, 0, 0, 1, -0.01907939, 1.318863, 0.3017004, -0.4568945, -0.3526987, 0.7161704, 0.392366, 0.00159433, 1.169653, 0.1385134, -0.08715568, 0, 0, -0.9961947, -0.09957583, 1.314742, 0.3242711, -0.7378376, 0.3813564, 0.3884933, 0.399044
37.9, 0, 0, 0, 0, 0, 0, 1, -0.03070005, 1.3118, 0.2722459, -0.5604308, -0.2938885, 0.6984562, 0.3342241, 0.001594329, 1.169642, 0.1385275, -0.08715568, 0, 0, -0.9961947, -0.113775, 1.315744, 0.2816851, -0.7923779, 0.4073671, 0.2754806, 0.3609705
37.95, 0, 0, 0, 0, 0, 0, 1, -0.01480207, 1.288988, 0.3229559, -0.5958195, -0.296475, 0.6341091, 0.3937096, 0.001594329, 1.169625, 0.1385488, -0.08715568, 0, 0, -0.9961947, -0.09702817, 1.304363, 0.3258817, -0.7564272, 0.4350279, 0.2304668, 0.4306434
38, 0, 0, 0, 0, 0, 0, 1, 0.02098224, 1.221295, 0.4214153, 0.5443656, 0.3560798, -0.525225, -0.5486457, 0.001594329, 1.16961, 0.1385665, -0.08715568, 0, 0, -0.9961947, -0.05737354, 1.249192, 0.4308103, 0.6248133, -0.4479133, -0.2587723, -0.5848241
38.05, 0, 0, 0, 0, 0, 0, 1, 0.06994769, 1.078758, 0.5137635, 0.3870611, 0.4490353, -0.3433132, -0.7284827, 0.001594329, 1.169601, 0.1385781, -0.08715568, 0, 0, -0.9961947, -0.00316073, 1.109178, 0.5408908, 0.3813959, -0.4015114, -0.3260123, -0.7661866
38.1, 0, 0, 0, 0, 0, 0, 1, 0.1111723, 0.8938149, 0.5329032, 0.1977291, 0.5078766, -0.1035027, -0.8320167, 0.001594329, 1.169583, 0.1386001, -0.08715568, 0, 0, -0.9961947, 0.04218949, 0.9175917, 0.573917, 0.09327796, -0.3007368, -0.3435745, -0.8847674
38.15, 0, 0, 0, 0, 0, 0, 1, 0.1219254, 0.7317535, 0.4692773, 0.03784765, 0.543321, 0.1561793, -0.8240011, 0.001594329, 1.169551, 0.1386389, -0.08715568, 0, 0, -0.9961947, 0.05257599, 0.7504336, 0.5122635, -0.1620619, -0.1461878, -0.2889058, -0.9321473
38.2, 0, 0, 0, 0, 0, 0, 1, 0.1223723, 0.6205578, 0.3750046, -0.08096852, 0.533074, 0.3944439, -0.7441037, 0.001594329, 1.169381, 0.1388466, -0.08715568, 0, 0, -0.9961947, 0.05315565, 0.6398994, 0.4179122, -0.3694735, 0.006479919, -0.1860662, -0.9103993
