condition easy, random seed 122058
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
29.05, 0, 0, 0, 0, 0, 0, 1, 0.165404, 0.8503081, 0.5186681, -0.07997269, 0.5863985, 0.07940167, -0.802145, 0.001594329, 1.169493, 0.1387105, -0.08715568, 0, 0, -0.9961947, 0.08920901, 0.8467741, 0.5531345, -0.1683318, -0.09249565, -0.4198708, -0.8870275
29.1, 0, 0, 0, 0, 0, 0, 1, 0.1417313, 0.9963831, 0.5390655, -0.004371455, 0.6036383, -0.1065045, -0.7901003, 0.001594329, 1.169569, 0.1386176, -0.08715568, 0, 0, -0.9961947, 0.06473403, 0.9883353, 0.5708894, 0.00791716, -0.1528693, -0.4914826, -0.8573291
29.15, 0, 0, 0, 0, 0, 0, 1, 0.08670878, 1.159367, 0.5061219, 0.1355177, 0.581607, -0.3776755, -0.7076225, 0.00159433, 1.169604, 0.1385736, -0.08715568, 0, 0, -0.9961947, 0.009572215, 1.146779, 0.5360818, 0.2893362, -0.2382965, -0.5431094, -0.7513533
29.2, 0, 0, 0, 0, 0, 0, 1, 0.01752081, 1.289086, 0.3975307, -0.3228942, -0.4622431, 0.6221676, 0.5431189, 0.001594329, 1.169609, 0.1385677, -0.08715568, 0, 0, -0.9961947, -0.06020448, 1.280144, 0.4272784, -0.5794562, 0.3393791, 0.4930905, 0.5530951
29.25, 0, 0, 0, 0, 0, 0, 1, -0.02946083, 1.336999, 0.2714757, -0.4930499, -0.3065169, 0.7287626, 0.3631175, 0.001594329, 1.16964, 0.1385299, -0.08715568, 0, 0, -0.9961947, -0.1105269, 1.336998, 0.2923178, -0.7639132, 0.4067383, 0.3505352, 0.3579466
29.3, 0, 0, 0, 0, 0, 0, 1, -0.04799202, 1.326277, 0.193709, -0.6190912, -0.1996414, 0.7240613, 0.2293572, 0.001594329, 1.169659, 0.1385069, -0.08715568, 0, 0, -0.9961947, -0.1315102, 1.330281, 0.1975536, -0.849579, 0.425612, 0.1940527, 0.2437489
29.35, 0, 0, 0, 0, 0, 0, 1, -0.04341637, 1.301, 0.2051547, -0.6880326, -0.1781674, 0.6706834, 0.2122532, 0.00159433, 1.169659, 0.1385064, -0.08715568, 0, 0, -0.9961947, -0.1260875, 1.309298, 0.1950192, -0.8580076, 0.4329197, 0.1041617, 0.2560351
29.4, 0, 0, 0, 0, 0, 0, 1, -0.02469274, 1.252284, 0.2921902, -0.6877839, -0.2421921, 0.6029584, 0.3236317, 0.00159433, 1.169633, 0.138539, -0.08715568, 0, 0, -0.9961947, -0.1051858, 1.271099, 0.2790383, -0.7999542, 0.4429433, 0.1140878, 0.3884053
29.45, 0, 0, 0, 0, 0, 0, 1, 0.01121713, 1.137878, 0.4213517, -0.5802036, -0.3625433, 0.4930189, 0.5374556, 0.001594329, 1.169603, 0.1385755, -0.08715568, 0, 0, -0.9961947, -0.06638794, 1.169183, 0.4232481, -0.6323396, 0.437652, 0.2138499, 0.6023917
29.5, 0, 0, 0, 0, 0, 0, 1, 0.07952922, 0.9205942, 0.5277631, 0.3385386, 0.4307422, -0.3148599, -0.7750588, 0.001594329, 1.16958, 0.1386034, -0.08715568, 0, 0, -0.9961947, 0.01029119, 0.9503398, 0.5641965, 0.3126014, -0.419809, -0.347476, -0.7780111
29.55, 0, 0, 0, 0, 0, 0, 1, 0.1499036, 0.6570628, 0.4883676, 0.02022947, 0.4232759, -0.06633268, -0.9033428, 0.001594329, 1.169541, 0.1386508, -0.08715568, 0, 0, -0.9961947, 0.09225652, 0.6584066, 0.5490397, -0.09078239, -0.3356929, -0.4295584, -0.8333958
29.6, 0, 0, 0, 0, 0, 0, 1, 0.1721107, 0.4838099, 0.3311105, -0.2435233, 0.3681218, 0.2442081, -0.8634496, 0.001594329, 1.169416, 0.1388042, -0.08715568, 0, 0, -0.9961947, 0.1158554, 0.4590746, 0.3879402, -0.4625698, -0.1717635, -0.3720372, -0.786203
29.65, 0, 0, 0, 0, 0, 0, 1, 0.1544609, 0.4506918, 0.2196293, -0.3175541, 0.3252285, 0.4920947, -0.7424477, 0.001594329, 1.16936, 0.1388736, -0.08715568, 0, 0, -0.9961947, 0.09223698, 0.4293063, 0.2713686, -0.6449829, -0.02411564, -0.2120762, -0.7337843
29.7, 0, 0, 0, 0, 0, 0, 1, 0.146551, 0.4682162, 0.2093051, -0.2830186, 0.3332405, 0.5662816, -0.6986963, 0.001594328, 1.169375, 0.1388561, -0.08715568, 0, 0, -0.9961947, 0.08355931, 0.4573013, 0.263333, -0.6548776, 0.0211246, -0.1318943, -0.7438367
29.75, 0, 0, 0, 0, 0, 0, 1, 0.1709732, 0.4894308, 0.2484343, -0.2399501, 0.3514265, 0.5158505, -0.7435197, 0.001594329, 1.169402, 0.1388215, -0.08715568, 0, 0, -0.9961947, 0.1101463, 0.4811859, 0.3053396, -0.6031877, -0.0242756, -0.1554269, -0.7819321
29.8, 0, 0, 0, 0, 0, 0, 1, 0.2131006, 0.5445225, 0.3215091, -0.1781058, 0.3946436, 0.4274716, -0.7936012, 0.001594329, 1.169415, 0.1388054, -0.08715568, 0, 0, -0.9961947, 0.1524842, 0.5418604, 0.3791689, -0.5092499, -0.07424301, -0.2002738, -0.8336923
29.85, 0, 0, 0, 0, 0, 0, 1, 0.2588716, 0.6465812, 0.4125424, -0.1122859, 0.437068, 0.318163, -0.8337481, 0.001594329, 1.16943, 0.138788, -0.08715568, 0, 0, -0.9961947, 0.1972061, 0.6491439, 0.4690835, -0.396585, -0.1258827, -0.2526802, -0.8735141
29.9, 0, 0, 0, 0, 0, 0, 1, 0.2847199, 0.7957909, 0.4919253, -0.0336372, 0.469724, 0.1837042, -0.862833, 0.001594329, 1.16946, 0.138751, -0.08715568, 0, 0, -0.9961947, 0.2216826, 0.8033587, 0.54647, -0.2592045, -0.1881372, -0.3066002, -0.8963335
29.95, 0, 0, 0, 0, 0, 0, 1, 0.2750984, 0.9640836, 0.5333516, 0.04588614, 0.4913614, 0.01688662, -0.8695822, 0.001594329, 1.16952, 0.1386781, -0.08715568, 0, 0, -0.9961947, 0.2094713, 0.9738701, 0.5843752, -0.09706631, -0.2531582, -0.3705212, -0.8883711
30, 0, 0, 0, 0, 0, 0, 1, 0.2243165, 1.120559, 0.5314396, 0.1170557, 0.5076647, -0.1971862, -0.8304771, 0.001594329, 1.169615, 0.1385612, -0.08715568, 0, 0, -0.9961947, 0.1541163, 1.12597, 0.5767028, 0.1023371, -0.3039739, -0.4544964, -0.8309994
30.05, 0, 0, 0, 0, 0, 0, 1, 0.1319126, 1.249352, 0.4818782, 0.2190548, 0.4977535, -0.4557669, -0.704651, 0.00159433, 1.169636, 0.1385338, -0.08715568, 0, 0, -0.9961947, 0.05722486, 1.246646, 0.519568, 0.3683128, -0.3386531, -0.5130153, -0.6974778
30.1, 0, 0, 0, 0, 0, 0, 1, 0.0364527, 1.320626, 0.3896187, -0.3575573, -0.4185137, 0.6549323, 0.517748, 0.001594329, 1.169652, 0.1385151, -0.08715568, 0, 0, -0.9961947, -0.04116069, 1.315366, 0.4205153, -0.6170808, 0.3713465, 0.470858, 0.5095155
30.15, 0, 0, 0, 0, 0, 0, 1, 0.001200029, 1.335501, 0.3404285, -0.4699836, -0.3243881, 0.7043577, 0.4216254, 0.00159433, 1.169643, 0.1385256, -0.08715568, 0, 0, -0.9961947, -0.07902891, 1.338685, 0.3640776, -0.7212161, 0.4185283, 0.3728037, 0.4070614
30.2, 0, 0, 0, 0, 0, 0, 1, 0.01099942, 1.324789, 0.3709395, -0.5190684, -0.2769771, 0.676897, 0.442337, 0.001594329, 1.169628, 0.138545, -0.08715568, 0, 0, -0.9961947, -0.06895365, 1.339854, 0.3906029, -0.7143416, 0.4684917, 0.3156957, 0.4129985
30.25, 0, 0, 0, 0, 0, 0, 1, 0.04679587, 1.27302, 0.4556002, -0.5022418, -0.2680205, 0.6190979, 0.5409584, 0.001594329, 1.169602, 0.1385769, -0.08715568, 0, 0, -0.9961947, -0.02873427, 1.299484, 0.4801136, -0.6339753, 0.5148683, 0.3166284, 0.4824237
30.3, 0, 0, 0, 0, 0, 0, 1, 0.08885757, 1.170905, 0.5358364, 0.444123, 0.2663093, -0.5483057, -0.6566544, 0.001594329, 1.169592, 0.1385894, -0.08715568, 0, 0, -0.9961947, 0.02109092, 1.204616, 0.571576, 0.5159653, -0.551206, -0.343096, -0.5587816
30.35, 0, 0, 0, 0, 0, 0, 1, 0.119244, 1.033846, 0.5786688, 0.3590603, 0.2728825, -0.4626224, -0.7632767, 0.001594329, 1.169587, 0.138595, -0.08715568, 0, 0, -0.9961947, 0.06039603, 1.067888, 0.6274973, 0.3764753, -0.5638195, -0.3771284, -0.6309898
30.4, 0, 0, 0, 0, 0, 0, 1, 0.1127829, 0.8933502, 0.567402, 0.2691892, 0.3298514, -0.3562459, -0.8317596, 0.001594329, 1.169581, 0.1386025, -0.08715568, 0, 0, -0.9961947, 0.05582647, 0.9196625, 0.6228071, 0.2473797, -0.5121349, -0.4048373, -0.7159804
30.45, 0, 0, 0, 0, 0, 0, 1, 0.08072936, 0.7561601, 0.5089305, 0.1407141, 0.4442494, -0.2013085, -0.8615782, 0.001594329, 1.169553, 0.1386371, -0.08715568, 0, 0, -0.9961947, 0.0172591, 0.7675658, 0.5622928, 0.09154276, -0.3727131, -0.4321052, -0.8160821
30.5, 0, 0, 0, 0, 0, 0, 1, 0.06324423, 0.6229197, 0.4153418, -0.06928201, 0.5438579, 0.03968014, -0.8353706, 0.001594329, 1.169403, 0.1388195, -0.08715568, 0, 0, -0.9961947, -0.008704387, 0.6170874, 0.4577149, -0.1589203, -0.1561718, -0.4354509, -0.8722026
30.55, 0, 0, 0, 0, 0, 0, 1, 0.07444865, 0.5518426, 0.3268392, -0.2500825, 0.5568207, 0.311081, -0.7284491, 0.001594328, 1.169361, 0.1388725, -0.08715568, 0, 0, -0.9961947, -0.003753304, 0.5441935, 0.3556844, -0.411915, 0.05732408, -0.3501339, -0.839313
30.6, 0, 0, 0, 0, 0, 0, 1, 0.1265761, 0.5221547, 0.2989099, -0.3192384, 0.4665864, 0.4435197, -0.695467, 0.001594328, 1.169358, 0.1388763, -0.08715568, 0, 0, -0.9961947, 0.05133786, 0.5112152, 0.3339189, -0.5581067, 0.08190645, -0.2727968, -0.7793525
30.65, 0, 0, 0, 0, 0, 0, 1, 0.1699678, 0.5660235, 0.3570457, -0.2591479, 0.4568994, 0.3900163, -0.7562887, 0.001594328, 1.16938, 0.1388496, -0.08715568, 0, 0, -0.9961947, 0.09908368, 0.5557666, 0.4003625, -0.5068365, 0.002423763, -0.2837448, -0.8140024
30.7, 0, 0, 0, 0, 0, 0, 1, 0.2034487, 0.6734522, 0.4416655, -0.1579413, 0.4974615, 0.2863078, -0.8035014, 0.001594329, 1.16943, 0.1387883, -0.08715568, 0, 0, -0.9961947, 0.1333882, 0.6711789, 0.4874089, -0.3779085, -0.06389329, -0.3114519, -0.8695405
30.75, 0, 0, 0, 0, 0, 0, 1, 0.2260499, 0.8168827, 0.5062084, -0.05398692, 0.528406, 0.1560859, -0.8327723, 0.001594329, 1.169461, 0.138749, -0.08715568, 0, 0, -0.9961947, 0.1557526, 0.8215071, 0.551408, -0.2276867, -0.1336946, -0.3459806, -0.9003233
30.8, 0, 0, 0, 0, 0, 0, 1, 0.2260762, 0.9694881, 0.5372139, 0.02732584, 0.5359553, 0.02114044, -0.8435392, 0.001594328, 1.169542, 0.1386517, -0.08715568, 0, 0, -0.9961947, 0.1553625, 0.9767624, 0.5814039, -0.09030667, -0.2011549, -0.3853801, -0.8960266
30.85, 0, 0, 0, 0, 0, 0, 1, 0.1985506, 1.100378, 0.5344728, 0.09683093, 0.5372761, -0.1378927, -0.8264041, 0.00159433, 1.169619, 0.1385557, -0.08715568, 0, 0, -0.9961947, 0.1261622, 1.106198, 0.5760919, 0.06157184, -0.2584339, -0.4374167, -0.8591202
30.9, 0, 0, 0, 0, 0, 0, 1, 0.1409055, 1.209458, 0.5018839, 0.1695135, 0.5322087, -0.3432878, -0.7550978, 0.00159433, 1.169624, 0.1385488, -0.08715568, 0, 0, -0.9961947, 0.06586325, 1.208461, 0.5389483, 0.2596951, -0.3000479, -0.4987195, -0.7705898
30.95, 0, 0, 0, 0, 0, 0, 1, 0.06720827, 1.282825, 0.4374742, 0.2687555, 0.4866323, -0.5417193, -0.6304758, 0.001594329, 1.169634, 0.1385379, -0.08715568, 0, 0, -0.9961947, -0.009263501, 1.276997, 0.4710033, 0.4742358, -0.3391798, -0.5102246, -0.6322409
31, 0, 0, 0, 0, 0, 0, 1, 0.03541902, 1.303267, 0.4031859, -0.3489705, -0.4148958, 0.6218719, 0.5651162, 0.001594329, 1.169627, 0.1385463, -0.08715568, 0, 0, -0.9961947, -0.04145451, 1.302994, 0.4362991, -0.5749664, 0.3914278, 0.4684591, 0.5447421
31.05, 0, 0, 0, 0, 0, 0, 1, 0.04721561, 1.28541, 0.4348661, -0.3697454, -0.3705465, 0.6151311, 0.5895739, 0.001594329, 1.169636, 0.1385348, -0.08715568, 0, 0, -0.9961947, -0.02793581, 1.293638, 0.4707921, -0.5631216, 0.4395946, 0.4447687, 0.5402145
31.1, 0, 0, 0, 0, 0, 0, 1, 0.09921205, 1.202977, 0.5188877, 0.3005856, 0.3639471, -0.5521181, -0.687282, 0.001594329, 1.169632, 0.1385392, -0.08715568, 0, 0, -0.9961947, 0.0304286, 1.21397, 0.5652997, 0.4470403, -0.4665446, -0.4763778, -0.5962846
31.15, 0, 0, 0, 0, 0, 0, 1, 0.175466, 1.033324, 0.582749, 0.1370785, 0.3870363, -0.4355064, -0.8010909, 0.001594329, 1.169635, 0.1385357, -0.08715568, 0, 0, -0.9961947, 0.1162444, 1.032497, 0.6418947, 0.2405111, -0.4402482, -0.5481696, -0.6692132
31.2, 0, 0, 0, 0, 0, 0, 1, 0.2393022, 0.8103049, 0.5549841, -0.08939185, 0.43488, -0.2425399, -0.8625908, 0.001594329, 1.169614, 0.1385616, -0.08715568, 0, 0, -0.9961947, 0.1847647, 0.7847563, 0.6131135, -0.03181567, -0.3225359, -0.6034177, -0.7285915
31.25, 0, 0, 0, 0, 0, 0, 1, 0.2771751, 0.6171511, 0.4326702, -0.3169464, 0.444542, 0.029138, -0.8373042, 0.001594331, 1.169442, 0.1387712, -0.08715568, 0, 0, -0.9961947, 0.2193942, 0.5732138, 0.4743474, -0.3405152, -0.1493332, -0.5714893, -0.7315389
31.3, 0, 0, 0, 0, 0, 0, 1, 0.275674, 0.54627, 0.3209918, -0.4306242, 0.4308297, 0.2625995, -0.7483248, 0.001594328, 1.169359, 0.1388751, -0.08715568, 0, 0, -0.9961947, 0.208214, 0.5047262, 0.3479985, -0.5398633, 0.003947526, -0.4646315, -0.7018901
31.35, 0, 0, 0, 0, 0, 0, 1, 0.2833723, 0.5331628, 0.2946825, -0.4337479, 0.4154686, 0.2735355, -0.7512836, 0.001594328, 1.16937, 0.1388624, -0.08715568, 0, 0, -0.9961947, 0.2168821, 0.491001, 0.3230999, -0.5543894, -0.003487498, -0.4559011, -0.6962719
31.4, 0, 0, 0, 0, 0, 0, 1, 0.3121654, 0.5585491, 0.3154175, -0.4089427, 0.4025397, 0.2466541, -0.7809542, 0.001594329, 1.169399, 0.1388251, -0.08715568, 0, 0, -0.9961947, 0.248756, 0.5157612, 0.349396, -0.5342216, -0.04636922, -0.4621459, -0.7063133
31.45, 0, 0, 0, 0, 0, 0, 1, 0.3482374, 0.6250373, 0.3687834, -0.3549007, 0.3958382, 0.1976632, -0.8235818, 0.001594329, 1.169422, 0.1387972, -0.08715568, 0, 0, -0.9961947, 0.2885186, 0.5845292, 0.4111964, -0.4832896, -0.1090928, -0.4695223, -0.7308069
31.5, 0, 0, 0, 0, 0, 0, 1, 0.3716074, 0.7360276, 0.4373651, -0.2576506, 0.3972997, 0.1370958, -0.8700424, 0.001594329, 1.16944, 0.1387754, -0.08715568, 0, 0, -0.9961947, 0.3147713, 0.7047717, 0.490269, -0.3960958, -0.1855894, -0.460196, -0.772583
31.55, 0, 0, 0, 0, 0, 0, 1, 0.3679444, 0.8824123, 0.4955894, -0.1172855, 0.4085636, 0.06622159, -0.9027373, 0.001594329, 1.169465, 0.1387449, -0.08715568, 0, 0, -0.9961947, 0.3119287, 0.8687416, 0.5562643, -0.2676882, -0.2631154, -0.4286146, -0.821829
31.6, 0, 0, 0, 0, 0, 0, 1, 0.3350504, 1.035016, 0.5225612, 0.02052699, 0.4256479, -0.02640176, -0.9042707, 0.001594329, 1.169527, 0.1386693, -0.08715568, 0, 0, -0.9961947, 0.277266, 1.038505, 0.5830169, -0.1157669, -0.3227682, -0.4049133, -0.8476226
31.65, 0, 0, 0, 0, 0, 0, 1, 0.2636798, 1.155992, 0.5212407, 0.08053737, 0.4577186, -0.1977912, -0.8630679, 0.001594329, 1.169591, 0.1385899, -0.08715568, 0, 0, -0.9961947, 0.1999399, 1.158102, 0.575452, 0.05453447, -0.345897, -0.4729832, -0.8084975
31.7, 0, 0, 0, 0, 0, 0, 1, 0.158697, 1.272512, 0.4739166, 0.2041892, 0.4949192, -0.3724487, -0.7580526, 0.00159433, 1.169601, 0.1385772, -0.08715568, 0, 0, -0.9961947, 0.08542975, 1.27626, 0.5142149, 0.2883744, -0.3449875, -0.4846624, -0.7502842
31.75, 0, 0, 0, 0, 0, 0, 1, 0.05288102, 1.337717, 0.3822402, 0.3255191, 0.4796926, -0.5522281, -0.5991465, 0.001594329, 1.169618, 0.1385569, -0.08715568, 0, 0, -0.9961947, -0.02602271, 1.336074, 0.4101257, 0.5245584, -0.3437884, -0.4689846, -0.6218534
31.8, 0, 0, 0, 0, 0, 0, 1, 0.001983918, 1.354955, 0.3146051, -0.4291006, -0.4147298, 0.6329877, 0.4931516, 0.001594329, 1.169631, 0.1385412, -0.08715568, 0, 0, -0.9961947, -0.07902655, 1.355958, 0.3356384, -0.6549225, 0.37288, 0.4024374, 0.5196934
31.85, 0, 0, 0, 0, 0, 0, 1, -0.007629602, 1.353629, 0.303815, -0.4991926, -0.3579518, 0.6396864, 0.4620374, 0.001594329, 1.169634, 0.1385371, -0.08715568, 0, 0, -0.9961947, -0.08930619, 1.362814, 0.3196474, -0.6962247, 0.4122533, 0.3351875, 0.4826674
31.9, 0, 0, 0, 0, 0, 0, 1, 0.01780615, 1.333942, 0.3669895, -0.5134066, -0.3232312, 0.607085, 0.5132087, 0.001594329, 1.169621, 0.1385536, -0.08715568, 0, 0, -0.9961947, -0.06149853, 1.354177, 0.384522, -0.6584201, 0.4616034, 0.3101817, 0.5071416
31.95, 0, 0, 0, 0, 0, 0, 1, 0.07301327, 1.264468, 0.4755095, 0.4592509, 0.3079303, -0.5597547, -0.6172052, 0.001594329, 1.169587, 0.1385947, -0.08715568, 0, 0, -0.9961947, -0.0001332089, 1.292526, 0.5049792, 0.5574346, -0.5074018, -0.3414227, -0.561463
32, 0, 0, 0, 0, 0, 0, 1, 0.147419, 1.122219, 0.5694862, 0.349123, 0.2993867, -0.5039431, -0.7311102, 0.001594329, 1.169613, 0.1385638, -0.08715568, 0, 0, -0.9961947, 0.08405236, 1.149367, 0.6169599, 0.4143658, -0.5358235, -0.4081829, -0.6120303
32.05, 0, 0, 0, 0, 0, 0, 1, 0.2070801, 0.9254263, 0.5943612, 0.210226, 0.3054144, -0.4468257, -0.8141707, 0.001594329, 1.169603, 0.1385749, -0.08715568, 0, 0, -0.9961947, 0.1532839, 0.9405305, 0.6566824, 0.2658542, -0.5261183, -0.4876864, -0.643959
32.1, 0, 0, 0, 0, 0, 0, 1, 0.2165161, 0.7325538, 0.5426486, 0.06624983, 0.3695034, -0.3637555, -0.8525023, 0.001594329, 1.169581, 0.1386025, -0.08715568, 0, 0, -0.9961947, 0.1638243, 0.7274337, 0.6074826, 0.1284962, -0.441328, -0.558026, -0.6908875
32.15, 0, 0, 0, 0, 0, 0, 1, 0.192008, 0.5843646, 0.4444785, -0.09016129, 0.4598998, -0.21099, -0.8578148, 0.00159433, 1.169391, 0.1388334, -0.08715568, 0, 0, -0.9961947, 0.1337299, 0.5596141, 0.499225, -0.04355781, -0.2937354, -0.5899428, -0.7508594
32.2, 0, 0, 0, 0, 0, 0, 1, 0.1786252, 0.5102239, 0.3506852, -0.2550783, 0.5073745, -0.01912316, -0.8228855, 0.001594328, 1.169346, 0.1388913, -0.08715568, 0, 0, -0.9961947, 0.1143902, 0.472884, 0.3892298, -0.246842, -0.1332874, -0.5772696, -0.766853
32.25, 0, 0, 0, 0, 0, 0, 1, 0.1711468, 0.5206732, 0.3219833, -0.3358444, 0.515732, 0.1724261, -0.7690892, 0.001594328, 1.169355, 0.1388805, -0.08715568, 0, 0, -0.9961947, 0.09953225, 0.4876129, 0.3499916, -0.4023471, -0.01110986, -0.4933016, -0.7711335
32.3, 0, 0, 0, 0, 0, 0, 1, 0.1634376, 0.5946623, 0.37147, -0.2968779, 0.5366735, 0.2822921, -0.7376695, 0.001594329, 1.169388, 0.1388388, -0.08715568, 0, 0, -0.9961947, 0.08650553, 0.5772223, 0.3994592, -0.4321409, 0.04393852, -0.3951664, -0.809424
32.35, 0, 0, 0, 0, 0, 0, 1, 0.1618658, 0.6900716, 0.4505751, -0.201604, 0.5513436, 0.2269737, -0.7770837, 0.001594329, 1.169431, 0.1387868, -0.08715568, 0, 0, -0.9961947, 0.08614267, 0.6804472, 0.4849186, -0.3434606, -0.01743478, -0.3856415, -0.856161
32.4, 0, 0, 0, 0, 0, 0, 1, 0.1480308, 0.8095901, 0.5108944, -0.1416533, 0.5795953, 0.1064139, -0.7954117, 0.001594329, 1.169471, 0.1387375, -0.08715568, 0, 0, -0.9961947, 0.07195298, 0.7993274, 0.5442552, -0.224979, -0.06575719, -0.4381195, -0.8678201
32.45, 0, 0, 0, 0, 0, 0, 1, 0.1300583, 0.9532044, 0.5451246, -0.04375363, 0.5856179, -0.01580857, -0.8092511, 0.001594329, 1.169528, 0.1386679, -0.08715568, 0, 0, -0.9961947, 0.0544048, 0.9471473, 0.5804227, -0.08657599, -0.1373012, -0.459235, -0.8733592
32.5, 0, 0, 0, 0, 0, 0, 1, 0.09585211, 1.11561, 0.535087, 0.09582435, 0.5826919, -0.1862207, -0.7852451, 0.001594329, 1.169578, 0.1386056, -0.08715568, 0, 0, -0.9961947, 0.01905086, 1.115582, 0.5683686, 0.1180676, -0.2174288, -0.470232, -0.8471522
32.55, 0, 0, 0, 0, 0, 0, 1, 0.04363563, 1.268888, 0.4558688, 0.2696402, 0.5357748, -0.3989686, -0.6935875, 0.001594329, 1.169595, 0.1385852, -0.08715568, 0, 0, -0.9961947, -0.03536195, 1.273687, 0.4831168, 0.378933, -0.3053479, -0.4525589, -0.7472368
32.6, 0, 0, 0, 0, 0, 0, 1, 0.007416284, 1.353628, 0.3582255, 0.4184372, 0.4416325, -0.5312636, -0.5896016, 0.001594329, 1.169626, 0.1385473, -0.08715568, 0, 0, -0.9961947, -0.07276803, 1.365672, 0.3789985, 0.5617718, -0.3835556, -0.3816294, -0.6258248
32.65, 0, 0, 0, 0, 0, 0, 1, 0.0007499774, 1.379381, 0.3315957, -0.4894027, -0.3706424, 0.5657633, 0.5504735, 0.001594329, 1.169649, 0.1385192, -0.08715568, 0, 0, -0.9961947, -0.07875118, 1.398903, 0.3490477, -0.6196076, 0.4355339, 0.3248211, 0.5664697
32.7, 0, 0, 0, 0, 0, 0, 1, 0.02650191, 1.368492, 0.3816553, 0.4848581, 0.337215, -0.5487637, -0.5916562, 0.00159433, 1.169639, 0.1385307, -0.08715568, 0, 0, -0.9961947, -0.04970674, 1.394996, 0.403924, 0.5832669, -0.4767323, -0.3191738, -0.5750254
32.75, 0, 0, 0, 0, 0, 0, 1, 0.06594594, 1.306629, 0.4603695, 0.4155117, 0.3357334, -0.5295378, -0.6589559, 0.001594329, 1.16962, 0.1385549, -0.08715568, 0, 0, -0.9961947, -0.005945496, 1.332446, 0.494593, 0.5059005, -0.4941291, -0.3712068, -0.6017531
32.8, 0, 0, 0, 0, 0, 0, 1, 0.100257, 1.203194, 0.5179794, 0.3182296, 0.3673428, -0.5131517, -0.7074352, 0.001594329, 1.169599, 0.1385803, -0.08715568, 0, 0, -0.9961947, 0.03115061, 1.219258, 0.5623907, 0.428215, -0.4708123, -0.4473227, -0.628387
32.85, 0, 0, 0, 0, 0, 0, 1, 0.1391288, 1.068782, 0.5535704, 0.1960959, 0.4145886, -0.4715843, -0.7531739, 0.001594329, 1.16958, 0.1386035, -0.08715568, 0, 0, -0.9961947, 0.07307557, 1.070287, 0.6049592, 0.3240791, -0.4206589, -0.5272368, -0.6633553
32.9, 0, 0, 0, 0, 0, 0, 1, 0.1786721, 0.9060801, 0.5525479, 0.04247939, 0.4742435, -0.3823271, -0.7919058, 0.001594329, 1.16958, 0.138604, -0.08715568, 0, 0, -0.9961947, 0.1152012, 0.8891004, 0.6044057, 0.1751521, -0.3341745, -0.5985921, -0.7066377
32.95, 0, 0, 0, 0, 0, 0, 1, 0.1894097, 0.7428105, 0.4898503, -0.1289625, 0.558924, -0.2302815, -0.7860935, 0.001594329, 1.169567, 0.1386197, -0.08715568, 0, 0, -0.9961947, 0.1231771, 0.7081384, 0.5274959, -0.004371807, -0.1787829, -0.6355252, -0.7510828
33, 0, 0, 0, 0, 0, 0, 1, 0.1894116, 0.613534, 0.3895128, -0.2935205, 0.6051436, -0.009793448, -0.739967, 0.00159433, 1.169395, 0.1388297, -0.08715568, 0, 0, -0.9961947, 0.117527, 0.574415, 0.4070741, -0.2227674, -0.003391445, -0.6006265, -0.7678615
33.05, 0, 0, 0, 0, 0, 0, 1, 0.2020235, 0.5503601, 0.3150451, -0.3803466, 0.5731403, 0.1757131, -0.7042525, 0.001594328, 1.169362, 0.1388723, -0.08715568, 0, 0, -0.9961947, 0.1263244, 0.516847, 0.3273992, -0.3958917, 0.08145824, -0.5176138, -0.754129
33.1, 0, 0, 0, 0, 0, 0, 1, 0.2488363, 0.5271965, 0.290118, -0.3910422, 0.4773483, 0.2529456, -0.7451464, 0.001594328, 1.169379, 0.1388511, -0.08715568, 0, 0, -0.9961947, 0.1774276, 0.492305, 0.3163761, -0.4934717, 0.02079341, -0.4585374, -0.7387807
33.15, 0, 0, 0, 0, 0, 0, 1, 0.2637113, 0.5794747, 0.3486743, -0.3193837, 0.470836, 0.2328836, -0.7887159, 0.001594329, 1.169397, 0.1388281, -0.08715568, 0, 0, -0.9961947, 0.1941959, 0.5503149, 0.385053, -0.4500911, -0.03895414, -0.436518, -0.7780443
33.2, 0, 0, 0, 0, 0, 0, 1, 0.2674755, 0.6690074, 0.4239964, -0.2488487, 0.4968124, 0.1620073, -0.8154786, 0.001594329, 1.169434, 0.1387832, -0.08715568, 0, 0, -0.9961947, 0.1979825, 0.6449174, 0.4639525, -0.3599649, -0.08227128, -0.4523902, -0.8117881
33.25, 0, 0, 0, 0, 0, 0, 1, 0.2552556, 0.792388, 0.4929745, -0.1458437, 0.5193505, 0.08157826, -0.8380631, 0.001594329, 1.169467, 0.1387424, -0.08715568, 0, 0, -0.9961947, 0.1853641, 0.7777897, 0.536657, -0.2427857, -0.137772, -0.451229, -0.8476239
